m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
437267.7974176504,84.3364635741996,160834.0618297156,116417.83859217052,416716.19350894674,362429.5364058487,371935.3872669343,43104.23199125651,223642.98496246221,15463814.787962388,153500732.1646645,143055239.14010933,162289775.63482016,117673787.87097724,140547690.4070887,32751757.210690204,58412702.58395933,18086470.82947782,1149852.5940297537,7268264.320636387,17432120.04348205,13726599.696348423,10739454.053778525,16431434.436958462,3227909.6061989786,11220535.128605485,6432351.1825455725,RSN8164_DUZCE_487-EW,2.7183851155250145,4.027375483043309,3.3366753511937457,0.0027656029905598145,0.00209836017909365
15000.54840553296,473696.5621395868,335947.63888142817,147614.03069100028,14619.011098855728,135745.08739464916,33894.801277558334,163774.57918795422,480736.8695223661,12563357.441674387,46162532.01132796,178215669.20275065,76040095.4813947,127560159.75359887,150837545.2764441,101077240.57712352,53482348.810808755,13639280.626310661,5720912.448519839,10637195.74857331,3865884.1612405586,328272.2401367771,3687058.5572846564,13554265.197055124,1906347.8038921908,3464369.486909439,7159689.50438978,RSN83_SFERN_PUD325,2.8664462392862786,0.7437327416926642,0.6767361722296413,0.0007305250479158047,0.0005104074353002258
489881.50741223135,398977.5147568624,450341.70047144475,186968.88904168195,110544.14985040625,411200.79156057304,387172.2172570617,345124.2883580741,63474.682487741484,12047733.705146756,40805998.611097194,94893416.70994385,14623543.171802092,147595643.43951973,94341525.35730359,41963823.31035825,39382699.544998206,11523697.934872365,1929641.4392920423,1741210.428525459,14345438.665290244,10661239.639002793,9536038.982245093,12327754.127208587,8637358.354435133,12318718.685276201,6764764.921615106,RSN52_SFERN_AZP315,2.958454882834172,0.5142377543283647,0.4290732402632423,0.0003585950563309714,0.00025211693488877825
424213.6114204306,155487.31403790682,383215.9793161329,64564.85757693491,403608.2702190615,376678.7420686022,228577.31874457258,47601.16156600778,183596.31675715308,6695375.778235162,208250978.31399447,97914248.4241678,87111923.29717875,60162370.91069949,120197507.65920548,77729599.34677428,69905996.85864666,30994759.585654188,4323484.670427868,15944079.605012564,17945893.169093322,6236634.247320798,10976560.35433447,10804365.305135746,14549433.838706283,1238355.3164774175,5754950.931400094,RSN185_IMPVALL.H_H-HVP315,3.0147820893138264,3.58899189273979,2.8473638064132043,0.007366784090938971,0.005827386996605539
203202.75188032427,233708.13912599513,4219.39208706252,434059.4178263796,8714.755234588018,161135.75040998607,99844.39516028627,129262.63477227584,241787.3154028344,8727848.120125048,190199019.56282464,63183765.52103355,87250453.22414386,9077432.187955676,86765086.14522114,46597564.45412624,16205154.75781271,13612288.38606005,5074354.65449252,6275587.443788887,12536233.822534181,11484448.717416225,5386285.400611856,1268632.7943767414,3503750.0839597676,4581179.849578126,1457580.6519299168,RSN45_LYTLECR_DCF180,2.4614536643947935,2.0104919028109376,1.6852101837057698,0.0005815639665282044,0.0004492842898352916
163427.98509642045,360808.86270053854,318945.29833949433,34714.35501305286,223892.45440668333,92355.53041053888,455497.2002122504,350178.06755091005,12317.314846565285,6511130.256724748,83892530.69395533,128672642.5962531,62486176.45015112,75436515.02850294,144029701.2362094,112107426.94967604,45441058.828289926,3115988.881898409,2949232.5263249427,3612521.284284794,2754060.3879090585,12746310.093739312,508804.35082468233,7505785.267265391,14181674.99323083,5565588.399229303,5314043.7735002935,RSN21_IMPVALL.BG_E-ELC000,2.5178345703119223,0.671625489125331,0.5787900585498787,0.0007448802189670081,0.0005749414014844432
74808.64062949934,338503.7010609148,233934.96846276306,174634.06243417814,70614.21900194185,457260.7728620102,174779.6019894236,326831.7473229715,458845.15855209145,3760940.946769276,26711730.823825162,48680478.5033963,74867156.15088128,162783264.43571004,145673622.70030004,22631370.351633992,38997355.482390836,17914033.91093488,5476069.713222791,10627712.761570793,535183.6077652925,3709573.9539801795,9849877.749107486,15004108.794932105,7092415.913466899,2341633.7622087807,8871435.80154934,RSN33_PARKF_TMB205,2.732939916843676,4.826386768021594,3.782198073012048,0.0021918768295085085,0.0016564056793290348
361408.36747410643,206800.88963500428,380279.39264643897,158819.83471479482,132264.18592447214,335363.89365030755,64227.06035143827,164148.4614345116,114198.36157549398,13387046.805941043,21621561.118350197,144266305.97623938,154765360.90902108,43855356.31209609,7474987.767622181,43852024.250426255,25107947.53313196,55013355.714703046,992734.4654437467,16874548.14045729,7568590.60096141,11994133.009471046,12230444.745587476,368502.9633584942,4312160.045408975,6459674.721911571,400347.99760905694,RSN86_SFERN_SON033,2.5705221379839096,0.2767173130395104,0.18265401403562104,0.0006461607812112959,0.0005879567158273408
438752.53939830145,47821.07800445293,136326.69066791344,281132.9049053274,122132.60130370833,442863.54825036606,137391.5978667307,51744.99511435394,322943.08273339906,16011002.086371891,30319423.856613792,127702862.86863029,60254117.884521216,46945304.0570989,113137554.90755552,53884587.56390858,34024498.20357751,28936331.379377775,1481005.465111807,10784588.776807006,5571179.473154162,5274445.801867315,6106345.867981757,11819620.662286513,1603008.5113889605,8251423.062363091,9447259.883222003,RSN1114_KOBE_PRI090,2.713448091694137,5.923956348548073,3.6114296550093647,0.010422835901437213,0.008570360390508958
365748.55755894736,383042.5702064304,223739.82703054228,476543.70010585315,169610.13284163925,480940.3512636963,48188.06076554211,59537.32139036126,527183.4192497028,4326205.140812754,117887421.27553315,38825049.867415585,60003216.83262235,84283480.93186079,94515782.19048414,20754896.260099083,37746575.44691998,23486468.297093615,313036.15758113406,3231781.0126907234,7193526.706921545,16764504.048909852,17819010.689660817,2175606.008958122,14032113.63792197,8841515.758777024,4582075.631396012,RSN37_BORREGO_A-PEL090,3.0727279466077184,0.40523900607710317,0.25124445308272403,0.0010199933550820042,0.000961547421418262
49197.991973235636,18507.575140046785,327334.3455814873,419926.218215464,279633.1969334769,88269.22799629456,51390.79681757869,210951.0158251672,360288.5954492548,9652566.66404549,10132403.229279453,196874198.3397881,2725450.803844545,88498413.11033921,117661092.9530539,71684293.50711852,55646762.04593271,18854298.335567407,395591.0639163132,10523328.139760679,10832244.45236492,16523132.959715322,13166581.519204706,11509193.551021026,9077700.0092611,6394907.1281165285,7096541.598767746,RSN81_SFERN_PPP270,3.5829535823779795,1.6650635547424957,1.4518415122495525,0.0007523485476864301,0.0006547164805687168
34941.16479480339,302726.27726846223,47451.211286889935,402328.1373822989,278621.045580559,324035.1237192394,51836.861942728676,65478.3916712137,5614.208753474741,6102374.982551437,79220571.6284619,102226706.57626529,132296342.16898201,97854609.63353696,137277168.9724196,112189723.99808878,59678468.82124128,42222431.74899832,1415091.5559294734,5112682.357253252,9332807.500900239,12643046.184120083,9618102.95862364,10956358.790292785,4788085.952409097,1710548.6772113035,2190436.61132869,RSN65_SFERN_OPP000,2.3568183660241337,1.0693309897548025,0.9137301285536926,0.0016736058284440546,0.0015658231610126336
202234.4119858869,173868.7607783464,370172.15996211115,11873.310468748577,121236.15119755636,351275.7949432221,60567.65887393934,129403.16709140375,471011.852641048,7006654.375879507,48424488.041686006,94783886.58339924,45029841.331356116,1819788.2176037284,107411623.08088893,44852197.30681719,21162468.337573703,34602632.37645688,739138.7042986456,6724266.612147408,7495604.72568983,17344969.306616284,8098964.349299636,6095384.126031297,2806100.6326479223,3901487.1732287793,6539219.677254099,RSN41_LYTLECR_ORR021,2.659472918709725,0.21909679109378577,0.19685295281200485,0.00012156719144005841,8.885219094314887e-05
40525.430024804285,99662.73169588881,228261.6255159881,77433.39614223306,381855.3614728632,323222.76141043665,228777.96385848676,195382.22856691718,272371.4983885309,17329822.90434132,154943261.3297244,129783723.34706075,164798832.20296666,149597954.9180957,40427708.790875874,14954549.69502329,40385793.82739719,2868222.6641933266,2037112.7324495774,13839773.105647633,15448041.18401521,14961243.168273546,8719160.833819762,2124805.668488445,12852469.274511684,3612310.7610114682,9094794.97020449,RSN37_BORREGO_A-PEL090,2.8586464065909505,0.3497344642121707,0.22251203520392535,0.0008999635730045526,0.000812592499959245
233439.81427771732,385034.76847754477,206528.96740375817,231110.40029123685,420090.359525722,243405.07726854444,177760.47004880384,24701.893831847043,155638.33271623417,11709830.425858758,194417051.58634397,20631894.339094967,55720642.47389503,81897486.12906998,121312877.96368578,12925726.559115488,65278978.727441244,47260622.24278795,1822332.3059299819,39010.83359304554,15780303.610789211,10953340.322757188,5932102.339552464,14349402.058957895,875500.6202232022,5774773.199033018,1863523.8970730405,RSN23_SANFRAN_GGP010,2.426208505828316,1.028045949666503,0.8786160747396291,0.0002402766809116729,0.00019222467124142728
174713.83891643226,21988.31843292806,166267.8813473703,388823.5585207888,38591.04438330476,354776.2968090932,244380.8479795924,207075.22619797444,470312.2527793943,1846183.3373139687,33954320.24269569,81542058.6121896,51349190.4186836,148579860.58969042,76788651.92286216,42000574.89152364,55846443.384241894,35408114.187821254,2903633.322367557,18726092.467682566,18230860.87528726,571766.5917781964,3472731.660615377,14885429.95056851,3340677.6583040394,6175441.673157226,1180261.1833481381,RSN14_KERN_SBA042,2.72525246380161,1.6229461433176993,1.2359110955859187,0.003323459961379937,0.002960040910850682
436582.08193130355,105034.82192480203,444293.01516958524,303703.9353176634,207679.31127798796,197068.3257260228,236506.74491122406,28418.653350151053,335981.207174484,5074835.415554402,173667190.14594463,103298344.955014,64360625.3959754,91714681.06377044,93139533.42000519,91897221.44187255,84710230.88516824,17497208.027971886,4118964.2127650846,19276875.108492002,14421593.305806136,15011442.290398508,14155415.473090278,8453301.729293332,7269446.049338061,10096665.650657052,6468647.248593611,RSN19_CTRCALIF_A-HCH271,3.2354289098867692,0.8134607472106309,0.6439402526414191,0.0007783048402578604,0.0005195298265730628
236009.96903327847,369285.994699706,6386.280820528915,368496.3464282246,178745.58118439856,259766.9512156378,216683.57142781068,426638.6577131843,490071.3337850716,305909.9044749108,170516170.27085933,135790583.00716203,19098796.992496625,149978662.46245703,127340255.9736832,68588959.01208593,50617105.29507033,52256433.934672706,1160450.7191181136,2969322.8439657646,18497720.411589354,15553332.7176165,15066073.954114381,15432388.434739547,5500443.377753447,9765169.276301576,6488152.899305155,RSN72_SFERN_L04111,6.676669132685463,2.160274346678328,1.98443613739326,0.0009307333157001522,0.0007518099481467831
432955.11882031127,297622.1757191928,167943.7477428561,110375.3915718334,243259.78311724597,432091.8393873789,20721.075354549517,145305.5309534497,189542.17553247375,7011726.947691473,51775268.58017755,158201835.7775284,153850765.83935937,165357396.26705098,42807999.97612076,93809502.64032428,73928800.1867938,14339154.391301738,3333865.4769249205,3281011.1978557976,18297445.560963325,11632447.5094231,5697939.7439411525,11691335.032421127,13093997.033802345,8075179.749640405,6503005.565184495,RSN1119_KOBE_TAZ000,3.019846679778241,8.885214983532085,7.684033730389481,0.01652440606471996,0.013312863251234722
90905.931700782,318842.39272702404,314561.7895152083,242209.18897241665,233438.41891788773,51398.63034989739,387380.27247781865,313999.5410582627,208672.02672827357,15271077.329302052,118168829.82971793,113172488.19921169,150469904.17239273,40492037.00432459,141540002.55013466,73704040.48978753,42680693.98120075,37111246.62723421,371355.4166161393,15609173.738391848,2439109.0990421893,7078533.425931957,3424516.580793104,16050400.218519557,4089345.0949500124,12506344.810576377,1892487.2911623823,RSN1528_CHICHI_TCU101-E,2.3435875476326657,3.0982063025492326,2.7989563529578487,0.006186006072717733,0.005229654668594366
310648.1619781809,249042.37054672028,479315.6409695656,137345.99922233087,406080.5009800513,150227.47936573107,105640.9596176862,375165.08680555347,410135.50413254957,16861199.172725104,131547326.62451108,42470517.672960885,10821312.610691661,36234351.680550605,40031029.643533684,46949602.922621064,60706341.15632693,25404844.877515648,3859432.1639560927,10581035.847642593,10984310.263007585,4934020.884497047,13977272.954213195,5381286.398631979,4174814.954254125,8842416.176600525,10853694.131944455,RSN1004_NORTHR_SPV270,2.6347082243976208,10.105922211032702,8.54482855485313,0.018158190882613265,0.011953798484643717
398308.53615231585,317231.68231596163,327390.7017202651,13168.962716611737,289907.4632423435,375093.33674723026,421767.9903454575,29772.724003903404,60131.75918499065,7937477.212038193,80741047.92487913,43501609.06386668,76938871.49767466,85941353.72762826,60282977.25657528,60619393.83717396,82611334.53352922,17234683.327871617,1505750.414089891,19340840.172061753,16553770.514582224,11692044.23964073,8461150.105367351,8060889.512754282,11345248.413582824,9532807.122797893,7225053.917670207,RSN170_IMPVALL.H_H-ECC092,2.8352394214195655,4.528008615585371,2.7584630902836014,0.00964845696025126,0.008416947796667452
45916.26551622151,8737.073133930391,107108.01850074787,432840.740856008,322848.2243819012,46082.13014922514,490194.0857347716,357634.0739736279,245299.71252690253,76932.0833019431,200122634.6359191,174652653.1477826,86197543.47589879,144786014.7072613,30659357.008529503,20648503.24317853,24186238.53196146,56472065.477402315,4077242.639475888,18092092.18064178,8823860.642490782,541452.717095399,6865589.147852503,4829734.458685324,3726375.468865191,3065409.057620876,9434331.734907074,RSN1051_NORTHR_PUL194,5.714789380950238,19.066537927512677,15.529464954758042,0.018152525566941115,0.01220162074421555
45489.69758971304,10831.15779606178,131110.68617149323,419583.0034584685,217016.17382861482,404860.4110465041,296031.09167287213,217495.5895915263,248102.92432749274,7887194.38860994,160962723.09615442,182476574.84783503,39550970.886986874,97418403.94221672,75374645.81453486,92148982.6002717,54595809.55052839,23031779.337734967,3138810.719030595,1808353.1387930466,19541516.165238112,2550428.0752775394,992470.757262108,1209196.4717759846,13177779.805314625,8470719.156587701,10702695.17144792,RSN77_SFERN_PUL164,2.4757770152579965,15.427132169354689,13.033344020980994,0.0215271281818726,0.015565966646461683
58508.36161644073,164086.64170856454,295812.22157667676,292203.40409554593,184536.95743162287,345597.291598853,458786.23903754994,211125.7140112536,319511.47950136696,12344268.733276235,161653216.57830745,30144392.070627056,126569677.18295078,130956588.86819796,107635583.18417943,36340813.16835485,30029259.946939606,52422608.38981218,3205692.53657463,15576557.673402956,18284503.75047998,9326232.832543693,7918589.366386257,5943908.401958012,1660411.0640785168,9626229.141470313,6615255.294250316,RSN49_LYTLECR_SAD003,2.603789934476999,0.5949416534926518,0.5190732235477005,0.0001463487757221842,0.00012076863949794148
494489.20047278353,60171.06359172971,82744.08857099549,204013.21149584756,394261.23483034014,238978.92278810602,194312.1554569027,44322.431974842686,243864.02785956825,14858015.876219045,25082616.979189828,172199487.0550039,99115622.25688834,88921721.8485973,14994006.882514121,18798180.872530237,9137208.661859816,9866492.097948201,1377851.1128725747,12896427.212771961,13357832.396873914,4928622.010366234,13627264.964729829,4444291.548237502,2791192.350387762,5281935.813420931,7917876.398438947,RSN11_NWCALIF.AB_B-FRN224,2.901573351404462,1.3342368639046664,1.0836714925197257,0.001172194794311265,0.0007548300190395661
435690.6104623928,157146.0911785982,270928.5885238542,17265.674495792897,337057.33687635564,28570.91255535559,172398.80195819342,160420.143672061,469189.5912728903,4212536.859236199,107999511.62396502,40205342.78959948,51671580.499629095,8062586.589524967,113945398.91436884,38637184.69442941,45344942.886644065,14966900.104634356,430573.67141336284,10964195.099256007,6637045.465777196,4501878.713019975,17811930.98005124,16914645.398687433,4086864.0375492205,3411336.5233626245,4198285.694711515,RSN1193_CHICHI_CHY024-N,3.3746735662859395,3.6463534520487895,2.6305600497107595,0.00893995068939632,0.0074942262125007614
312584.6249240453,109310.76991288511,459974.86470208876,65314.69138050953,76777.87097908367,413934.91290252254,272082.0144526896,81776.26781000533,489166.42425901844,3336461.491554008,121237269.61847249,33157837.08783969,57376192.2526231,56990348.471104585,1576083.8279797777,75135922.63141535,31810427.21347522,38258090.76167788,472968.87005391915,8984080.713785702,18902188.34814553,1351048.9647566262,12454675.991595497,10805928.645549983,4639239.470756514,10144412.2230018,715204.3736267327,RSN75_SFERN_MA2130,4.225826979919681,0.16798545251677943,0.13022693650988948,0.00042375488105499104,0.0003784275130878844
179966.67316918552,353580.8322491281,388419.2063278638,126217.5182693952,407962.16562185105,167470.76898110294,411057.20789500687,348389.277376342,498513.85407848126,1692561.136176903,184814615.10281816,94786146.87514074,56524876.89426387,11995856.540033225,132706001.28776675,30395436.3438073,49779684.27060046,35911719.302320406,3184114.5386799704,2155735.42904849,11025189.705177225,6307292.874770287,4352880.548393369,6183845.21857314,9200932.244042521,10479417.05255758,8010357.437664662,RSN1044_NORTHR_NWH090,2.8501808099829056,8.52904364989364,7.115781846967824,0.010891057752828209,0.008288668448611645
455331.0682007929,222110.23860420135,412402.0239263666,67120.76227678612,261387.45044312978,142777.70432834112,47845.789313036745,280824.85740482603,202104.2772809936,4363850.52652822,66488303.592322975,95925345.390761,67889147.61929245,164704248.2570047,6344525.226372948,50215229.78972924,2025016.3073555457,26545059.94882064,3357849.944211246,1906090.4447250955,13811103.573729705,16782969.51606719,1085111.741798272,10551579.845578615,1259548.2925439505,8401840.594768342,3138565.180740228,RSN46_LYTLECR_PEL180,3.4205387703352392,0.2145577143114358,0.18701961063290348,9.048458162067465e-05,8.425316172339025e-05
90832.72975612724,154988.4639269371,256691.38959575875,215021.3451337702,361312.8332969916,34042.14465239886,4624.672971474431,134936.36587695166,78818.63372515608,17545186.071565572,204123078.8374705,85355152.99228422,119711926.97582397,39557295.7172197,80128784.13537036,52889528.937630884,2200249.347481341,7293804.609395271,5558625.979300752,1971487.1177790004,16690539.885912567,3461071.398874831,6584906.268962082,11492837.864377335,14748670.50533175,10278664.544344747,4985574.855624444,RSN28_PARKF_C12320,2.301561035790561,1.0067922115635393,0.7730890194490502,0.002210577541490311,0.0019785793176560493
107373.9279249314,469436.46162889194,318870.0709952994,239001.1172305154,186587.76162798246,49868.006181467244,286379.0692342417,88089.1279154052,179948.34393397407,15429247.369867835,162362906.26543337,192482933.0528454,150657125.202493,108357221.84017533,114174835.8988607,97727080.84313242,39523547.32176641,41138703.6702087,1071146.0860285135,18427012.631500285,916455.1934525596,2262744.105746972,14260650.2445969,14268858.943723343,9538232.978073109,9127279.421757746,6247835.163464786,RSN1515_CHICHI_TCU082-E,2.532274660736624,2.8981139356130274,2.5067789298202516,0.006011865639925325,0.005230513277663822
312683.8768528428,101428.66078603672,12065.242679651396,121705.1097177189,278906.3856626373,36095.43882416829,351995.636875881,34288.72477922361,463708.68055696966,13613139.781612037,119885530.51464549,68666301.67685619,6593794.555270992,34175534.93020777,112186572.04054154,110371674.57666886,46125954.92636967,51678556.54472903,854207.8419425722,2257290.729627772,14314977.972509097,16009076.019373717,14230159.840350088,11414382.037851766,12176573.74454439,10089857.634908123,6313898.977601627,RSN63_SFERN_FTR326,2.5994031433440394,1.4015017071931712,1.230306286330592,0.0013100691508868758,0.0010982070711094295
417537.01423878985,208586.80142450787,161780.00323356563,477194.4034955793,331209.2420592182,393400.269939968,39409.797974864865,87552.74418330849,41978.29117961971,10665216.397785837,145945113.05057365,24992758.791723117,163272346.10976753,70626566.34860995,146208564.82190725,7275013.692082117,64472682.139169484,26465807.201004975,1654748.5192191482,17859183.47273593,12922504.640162313,3069054.1635676734,5042282.370293137,13802683.82140106,4550666.562686519,8548177.243358845,3290093.1743671526,RSN75_SFERN_MA2220,2.776037596869683,0.1456528387186009,0.11666257418866059,0.00023726094725516568,0.00021473265294112074
143477.86813571287,148276.9543077448,94885.5763737109,424967.5711938674,485944.6221658846,122862.15292082046,466285.3616682946,312317.9305883916,290878.8755670359,15846385.741482543,118164038.66015238,152410695.51472,114510213.05250867,149150785.6828715,15784576.909396391,78637763.00945711,5617838.980333482,22431978.80215342,4997878.463969909,13251763.238014461,5509095.143816387,8436118.154780196,10782604.50511882,12681803.590719955,675197.6211374791,10036618.313227413,210996.09172380553,RSN178_IMPVALL.H_H-E03230,2.6180026508300647,2.6975737850297588,2.3340522629703107,0.003350230628934552,0.003015668385540154
217899.77686372522,125036.2952883559,478887.28627051506,387079.91561109835,468346.40780150326,43871.84222209383,292530.40357813175,230694.06109652726,415977.21552883607,11977089.026275694,148739674.9135506,81125936.58218566,99744037.87903401,22143895.31991917,136264310.0263328,38805944.68899755,81977971.96225283,20432362.755398247,746403.717451118,16638774.52401202,12281649.441720935,13612974.701025061,11941628.964929622,6409592.195747892,3943658.79055862,7650859.453603654,5614705.353017019,RSN90_SFERN_SBF042,2.696401063765874,0.42709916393295977,0.2618430464252077,0.000858261924187485,0.0007691945805875356
469091.1864076954,292717.17803878227,426980.92598958785,313533.7509299074,41724.07468021566,293184.4074698453,175470.81929037577,457249.54645671893,336819.7507207795,651006.693434649,20234634.63629713,21370650.23481617,150549247.96861562,56295153.50063856,9828262.310973234,10167527.272696078,11158365.923870452,12490633.75954189,5885413.707511444,2144213.9369255984,16168633.915192446,1830616.5238574748,1488184.9155752251,8536886.498926222,6425421.880446121,7359786.855839228,5714572.608642632,RSN159_IMPVALL.H_H-AGR003,6.705168439442135,4.480529890225703,3.574904235821815,0.00933108374770176,0.007911269037907058
251784.4303996758,117004.10936394299,221214.93099652225,33490.55201398798,337871.400445587,248289.06796402394,72873.71478543527,147760.16525310936,125536.13708939357,1822069.5516540864,117441450.35630956,111878950.86241665,70374150.86033456,3816489.5292578493,150366988.26247904,80462476.41932064,8624085.5599514,46087805.43030593,431769.0406598261,11761559.358339677,5427780.228649277,5473406.898098598,8840367.163998196,11165532.407487152,13147110.08961965,12591597.03514317,3707621.971884932,RSN15_KERN_TAF111,3.285140817095758,2.9324518358539966,2.2094428289447605,0.0038592271886996802,0.003157541810773714
285814.4485044775,289771.4054010369,449283.9573857675,153574.23644220256,386482.9564177381,57856.6508023435,469863.5992934129,185183.70251717346,205309.86760326676,7520641.528130031,47838206.52062909,118609181.02380683,28843164.938565288,91082359.15950526,29676669.24640459,67866401.8033161,57751303.62355809,19710356.866986964,1736550.4173696246,5360671.117003599,19195126.829144094,18568225.94182584,10173173.497304458,16588759.457276706,8321714.947219766,12178134.069183495,4329232.537607374,RSN1106_KOBE_KJM000,2.581389544941099,11.985633624655904,9.517060992246908,0.016162099292991384,0.01278127633507405
