m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
297123.7688188881,380281.97179602564,96530.77936989728,402793.5545999021,78323.26501012416,387579.156974962,247908.50239731985,20464.876124366834,263243.44307049277,4514540.278110584,119741360.3756247,125174587.00783469,28394876.800445948,12267201.308408663,201873.04085115495,93678703.46235934,53565582.10952668,7109825.93414949,5179095.428371305,19796201.633984964,7725173.690512496,13265009.730749944,7161339.815082609,4106477.8904190175,7283922.0339140035,11352825.401847893,10597368.96422702,RSN87_SFERN_SAD273,9.757788800544654,2.6859294634490207,2.200541805687458,0.0005998987312781887,0.000548254008956947
409094.5503979018,279164.6383956934,446948.50305199204,465008.0151352244,136251.32916627126,57397.79748779235,353925.93334839935,88059.71889413129,498419.833581112,17004531.61427751,206425076.6804312,101609423.3968335,79559804.9375426,145585944.1409596,133721136.33382955,124977.5733742152,23753021.17859836,5303938.532536619,2887519.1475552204,1047849.964586831,2486149.1397281247,11965812.333596509,4507106.10624804,13514669.964411465,12362232.618287044,8712055.66539853,7762952.889481318,RSN16_NCALIF.AG_A-FRN044,11.728134634353578,1.0350678206321007,0.7363872634476718,0.0011714023066368027,0.0009468964516059636
244818.76125507784,35764.05705173331,200303.04690314768,371905.6170758528,317651.92665525404,87697.34600895156,378134.8951891644,4853.672136999003,103581.78220192442,13590602.01691111,52883600.61245618,162162191.64474034,5220543.6796014905,113857739.23205706,72492728.21161276,100361259.64648338,16031386.919112507,11078638.070747375,912989.1404875662,14579527.768030602,18324973.000511758,9740631.475237185,1932234.8527221298,15331288.830555255,11576986.807327772,11491412.641314797,4881276.063304975,RSN22_ELALAMO_ELC180,2.884038434604172,0.6671310172725693,0.5109832643981692,0.0011497633435100564,0.0010243197403005597
360480.340200368,353608.57460167224,148109.34899702528,47054.30892076445,63096.299196985,30783.195252307487,73219.19119953572,394756.7375185348,472135.6742614843,17036604.04134724,140963613.78644776,133408942.01980655,22345182.405754518,13164460.527250422,121311550.8312588,55070474.97232381,53705910.8764803,19314098.16083643,5108701.715438944,19401439.240701076,4141691.2186354497,5845094.683088268,5013833.425886547,6214205.289347381,11363267.443420544,8156466.845773636,8424198.791151281,RSN92_SFERN_WRP180,2.7560866524109007,0.3396933547941182,0.30873686144522366,0.00023233604745380294,0.00021144833634876014
455350.23256396985,205557.15068190565,35445.410628997866,338245.35628290725,84802.52291772197,446956.233509732,52795.79128857184,319239.27749216417,417958.9182109508,10703959.080546549,40032684.082857035,101587337.91874635,105512727.48164706,165782482.7964959,70550683.56360322,16642886.04717961,73108977.03735583,30477835.933222473,137706.79281429196,17151338.89223125,13461480.308093581,16835349.6591803,1525183.0912496538,5465899.552838242,2628334.4339886243,2958178.6472378233,2205832.0442554266,RSN982_NORTHR_JEN292,2.8968287369191903,10.350328631283851,8.24122446660225,0.026532622574666046,0.020573376765774427
175780.14431875845,78597.20139640583,241575.7657325703,280197.0816983448,33332.411599563864,217293.45503592675,162348.24138613342,30617.513519975244,188328.03755041538,3959617.2935108487,45260541.10103117,31070227.424918737,43279689.370854765,109893887.96455611,121623292.52239981,67456893.81547903,47906431.77714836,454985.7848336266,4873713.261297709,989716.0074966062,1168351.613137896,450073.508824415,17293277.7398643,1635022.422651257,2382728.435890674,6978589.520827517,6877668.211676629,RSN879_LANDERS_LCN260,4.687999723129557,8.165423232708862,7.429107524348145,0.023107867742999905,0.014656023667712471
228392.90330516789,80934.09997270278,303505.65299981367,80199.61383896125,350217.5976376463,481121.234755584,250750.94470195376,141073.16139084083,195288.27356625226,10445830.68129753,133967046.12404577,103028454.89035313,34806103.035034165,165885857.47358656,93837401.72490504,66556589.793477096,7885796.787597065,14702322.1244679,1950626.0286145066,13992376.739169605,18454734.33665318,7224300.786943209,1055016.2149958685,7360165.685604956,10252259.89910683,2993622.0724371355,4979828.8653479675,RSN37_BORREGO_A-PEL180,2.588439406753574,0.3469923082684354,0.19712240051998556,0.000709816264634841,0.0006488254103428755
207745.26748480185,241542.98065303543,451882.35973192076,395151.2768305893,265724.05293137254,148398.1739684616,220426.88948760508,174019.08831280243,129597.00870443713,1087078.5195174548,39290403.380472094,155764021.5152534,5664741.1788606765,58170002.52456873,29716973.119579285,27973535.077104032,52314578.71616191,8262790.002562797,180557.53124089199,12655205.564262282,10514515.39404886,5188711.607746563,9590918.061055457,7046021.16144629,14951348.537914062,12512753.886164822,687005.852716044,RSN61_SFERN_C08051,3.6113507543666112,0.10994070376485132,0.07770721409736009,0.0002218413829699502,0.00020360608797791033
181606.082343381,188556.31155729853,275226.3904499924,249387.41010912048,456497.04956533114,388782.56151928974,407762.594026991,489352.4462928187,389754.64073745447,16680646.460082514,107302043.1397018,17500753.866818983,16579709.95417685,81412437.15672205,94451900.16876362,39011652.98134719,81170389.88065372,30285219.221386895,1168923.5034558026,11440775.304269416,14747629.441527236,6065506.344907766,8586680.5116747,9033049.559084406,2211580.78496437,8412168.424495593,6083872.309541635,RSN4482_L-AQUILA_CU104YLN,2.6319901815961977,6.0527281189056374,5.096247324942107,0.00394270156375717,0.003230125097136274
453423.1787602134,57429.75702536392,161953.20558882412,84115.65280320715,487024.5114150143,131626.81641516203,110785.01791476294,258401.02096128493,533573.1801668064,16506765.429049235,14080789.105963046,191761273.01399058,121862970.6800124,25436289.962076016,107300989.0112447,108576947.69764559,50563780.171768814,2984124.012128952,5374033.431109523,18874359.189441547,9810057.664995335,6320653.693917462,12018240.167676697,14006667.698113954,11670109.75337063,626831.9468973934,3368055.8995121005,RSN66_SFERN_H05135,3.957506559651919,0.4290639829860514,0.39051502148588024,0.0003356955023853696,0.0003128702733593029
247101.09394517788,471415.90054203226,404712.6788825237,402583.4978633741,456505.41695424466,315003.76068742265,64603.886769626326,457075.84911860625,165302.9511617291,5484263.643770056,187321775.75109875,168778070.27191934,74198688.47302845,19531324.83670843,113506922.07278246,38989526.05324985,84874410.12161121,37539697.6840421,2109922.859356804,11397105.843344687,10044371.271225024,14723456.717992803,6289296.930963743,13878550.200182552,427774.26290209696,7569884.277868704,5480707.413273985,RSN73_SFERN_L09021,2.6864430700400463,1.972482874021924,1.7113968729659146,0.0007527196755509797,0.0006648949888209768
226366.76979085527,376643.96884602035,142862.63446343623,476411.7065347371,3464.3462324597617,375876.51536476024,346592.8360537156,442479.00413658965,106216.57990899944,777745.201496687,97925087.60241057,138063140.263423,52475179.203692324,92213209.07067361,117495629.36884321,83520399.29856302,66564878.34644592,52349100.08127178,4857204.314628741,14822169.66979552,11964049.626705984,5917662.590543606,17809164.652167592,14733243.97486346,5891321.631177277,11608461.097032126,5135539.289967793,RSN91_SFERN_SOD015,4.319211803510147,0.7567314645555709,0.6269187460416834,0.0004307764279657725,0.0003568505636527265
281424.3061251827,176597.68306108945,413868.09555768804,348333.15343531856,266598.33419712883,107124.34128861122,262098.8671237686,491516.9283906791,305735.1409261176,9948110.058116969,200480095.0990257,102007249.03742413,26713735.42383978,137388149.71368515,128206418.94985606,50629469.22599282,11706425.960811753,48242279.24788001,5025597.532813783,13422594.657719428,14701839.230671925,7244156.923057213,11998224.667197611,16141414.564807612,10785686.702394208,8857899.809817608,4493919.159051896,RSN982_NORTHR_JEN292,2.9371447118002907,10.780384805551893,8.154073463517264,0.02837395685622165,0.0200771439279417
133101.62477389423,416578.3897328904,125732.79443260429,309264.21478125773,85572.36713705459,6926.917606699588,398697.2883789199,9900.939542436075,474388.03676659125,17460003.935352888,79109832.01038322,179932594.80911756,79657047.32741256,28188465.877888974,130207875.98320495,69581004.7139109,78892401.17166662,51227092.71234694,4998210.718997998,4953594.379262131,18634151.87661398,1999282.9318563635,17200546.50768549,2905079.3142851037,4138974.912763403,9669078.948763115,2862087.8462802703,RSN78_SFERN_PDL210,2.62976094784441,1.7692642444820947,1.539872036213295,0.002452886856408716,0.0022699511747007145
200955.09992979126,328530.4579655614,167518.0183198943,283661.83744296775,85514.22164174967,271012.92580814473,209176.88651358464,180947.93287211587,145116.2273446505,10411569.209479356,101522632.4531057,1192717.642066784,47974354.98617834,58778662.46362514,71604232.8167071,82037811.53868382,42104872.40477897,19242192.943814084,2110043.631859604,6521485.733256032,14238425.998194033,13304519.371368721,4923769.290112689,8247633.4328586515,1093846.3029153724,10535367.029648758,1620809.723796174,RSN28_PARKF_C12320,2.970462755459952,0.9895267768281164,0.7665643392131566,0.002229795982814119,0.002028532976748059
483132.10080022225,351964.7936623318,172801.36034822665,256116.4246631446,83628.7059018845,282676.0520454944,200347.05172714734,437236.2070684837,141618.96601417757,624022.3209178858,20719974.895193093,109349002.0109746,156827693.64381927,96038800.88336875,143046592.50941104,100864692.85312742,4697933.252549209,18086065.790951427,5423534.034152989,9667538.167249564,1863133.0956807272,2651460.982652839,7755285.127295339,10596519.56574253,10978115.387927238,6672839.380757139,1566604.1602386148,RSN3548_LOMAP_LEX000,6.93021370469051,7.294796852802543,5.446000937112243,0.01280521018748037,0.01100556107155529
236188.77010581148,309855.4788817394,383477.2167970522,326079.30175944173,192495.94903481397,49519.1303576227,103642.237219422,25821.5599918689,135326.10550123636,2669302.5452462113,162387474.22262815,70262873.75141814,24046511.784441143,16160442.716882499,137320206.70233923,81330850.25768125,60339009.618974894,49421062.91939025,1969996.075277005,1393242.6971184348,19338805.878550943,15403388.467983747,598470.6246372584,15698761.715476952,1957956.4049598738,2676080.236538903,4559448.254885895,RSN97_PTMUGU_PHN270,2.814278993931359,1.0423584599204416,0.8360617158380234,0.0012132735568693783,0.0008281777723051164
253299.4121037147,421595.50919076154,293708.88133691595,41554.59122864406,269433.3998952201,232072.9369180834,23656.322116960368,169769.3164992423,391875.55116384814,10704137.13126158,89343645.92270577,155132426.40584496,112073216.36480053,3258382.6292510224,147370660.21954402,68136841.30463001,26548618.923592366,29650359.027385157,4095303.1807981534,17637697.41119945,4209639.838007307,12939379.816455703,1412098.6965258264,7567889.836681368,4835716.872797424,1802110.7063958785,3845828.0570324585,RSN1528_CHICHI_TCU101-N,2.736445200600131,3.4587592361968653,2.8784755028447204,0.006107761513712568,0.005602707675806137
438558.56583325006,457708.1537934491,47249.94707656838,260773.60851294073,90988.77575696497,253186.58010655298,223586.3999929825,359980.12368435494,1983.777520396561,3943015.793887253,70750274.09195536,33958884.75763882,80031089.8041571,122885874.07747304,145885224.26936263,65466392.22828905,22621129.1865055,28883161.96407666,3476633.9198913854,3362999.9446168356,10141302.475310732,3048953.270398481,421107.48403166805,5294527.205843332,4616880.01787621,185203.37889331084,8701251.197896067,RSN65_SFERN_OPP000,3.4416326417803,1.052798138500859,0.9099247104678514,0.001862806775416346,0.001693189919419205
35987.17112077139,63273.88575317278,333982.3106467024,374376.20400331216,405781.06136724894,277507.2046032024,75070.02066049592,413326.8173676186,292012.6020710927,7459870.2325047,102466068.17712623,166570534.37898415,144304004.31078428,155214175.5960431,140680330.3761974,61120811.450571746,57240285.218184724,19456081.169653118,5296979.359598821,631566.3912443892,17860173.716798577,3829742.512562315,15080370.969638953,10444225.186567767,6982635.866808644,2752523.3148335405,5842353.848036323,RSN1193_CHICHI_CHY024-E,2.440987480636221,4.711322703774324,3.672289460642691,0.011629568355192339,0.009143168797326818
68463.68606760405,3534.833987207592,235253.84191574104,374213.0491566743,346634.3696637034,477985.87989171833,187960.58466468204,146139.8581258002,165233.91319010942,16717545.669052742,79493689.81136577,183322750.91028073,3225173.1277075973,86485998.06780836,55945259.06823314,47090429.6104164,18166711.92352043,9203785.838014279,1659188.9798630446,20151271.31530474,15899804.953166766,7977079.330416465,8945254.34647398,14875371.626615483,4036831.2344646542,5132374.058029923,8548205.158198843,RSN4847_CHUETSU_65010EW,3.231828120633074,7.584267068013403,6.2056477962006635,0.017274638451283925,0.014448714595877253
212338.67675720344,342894.0033126461,440582.22244527406,253739.80809303027,437449.52317689784,457867.71422388876,313640.2429720667,136854.75443238023,19485.75929712013,17529783.253605723,204766898.4793334,159521606.16222894,112842714.11427754,11864725.313989634,89828816.0077854,88961447.10863379,45407031.47426617,18735464.587265015,2523827.4666656232,11894501.17837005,1391726.376530934,16567081.693872418,9845822.351357099,2835708.9039612585,9195707.973824233,4779765.92092644,159261.641630765,RSN25_NCALIF.AG_B-FRN224,2.7553156630301454,0.9576164854122018,0.7913010191206085,0.0006260542528744063,0.0005794812400146146
470110.1172058281,252187.53135514693,477799.5856938999,46884.51388403856,196512.88681347776,17298.554018878604,290697.1341086472,448957.59781293466,43973.13440530347,8281232.702017624,94250324.48740023,136746949.58439493,85350555.09410422,152799280.68658027,54832651.57666128,111810663.18636104,79882360.59717385,55426739.19205609,2237333.6427801475,6766630.629230457,7103093.922039167,8590005.320539419,1859165.6267523575,6714082.078761876,3152210.5124692935,12447811.444959827,386410.6902655753,RSN49_LYTLECR_SAD003,3.057687401406983,0.5867622915541151,0.5169264983304879,0.0001307766853754839,0.0001177298383822371
27029.32754647508,481019.37454240234,405568.64480314066,32225.354873722332,204251.13789516303,33406.717822805294,202785.7547491086,468530.6657209803,189274.67759799625,16199937.31626484,66753868.11981511,48627905.17628779,166849263.75659245,36279801.45971495,4735842.747497319,109869042.73970829,18605849.42753733,55383573.05328167,5057756.084128348,8230128.162942183,7779699.632548563,13380912.187331807,6886367.619528949,14495514.261631964,12700485.207679471,5697582.977953736,10124211.06487527,RSN184_IMPVALL.H_H-EDA270,2.7443533310428596,4.994241134753609,4.481929445805186,0.009961949908660523,0.009064168327834235
377574.27273896453,375201.9694864455,429784.4513589577,439771.5297330207,227557.65337224136,329405.46225220535,41127.1630382836,443078.30902176764,526646.8067985054,14363164.012363909,175605055.2046831,64721575.011547394,49154108.458408706,9894270.598499753,143963367.19874465,70642480.75380012,81579303.30610172,34574640.83659955,638443.7337420594,14014115.188129537,548042.2347535278,10555772.419413464,2314895.763273783,10105551.475330416,14757834.939224932,11434058.908453569,9809645.035035169,RSN23_SANFRAN_GGP010,2.8121957980141175,1.0161372521025211,0.8770686543145328,0.00021086464961010232,0.0001783403634418155
413478.7715682484,230734.62525089312,283103.3128440217,403080.88271857897,275213.8992688748,285003.58060449,264481.2095319792,245404.6070220057,46058.48649150821,3711067.6896698964,185785075.6295543,30910896.57408033,153613446.89001122,35006169.584545,86276599.16234095,16370640.146128802,39260079.62938397,24594053.429905977,5556036.262395831,11678849.093126966,11520263.602169942,2329454.4084298033,17650131.954542443,14245953.188375251,4585470.848526307,396237.79560579214,7547646.7581191845,RSN92_SFERN_WRP180,3.394079246981098,0.3449957599219551,0.3112224914781093,0.00024620799674357095,0.00021629781810411457
334293.6403439095,434215.1183520027,357278.26156536106,451447.2808508973,283185.8761967623,12218.692643368011,375061.7069329112,335137.45538529137,292869.96725067665,12896573.575324997,170860388.55919394,96088796.91559505,80603554.27603257,93528123.80230892,56938153.752200395,11951872.450506357,56907668.37173334,48440827.52814426,3216145.3078003866,3630062.610466368,19170766.266341385,2900865.3221598715,8152022.401723513,9843087.066512072,7582200.810755408,1974348.2878321817,4234589.374325375,RSN879_LANDERS_LCN345,2.55653148665122,8.680270277604503,7.830366260866277,0.004540701601943845,0.004246575671772902
61702.992255417535,342931.4004465583,176576.4107213772,388242.92875299224,326129.05801716214,264058.03399806697,487899.6922828639,23297.347622730478,60252.63385149581,1001041.6505882831,26216580.21354648,88741664.92605385,135906675.78713223,29831522.84470535,89006405.2536382,22000082.48638306,15547184.723987995,5481929.107611234,1904844.646090202,7554282.032157724,19026236.962688632,15187090.202367954,8460010.672549823,3099720.7163724755,5480773.7996581,11357688.331466049,777217.5778691622,RSN11_NWCALIF.AB_B-FRN314,2.7593644006003375,1.4841794574762377,1.178611481418559,0.001655509662718582,0.0012102076670840688
223398.62157944374,450386.6171694453,148153.77307705293,484896.31575304794,308091.43297669257,484022.55397498404,430776.0595620086,424373.30836531427,305975.7332529709,13051255.11379103,36360676.48022378,161737740.42350128,45518719.20777632,105130375.76926152,119962821.84128006,10642254.690260664,28357948.55561203,53570418.21707625,2895260.18598886,12158848.491492113,10166045.815824471,9472156.714630533,13089837.217531914,5110543.040576833,6635314.00593913,4350811.058158242,9639989.526226418,RSN3_HUMBOLT_FRN315,2.775899570611662,0.6698339405709075,0.5722591990064158,0.000747936821169617,0.0005173139158280841
247838.6895747109,2036.0069004137433,52468.131487748964,159126.80915167276,5456.613380106864,366647.360521535,287899.8411847397,67556.6627645891,163795.92995739743,5728886.679711937,111954794.41485634,12840994.919599278,15619328.200513728,133596588.58988471,119300112.67949112,81009711.1504035,50798835.62444586,4745853.861453723,1801627.990081206,13116680.054484725,7041863.786218665,5511183.671601058,15200223.639046894,16086585.20121722,11335802.158487722,1637905.2562064852,3606731.244374411,RSN24_CTRCALIF_B-HCH271,2.380875657385834,0.8742354892383042,0.6645143663825841,0.0009327452858053169,0.0006836651402484604
417400.99137419154,348053.59975242004,339208.20028977713,248522.64972098908,362889.8855051085,97698.14261124875,330267.349372818,1288.6197821915728,294091.87170434487,9525078.225337429,61764229.61591648,174358540.99572313,108347129.75358136,96265867.42252135,93235144.61726709,73956812.14362389,45371968.01317808,12471852.590387233,49144.0404602712,1698232.2784981849,9490455.113159573,16313972.12111613,8678805.681202544,8435530.780396914,9079079.127485663,9832780.82487721,1098282.1014877402,RSN38_BORREGO_A-TLI249,2.8202562103599504,0.18788397487607877,0.126884671257291,0.0004914847721913527,0.00039279248621797576
443610.4791125063,197751.64297681145,428480.1952551794,468566.2738099993,236106.0137604561,314705.1457711476,119633.74961674745,333859.81693087233,65370.74696907084,17300717.80312124,128137987.95597589,16489821.56116801,91782843.10215016,100139493.44453904,90212253.49075873,16346603.23196182,7663478.83692613,42150279.21617478,5746431.299195247,15904681.12315305,10743880.679696819,15576929.574030986,1049394.5371593733,750033.9661926377,12398608.22129856,3461445.1380562196,10100947.494464386,RSN767_LOMAP_G03000,2.708499449779685,8.23673095762468,6.399590277161211,0.00522311478126792,0.003867973008948918
225167.92773503208,463484.5879682237,198147.61122773847,430306.04660662217,250428.31535784563,384547.4101113997,158577.24211643747,146688.22991908345,278243.3147612059,1847706.381145438,9984871.708252216,191976477.8069236,46583237.04721288,92653242.84605189,68883571.16040331,81672900.93267165,35324582.681206554,22792963.33510995,3660430.9621628593,11487242.217895979,19557232.91634912,17067659.065667097,9291044.587857211,8048606.308988238,5875318.126115639,2842131.369731769,6187605.191140138,RSN96_MANAGUA_B-ESO180,3.0921136791753145,3.242505071989002,2.6594093660815945,0.002872343926666882,0.0023832908885011855
160665.13456213256,284411.0804809593,53849.19524041354,26223.32171882274,219641.44290018635,453747.2000444957,63513.50346153507,57852.2096116815,323964.0290645134,5626628.072296173,64502119.32821034,36458894.81641419,120377754.21582298,6303546.210185887,25785302.00003099,71177285.87333517,54176397.89905512,42681581.9057782,3521943.17838542,2618399.21029317,13642013.694519533,1106984.2116066285,9252701.521975888,1512119.9403846054,10912476.541999692,1497626.6039049001,11011042.791411985,RSN46_LYTLECR_PEL090,2.6296477323631184,0.22577908356920773,0.19917197917408444,0.0001539235351261175,0.00014043610907382123
161414.43525811489,203399.67707102332,347585.99934490805,365481.70644429984,205888.42491013446,141537.1432139834,371108.94768914755,164137.8475272674,24063.20292632842,814094.1080090401,165406107.61767474,124086438.42079546,151460378.95091593,144519167.19590008,58774769.34046145,103107395.32872799,54510031.312402435,53932325.84456017,5627331.170101061,12104055.470614297,14502262.479200983,14862229.338429127,2523132.188548464,4627468.218990289,11288459.468079709,12399809.195310364,7343972.507197062,RSN178_IMPVALL.H_H-E03230,3.5786391407780767,2.7860290729295527,2.3578338173684994,0.003516993759167224,0.002982880014696219
467682.7199726316,317239.3810643425,437387.010991426,54079.16837585834,39461.018284782345,426979.53787771804,249023.7206572106,349913.33127013646,12845.32117218337,11004047.54216615,200346866.6598526,51498791.187231444,118620538.03200865,61598331.751956366,40213601.697219834,36390017.63041448,35288185.950587206,10853349.743172958,5679161.200774863,18437594.075333416,19031055.12156907,4509806.6966098575,16131648.993522134,11619222.268520076,2139493.7432454824,4669385.7817864055,4067866.344589054,RSN50_LYTLECR_WTW115,2.924768007988887,2.050987423858243,1.6424768580844367,0.00188462020672055,0.0011543870900700753
434617.85785240994,211901.4552595516,333387.6503153882,438869.97463806596,322323.637142643,303529.52132418,470559.3526907253,462979.0157778271,303119.55659978255,16833728.13157169,181555692.24211532,149788811.78981116,140406619.83436826,151008106.15216014,63738383.66178764,44456873.37227287,61793556.18555579,5042649.269633994,2654573.6962314895,13524650.35903771,8811059.825014994,14122051.24392924,12789205.070020018,4139682.750679455,2006563.193315173,1825890.0281629206,6459768.402659004,RSN1511_CHICHI_TCU076-N,2.688173212133992,6.297779118623721,4.643809131600719,0.014717477769164898,0.00946872868774711
