m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
146710.06969417798,12731.205185014725,15569.636517667077,64764.45667345613,109733.96037272969,390417.14800792566,152807.3020650742,298276.8859501834,54151.924256468534,4350967.760556182,40591684.408451654,6747980.585993972,24258611.90282267,55836248.27788025,27520344.984818667,2505352.1162023395,49612590.54912753,5874498.912581521,5739661.4137995085,15838314.594440505,9593435.310176343,6059356.133902653,6065001.335712622,8850376.465403112,14303286.238919886,2856467.51707392,7730360.6018756805,RSN3475_CHICHI.06_TCU080E,2.4319539571006987,5.970140174606334,4.7284844457943676,0.0075640941765110275,0.005173298879527954
41604.62860398829,406900.44547326857,479394.95782182453,279985.62788150355,160611.90471778155,220419.66508154848,142695.4645822232,49860.30020382108,81720.85488348361,138112.2158614199,61651814.76316019,195937002.22212175,2688459.0086861853,6869323.133499363,57866587.26924899,20072370.511907823,58642805.51752531,27406161.46869398,2634014.531847644,8654514.591907497,593107.636804716,11162029.91459542,16155711.746474463,14094386.129124943,8898676.632315462,7219532.077820306,3582691.7022073576,RSN1_HELENA.A_A-HMC270,4.090280133101846,2.4453479311041217,1.9566768152916367,0.0023031480106366206,0.0019946541013233588
45033.839811077145,56495.579042068435,224979.60109136446,171312.50576268346,100221.39860938165,274078.4367129654,471730.52875342825,421286.07442872436,310320.25586540205,12510988.51938942,206796373.95822695,52388129.3893783,95256226.34482685,50630777.30824993,14836668.206677033,8242458.320128472,16491998.589371284,42792594.22373475,2110076.242813968,6149452.411402123,4439450.188471581,15177113.260721194,1714753.0494366079,7867684.5689517995,5068804.657423793,11335663.347642358,1611598.7032513437,RSN32_PARKF_SLO234,3.006012923564838,0.14489303902917539,0.13030676185722032,0.00014425818017218083,0.0001256487628424832
146621.51006291804,462051.7905133017,459593.30546973646,276688.53969167604,309192.42463665793,247192.87822671374,120465.73389374679,114616.34832165037,22787.937997760015,17440174.5920757,63348545.541299604,159007474.63392147,2154168.5037517925,139036388.66071582,36488303.92871951,12336879.249679955,83561921.906645,45300786.89687501,1215851.5060841707,19048629.484924097,19801190.410769127,9478162.968157567,13834313.279134851,14713647.675129134,13596403.496890511,3177582.581461403,3257132.9301147317,RSN6962_DARFIELD_ROLCS61W,3.118277463551685,5.897385906805898,3.5722192342553916,0.007930246971178487,0.007045413679479053
380465.3046207593,186598.46844459017,32673.100011013044,111150.85018780327,404203.0316505345,5351.412048750031,32508.71641307022,320155.06931233883,360671.676336054,9964878.882907638,178618194.3319907,97720303.14436483,140984772.32220867,58874209.00623869,104655795.13420306,31974666.872383624,50792115.4728593,51466618.636472486,4203739.441668217,1679201.638777912,13822262.91558444,4167430.0646154485,9458907.955858344,8872222.428780356,2483098.5519766468,12574580.874422977,9773564.126410302,RSN52_SFERN_AZP315,2.6758967880440547,0.5195321352697286,0.43492634023427496,0.0003151775920549495,0.00024352980761375086
116393.90153816079,261514.50948942697,218615.75645926845,136640.74882349014,439705.9136887215,216221.2994716397,164609.2709159178,73927.23205098661,521571.61769467854,10718449.866708431,39558281.02823943,156156521.1149535,16187301.375912352,11117011.024570758,80464989.20721434,95072829.01830101,44510982.14143312,54027089.39391748,5480498.815754835,9909629.050664736,7089628.37785555,1689763.5849682996,2693974.5334625547,10752502.046839207,3999832.1453215405,10317489.601284472,2279620.0245591574,RSN8606_SIERRA.MEX_CIWESHNN,2.7832651731823366,3.865007058889455,3.186047821176488,0.005597796602279788,0.005100618191835419
173052.10895589957,78168.3150729872,157731.90807329476,348336.5037663498,421039.9897333558,272986.4498818774,179823.355657414,93592.75847841169,184239.47129554104,4426890.19246386,92819980.67203034,152635375.54514927,123555459.69745919,26001373.63836004,138461437.78535217,97694550.78854735,5005962.948052935,36623330.40027653,1783930.882338854,15147528.634598473,18779703.12643541,5009291.555946646,12994123.925502844,10863643.8034123,7197038.615909834,2213567.22168248,7807019.264260717,RSN1054_NORTHR_PAR--T,2.531788937871425,5.651113464830161,4.364480511029945,0.011826164479417804,0.01024579697393387
175864.8427548434,236786.5790525417,199235.65896440836,255960.79800028226,252611.82478076714,321756.0354750238,48344.425954483704,261816.34951664752,34565.389683212634,6965370.196993356,9364055.431186847,7238332.477724965,79969474.75429845,29906669.170202937,87552273.18355875,114975110.2537227,31046328.469682332,31378828.88714374,3439806.6403381336,2129031.6026316197,7500497.236363028,11962754.387826381,4153875.2211159067,12248694.921739642,3679287.463582383,10750691.036877237,2772050.269667396,RSN6897_DARFIELD_DSLCN27W,2.154143564255708,4.034214894064312,3.391576657064905,0.005774912957531669,0.005341054065480202
88094.28217571946,114504.9644288958,440498.5358316827,173403.4500826327,110948.16505309331,237945.47100160137,127589.37440082977,274912.48328121775,171315.19274085306,978499.8257844698,77799041.97490214,179486779.68619406,52964888.23392702,26861469.799467802,94820667.12057671,27863369.509628907,31136044.856280062,31346150.386776302,233215.4192730718,8588710.707493067,3673625.038440761,4924083.7682539625,18124925.76396481,2526297.3057334903,11322963.487451393,639473.9796061404,478801.8809794375,RSN1051_NORTHR_PUL194,2.456860414209941,19.1544923146251,15.326485148423266,0.02168048981185202,0.013347113584164561
103357.00475625672,378369.9696996958,81098.25510349468,46286.17483188354,234337.40097256756,308601.0862432749,191416.06397884162,261396.6234709728,324832.8369361596,17236310.990899187,125399774.54898524,153143624.11108378,96263626.52838434,8827492.400857143,146131611.783158,15865771.918241281,83417364.69289419,57154184.44370946,117828.85941406935,1608902.156838539,13284344.565178616,17586115.184281737,6820858.294615996,6905157.755572984,14996068.024082782,1995068.7679724663,763142.007094632,RSN80_SFERN_PSL180,2.2862364066957634,1.122451208610269,0.9832868212460251,0.0008728661072033286,0.0006821877503482469
210541.06927616504,317923.31047366484,93121.1070330533,144122.23644618914,254719.88119024003,308365.7836997326,103524.52336455809,359788.74302402616,452454.62385542184,9837570.492477814,174704749.14877838,80399896.03655818,46425128.16650467,158218826.3769707,150308756.64591438,113645142.93329218,70446901.37465282,6424669.291236378,2092233.8262869567,5853107.265782916,17259651.480741523,18149173.32075331,15436603.784011623,8678839.808339553,1282571.112559978,9438375.20926379,2887507.4209261867,RSN52_SFERN_AZP045,3.078662434278719,0.33598975418725097,0.2865453073550867,0.0002251134149273656,0.00017696835983980246
104900.67288505005,99420.11980931612,108659.53474862588,32788.785095046704,364076.62423503445,284709.87384915084,135034.11906329624,186643.30868728986,461274.9143374853,445535.41519991006,153388720.93788192,11452925.166790405,83113054.13708653,156500923.73652902,124155298.35125864,19762736.888442915,22996479.66334625,51566393.67615723,39968.27523045719,9674833.531317256,19188326.088592168,18760422.976940565,14625346.448661191,16050066.349018347,6709995.472114649,10508888.960032975,4432131.654204682,RSN26_HOLLISTR_B-HCH271,3.74774211339282,1.5728414572513398,1.3664463966622638,0.0027367249199476786,0.0022484771626001773
383462.35627456027,83725.80549536999,306862.47572032816,128152.34284228597,320416.10398899653,289858.63351244386,202091.73569418924,388714.3905575001,526899.067367859,2327134.078729445,159526568.60455924,146382240.438847,12308949.70302856,103742114.73564789,93354286.34486148,95709557.00971,77872455.69050166,45299250.67653578,1943378.007133933,15442211.027616741,17338503.869279128,1901267.861265385,16730890.731678156,4402010.952578329,10242093.567258053,12080968.773984248,2111018.171057514,RSN97_PTMUGU_PHN270,3.738998377336203,1.0439525914395673,0.8523906380920445,0.0009349326947451471,0.0007103337814737208
78313.4434385239,346032.9129239077,151414.98694046933,22291.12669364504,424504.82863572874,276285.5572315036,181094.25686169107,244064.0221148534,130621.9274107882,5241731.057274358,112006427.85795477,36438597.57232595,19157497.838730402,110956734.16758482,53864977.191032834,18894086.395414557,67454019.37412879,14938074.423446115,2788727.23179345,2187741.9461978395,2383406.873108917,4573527.050386732,16450366.500542235,2113932.0918900077,2447148.3461018214,9882217.83723831,7290719.855263295,RSN1485_CHICHI_TCU045-E,2.4256128356083404,7.274488767857359,5.7216056706414085,0.006112940404188917,0.004787733647994195
190219.22662755317,86605.71885509681,183142.135223616,460202.9782173968,429941.2311078425,325245.96765167604,362808.9833316184,53508.41636000838,497216.18205008545,7334226.102591593,168588467.19283023,108240078.49890487,156143528.1694939,39141919.20339703,32463377.112947248,30659896.695971914,56617311.55904664,41797820.08621459,213557.19117869993,11459693.549129676,11307918.638446204,11275975.934295079,16684161.633089907,11725788.959556464,6143870.115446048,1236166.1531268454,2881696.72317814,RSN24_CTRCALIF_B-HCH181,2.7109764270144447,0.40398766335405734,0.28799451900013834,0.0005040165004079217,0.0003515652510564749
135362.68203744505,126046.90696189454,378310.0381737835,200028.64843796336,56184.0632074789,483149.88145710283,314889.1448092795,38537.774496482016,439169.65633270476,2182767.1597918877,196329256.66755545,19972845.17342214,173623654.7729101,18454916.438250963,24604270.67286543,64347191.98955174,51969995.2204591,12735063.272867063,4575807.442664508,2983528.398504968,15634570.32123527,14782154.046846224,15349518.814527182,11057894.694974145,14425927.771262897,10300199.16999252,6006603.794539314,RSN68_SFERN_PEL180,2.759582878209414,2.344399056467111,2.050469665743959,0.003758749009537717,0.003226979695066956
485585.41383065,14252.795213530153,202040.1776494349,20491.48767537355,327772.1482669464,289895.05171650386,249175.85220834485,336369.6189820005,388917.262110323,3300209.315240596,188488094.90232188,133515223.4322404,14701207.289746523,121134592.83441901,111651039.82594219,622536.5904424975,29407264.60891216,34207685.70076426,1622466.1360503559,3799064.9214492287,8609791.024992691,4871414.930475667,10436358.917719306,2325290.409066473,11068599.480217159,8140850.307717105,8413474.639082056,RSN1510_CHICHI_TCU075-N,4.703081259426572,3.325873121797172,2.600158388015793,0.005144223862884624,0.004560739406940214
128959.28238601192,52320.6598551643,399327.6812291705,313897.3186188425,485647.1131762914,329481.2079523699,85631.64967080789,180497.02830175572,199934.1744748072,2455713.605009386,28984401.795600876,7730853.579874166,161798676.69929424,8722381.436465235,84919592.07117043,15064344.725047056,77262108.92985187,28555290.10560917,2666313.5534458193,1931190.9211714962,19418518.072001066,9919011.970503462,10305589.881282229,15134052.075930057,6084102.985306595,10756762.629417535,5461611.996774415,RSN46_LYTLECR_PEL180,3.018811450843741,0.2165717122116467,0.186917603114984,8.787190971512737e-05,8.008967831459468e-05
70462.43689344692,249739.1317970956,366523.806101525,232453.1482624575,205604.93093698125,252112.80931861367,433074.70608548424,97798.35470312103,248700.80689222142,7164135.746279124,165730227.07238334,45754645.58448364,139677930.04295552,36298671.02225377,131868850.198938,71150527.05236384,60320707.70188749,18999685.229126576,2973372.167307424,6302850.320087949,8066172.355897981,17732700.478110556,17912694.655901916,8704381.128128087,9920996.493323334,12913053.706066955,6035474.378810052,RSN76_SFERN_MA3220,2.4764423326392393,0.14845567117109182,0.11328378738870182,0.0003321438107294769,0.0002830450969768186
359228.3092353784,140711.55506534246,87868.56823166925,145831.12420108568,233703.58997335433,398737.4223284563,349749.7030215032,5461.562783930852,306502.0447004107,10260897.097974012,35524408.939219855,137143468.55565366,81562657.07800168,139282363.0228177,94323077.7820098,97870374.44901925,19964068.38493962,29456006.66265735,5033412.644798041,4188684.1065899343,17402998.92854056,856553.0024169667,17886302.284583956,54894.22506207897,10237583.24878467,9148857.473818252,7059220.392660404,RSN19_CTRCALIF_A-HCH181,2.5902165995567965,0.7325257510914274,0.6429846188520993,0.0008970526734426163,0.0006049466328520771
206643.95547458527,231933.4028543141,186867.2121357277,447243.9396161092,350158.60862597113,440485.07762324304,381707.84805056505,139508.20070283473,215897.94212402965,13658414.796796218,186131687.4455545,153964311.45109877,153988498.9982195,111265604.59663984,66503229.96709506,100595880.12728214,41780595.81840936,2269285.5738131395,1479109.279695032,5032558.171429888,7567106.584281469,9844007.896698894,17001886.762315717,11220555.415892852,3717972.8678179486,5480599.682590418,7427769.944822022,RSN61_SFERN_C08321,2.7221671698405343,0.1469864256933695,0.08761041204149962,0.0002631255654815082,0.00022668980659110662
286524.2185133328,34555.168918164505,27196.99283374849,416176.733640308,102070.10438725357,232909.0821632955,243492.19216466736,242893.34151049316,274183.49144121073,260605.9816078905,26932111.711424977,96303908.546818,15613525.251628974,37240077.8346625,1684475.7302950898,62556381.185752705,6296971.730167629,26388517.41885845,2039508.6686135076,10234476.601609645,2289695.68011661,17649169.704035852,8312758.213323269,16715698.033106448,1471433.9048411362,10556432.885844568,1779939.3041535504,RSN1054_NORTHR_PAR--T,7.928479496688608,5.784178024347859,4.308191976579348,0.012287532160930129,0.010870436957675787
384534.86006424064,255817.7616817126,478791.6016336405,314645.1248153716,21771.233224003383,322136.6109892009,218270.0872887394,170426.99239226844,141013.82966614483,2251425.963844501,114490712.98980318,78587567.5269465,122932587.07678019,155638062.74438998,39866550.717152566,92469254.83905625,36930134.96323499,17021371.052084226,3629023.770961948,3915342.7649578042,10155470.40595308,13145368.213026924,1607444.3396371189,883094.3854911629,13940435.803572876,2064179.4361757587,1252090.8233526899,RSN1510_CHICHI_TCU075-N,3.783820850382905,3.3511669166044147,2.63570876331959,0.0047539971115571015,0.00447049963281696
186501.74038887437,367217.4073660978,68832.27979419382,335449.50610097183,41751.02918237275,130068.92658111706,435821.6984836546,484412.0871440889,256173.66145685883,732987.6926688914,61817691.87171438,75797153.83282954,176531709.56616282,69321720.89806424,140154329.38239175,13411105.978261597,58092716.226581395,46943268.16974012,1373854.3208714013,7217835.405404035,6422030.647076218,17143625.526178155,12454860.531565119,12428600.16266098,762015.259319426,6591799.989648813,778340.7101137539,RSN14_KERN_SBA132,4.019564983763543,2.5309822325820086,1.6029013687048081,0.005151226484754524,0.0047177397604450996
85977.35472934156,195481.24224691323,178695.67200366282,126157.41570992421,270089.8320860325,489697.417221665,302567.713985115,102383.49975813477,359271.8592014209,5995675.730144486,87029704.52526101,6994849.494684991,101405249.07880512,150042550.4218955,53010294.15574168,5243458.322446653,11820709.05151214,54532032.740605265,735075.1566652947,18722268.27364152,14628109.995978903,2760530.426984588,7121442.067119554,4508509.255343991,1552621.8061912577,8210174.201172592,1995530.6054926554,RSN6975_DARFIELD_TPLCS63W,2.6475426165678857,3.1094148103133064,2.571350149464502,0.005207800376972845,0.004606668668376866
373690.1449275337,262863.6355181823,123830.76619188792,5015.943244229072,493150.3209790398,365198.6847855949,23277.116426478427,28813.25624467638,55055.41029662857,12077852.363072505,23511014.685956556,79617536.02152713,87809000.15454118,18627538.132028405,45909315.712052286,1341802.2663844111,40442299.84459837,5392465.804448387,3827970.9875589237,6548864.9536660295,2008303.6798587732,17781054.982386168,1700186.1927487487,9248093.200711837,1034982.228041985,2410197.8219688307,7883613.607740342,RSN44_LYTLECR_CLN180,2.8015263407263786,0.4799512415790981,0.38930614630600474,0.00021036182435885378,0.00015182420903271686
183534.7374560311,159445.4007672339,110660.64623678241,159784.80469419353,142129.27474115783,308139.69581347186,402566.1598483202,133729.0002537095,310634.81870864745,8026271.349234886,51822794.52617132,4923445.157708604,173235060.14377496,62178454.56551708,44113598.902527794,80158179.30846651,405233.42367490195,11504837.05371481,5719094.265282227,1664594.116227254,19343499.9857038,4809222.308971432,16333776.200839447,5846815.581645455,2205073.0954832924,7982433.493150039,7732002.758313324,RSN64_SFERN_FTJ000,4.1572947708882815,0.28345757186888587,0.2500868832576395,0.0003057763246236298,0.0002656174787610577
91022.61319233113,337483.45169782307,250845.13674572858,206932.37618309836,450472.6463893749,241962.44958663563,284233.8935402234,382094.6679453068,63187.48894388681,11331915.130396329,188735108.2138597,136714212.07514125,158835547.89372173,23903962.718656003,43245217.79976802,38118587.12514181,8469749.283813242,51106707.08800128,4400496.06544628,15335604.900160026,3413016.5547684794,1022961.1571084523,10889801.029765533,14743698.476415358,13408325.253658025,5553549.152185715,7409618.0810095025,RSN76_SFERN_MA3130,2.7011069853038108,0.22856337123795578,0.1384389872890458,0.0004585554447967379,0.00040743064908140795
446007.243204206,301081.60293667315,474813.2076518255,394396.2319410058,51513.594277008255,119464.95123075758,400282.63237635663,315893.8973744415,293070.4973249071,2502797.7692405824,199288834.45104155,29693056.372852445,7247372.328145052,67664753.64945044,124660996.27799265,1748216.7044491032,51829833.34476097,10381760.620344711,743254.6792054954,15250782.09146302,5894257.765534729,6273843.824436605,5641869.242427107,9207931.627942774,10513108.976525165,2689239.748791512,415683.63170878903,RSN52_SFERN_AZP315,4.0149675613027975,0.4978841400499192,0.41714486897071684,0.0003128843973905742,0.00024056055323849144
283723.2778389983,384396.5200313584,220310.24086649442,210190.77905301488,195628.27150553238,401334.4443086492,228142.2498494118,101868.8827677777,65441.60680815693,6845252.060167707,154655275.289457,110620073.74782827,177644140.6999872,136115279.93096644,146141089.6159152,80337028.92646447,26041697.152480133,24863517.91129706,5280725.62182931,12642377.998506922,14449658.495821724,4640857.540503839,12997853.377266424,5949490.502089481,6819204.493319861,3044279.7301639193,5132539.529024102,RSN316_WESMORL_PTS315,2.4597009956879963,3.0317174268645846,2.187299816812375,0.005684344739425115,0.00521420459791375
343938.05406138557,490651.3679635051,62014.390426695034,373300.41732877685,404869.1305430768,454112.1805497887,100765.15406734,193900.4123336815,532409.2976154998,11493526.74493935,92806728.27806304,18873204.19987833,123492238.93038046,42731794.62326843,41599636.16759089,18423950.0172556,61388467.92905657,31101566.123545278,5367182.775885476,868033.015043801,14063213.03373342,3257752.4289446278,7504530.062613668,9635226.652139721,1447507.6038093609,9769803.938398216,3095362.874102799,RSN143_TABAS_TAB-L1,2.8412425543635367,11.306095981065463,9.790661653453002,0.025481678120844464,0.01781174294713027
349814.4418742203,231504.7567974569,369661.9473365948,246564.8737923518,298138.88547102467,101578.88019402856,189058.6639237852,361716.62901309336,203103.1618047635,479239.6995161667,53862981.77123343,126173334.84559996,35204259.285856806,32884240.722695522,151958933.4964227,25892368.129644636,23759314.941016667,35590848.22044745,5772837.463383083,19487398.72752964,14271151.612733549,13328997.83646847,4673815.433467648,7363958.01680397,901023.7150276764,3542408.8439679504,8751553.05082008,RSN4100_PARK2004_C02360,6.623281558533972,6.943233132866859,5.415167534823323,0.009831245695724283,0.0063397586107085775
332301.0286104901,89347.40987997557,352987.5714407974,275425.19289669784,448592.9691929163,319715.2687010671,355092.1889348637,224842.57389260296,76497.98768603167,1806758.1270566098,177351372.3051717,57639485.03715008,105364885.54336068,82781790.64159815,10983890.705933327,31627959.97762874,3416371.4382506665,23161262.863558624,4511330.111996582,13246127.203106465,256114.22804262824,8333138.398332484,14273738.57257406,10077064.296323098,13861425.209571905,427324.1418540564,8068435.152480389,RSN6942_DARFIELD_NNBSS77W,3.7845477092844213,3.1936908783884173,2.5703737695848585,0.004806617988860077,0.004347889341016079
450452.8804741864,403686.29373634513,281619.74436935765,415014.2556580316,314756.72310284246,214134.68818289103,293731.1475227499,40133.98137044686,256741.76028752956,16598528.167014815,45049990.29016077,113275146.20550005,72294658.17627904,116939098.91720657,111152442.73542275,88419443.21951996,39307246.663744666,46846543.34966212,5701340.7557659345,7271784.336009918,5682811.95671883,12722194.700780546,7575918.978110592,15787528.28170312,7290202.420425835,9633044.946816806,5405026.049823203,RSN40_BORREGO_A-SON303,2.7395919307269514,0.5957701054971847,0.5260156501448155,0.0006942009038552486,0.0006041902911583788
50968.01752321005,6141.5969417729775,57555.47222815641,124306.53028919424,326680.2531123826,29784.754854587656,489690.2934906312,460598.48223406594,64990.601123018896,6118812.333311187,50223230.93377482,43303868.771378,168582389.2471647,17577226.193557803,21608577.11048148,39885373.17031806,69741257.42872417,21474651.266535938,1514272.8895055614,9005925.998076556,6085372.118091196,10654038.431049153,5550064.467083504,3703265.6242406075,8504598.149126789,10815566.32647714,2572561.3086895905,RSN6_IMPVALL.I_I-ELC270,2.6797907950945454,3.849025567639606,3.008257097466038,0.00744048205727148,0.006896608848020283
190119.45695454345,254306.2351137164,189651.13300350326,314750.992218927,183489.30292811847,70668.32260637774,98872.66380126229,237119.35812153723,76648.7740799419,269940.95236438204,140334791.77072018,97128625.20353594,122765070.98057316,126023823.19228914,144018006.06955117,15859726.970556317,51802436.06815005,27585666.5281124,1317663.5341725124,2624895.408587556,170195.1809524581,14316957.333224025,7324879.632531571,13061384.951129632,13117438.312997371,1179076.2497458872,6155088.495652316,RSN983_NORTHR_JGB292,6.352666776231199,15.107325894336004,11.763725439456943,0.016411858537830257,0.0125099908286007
475289.2830180585,388061.7367636344,461705.54295056395,307054.3914185673,388672.5961321008,197939.78579885807,262481.4135980327,457502.39454698213,327018.76385589526,6060238.818726827,106417860.62547721,163103871.841373,62032583.64706582,86261322.16932657,31927710.62405682,25564873.13703578,71482936.34197748,14923907.835361576,1018090.2498365939,3376301.315212492,752798.3323107552,6701895.568242556,10800309.763279064,12250958.12639019,3349897.2034851024,4759143.523849916,4174028.619070203,RSN101_NCALIF.AG_D-CPM120,3.2524374601401203,2.4063307970078096,2.0544807285736324,0.00038394714227916495,0.0002892129537196448
358680.91689643776,173094.0622422732,342909.8672765733,401430.81647378637,32672.32084586359,163497.88818556134,293670.8168519525,245425.1177398095,461424.7256651771,11135215.077844724,50421212.01064069,56304091.09277339,127996882.88998634,77273331.97782832,19244768.98580828,105090787.37316602,7860645.6867453875,43822050.370284796,5343681.3307065405,11278408.852796987,9561021.355807738,10876414.1849122,6665744.03003849,9234070.84626906,8807992.148613526,3840350.8389826394,6748283.883310877,RSN9_BORREGO_B-ELC000,2.607787222582871,0.8514168841104153,0.6984106213427245,0.0012292606345648575,0.001153716433784188
222315.58024040196,427873.130003354,213838.35580979363,240641.05440264678,390725.1098027737,155691.6517012819,308500.12646071246,463545.4968450089,321668.4895075338,9750246.772732418,162833370.35354486,11547884.325100547,25474995.84771891,140647869.83777195,5868765.663321272,37850494.89356386,58189351.61608168,11316362.24579691,5939558.657904015,8077788.103935103,14650280.562969925,6429986.838017539,6756624.413418438,12735414.434165511,8055480.698651381,6766432.105321696,6331180.439619006,RSN3965_TOTTORI_TTR008NS,2.582052766566036,6.315956010691221,4.159357111200954,0.007458520401925166,0.006603309863513611
