m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
162637.14521670382,406577.14031160146,91426.36192669143,111963.91533044992,230927.39879213684,294317.1765719614,39022.65694360512,238957.33724311148,312529.4273483385,2413931.1493186858,13511217.79695174,192393291.59531122,32227403.269386876,8184375.710717469,22897083.264077228,42067339.12696889,46240936.22046463,54312360.9257567,5619402.915818344,2161748.715723617,4062286.1415774077,15939914.64624439,3214974.360639207,16209415.774296993,4104587.412218073,10059590.121753722,9919019.43900468,RSN63_SFERN_FTR326,2.616114917746399,1.3874113725803705,1.2380600660886611,0.001554512015412889,0.0011978172744880695
210797.31325994327,5716.9237556912485,71997.72796055807,82938.52174942574,195155.71839079144,55869.64027936136,69401.72727260122,488197.842091048,420338.7831653387,4267605.423045957,9913237.47070754,17498905.690034624,156279502.2188414,27890178.347074814,45882917.848851025,31473072.82032507,41656183.980823286,43116005.31494764,3100002.6165361917,9033583.685246922,8517740.264612691,6355058.409410411,4920787.106537767,880053.5610537572,150959.85821581504,2369642.731124087,623801.1944955002,RSN6897_DARFIELD_DSLCN27W,2.6781608966856987,3.9161989103702735,3.34736420513019,0.006382997175831431,0.005772349422436159
399777.1050012478,247965.0707622077,349641.59440583276,472749.8171889754,348344.001528026,5743.15951710144,484343.5180304275,28833.202364162185,314729.7207666034,12280159.919371126,85361491.11750339,94009003.39317124,173046572.4605188,77270967.32959986,130969990.52430035,92730101.59752129,64967061.96181674,36283575.20995976,4968450.874028614,19992859.17909586,2161213.040280668,350921.56941534847,603984.1004149794,3962450.1737333587,6465114.8709988,10264140.184022844,6160865.528933382,RSN5_NWCALIF.AB_A-FRN045,2.668360635555586,1.8721603788827574,1.578458154410924,0.0008726313164972874,0.0006657936913642558
236841.78012674933,434796.1772249087,13429.740509815567,236223.3173298783,145459.46372355468,172921.6895656791,216649.44786796806,208088.04966532235,280808.48068875924,15138698.234759254,166968332.97811267,184669972.39603555,146252770.6670427,153565167.21243587,21200799.459693473,113713632.53966397,19224664.686428603,25476378.551669367,2078882.8145197039,10990924.343716059,8609116.2674105,15776417.039151544,10760255.76535417,3583502.1824388932,5639287.659709851,9638431.111945746,4569383.271459841,RSN6897_DARFIELD_DSLCN27W,2.4376548951674035,4.040697942782574,3.3458485746479893,0.004742145129087242,0.004415074244851169
449719.9449520736,72144.21336839505,339024.01182339626,11214.564215699986,138864.58600741264,184692.47051399612,142064.15872779235,38210.269960607606,399783.5242434666,4956337.868607476,199363054.25283286,158289186.10913205,22720437.41794368,95427440.90630297,49213527.322828665,51505588.898428515,33016903.92282954,37593559.79506146,5345583.139460202,17439705.103877034,12565964.322847737,16030802.752387494,8743281.97513719,10230620.329994556,4743663.792708786,1701699.1409539108,4668154.824866125,RSN8123_CCHURCH_REHSS88E,3.3008821672411734,10.520202570196096,7.385750735896739,0.022624355786136682,0.01847799445393982
121971.19652766819,158441.11897211568,6542.176823472448,81907.2133068706,153931.20787436605,214224.3113273504,148349.72153182776,22858.466144160426,325732.688801993,5805594.381026451,31903731.07539,168633654.70472762,172277718.06235236,128698234.6474059,54059386.88623181,115001172.93700089,60817275.74335709,19693326.554781288,4446825.175739338,18144298.27134441,16643704.186709436,6764834.987381309,13631694.741483338,16863207.827099558,8827168.16336194,1727095.429400309,3675632.81334396,RSN67_SFERN_ISD284,2.2886777509195615,0.19760470293095622,0.1286186391771268,0.00026186779245888903,0.000233752731600506
205618.9812503681,17465.62485015585,398314.1558833956,345839.34577383805,474244.17921671894,53710.03756487773,261378.23646598993,349065.69191795413,76279.68973511964,8422387.113558806,187093873.61688018,77138054.3881169,87505299.37639032,83446047.2722834,95910064.3917274,43958661.62852925,78122752.3432483,20977858.182931136,4656511.5899314685,16971239.353283074,2075777.7359387956,4805854.332484545,4713484.270620507,2103482.479842307,2546005.6612240435,7175757.701518107,9241884.926073292,RSN179_IMPVALL.H_H-E04140,2.574683319795001,6.03622775412994,5.352676611787208,0.011141678651425763,0.009574581813982639
110681.53939110861,294978.5784081314,4292.9759274444,150173.39263876024,130246.07817701805,63952.38584204778,316310.88715843967,477080.3220608654,108619.85450387998,11532017.928260341,152651983.6018734,126103337.86234838,104570860.02419099,78008999.37860237,62358494.0669933,36202825.67806844,57655174.08954384,25257445.75498939,4106012.292991107,17173013.620109886,190353.41807633554,4479649.9479265595,6188266.046124807,3467012.9334598794,8782316.48057239,9580390.384069722,7730554.103513594,RSN20_NCALIF.FH_H-FRN044,2.6189694642857964,5.425334458987031,2.8841941105697755,0.011973410059404142,0.009013748384344112
361567.0374533006,229724.42451975605,330476.61881181406,10132.987586223344,122059.03309909075,53853.53197153664,266513.04725984985,171529.8251227635,475501.36709798616,14467651.886979999,63632257.54016133,130161872.38667361,80053679.3201463,15701352.3955858,134731952.65947747,107854022.60565655,8352334.003168292,9806542.658497278,5564662.589853731,19532695.54436564,12517627.12252,12449694.703998094,16080389.174129214,12849511.875764657,1589636.788468253,5525134.82046999,1464694.0175875854,RSN4480_L-AQUILA_GX066YLN,2.960551764610616,7.9362606261219195,6.708475636098813,0.005508165857729452,0.004350954887301898
395860.68494165246,285283.07935313525,239267.5357136646,86574.7544266037,450637.59999214817,242219.5779852872,293898.58691241255,350222.1953529207,218378.4533810414,3256552.22261087,1628485.0861256034,16279408.610532358,1482685.316529368,104176675.46856986,50712328.459165476,67801863.88405436,70661966.99158795,27770562.668186333,5309227.046631802,16369426.504546018,4138363.883154753,922960.8087857647,12051613.99480744,13408847.850671684,7742709.876948193,10475886.286719374,11033556.536509078,RSN3548_LOMAP_LEX000,3.4670100221099074,7.77893401158801,5.641941701955877,0.01314145772675224,0.010505556081037743
169641.18656122318,168755.45966435754,405347.5240667098,199387.34015794916,355213.81817181216,267668.1225327214,275704.3622919355,351380.9775971432,340758.69998540543,3864882.9340873403,55201422.89078157,119973260.43760368,56919498.24529033,117283581.69602577,59428893.09962195,116800864.91707304,8615949.361307664,233174.16241367592,2553745.5255038785,5014631.991208862,16918468.986246455,8616528.922206284,16567039.992825892,8629932.08543417,6865549.136575094,1748647.2941475187,5610363.784470469,RSN1503_CHICHI_TCU065-E,8.554044271665033,10.742805431568193,7.865231240885071,0.023693953895528065,0.016205810330196135
305293.26782903785,65460.67325398672,299069.68661445857,417988.0418727801,155577.96336862788,436523.8876306811,111600.92932846239,404422.28036735766,310919.31467990717,16629467.342135224,165654455.6374788,127035732.05672258,95695347.40617302,47488053.72650564,111820206.68486774,1268476.7372673715,3755119.754769232,48975361.37214111,4233822.970382183,6868385.514697444,2674768.1338567734,3101573.0372851957,5441180.837468027,2294480.7498238888,11128576.001146175,12534279.204846423,5372452.328291824,RSN3744_CAPEMEND_BNH270,3.244159953461699,4.628457838946637,3.1720687107850516,0.016527950537268132,0.011890544719480707
447165.36450397095,105602.2997659682,472893.59034824074,394603.45551896514,436147.03527860774,160510.3349575443,101323.50770365116,418120.4364384603,506794.2053128315,7404752.428409812,2432648.7094451487,56217313.183176726,39322727.915543705,93679513.31734918,104461825.24545424,2113271.797465394,30513965.84863504,37660097.76843201,2490621.2221522154,8294617.226672063,12748632.886775218,512998.5999396505,10050640.946799433,3929167.442599164,5730787.624126811,735014.6199650642,9669280.15292999,RSN70_SFERN_L01021,3.039202694736329,3.3073415161372157,1.9913423958677399,0.004655661221223072,0.0033707977660832745
400225.34370790096,291356.54817254865,407848.0692199442,425248.911404805,123053.43269097195,312967.2301621655,123902.87861954137,380374.407074098,190435.9078832171,1304065.8870873596,8350102.430563924,9728888.575376507,128977921.09584111,49330728.30389543,110232035.07613719,89081716.42186296,34722078.964125514,11920634.242546687,392699.54021576064,5053571.358370797,4747190.335923392,9545173.848136071,13765675.260467887,8112120.017931927,3762233.893594854,8495264.810521055,10658453.178463563,RSN100_HOLLISTR_A-SJB033,4.67244183112929,0.5635483591772734,0.49851380462492223,0.00040663346213828353,0.0003631134826247669
275529.20822349924,74182.25133228258,399893.85873705265,265916.24596660153,459534.9916243012,196961.08438737097,115682.03772582774,5190.969591106357,497480.86381805927,9999577.212943453,84241764.00419448,196397755.80569115,165936691.1615307,51392729.81834052,29519498.260002904,85305137.13216804,16780284.46201255,56555591.57637659,356526.59742486407,6739591.3154941285,5048624.081631173,5665854.757025771,9913068.12605198,9596615.792056188,3505397.739674747,6443920.805475899,4766724.169906964,RSN49_LYTLECR_SAD003,2.684774915450164,0.5896681507228456,0.5169008608830441,0.00015317085428395878,0.000122879817074202
36700.68463637687,243992.29061963354,290099.8290430615,229513.68086778125,262579.7716368522,97364.0427428234,26243.279542535973,425475.1771763524,270867.7193403751,3122177.343221603,181960835.07698223,56858207.75009512,88081187.77276015,63683162.72878796,103153753.9127556,82921396.75629692,52790055.75988682,44613368.83242279,3231356.3384689935,9035996.139827427,9605418.702591345,11995884.100794658,10426038.312219623,2588108.465053734,1693882.4107468391,442665.6897407185,6544752.928374743,RSN6959_DARFIELD_REHSS88E,2.4810970423910996,4.649774939261627,3.7807273782137063,0.005798657083128193,0.004613958935030522
273846.10876589204,178838.50703229776,194331.48334525028,244045.76294688144,381280.299721133,51240.107178419246,272261.43496816576,56781.42884871461,93385.80589672062,5591047.208921106,80391366.34743528,57267580.50483903,132836178.28577864,157547325.80877835,69283248.01641005,33399295.151750427,81456898.93829298,44905646.54600732,4002255.814166534,1761173.9347167353,3831820.5728303385,730522.390727617,11913143.609423906,4032831.3363192854,8032652.489075556,2436440.0985009377,6782358.367952493,RSN66_SFERN_H05225,2.513043737794955,0.6309845088431434,0.5077679677222506,0.00045845471471780714,0.00034920340921209213
312415.1613222212,491356.8856103037,93269.59629471236,65111.58180112631,217473.53195501838,56423.57611848693,87079.80026150886,48519.555442213,494624.72838337143,12963432.986096146,102181594.35064027,86225924.07171007,42507443.38984267,26179567.405607615,127395509.73920025,46947327.75020191,71804071.52176933,9377504.581111636,1288487.543272583,4197567.353140977,15732376.963008495,14246734.229506932,8673730.301286222,13793615.22433369,3599256.744921957,5779910.5475439085,8460097.613902621,RSN1045_NORTHR_WPI316,3.0371863249754427,5.044529011962239,3.5147899679601817,0.017223193941069234,0.013136384720392686
427134.15838217083,374801.0016106415,350424.47708526714,120865.45225394862,317971.20665425865,254156.30915351454,163704.63629304766,38608.666469473625,505162.6507279875,16944661.826160286,35578195.99998276,24216325.48738987,99669004.56579374,150317110.94733793,76291765.54350187,97939924.79008348,9202367.58219578,1681542.9488994186,934642.2924090801,11404794.330139123,1367682.414407426,5305352.323479954,2693357.8182390896,8585631.265662076,14209803.59981539,1441550.9642858105,829985.4568747802,RSN74_SFERN_MA1220,4.5798816887504366,0.23490924305140393,0.15297009517923738,0.00030239969580040163,0.0002745735145834253
307335.09126628784,286000.63429764594,392889.8930435926,447176.9763603919,121189.17754321812,171241.30932909902,210902.59297196302,140979.43419704528,416785.5805287803,12538107.83448126,208178909.96125165,191091890.81897584,86612161.62819701,1536760.885464059,76212299.06341508,5105719.238362935,59958196.64500501,54536695.14630825,217486.15852888342,18096538.21216412,3765803.0538031673,7612045.383549666,3116393.1578216506,13618069.428301513,3710084.6363049354,2288660.407459812,3789635.6448115604,RSN6897_DARFIELD_DSLCN63E,2.4993086246777088,3.2259863075802677,2.929195067955391,0.006281004887418352,0.005491175675670628
471554.1184393858,154180.28792948156,48611.316917976255,392805.56705632317,194031.06762875486,416445.78691330145,469954.9698944052,106024.15476330397,96925.4531715515,12624327.679326802,124839857.30121808,150793735.3519366,65661957.35455499,25339045.528333806,8647987.655854397,65771031.13721426,18632646.87287787,11684505.628265712,3303000.171981037,18541491.99849053,8846655.84635253,9914447.28966374,16455679.056100698,4042495.556925502,2243356.2032257873,7561551.946003529,7882220.064245458,RSN68_SFERN_PEL180,2.8863663607756416,2.382691533623168,2.0457794045689743,0.0034190703715488067,0.003083056277122279
146939.57093592352,128869.88611652044,489671.79337637284,238740.80186436189,333178.83694383496,434114.6856388852,416581.36755026394,64955.46344862512,37499.240309491586,9198425.730420932,22386126.77185471,32372278.035109054,36087892.5891741,121616371.3897694,144083964.6399552,92167600.69993135,31461012.631584577,33241366.048930682,5414937.813641639,14776369.119507015,13784516.40993321,1970687.4571804984,4124917.2688257047,6939997.344736893,10810307.03890787,11811160.51561966,10899911.292171068,RSN84_SFERN_SDC090,2.6939431318004075,0.09469532722395213,0.07334117830027943,0.00024169010648117617,0.00020700379228678765
474358.5915017181,113703.31894624465,445018.3141697457,459225.43327075004,120594.24887924838,431647.6736179235,142279.11405084486,235315.92844563595,185312.45020040736,4173109.170149891,189675243.99470595,99810629.89516902,48073117.004581496,66316831.91404586,52483318.75003326,27071910.291570388,31883225.84378214,53849369.988245204,2804475.778821529,265930.2549543829,3467560.5543132545,12415088.12681532,6775722.348781213,15151559.039720304,10624937.02167988,9064087.573931996,6375625.615851658,RSN4480_L-AQUILA_GX066XTE,3.5291080215355364,8.958390585560473,7.112609988765835,0.0075103745068050036,0.005991334768695459
119795.03544521626,457575.9321809318,118513.32208810365,257273.38642578784,63035.25905791847,161458.75379455613,285170.58372790716,330983.2205330628,852.15658350557,13301227.343534213,48243107.53225072,151396122.36225688,75861496.75380796,63990189.556557216,31666519.031102374,84246404.19138323,78580709.29514718,8706419.4671617,2778223.762867839,8318908.863913296,8366821.261137984,11833924.36621102,11573941.861577155,6009333.329443252,4682041.444919102,6684134.690675382,6242234.284040193,RSN1106_KOBE_KJM090,2.5614758814803316,10.89644955661794,7.85777195757581,0.01748573626474389,0.010559323864375789
358399.3546464525,64119.278482922804,186052.7796980117,68806.54387100854,489072.0757902454,121321.4253888444,260055.72246980976,204918.92229231368,376567.94077393966,11950383.984919919,34277822.19602831,63987311.014184095,1367986.6158671319,86166668.4834159,36973340.34177507,5484426.018521184,56900503.660263285,39079767.92677911,226727.85269088775,3935448.3809723645,13135556.368004927,13133638.423854515,7149391.621305699,809399.4843662429,4184251.0758942226,11935348.96283402,1671617.4157920755,RSN316_WESMORL_PTS225,2.612651458040657,3.2032673257217654,2.816343346017554,0.010809291771998759,0.008218241385369444
105897.33164887852,219798.0047280082,349120.56686736946,389924.81215945754,436018.8495691693,98449.6190781895,339934.15432310465,462393.2995242437,317064.4840544437,15419.193688861922,60725095.84184578,74782686.29018858,14857695.727529775,148926643.28116763,101143270.15618841,14938946.442086602,15146925.072998112,38074088.21243638,2194759.6485989094,15930366.594603658,9732664.415635932,18463092.401331913,15110171.91049128,11205774.98717809,13285884.040514702,4753488.531729759,8697943.874996515,RSN15_KERN_TAF111,19.23946074166334,2.7877359192831874,2.1441362805673903,0.0037638463911225375,0.003003211187789694
482110.069473055,406705.98801713623,228659.6519523503,8641.219128096758,63737.84261666968,414512.9810007649,338089.94049328635,296306.2993190421,355033.34622524865,1457674.4004215489,87500823.05881827,9806743.356237432,153165982.26538023,152645289.17173898,150914783.76160473,106218179.17415851,13214461.516123993,19463499.559348345,3252119.824148096,4260822.019600443,3944568.092959262,13327578.433101812,17101032.209376413,11759038.247401334,14257426.27649236,4546083.167778782,10408136.165389773,RSN20_NCALIF.FH_H-FRN044,4.919963134855993,5.271820879166493,2.9083093383046417,0.010778823033086355,0.008729118805443354
106352.66400038595,429785.9848916222,386362.8084961281,206913.87614697515,478679.00671520276,312064.6672489626,139555.18956219146,257929.77762507665,456273.77977136674,16647942.69166544,203109487.36337942,146269044.65096006,75755397.97898312,133892971.8339405,38341547.592240214,49661107.16660712,14962362.009310352,39069564.25636315,552344.3570247933,19186276.94027979,4213701.742659984,9780382.678933237,18144138.766583975,9442481.68041565,3845926.7134120427,1403260.131370449,128556.67832547505,RSN6897_DARFIELD_DSLCN63E,2.6046743465333226,3.2819389435383783,2.933765117736529,0.006466975012814408,0.005408931709407223
480490.28609904565,133061.52302716384,425543.48260229,105506.17187117117,147654.3530044018,126241.3694885905,422586.8325292191,412892.9493230299,395296.39947830886,7965786.581339614,96783104.89465016,118371394.96842986,111853239.258522,12031010.514983557,12363569.340820245,46987642.74882846,28487225.978070218,35748086.651456766,5265849.382575503,12156701.677271906,2484496.684145512,8920849.498920256,10325235.70185889,11834783.681275804,13059383.15101862,12270157.904598238,133834.59504458387,RSN51_SFERN_PVE065,3.110963873994023,0.4907082201840558,0.35179346558744373,0.0008200083419191156,0.0007434273728802426
151780.06223747227,237510.47901195273,415076.1402750314,99800.50381529104,287977.65167791495,322841.3808970062,267151.62715222634,281262.028075047,506387.2627717922,5306979.213137434,116691896.59480517,4439945.129157994,174245283.95900843,155853783.01255724,5571888.469131466,68808684.3778572,15328814.202283235,14517560.08687053,2021149.4205086993,15884312.75225083,4579362.0916564185,5560875.507670793,3019383.9697378497,17134301.842853583,12996376.293656917,5100722.640652134,9049344.258874513,RSN6_IMPVALL.I_I-ELC270,3.1505625801768264,3.8065418645359688,2.9796415743462195,0.007563022888981913,0.006737966382694479
431159.74506823684,224445.53674063872,32016.081187234773,345737.1457094413,87547.43170597222,62832.7995624929,342793.39807536313,317045.82793294697,234837.03417652004,17225561.692519642,26419307.92440795,10327182.766968284,137781411.3784,47707491.95283468,57977488.94843687,4305249.728086535,47474830.33140146,29745292.972439475,5239955.3233278515,7808461.137076056,1726366.37649687,63414.68598469188,8168125.9367462285,11240891.346937077,12800312.346350815,3046746.628179879,1407303.5961488837,RSN10_IMPVALL.BG_C-ELC090,2.889762768349612,0.5058559160129297,0.40733324947461597,0.0007844954803859665,0.0007051921595406466
67516.96625388763,192195.0303601177,37310.46149618294,345212.95158173033,335303.99990085885,53544.294772092886,4989.707757732548,105880.87108555442,141666.1964310306,13849627.037482515,20619859.906113807,151625534.81178716,165638207.21351144,146885143.89413404,150934359.846539,99924335.99888536,10384503.86741132,52789615.205392726,1617383.7685659148,10964369.208985006,11811004.526760988,18457026.664414328,5436044.787567174,4042996.94332581,551442.3623569773,4665827.099447251,5345941.337028703,RSN181_IMPVALL.H_H-E06140,2.1947410653741293,4.599611508111097,4.352099304859471,0.013579005993186443,0.011308683909743733
268811.26135378855,168157.63301316608,169979.58816957992,366023.39232380077,79868.30969992744,364543.90682889905,227370.53338317244,232335.9575557878,429234.30005473254,2746011.569227333,154544509.66895765,92158580.87031385,34300706.83398797,27519796.263344526,153395510.08939794,92047634.83280157,29214192.885320477,52410271.17945501,493828.5654368109,11740681.411685899,13202813.290537708,7418917.130452884,2483096.420457518,14928404.702075027,3095717.8606547806,6062961.321577647,820535.2607522851,RSN1503_CHICHI_TCU065-E,2.976597388813962,10.561887121041787,7.842303328674543,0.02202550217210335,0.016194930468087263
486652.431047785,212989.29312426643,244394.3093973474,131117.98163844045,418069.58171040454,61029.35913948552,93694.23050778611,307557.7251466733,224439.50193814354,6599418.156864311,90405477.95406492,152588135.17140794,35488789.72839936,102812049.4714697,127579573.55519213,10873412.837879406,83345654.49932903,42378703.5441968,4506976.4722101,14298432.459013518,91657.84601885919,8589529.856655858,11210673.585342541,2515597.882171479,4343087.710271496,4609421.37449382,10223331.990965078,RSN47_LYTLECR_L01021,3.2371417310324904,0.14202111374668533,0.12043977734273995,0.00015267366863776655,9.630636798578535e-05
172659.76498076488,165757.95093815753,74722.35067630907,140757.0709599734,264491.831877659,100136.28953230225,12979.019460839996,228343.04912469359,470047.4647994556,16255313.518275425,8186794.916952158,140736287.68804064,49203578.324501686,115950120.54209545,32890383.03066671,39990094.55873115,52159023.360428184,48387476.20824363,3373232.1949415025,6951231.868124876,16026872.182457691,17125975.1764719,508133.90328772913,14398529.47929294,9124958.215271264,12277609.496802429,8359594.147357201,RSN91_SFERN_SOD285,2.6225904621377603,1.0873481580498126,0.9009264319976644,0.0004890021589614785,0.00041307586835151575
269710.1113530743,7541.117245837844,447225.134429121,260698.84094175586,179432.93403986844,460958.26703986595,363097.3690497483,84109.33815292422,177527.52817750865,5961056.959861462,211803747.27421704,172233226.42236853,19152915.190644935,160884329.8087714,131698958.95086163,111709128.49863192,56513418.822538584,38149427.34302166,2458118.651161065,3743448.273582127,12553366.378740238,6366886.3270440325,10268026.853407992,16296867.500427019,3545754.917894792,7779416.359504564,3249984.4573673666,RSN4211_NIIGATA_NIG021NS,2.5219765730694754,21.408418294558324,17.90236502141515,0.005536948430065417,0.004310872083890637
41760.53471676554,367209.21042217076,251036.17132303343,401491.37941227626,335865.4826945351,211390.08831170484,58210.34528220941,330150.75799623516,526246.0968086798,11607968.950448332,16546608.024067074,45977020.78014364,86473566.74743843,105371299.85725497,83190208.44471882,39689377.68104138,70436993.03427038,22500718.156475432,1811669.3382334304,10893450.689504467,7913043.292073459,2576796.8446808355,13517670.649247173,4371277.95251344,7512591.95422818,5869274.691960588,5073111.576003652,RSN57_SFERN_ORR021,2.8779024900585326,4.341462880510891,3.4942368415344487,0.0024203198701488395,0.00205100075384414
406649.8206863508,454995.8115522868,156812.55264009474,270681.509385069,340241.58002395596,155954.64304840396,234862.92957366098,168068.57781208996,446877.02506077284,7177678.174431922,35005736.10602274,126328769.92021728,105136381.9208448,47093190.80307901,20895760.850693207,35889818.60201071,31597371.724857826,23686509.32574705,2398276.8127881805,16910372.893871155,293402.9628952045,18691075.279788136,12114324.06043854,15078955.161455318,6919887.146157141,10296529.953294575,4916411.519833073,RSN767_LOMAP_G03000,2.914826749613497,8.09548801165688,6.3199183002555905,0.004696777880855966,0.003776784914583444
409090.4348938213,445033.6673015648,63495.900444868355,140880.16893266386,352247.80471517,463277.74901585904,251649.52695701382,247902.9130543629,1340.2742889440221,1946845.5045549164,61878824.28942286,96645636.6639609,22089448.41472664,26839354.872081693,130829425.50122744,103119597.89955388,58225934.24703393,11162064.033351095,1019911.2523203908,15145112.118753185,15743579.430621931,8324753.737627659,6067263.397621222,12484136.186294338,11609187.524556527,3798774.4505049265,5649005.957470382,RSN74_SFERN_MA1130,4.093442699205825,0.18131330718275196,0.11980957601996467,0.0003912148633240309,0.0003580424824526783
