m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
381359.8135109844,128276.93915506615,2927.7861765183407,282357.61654621613,415257.4313183772,142194.3432372991,475981.6343224573,190672.7852272816,384239.2558653463,557670.9133036982,13444548.860687762,197357616.58529997,124650528.38639067,157167715.31490856,118592083.95329764,51772165.64685176,29436862.429937173,21597806.888357803,2607090.278391945,1138933.0733179962,12885232.758425428,16884071.81176188,7765880.035738302,1144361.1460461896,1393360.4276791904,8027130.804552969,5319255.465652828,RSN15_KERN_TAF111,6.466452124994968,2.7789423970829534,2.1629589978729356,0.00362312484684578,0.0030524349992577062
49373.1442539388,344278.3999483207,410727.2445168184,43541.32042882706,30787.126566438168,486076.9414067331,445435.5090171836,439721.0540600255,183753.75537332223,7652103.927771944,122014216.31518899,139491364.5551625,58476669.425478816,50286821.50456732,19359270.517895523,59461699.67379389,42939865.59887446,47543774.129101,3003608.553273879,15496977.95708998,16888943.11344053,16331924.406971099,1906334.1158133294,2378245.662066367,5441994.110830363,12632423.009639297,2447585.8179697096,RSN77_SFERN_PUL254,2.7745040873579967,17.04785414018673,13.319011715455236,0.009958877441811554,0.00818791956836756
152320.3357047071,167390.29143702658,124454.63933059477,236027.90538571437,183705.20501654182,149593.26994818,260359.14298053732,375928.1662842668,293946.0275015481,2823449.041592491,76786937.15880586,166821343.03089273,58184343.62196648,69338679.01150385,91883229.98884103,85797498.22851983,12350076.532705965,12253452.68189635,1321068.3932489466,4744009.248296428,9093993.882477185,1079872.126973696,7794166.241020486,8778720.106745746,6803013.640125856,2657956.244926115,9964281.209041758,RSN89_SFERN_TEH090,2.5554209944055915,0.6010931053931512,0.5266783341255485,0.00023963429729775335,0.00019914487772132808
466574.34987312177,13347.092284972876,222141.96851703382,20112.988781006658,338346.82463638834,375863.6220627266,162251.0424679819,435327.481345434,317675.9481087598,5074770.900974904,65288092.3696534,76915335.47494248,119589438.51740332,1323165.0540450695,75159663.64275949,41080175.56231159,53594969.64221874,57621074.79067088,2172659.2472931035,8810037.182669595,17043083.360100422,12173637.115968524,8455268.359268548,4416739.296538247,10439291.246280795,10617176.282245236,4201897.697161409,RSN1045_NORTHR_WPI316,4.063938897482173,5.039053200083801,3.5282722792843453,0.01786755644855645,0.013157434974068764
87386.28759427232,186329.90335118707,448079.75384555216,22241.503831812555,222805.3591831477,211459.41685235978,95272.06322461733,106067.2655279441,259645.03446623564,7325549.028993508,78487916.17156136,150093856.57329798,140414770.12928325,11905649.01358623,122101696.38624138,45297716.999485835,55667608.53163447,49041410.67396003,4258343.868653043,10200925.232884044,13430356.9625908,16349091.77445543,11940093.889074285,15995139.951704264,7464461.948594114,2200276.9493206404,11138645.988956034,RSN4482_L-AQUILA_CU104YLN,2.4782494430746986,6.167493652314167,5.161186288342881,0.004279992862492054,0.003250536786031552
75002.70883041152,432948.43566980073,204508.62832659794,342483.12135620526,26759.53292302052,228818.21941093626,484361.95375625347,382579.15513152035,120450.9222600203,11012856.257781863,25135123.266776405,20731493.908880357,113252480.16672683,30999891.54050902,60380280.55053196,52792345.56560317,78629100.88808843,13567851.748150244,4459101.046978068,17866599.04982219,12710829.78497938,16043158.986374756,12300275.033318102,9248902.107285483,11103085.502788275,2152218.148835959,2788631.6796421604,RSN4_IMPVALL.BG_B-ELC000,2.638752748028438,0.175848482115601,0.14932707024023337,7.252404774594278e-05,5.197778092285235e-05
427947.01930817915,106618.59270478362,433371.18795585894,139611.88908663488,83546.08294217606,17875.7293685217,431067.03114183043,192245.88734890675,145132.10831493165,8844197.228335978,130590962.48871797,182468955.27268028,129224330.04315677,147298767.26223642,99239569.92015941,94882298.24622263,26000687.689154856,14356535.591844762,3821004.7443585526,12201674.007682698,4267784.716474397,6265056.781273524,3816775.5361084146,4798585.851402626,14654167.29732677,11620532.670309797,267829.2848237154,RSN6962_DARFIELD_ROLCS61W,2.8875960682694766,5.8279604034099926,3.540658673713356,0.007635598205485118,0.006816440629271336
42963.284067540066,340325.4601131811,215452.2479863553,441575.6597331514,78345.80630655313,278297.8405506107,233268.5562620446,374602.1802752281,299320.88167198654,2737423.5919792415,211199676.16105515,21894048.94595001,86330149.7959844,72663860.81758544,125890278.69331983,102344675.76957737,5320496.178817649,17504966.393846925,2619720.2289207564,419310.0690158858,2549111.1918450715,4266069.003175475,17545437.16067195,9013578.788897807,11925648.30317057,3006406.832438617,1341107.5956441131,RSN30_PARKF_C05355,2.8942147478441553,4.731682594063335,3.8536424858254765,0.00343653952010813,0.0022812443563716696
345320.1633211501,331337.90362297656,461922.939802704,406678.5081637797,489709.183645136,60231.812284490465,309998.8525710804,471029.3198913406,97386.10710263423,557720.1561162001,6191692.844568769,191105234.5563472,41145160.10010256,133450499.54576373,3147685.033429705,10166592.793664383,78310680.09338331,12348317.154546758,1774398.324293338,2655256.9232733455,15661139.254096534,15273093.66819118,10506719.208335008,8101142.856210951,3588973.466523984,1079862.630763847,6871632.390147175,RSN76_SFERN_MA3130,6.153101316587335,0.2270440810051132,0.13638611936786782,0.00046550533758647544,0.000428763935996808
31297.708826416685,303408.40013634873,477615.20935172145,407159.682460277,382475.5568415096,154148.34153426293,162456.53674114888,329163.72115380556,72558.28362723402,12113202.555295957,29355218.172430724,142443050.62436506,77580001.94807157,37026418.95351174,33624667.05766597,41069387.84914388,41621249.08014277,48495209.573294066,1765985.2608975926,10357523.881359385,2853031.400979147,17726428.979483005,16656976.071749542,3479918.0263713785,1574412.7340731758,3414405.7063126722,1639459.9137283736,RSN173_IMPVALL.H_H-E10320,2.559777589620022,4.954533541672493,3.14825939485624,0.01078917505574786,0.008906441403177805
294595.32139878016,346511.45357465296,133595.66798374316,27474.197066436347,348367.75452208257,400260.2671306925,145957.218136945,277250.8380925598,513484.9224617101,11210100.134906301,102345313.857561,55160222.49372147,115382075.50857933,89861072.31828806,145353607.077971,88986884.48485371,61152708.59617982,57890997.83264462,1749410.7325033317,20040504.640565444,222952.98449610904,18393642.91917234,12494853.918731736,13963374.253113411,8544588.501604171,653747.3445630125,8906595.065534566,RSN1485_CHICHI_TCU045-E,2.7257780703797176,7.259824107912051,5.745026265944331,0.006261750368506159,0.0042884462631572196
55171.98596997182,165533.47420127093,212247.94263161483,73757.75832998528,382931.2364373671,411437.736167376,318847.95822717587,266072.40957204474,179737.775241843,3219419.762021593,120163761.85640873,178842840.76463225,72402361.07394736,39146961.989593945,126466390.0382204,3115407.81335965,46590793.421956934,32079876.723246753,5022301.872834514,8990237.66472391,9169379.062695839,3657546.386994422,14239838.391357483,14215324.75114457,7565021.104100364,9154700.287162995,743223.6493838037,RSN1013_NORTHR_LDM334,3.0153423926815703,6.013959081462068,4.396252375200952,0.010871105922289266,0.00894013000252268
106050.47242837385,258661.8532552432,167510.832306295,7725.094139557357,200262.95742001818,260638.72108064574,118157.23155692832,279928.3676080839,329032.3392858973,2044742.979800998,134219638.3886051,144254698.81666887,110458209.58441284,54042686.83444512,73622811.79548797,38633547.5103414,82317965.2543546,26166960.712653585,1765109.4736270288,16864150.035748616,2047825.7154027345,13365363.540058915,15682652.500336872,1418412.9886113435,5335475.430588904,2873681.8615267538,5065508.643946015,RSN451_MORGAN_CYC285,2.259356666321728,16.005854468965687,13.88213051646371,0.014576632978976885,0.010931026230702938
154033.23374094625,74183.51287335834,13015.259809707411,246048.53081875585,443683.5130986332,244985.6754610743,322838.60067422513,104591.60576277354,486961.9492847143,14986893.151095055,67491273.94712542,120494939.49778496,19132049.047384337,136863447.50065413,71134184.47515094,7344193.740849249,64170444.48267639,56795910.74750601,1896664.5984614436,17857330.918319166,17181404.687105123,2822868.820675031,10240713.429951545,12488795.289027186,11675803.638249645,10374601.01978448,8486148.008610085,RSN1505_CHICHI_TCU068-E,2.6561430105019865,6.826674049306901,6.198808471293464,0.027894597933553644,0.019067806385623404
68718.82622803998,245561.79574205916,60298.342752681136,25140.31410904671,336702.7346703708,3271.0790920440027,277267.86229598505,404032.49179130804,526576.1828403154,1230580.7631037503,89406564.18743813,16318500.741932401,53552818.49910742,3060611.964125803,1996775.6729794072,116429774.04427823,70713576.22556983,33241535.549464058,2391164.52693286,18930542.900698602,1668526.708406857,2829783.1420240225,6276617.972313208,5053968.5575810755,4898344.003425786,2475136.0246604504,2083385.9061325435,RSN50_LYTLECR_WTW115,3.1089701037630038,2.07513566218261,1.649812344986233,0.0018089489794743576,0.0011703680115119945
439900.8040349201,364317.55437437247,101857.38230718549,251164.58350970026,467307.2217920766,186977.4005637942,1821.0950129482237,240446.52827318024,317646.8810808217,11087354.652534522,24427104.295324802,124276685.14040686,112003649.69681565,110339670.21862227,44486726.2669958,2211146.997661262,81019232.76589079,31892971.122976117,4900942.249986032,20361859.22076801,11660163.16118595,2838063.349525435,16697620.386782244,6591559.509981087,7623964.287999462,3426008.4760979163,4883768.6359240515,RSN6960_DARFIELD_RHSCN86W,2.8342238524502337,2.6488960313298446,2.272789190547201,0.004591110424028345,0.004089486729060446
1269.3255508890152,5704.441618446728,84004.69712368918,364214.2388854217,324698.364063062,472748.9140329462,386693.7735372102,361881.21707498096,80534.61752077838,17177266.890392825,34199070.8898069,119585607.53435647,159400528.0165968,59506230.504962556,22117459.43971314,84285105.61719418,15351916.530473696,42813948.43843072,3897254.876046083,11357690.441929592,19475060.799648777,15831133.930155523,1947029.7300179745,13969393.23245625,14755103.169917716,2875274.963585128,5218605.8893834185,RSN8123_CCHURCH_REHSN02E,2.710268890933159,5.815265332178298,4.605516737877814,0.010722813523719144,0.009930884380425165
310953.9261473885,8483.364449679271,338469.92249592725,394802.93410257035,303111.901123208,293071.5068791543,130249.01287706484,293150.024459018,305521.5619086257,2290906.99852675,187856176.82271016,132325008.57033749,53869326.711000085,153583002.21341518,64753597.93610193,15958261.810954776,69141770.77306855,1575659.2356290289,3345087.1436939808,2267331.5957340323,11050702.948699996,2279880.8083535847,8623725.606808946,11300251.935292391,5005754.836257358,6852712.552768209,7614209.85305375,RSN15_KERN_TAF111,3.6414443574248203,2.876130375163598,2.1897326870156943,0.003691972868720231,0.0031448223779346244
74658.29581182104,481393.26219570823,100400.58174727963,4813.006695370814,493010.4129632558,248080.52831395337,474907.71018647566,369450.51070065156,476745.5865426427,14057089.074800836,140246304.2928322,29578827.02296742,8761667.8250248,74236765.4596142,100247560.15184893,109009853.9282624,636811.443344532,26110757.138054736,4677468.431437494,14735831.777512293,5404776.810031042,14475964.441738082,16470482.699693438,279677.9392177632,6532102.7022419,12494351.931790289,10038010.83901425,RSN36_BORREGO_A-ELC270,5.674400564548096,1.2862691223091987,0.8172084420375705,0.003271301827208492,0.0029306161898940675
137038.78964512705,493930.13842955284,33142.00748868255,334018.29871750006,430258.0518229635,113213.3573255602,437980.3233564384,246058.98452118007,357959.8137106181,10580615.366496526,176937518.19799972,134682968.97109362,169160458.25863233,60338436.34590782,53291585.22019605,26237101.97884043,32715989.25400414,37208425.14227103,3720308.4894164368,12555004.612199951,9147132.033765743,17915455.697303757,9146884.338911988,4339621.128349629,10323158.166227847,12188802.07535462,569599.612868995,RSN8161_SIERRA.MEX_E12090,2.5961461201479636,6.92438959266552,4.9843010028315575,0.008750657389878845,0.006954946638909244
37376.530526443974,142243.42538624286,303899.4562276262,24687.48551260736,371559.3452037694,199830.03025786148,208158.02048889216,386841.256758178,235952.39306896843,14330877.85987046,162424438.52922913,82563063.00714868,81591136.19916074,49985401.9182811,51340271.82977143,79147483.55156751,485445.9050017751,28598809.839285072,3805919.510285736,19114854.231013544,10428857.187973818,17113666.700179122,9994831.007447679,4104785.595525927,2432562.666746833,12906421.758681267,9791509.622153858,RSN63_SFERN_FTR056,6.526531902751715,1.0223784619064498,0.9053508927794053,0.0008813455995319107,0.0006130853188303718
498965.2617404652,279977.45035822364,197216.12534576445,375095.63134252356,408113.99693410355,29236.481409751996,302529.6642530535,267042.59267464024,210272.33937359252,7619638.847272736,202887640.53538883,13171183.625967959,48904384.87615517,157959203.36654335,46716245.695232056,24060130.41250793,82154706.78539869,32122717.11932858,2081066.9630314282,6059985.4636137085,14926319.287582098,6461613.224339094,3314935.7276869444,11140695.993419755,11582685.961772002,1392110.493708587,2249573.8153167223,RSN71_SFERN_L12291,3.193973166123265,3.708190894727932,3.1314863726962225,0.0014696818029886437,0.0012841655975302643
171376.83713129789,309060.45225251967,435208.5222604293,324946.1890084971,59609.21566257434,147879.16558769552,252202.57574521177,398733.7949075749,253371.368888531,16334373.634286193,158377168.85338113,91787785.6291383,117320263.49464585,135490011.51619995,43201805.28762682,41806774.29008045,83155602.99152419,29526151.677867133,1493244.760553627,20332764.42343717,11889789.642039865,2006253.3621182654,4527477.92458552,5781225.396686825,101962.2396276924,119341.13346561008,6492015.504171788,RSN11_NWCALIF.AB_B-FRN224,2.4609007209343132,1.3305778328351099,1.0911956973404946,0.001189722360594196,0.0007535520994758017
145409.6242714682,96214.82107941397,278472.5299790405,465739.01945186895,70230.20039735267,331664.0872584153,267741.1322834092,470698.90899317514,234166.35153837575,10928144.318962887,21155053.669429976,119519183.15421164,118320550.01396641,119800861.2171561,84586346.38208504,8255529.558136685,37169555.72071672,1739298.1037796373,677441.7637126074,7844557.451549113,13716416.026724815,7701191.239163582,12978967.679484857,4301514.876412581,4464626.04932704,4783964.7023334345,6579580.456620751,RSN86_SFERN_SON033,3.0838057590433343,0.2635074998375817,0.17514518388030528,0.0006005969808333017,0.0005385638987608101
216760.2956265325,130632.92084632604,492291.19854142016,358413.77933766047,15412.731195032473,432425.0715639604,4217.513774429724,89771.64625747787,424427.46910466376,3243827.621845197,37957784.89792398,60878405.170146845,93138466.24328476,162663371.7838068,97709990.76398282,48388945.55042307,61495301.48675975,53667931.8723717,4810157.063303719,855623.4276265327,12650917.675807977,6550297.907103478,1943864.4736020025,16545566.412081597,11979260.460704563,8466457.895556845,3442726.4986484186,RSN88_SFERN_FSD262,2.6392520340622236,1.8935323162835278,1.691547591719414,0.0010722241972160992,0.0009000572226433245
430798.5387483674,201015.43780340656,361983.9819984511,300844.63615705207,391358.5655413397,59489.87630308554,403088.0210168586,467416.5846616018,203964.15849539998,7406651.931572808,100456611.61431508,104819216.84328814,129580981.70036945,30458222.882894404,102560866.36784352,24847285.746873286,12385718.562225996,49697978.16190098,1930999.851890927,19571592.243259244,8536007.310813064,9501683.251914868,4482320.241799674,2154959.9514364894,7887358.313207114,5034884.670113524,2970306.9453926105,RSN171_IMPVALL.H_H-EMO270,2.9831443661210137,4.92900066300274,4.028508274271257,0.022050982396172297,0.015956319143875564
241647.14824592177,183887.70164589002,185757.05933429874,167437.36688012214,455366.56420974934,64471.82349468792,149898.79618020737,270801.4567442428,238338.65684439562,11249966.096549373,138571832.22667465,177761361.03071132,87757327.05144885,21222172.871269315,130801331.12244035,32502488.83470707,72007842.48164953,5259456.394485058,2223466.3766264874,13629968.124642557,6711599.034679658,5790504.013351016,3886463.491379302,435553.2024690589,6822838.518842415,7324299.5057439,2707628.4517538194,RSN61_SFERN_C08051,2.666556486377479,0.10819708479197843,0.07621724084288589,0.00020067097198050833,0.00018734935426858543
315044.4428511686,142087.51726926985,91366.67965518695,218047.22490612124,53961.351289974555,442751.9687103999,295078.73411656346,492593.2189414842,19609.444465656212,11618728.82065302,186113625.53421924,124346305.22251464,79938511.08019638,53485736.05397958,129950651.96257058,45274287.9354869,71957195.81628293,4266044.229880115,1575723.0784763047,7099384.401319391,719670.5916499089,6145586.333559332,9813429.194133984,1511506.7507023201,7578004.450175663,6868319.999516412,8952650.475580936,RSN1114_KOBE_PRI090,2.6460411105352364,5.863864450346589,3.6005343226493958,0.010263200933107506,0.008461143615843346
500808.20287864056,411219.90760225407,318558.0034052374,70547.0130031174,16146.77894206635,148956.36134769776,7995.622057105025,69556.45521619305,520941.6008266116,1436435.9897838878,110147902.46694678,41603703.1943199,25676389.248698484,2591408.929998472,59238121.23309276,28772458.713926416,81262483.26184614,52357344.57699346,1778353.9277316004,8577551.469414707,3834856.282491592,18382078.21144738,2513651.5417957804,9634422.19779928,4399447.341584407,10650381.191663023,9595548.612210335,RSN53_SFERN_BFA180,5.04155576047464,0.1386426857631431,0.0991069681380594,0.0004968788067366163,0.00043271335977982826
185166.20200151796,13224.277252577685,58941.24102032515,262045.39746901192,77801.65149207653,27756.10154285281,792.921345389463,66898.51244875712,293455.40782004356,11339717.433563551,124907522.74706307,5033458.533021513,44916135.83681447,118033166.84773307,24116601.478661183,44472302.3622239,25808147.150883723,5093747.140952577,1479728.949077941,557828.0677446487,13963798.350544808,9673130.456434749,16812525.886213254,7780033.150190564,242926.39280687502,6744842.653545237,173587.7120328863,RSN1114_KOBE_PRI090,2.590601595809161,5.887155255508083,3.660762416979731,0.01098645563042587,0.009287255864643885
373471.93581359077,472982.76497474796,276998.0841444153,301492.6691206642,115515.51658809424,274270.9078635499,152418.38962761837,7784.510047488668,383999.29498453275,17213618.306600768,137789.60691876328,164158892.6027606,6389403.50163567,54240737.85982006,93975132.46325299,52555402.3989566,38577128.85855373,20244569.783504885,5174732.333320999,19611773.091808163,6228950.44133177,5966659.434385574,10342209.997947495,4094061.2989787823,1455958.4883120672,518752.50962352555,6133249.146430006,RSN45_LYTLECR_DCF090,12.932951071359701,1.8808298192827078,1.666060533486091,0.00035043398107597007,0.0002785731938017443
317044.7038898699,182964.23901355005,24448.223507325907,402771.5981978645,340361.38469462405,306444.0191177793,98286.43867451932,313938.1941301571,26720.513891046317,1658636.5637775355,95375690.06699188,6837328.916380228,55789410.503433526,119742951.86270392,7207274.174571511,36530863.93146765,45458197.64775358,17896113.838008378,4016322.524815571,2887281.6150042354,11856869.261286646,14756317.673157705,4414319.598241663,17055482.186573885,4187248.789478145,9731492.35878117,7961908.864638091,RSN80_SFERN_PSL270,3.8087378157867318,2.805799348071509,2.2735702786357828,0.0018079073455536869,0.001473075767939284
210649.6749050135,345532.05380696134,429072.5726351231,295832.9365107488,43899.18768837099,18420.6101064672,270629.38979928935,444158.0208866398,445117.3861885128,2984214.9011322716,157784630.64824352,45549855.39578821,39098.87515791542,166712865.49819294,62051266.706973135,37318740.64721037,15214382.816011755,3295325.1300992286,3365383.393099858,16359908.923298962,14347442.057590371,4378911.651673525,1624999.8345169807,13995254.924038114,7732347.502316152,6705151.611012162,93539.87530178145,RSN766_LOMAP_G02000,18.94054690540969,5.558846942166334,4.220039330634016,0.0065381674235221445,0.005424509560087065
496703.89691638853,159789.11856830132,92263.91659888662,208145.03846773802,481881.81747878116,376288.34450257616,329859.05349117896,152384.97230052447,114605.19278828213,2325790.0542153423,146752838.3569475,75786002.19732797,61997351.1786826,87141324.58939543,147870681.48848066,12714898.409517393,10623069.090402097,26752984.310877033,4764755.56728993,4544520.809516903,121460.21864972595,7932242.075340953,2626473.154473394,11472586.048747739,11007000.416968258,8611630.124544011,908907.4668728107,RSN3_HUMBOLT_FRN225,4.2558439781087145,0.5151824613435498,0.4255684673233843,0.0003674825623131296,0.0002592419193656397
276163.5168835724,300979.01122853265,450170.90023814526,389788.1864019627,30440.78386346328,167041.70547899135,275270.50883924495,36382.03996990565,293281.7112233883,10339740.135577831,143743667.9077686,108187924.84289218,49458249.10902528,108937011.20354863,83558010.64825594,80413752.4662811,52025090.38144677,42674450.50194552,602175.7578779358,14189204.82876873,5236408.4122226555,1205701.6406350967,3159349.573891867,3041562.6477952986,1801657.765988112,10996330.094461376,10287990.259684982,RSN1402_CHICHI_NST-E,2.4955743229164633,3.8938742784443865,3.5123606317926215,0.003194808778643052,0.0028709900665292803
57106.94557703511,452959.50172256964,136636.28345729163,143654.43406537673,370585.27273937955,14137.000172389075,176391.02566418488,115205.3255312585,23168.996131437114,7122917.509903402,3875318.3809212125,34082232.60691559,82470512.06953107,125321381.8626485,12362561.600794198,15604430.65573784,79677395.56011371,19272405.370091636,1209416.5317540178,20012477.8791581,9420453.503832795,17582257.76530133,12159235.087301506,3581365.1576057165,14811384.510098673,8256741.024928998,6797083.354546241,RSN3475_CHICHI.06_TCU080N,3.3941592454070766,6.801323311092211,6.168977632617212,0.006029274950243567,0.0044437940835928315
295154.86636245146,35542.14875486371,382899.7016695826,17218.620329716967,296347.88207407325,28215.629567414013,178121.61178304206,351017.04602309945,195393.75753053802,4878489.192395173,110154575.53035918,101661726.62727842,12213777.923841035,124988519.73591049,68257511.1042234,107230993.01596035,27011985.131144956,42226411.935156636,1661291.9768502342,17916557.0925717,4336331.201448167,4320538.088638332,2082831.8110560304,646676.3515261605,11994875.094204677,9152900.370410483,8564673.292605702,RSN1054_NORTHR_PAR--L,2.6856229137630585,10.636195240479667,6.895242943015813,0.013855394340550288,0.011897195377974127
313163.07900165656,395927.8263165597,156827.84041564405,288262.5117953362,225813.47570678778,43145.49037885411,366178.5383343174,218534.2031612828,56305.32187432481,11268941.417433787,24607858.685241915,50094130.962695576,139853636.09714,29034456.282047935,43635276.19747983,110608402.10706466,78092894.6865665,48460603.735831074,5926050.899382152,18814953.938747756,8984569.790775264,9626467.478651168,13456100.146119056,622332.4242904026,1853687.4792410273,3466157.8104754617,10465150.594810858,RSN8161_SIERRA.MEX_E12090,2.4612237737319087,6.7613346941345265,4.966254375747162,0.009542153977903974,0.007452040136005006
7811.642872010494,286165.3320461314,405295.70053284615,352943.47122417064,352547.0401845319,221781.15201555673,285304.8291155218,134070.54109510567,456785.0566660235,16806783.89316083,157596340.28311497,32512311.214440603,54087567.261941016,26583427.565288726,62895429.362315424,75920795.73402607,83404956.24588542,3650077.416708803,3827857.513175417,6377444.994294593,14925414.227237597,13714291.368384955,14796153.96319814,528378.2218920296,192018.11891715456,2285432.6753018936,3111194.9306986504,RSN1528_CHICHI_TCU101-E,3.4785118971054123,3.121032906916528,2.804539535077235,0.007187942772442449,0.005623600058415789
