m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
108221.7196616366,414126.41426656727,138740.85624448262,476980.3115303071,52570.976094144775,119828.82815319815,339644.7598039058,35783.10955761203,43754.495898508605,12464436.422041873,8780372.945211774,38839678.486635774,57692032.37771871,106258880.09607506,106590561.42751291,39188174.89316366,65062531.06217531,46304316.00760273,1704035.8541542054,9703454.259762501,18028447.25645863,16436751.185006788,4410948.733357875,10587233.152174173,14310879.002367442,4733664.062729047,923534.7293279833,RSN983_NORTHR_JGB022,2.782203851397378,7.299418969409937,5.428778089425495,0.0178104892975599,0.01252562132134293
287778.9316717588,31048.03808715214,285960.2496213622,455571.5101841653,494100.9448446302,115381.06523139858,275542.46959689335,24707.367659941967,32726.10703769455,15468382.642636964,191710363.47040957,52454005.07283779,83539109.0780558,29338864.563124053,2965207.331085191,104019094.05543078,5431842.00643373,32596458.692821752,5191491.74294545,4528318.065067512,13990415.305482598,11222659.521452364,12238666.580705449,12710936.90971289,3162121.0448674858,9038214.36090111,6795425.082147604,RSN766_LOMAP_G02090,2.72263132517304,5.731997596763629,4.334073171802101,0.010601840020934438,0.009054777521778867
262802.32785548025,355484.1541312246,451365.5549337854,306394.19043455477,410169.544863452,170381.15387812382,73268.89735515665,332173.33457114623,205605.62171639112,1045800.2186631038,125542084.92046817,187657721.98444748,2137385.053863504,44021338.239196725,81891440.42432347,110143518.55402872,47689486.658492774,11837150.786452744,5465243.0549428305,8755231.620824246,5916336.933998784,6430500.42017092,13596134.880837826,13929618.02235513,13002334.116017325,2818248.508381271,6464129.589562718,RSN182_IMPVALL.H_H-E07140,4.124160555187404,7.5341006207129295,4.236985111944288,0.009209441714702449,0.008038023432020211
56869.73684666709,59574.415934801196,418688.52567685954,308402.0064241209,283324.56272550387,454694.23217314406,95528.73663969737,472490.7618603782,61204.1380433358,15717277.172017694,71062002.66120996,190194942.17737153,68935603.59657158,66621036.219810635,100939974.5120071,52858753.38695898,46436946.68089185,34490944.4930036,1608926.7561098707,1253315.1365638333,7127729.181945932,3246249.3355039917,10422169.156149039,1024503.9077859794,12108287.31795975,6591169.714789855,6746936.487641784,RSN879_LANDERS_LCN345,2.6240748154673517,8.754238644263497,7.856390747700406,0.004745439406666698,0.004314314985938478
49437.5947069494,6133.873740732449,321410.8200906762,138934.4520723627,422911.48364500795,413094.18449138734,482477.0654740251,137728.88138225884,67260.16342841486,14715072.604752706,71873176.48090844,25182653.610138547,57875686.310039155,139440096.30184916,131588815.23962556,53520208.9005284,56473753.789911546,27222092.26914211,768634.6021538945,240155.06850909043,9648601.121156406,13390692.546056598,11901567.992293183,6577849.503073915,14122986.829793012,7966004.933766247,8727508.391881518,RSN569_SANSALV_NGI180,2.6323413908689,6.760948598028579,4.68185706980804,0.0124015181538706,0.010750763351147934
112308.54652483086,297629.9541418947,19461.555056653502,134547.67115256458,415169.0589276169,77764.27586221349,353361.8807428509,296212.8524474719,412021.2720483534,10708199.226740314,97360815.44127186,27899643.315771054,170265345.56277353,108593115.42362303,83532366.26386079,28520873.63787611,53893225.55851017,36962090.889573894,21761.024688134734,17736981.19645762,1539495.406810934,8162579.456116006,8021742.703384838,3235427.161718742,13767312.874877615,5919671.902051089,6965809.344595508,RSN70_SFERN_L01111,2.48169357533633,2.131820182624037,1.7526755858592127,0.003149980718499166,0.002480672545547409
202907.26810446166,168960.724490468,278007.71794654604,229265.89923443002,457140.8528824149,143266.21791762384,373745.6258972067,30700.630983287305,253437.5923289989,4841862.127428279,183839351.83398202,179383558.85385674,149092328.80110604,105134009.31375407,19319497.075935822,7827307.858954992,32096902.007871944,34504233.58840137,5453260.363536623,1693919.3860263426,3702027.400750964,11197704.359842874,4460608.474291862,4379040.864234773,11979572.662145657,7405852.629265422,766427.0763079961,RSN37_BORREGO_A-PEL180,2.6975176319134535,0.3562714657164614,0.21588567042752488,0.0007563200026707294,0.0007131783062350191
48628.446283824676,466781.01534987567,452147.724858042,304997.97258117015,142177.87263068295,257803.82285062058,491101.9230131721,49119.38024671671,287023.70641056885,4306053.067733294,60793688.074970886,160472917.9690655,54732574.15759076,123692723.67358713,127016681.93145241,104942011.34489934,42801913.68480234,16463789.152202677,5223065.912492506,14414098.180250978,19023112.32663827,11629352.925208539,14401515.733845266,16731279.596506601,13862891.959285302,10668297.131778652,5308524.720456874,RSN12_KERN.PEL_PEL090,2.616045431310336,0.8360314662006882,0.7117404607728879,0.0016787832117663955,0.0015097088860559786
197648.2930498684,429672.8502365719,415149.69443482265,482603.4740792106,408028.00806615636,109777.08480592923,418130.91340015444,419632.536733353,229527.59305687848,9383558.59800468,78410314.3239397,159403609.50097525,69363671.20258912,162055150.1085691,14022101.768844904,48754171.82299032,79524428.18161507,53810312.54419696,2414952.9200706896,7762345.579749936,12122220.550644103,16203727.27486719,635359.4117177785,6505739.376938744,3348005.0402984475,10425863.036953157,1449167.7116929202,RSN21_IMPVALL.BG_E-ELC000,2.607333963048494,0.6915615376039348,0.5843872118047349,0.0007451887703538408,0.0005754625964853954
395076.4532834414,276531.4339152807,67697.38071784122,100609.5119270415,444653.7545403299,392195.967553471,226976.73342444547,473216.96229224984,465141.0863109898,16962772.317922883,180459927.5268037,184388455.66590825,132660534.9029865,16967135.624087315,115548337.0014463,14895637.22868507,28519288.095451344,23627157.88841511,4047201.988539832,20172213.30914865,4923829.003520901,8225194.469256672,6467154.5177198155,6654909.790888127,4569722.955689274,11961831.645120159,9536686.552697528,RSN91_SFERN_SOD285,2.7052836855779634,1.0628723755437004,0.8930265685825213,0.0004540700750730857,0.000389714982337137
94112.46320229607,129636.52695235464,39222.86654717733,113628.36535419688,409982.4802751652,297563.38746323646,230554.88526382667,191296.87796400278,267824.98531152616,17248734.333736386,89845905.52813406,195463449.86827973,140950603.21230984,55196148.83533037,98524508.26927933,109966756.04569083,29150792.14023181,50195040.777863294,4083060.234226642,4040432.123563076,19155301.227388352,13096371.86462912,13352468.047034772,16763765.749889662,3737170.739276371,2918819.4669979806,8286474.395438321,RSN66_SFERN_H05225,2.4202447328974888,0.6377781931362732,0.5139452521612942,0.0004773120232634233,0.00033386371092392406
39221.87311646655,75049.35550443166,198524.94445239395,440232.7826529006,293226.3494845832,89396.40141781252,80434.22203598652,117327.31965254022,229628.0637369504,4169428.2142430996,143192691.95527712,15623870.573163245,170595883.93340564,136922656.79343784,74607044.08583784,9989173.971507285,68882564.89855607,28474025.383718744,1586570.979908324,7188346.0475379,5122099.744351949,3856725.6182747874,9056851.028346425,11429027.357726553,2747836.0756327966,3595888.4691491593,7026844.039331115,RSN94_SFERN_WTW025,2.455696402205514,0.7594656279471641,0.6106290545437358,0.00042636688797850287,0.0003398676776333071
57790.676068575216,132933.58274947063,99539.29407880506,168948.8431296763,223938.36904098885,99605.28711471074,92066.89471590758,151438.81985838278,66509.38544379879,15385427.973740118,76016462.07008088,85815876.78080568,13412411.44097113,23897912.596558247,90054453.97541966,73935445.35150756,72131266.222113,28150559.129470173,4774724.531002183,6933566.085938309,12347674.115786463,2663485.720720261,2981924.498690954,4596795.611250067,9294190.837499615,1714039.3197560448,8843385.984768,RSN3_HUMBOLT_FRN225,2.0603049466423347,0.5306643671733902,0.4420820041851468,0.0003807946396708292,0.00026558716889309804
47404.46228794672,35875.76544992817,436156.1238090861,113507.19497102732,356150.1589647517,306955.94671605685,68327.84925526174,175054.063635172,330749.7145311288,11610314.900918307,144161243.07873678,184548403.4975673,112106074.02684675,44527142.43961616,59498580.28201488,19727659.115537703,44279656.11493116,29223325.28708315,3156642.908986891,8392537.116858635,3103048.5790756005,14748694.175046772,3905471.02515386,2874416.816181518,4357977.98817706,636303.9390424804,1376389.3038466498,RSN65_SFERN_OPP270,2.440680348989981,1.1257539586925693,1.0112613747432677,0.0015669979640792876,0.0014166969103045965
98227.33014941768,289244.9193444976,226054.4829568471,379382.02446866187,240917.9510505048,243208.10467252342,200997.85899179697,186914.82302388168,513727.64342350286,981255.5842188662,7673472.15884112,122810507.72890113,54118310.55683095,134907730.47062984,125817261.70415983,77369713.21524729,2418435.0315786437,33889919.69379163,2575087.438336731,7761958.104173258,16421832.673911208,13607842.348991644,1210222.7047109134,15496259.66186769,9998559.533038078,9300306.093024572,8372547.106020023,RSN182_IMPVALL.H_H-E07230,2.779823868419307,6.270074795929247,5.173633410769862,0.01711731178925857,0.014025512652754986
399612.7675121959,429482.14916632464,82400.87156748027,120042.40709362847,39105.289062593765,447428.148323147,50306.04406582798,144248.35245253128,363452.5051332439,10377280.915697254,21252201.8015343,91209013.80236517,147064115.2733888,11242465.138175199,137994488.8864738,107348727.9914662,66750482.04519452,26364551.142713,5378813.269412532,11017212.937256576,15588415.592479402,10808770.213946076,4975124.6669075005,9355014.167908646,6578308.366000908,931311.230921382,9383662.547845632,RSN17_SCALIF_SLO324,2.7266361718925163,0.6805834250086169,0.560099539829821,0.0006204001917211218,0.0004784147045815608
