m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
288401.96543859004,245052.67119659646,303581.1157949251,25048.192757529858,27677.713485834225,258957.87921085785,57102.94836754133,481107.42722643533,200435.60068729622,12855104.281287795,203970878.0956551,87507259.07480903,16616521.897017647,41817592.67375187,90276955.5266271,107893225.05292438,33762632.59166584,33743778.10241369,4650220.860923197,15719913.66399162,13991875.755061312,16472626.98500587,6612729.321205315,2422333.9351416836,14005752.086486565,1784785.9506961186,4773684.687794153,RSN1510_CHICHI_TCU075-E,2.681591795059741,3.8883868759593447,3.465663319033462,0.023955562510421437,0.015692982976065716
377593.86768246297,354663.9692199946,5184.66711712351,443744.3469505212,467575.49689159787,232701.54288258607,367463.35042131477,84539.90279164856,126151.10028535643,568765.6791483171,55943819.74777993,52430123.414417006,108920522.60132366,62941735.88605435,146311652.20422354,100350662.49308945,60646799.200476155,40874810.02801146,2542407.3122779783,2551971.396978226,3926281.1832322464,16711500.504228787,2943096.5798991756,14325710.231263354,7940007.897637321,1312523.5476287496,10019283.435760729,RSN48_LYTLECR_PUD055,6.3791073295056675,0.2556291299040325,0.2095017177006714,0.00016429696259959435,0.00012290253187680848
316462.76499497535,337790.7808833599,118006.55341304286,228272.9881253027,141972.97163272888,271779.9702626765,98909.00219544051,123587.7151862003,77287.51949980136,11215599.65346898,209388846.1949775,169895864.090333,172587405.3179956,49456338.98517499,127176359.77482782,30817035.615378927,26763109.519671522,31091136.960666284,1311154.7257894536,9398089.355814205,3763099.5984691377,9427991.89982156,4917098.901883229,1225454.7044695257,7180661.376644008,1502396.3756043864,4522831.760285754,RSN45_LYTLECR_DCF180,2.4051004447215996,2.0129304716911993,1.6852541250768878,0.0005521573089342716,0.0004351729420749382
79795.3648496663,191974.43933442692,480829.44989312236,431497.7372974972,13616.492423727515,92751.5420812011,287250.5517449247,54596.44112743085,249635.70795295844,9332878.662171206,105903987.99877042,59680545.367450126,1311745.3304650069,156598338.27893275,112603811.29262029,32354964.247808404,16445207.28941729,22713776.448937062,1057844.4609824715,17673089.59014891,3857052.9973437125,1511564.319911134,5815584.942464853,3805610.070839927,14798431.583501492,3108683.221298692,5120566.907173925,RSN4451_MONTENE.GRO_BSO000,4.603152700777876,7.834065974910227,4.355768768050046,0.010989127163289756,0.00962879048535077
145878.8500720782,344577.0241500627,261860.57831178105,152584.21490097512,27622.325031385753,41881.68760765703,155664.75665604454,333269.2859686796,235389.2628299006,8584795.004098602,142716534.67477942,121601064.06548661,58742528.076815955,1686466.5079446496,87236.00835164376,104509413.63004398,80982567.39131315,6656361.3368489705,5466998.469376409,463169.46711558447,12984477.30570382,16488513.769684942,3755272.975477939,17000001.43515028,6754337.588985158,6638101.482745536,581385.1563960859,RSN1106_KOBE_KJM000,4.803451027946464,11.869632936778071,9.281655761757644,0.014483418562845077,0.012574390525378754
93359.64591301033,96111.23600179364,409440.76900203445,123913.0716355116,156340.42065464472,409735.8145163137,490762.7341845141,163029.04221107313,78843.94761842772,16688518.41857243,177710908.41319713,36545817.634007215,146470115.490109,122290869.11740535,23009484.943490908,72277861.99874486,61654676.06282368,33587488.69762923,1424263.3788992781,19308899.500448402,14056721.205898097,15917001.41937308,13939197.349205233,5036453.96443413,8024711.343540887,8440392.096564649,6194498.596540372,RSN44_LYTLECR_CLN180,2.633946851600877,0.4893514004795949,0.3953865301978376,0.00018153425681698973,0.0001290970064750953
470942.46567700506,107004.94165549376,79205.96442741924,570.820124985232,191618.89162188445,238795.86432895044,259736.11214530762,252951.72781069466,409886.9811412389,8704668.095404673,126385829.91313961,5092217.184010099,160262686.5229481,74778051.9514493,34722219.52128976,78514820.92748158,527781.5257646269,21766544.400684293,4176497.065913452,9086227.920799745,10865635.850687856,2592460.4735478945,11788959.62876525,10669519.459726267,3806185.8431519596,10730638.051738977,2479848.4794002003,RSN3548_LOMAP_LEX000,5.08859343042615,7.0525228018050035,5.502885756721309,0.014646992477309271,0.011654576900543409
428184.00477626134,358339.1018677357,482391.5630084248,167544.6393013256,317309.442570936,40395.81469631083,23793.0983451129,345370.4098673017,94546.96750133394,5897677.210866947,199076797.12417614,3393450.1243891874,122526451.97012992,44169447.65514834,1534671.9216615555,53308881.527229555,79651261.03553961,5140442.628551683,180433.59066004987,17642298.811215337,5225000.77725596,4511630.407737677,8777869.214557394,11658527.227817716,6674730.200825334,7841040.472897681,6565315.603783569,RSN1114_KOBE_PRI090,3.6198340270223057,5.893374214422612,3.594022628671466,0.010965514304764333,0.008565323870102419
214631.61440384536,316538.8978198698,211672.98517110883,213812.06519229093,262563.1182599847,309225.0738607828,219122.1925519061,392520.73970246955,290983.3535749173,2049222.6066590904,79235864.78310062,20126105.035647914,103513227.8377665,11048715.110508144,61698318.698803686,69377558.11015327,56174907.73440369,50568081.35552615,1769870.5944898785,13725660.394035848,8976403.269247465,17732754.37330748,12132186.47925851,16248144.739927093,11907421.136645023,3399427.452383392,7807940.497351848,RSN451_MORGAN_CYC285,2.915833029580453,15.887389013805079,13.817524710130664,0.012903422470924126,0.010491717897638062
244290.4914786755,425603.29371939733,489267.2962263126,207981.57421540434,489732.1975347969,323500.09143031924,24140.75389549821,458473.5961803609,272442.48661708593,6032852.673411988,44787436.78268294,19332035.504124258,29647055.474263567,120277301.97581476,123959359.54084316,40598801.860838264,48923006.092825726,19636387.017156657,4704366.065159814,13219165.697413662,5253898.122930194,1456955.6010377205,7308630.002190828,9540292.976565301,14901286.351685124,7929249.428491237,267851.5633975505,RSN42_LYTLECR_CSP126,2.7798386111496214,0.8053057059806354,0.656535529673416,0.0002293144375650353,0.00017770267532849144
486006.611973272,338467.3166284124,19876.242871976734,188316.42477889414,328813.2932602027,66451.34700390397,441600.89008756843,220502.28948077987,51221.995410522475,11936128.673839604,173377593.33239082,160171408.75434092,88411988.42031339,9595481.877469935,101629994.09735054,98597602.15207177,36875385.35373407,23614835.21047291,3287394.3617703943,12376580.340943256,18775927.933908436,1390748.3803561924,6934619.387099991,4382373.663561355,9957338.894252107,8489689.591989322,6753333.008724271,RSN184_IMPVALL.H_H-EDA360,2.9501580755546417,6.570287314016623,5.740371677515529,0.0104444400632022,0.00841147662152298
146179.48823863018,369663.809131062,276843.0477157979,153449.12956903575,11405.149123848538,50681.85892483106,177822.98003130345,306763.6955001759,472823.25913443585,6485182.596343212,19028567.56763197,138973976.60283473,162350743.6648081,61860395.54262414,57863945.273335986,6291579.194527693,42954392.46878779,31847492.627176974,2750193.689170363,17662004.861244414,10530622.925958972,18006212.774320267,17233439.762541786,10981272.866078416,5119639.312365613,12572932.037245546,5813006.617472776,RSN79_SFERN_PAS000,2.6750730423390867,1.2867290912070575,1.0943424199058314,0.002219628476966418,0.002055282336043175
389796.95666127565,67622.76547045208,433866.86056522204,309749.89446617523,159690.22889457067,468560.8699468359,365734.9230444302,326648.1802188563,284322.68939376203,9370088.287911331,79876755.06789474,98180137.39974909,2953062.8899014466,38308940.6601187,7047248.064743847,10591672.2653716,52414176.00882451,48803706.11553553,695921.1916231212,726516.1789253796,10067126.827671185,7588096.531089146,17782426.014464106,9318017.954241265,7343455.196873521,12466571.953101205,10550265.208298927,RSN93_SFERN_WND233,3.065639688226348,1.409313169352806,1.238790783547385,0.0017101288586074232,0.0015619681210402884
131991.13127595966,404686.95048640715,183525.28978743195,85587.14676528129,107441.6227542689,454715.57090084045,484385.5951638138,476158.1206479992,45176.05151998662,14772838.16662937,154106495.23065555,173107005.29666656,1615678.3722628325,157444047.43228242,81066561.21913637,73230988.0954181,61281020.461655125,6098262.343010372,5747040.865363622,6706334.816503283,5805881.446008938,8454109.726447962,17495396.504654244,3464146.4938701834,7476579.727747749,12805205.737186277,4321435.156706619,RSN802_LOMAP_STG000,2.6259737998395307,7.3478763995367915,6.038711362475684,0.012730884801203213,0.009307763106227397
425353.7648633878,51374.787425332295,486870.26687822567,203919.36379350137,67735.19686424716,264638.4682353973,50844.41339144825,378783.816488222,338668.73534714646,14144622.451508895,156705937.49264848,150605063.2080981,169900793.9697087,41628876.01700163,146359560.85090387,87109582.85639651,67057606.410869606,23226061.26231332,1352264.061088264,2831737.1942191627,5770275.041175524,16650485.428583156,7273358.561655564,11171857.273467854,722482.9478751435,6843370.989157349,2990290.489430641,RSN50_LYTLECR_WTW115,2.706883124433827,1.9862259199575314,1.5952669121637877,0.0016610763888021184,0.0010737915565533333
313387.4654170035,56742.62579630835,315241.0841805024,375994.1597610238,276272.6121209898,173432.21945181722,433273.99749524804,372069.0468992433,484874.93789358553,15371969.067398058,94589305.89617616,87025297.98196702,34850177.69364002,2688612.9680973743,134702727.1383473,82015845.85984136,63713854.53404349,14133070.416520018,2615708.4999744184,15218291.99666897,9843550.20406217,7779811.935361775,12251371.439928534,16826799.858944103,4943482.056442603,8888498.243117604,6347457.350307688,RSN6942_DARFIELD_NNBSS13E,2.918669097421915,3.4827626937244176,2.5495750601012164,0.007764518516975298,0.006811577151900425
4359.467730461631,222998.53721052883,4717.466654097323,266766.45539782854,110828.53529913868,35065.01256128803,165585.77418200203,311973.48754078447,482104.2809402231,14285595.701656943,105410963.058359,5581765.783857978,109364728.05898657,97676822.61860745,61232434.31750091,116749884.79594225,80479630.37881082,6032346.896174608,3552148.8409485267,4509803.033163645,12839971.122030338,13430698.29966166,16752582.785498576,35906.65560202511,5299972.632892355,4156942.971078873,5870814.898065041,RSN78_SFERN_PDL120,3.2135265698371143,2.4798197191002895,1.7354752735977383,0.004468958402594718,0.004001953434568957
189105.57109107988,338267.4284791837,228149.38218592585,251583.3678241999,167518.26746516375,9053.853215986112,257575.3117940541,187982.3359567698,236715.70689252796,7344577.126565631,23151606.173754387,57975484.66175395,28467309.134280432,58642913.7388384,60630352.96530092,112241359.89006127,34440538.52490376,49514974.152993634,4930008.624582584,14793286.480160492,17563793.55116701,3896574.9111189316,8196024.349777522,12069944.780258901,2484402.7006613608,3284986.2331290264,2401417.0960904867,RSN47_LYTLECR_L01021,2.287137835394663,0.14639109239714765,0.12480611939209729,0.00016689239023384085,0.00010167900296076156
499625.8362284576,138723.54995401943,222611.85037865923,327100.2970866076,237786.44975656777,425453.3061641733,191586.4561108569,417234.24077289936,362743.6588534468,4517518.816400579,152919394.70159486,190883280.87009847,103643704.88578698,1006292.4305842353,39693858.92008999,107441743.07343851,21073414.54145727,50236062.33958978,5973001.827579436,12040181.510082543,13881403.068141127,272242.75171827286,17624230.49084864,14593720.297882814,4692854.133512686,1526924.0678429483,5787289.181034003,RSN40_BORREGO_A-SON033,3.7763895669469263,0.5494385598387836,0.45129842381707863,0.0007725613290568155,0.0006369725267623457
233462.89467603475,212084.57993713763,419002.76671199274,192469.27187416857,424955.0371641971,309394.86134660285,103992.00755622229,390888.1169348644,163214.8653327065,10747339.96182854,84124568.82807629,55000846.28663745,142644176.18032303,6674841.760940577,8767892.760348186,53636339.626622096,62072874.87062293,3451258.5604225947,4032732.147719831,14521557.689199341,6773858.8045305,4806926.688016766,9657950.816493694,10040984.849928759,1398506.5901675217,2711222.6591138323,726091.2584709729,RSN98_HOLLISTR_A-G01247,2.9455317683507936,1.636346381527302,1.3899030378724349,0.00030530134659341435,0.0002122137879900348
406827.116034185,451979.4363667712,449065.1674049869,485404.64912622777,269251.98644648446,171205.3557013341,41521.547011352784,88611.58631984946,513001.4665861479,11873445.930774061,84122093.61454172,111784770.98156275,89729895.83402888,52627000.23186902,78481989.63655317,24725353.08881728,62684811.990856186,41917750.51223582,3323431.596119588,15456704.110358313,8858563.739873629,11658359.827701727,12550171.121715,10474099.439596733,315123.85539579805,9058772.262788855,2078857.4902356118,RSN31_PARKF_C08320,2.7533052380376466,3.6274968723536625,2.9450953136943685,0.002020212301157138,0.0018864876975951113
143102.91840372325,493315.62817643187,290693.7663855579,26435.469188258274,125228.06894489774,66722.65935384252,31032.855408011757,225767.18134867863,274958.745737528,1074450.5175918809,117062018.38060895,141520889.67640206,148381091.4069996,34335963.25986779,44949508.96001016,45189757.964700334,41468222.07155658,53078357.04833568,5451974.43013861,14593764.182563027,1522387.2232618718,10228602.402704934,13151248.257180257,9858259.304562908,6675538.19644127,285099.5020698556,10774639.417777384,RSN72_SFERN_L04111,3.011561906148241,2.220763334079752,1.993399013704882,0.0012030824598071807,0.0008408906542982345
358107.69420962845,132862.89239635927,39056.29883151319,67446.1604381445,23125.569586557354,5236.086191902959,487494.8774369429,447868.3889740253,110604.78330146929,7306256.237688554,22688667.16037582,70952638.17864405,155966048.48520586,86301790.6932473,112054804.09780243,36900000.17512851,63603685.32060709,48225130.03030245,5696500.090441212,20140413.33139803,13102566.419968603,12919691.664878944,16765523.151028289,3982814.6479580007,5521477.358954604,3423470.1969333864,3327796.04986201,RSN100_HOLLISTR_A-SJB033,2.7277715556549036,0.5739923142823005,0.5038703022684698,0.00041478213710837184,0.0003518427864343467
484461.83915545663,259588.2983512719,423042.3832745681,279825.77929992543,4944.50694049972,363439.07853646023,455975.51324807474,161106.55933568336,395101.8393125857,6625739.152205189,49600782.06581653,162691660.22197992,128828365.52690767,124019294.67154408,109042489.93097167,5736938.574821702,17363697.43237989,44788699.449339814,909132.6344073473,3695925.962966597,18451920.854695983,17968457.04800571,8421314.255761404,14108570.181061827,4615019.755359807,1796809.3768770185,5586587.203048139,RSN4458_MONTENE.GRO_ULO000,3.227477187434678,4.416324712398775,3.5046414267895614,0.008338158900819409,0.007430733966150922
442034.35702403286,175138.49739356668,359667.4454543291,326220.222678142,453741.0266030452,138619.70753254564,169454.34694779434,29965.06933949303,5957.440086259748,10719884.143440641,53990570.05144803,22962783.991718125,136632542.73464832,38052209.68205808,95584634.2104655,64726653.81437317,70857326.62271063,1213594.7792590398,3510126.861385433,2787503.6144800265,7915926.677828254,14982753.716195783,11385530.872950785,11830623.880708845,12267656.707119701,5428995.792929545,6186084.318058162,RSN179_IMPVALL.H_H-E04140,2.8538238166192196,6.1162783445800875,5.361918447546653,0.012331524416023573,0.009452147039384988
179639.00710564406,375286.5694391959,40776.290961473744,447098.33553927345,191372.22054806745,334959.95547600614,36207.98667694546,348027.29397062346,143067.47309319122,9928009.079419686,134189393.72515349,8193940.125417896,59566620.67238885,73477024.92130692,31582881.781132735,23586255.200387605,32057119.018006034,8688631.455685273,506976.4282895822,19203970.27604522,13438237.833451899,4510151.232019487,17761937.37782112,4339184.848942584,13542570.323311195,1638220.6710661831,9593561.7997485,RSN8123_CCHURCH_REHSN02E,2.51978928885995,6.129847612369855,4.568835431323267,0.012035456800709884,0.010398785873409809
294242.85967446753,16495.743202925078,115890.79891847559,310052.86935523956,119046.39818195399,232336.43058958743,420548.7819469929,315834.7053128191,52650.03265821258,6745285.2761132065,183123285.0167878,176642842.15242335,177490495.49841216,55487069.538862556,145512005.92244667,31982373.632564113,3711011.0033676974,36746702.681520134,1646566.41285194,17611781.128246415,14681270.762212936,8910106.1159917,10616585.66922224,849545.6126468633,6753142.265147044,7199039.302281958,6567624.845673581,RSN1050_NORTHR_PAC175,2.875763520396204,6.583066045064967,5.692744025996663,0.006062177126121503,0.004607720367507246
254068.8626514144,491279.3218895649,330445.3310900143,84578.60791445369,28658.620608807574,376018.38321382285,468612.837782683,345463.59987727494,145023.7951806185,5090323.742212956,175716957.43964422,174898556.33499676,62270222.70228398,60417746.826579906,93980224.8898412,43266285.4624646,25774586.37761615,28847287.816642687,3339766.729711222,4882826.319304798,10205314.686034635,5209383.779807478,18024452.03172838,13900067.348122379,7619826.737731538,6718614.395009885,5414491.017135533,RSN76_SFERN_MA3220,2.613863145702559,0.15610570424412099,0.1151894202811832,0.0003541929082526954,0.0003104002487141056
440467.41633243585,319249.69315715326,318515.2310219551,220388.37713034716,13489.7834213182,36975.35506936507,14903.873154310337,134149.04870244776,169867.4009091653,15553412.837781472,1779901.931446711,111511053.17492911,3716793.3182020006,80951592.95954512,113034569.4135338,31296517.746682893,76002710.48995507,19613706.563438334,912773.0524219818,8931510.558747541,18554058.261431474,17544935.88901146,886319.2235955182,5133518.455367206,9512832.344571525,4918603.879792009,520951.0272653032,RSN13_KERN_PAS270,3.559035121805801,1.0821993762303739,0.8213396034640098,0.002063539787948239,0.0018746567614160595
500630.11569812923,415987.9703876658,247965.82212932542,416536.84252243664,200832.3596971039,70219.05545000985,460361.29182824685,389405.66984485154,359446.8076996129,5013877.26624078,14629230.904959394,80218715.46570952,92777495.1298707,28219357.004246276,5205632.610646771,46443463.803279325,64209458.75296828,51145959.522472896,471216.09069398383,16408726.240658658,16497206.473631741,9624725.622269396,8027742.108798578,7102729.59652021,13334762.502401916,4771707.539063682,10021584.741641548,RSN56_SFERN_CND220,3.4734712146245768,0.9629617253317486,0.8220299176610839,0.0005713526312588213,0.0005333099015273891
392360.68447811506,219484.49686220643,474743.8317695632,80177.82838322033,381516.5869415435,368119.2027503652,491644.0769029249,329368.2537242112,366048.3948010939,16051085.83041452,183335224.11736965,190655831.08602265,22379286.76273116,4950156.199733202,137284014.56319207,12063584.85060812,25029031.937035896,51640200.4101993,4158375.3217676915,20077974.36548117,8915627.852191621,17091684.582202498,18186798.63528497,10325670.740303844,14137916.170800533,11856709.713154666,7977789.837901191,RSN143_TABAS_TAB-T1,2.9536339698449185,12.592359771917591,10.901607082697202,0.01994424839337891,0.015368607159092471
27682.368235052258,28854.15384952208,442815.1294106255,36261.1817063543,181439.2669463003,490295.80822519585,83041.66488459519,343970.7461981818,119505.25266858192,5311190.846563937,43289010.19474309,133304391.89341953,44357958.36408323,83291348.61246967,26321090.01070579,48655661.000892565,4796240.856857276,33025643.762590956,4969588.633051857,17036523.140917055,10813420.90179464,17899932.67793956,12151954.851427566,11874486.83994107,12010526.62994336,3739341.284662751,2639870.169836591,RSN99_HOLLISTR_A-HCH181,2.8325893097974495,1.2773153177726324,1.0659307283295245,0.0007267620443084951,0.000615043400349561
74674.10951243083,318058.12893075595,365381.7878827115,442871.81474052876,170484.83840532097,370761.80250177585,419226.30356509436,484198.16968226904,41705.76333745164,1989956.7052795654,16486287.900836976,149416277.47597352,139962062.91043875,125096295.93346262,85580087.75029255,104255390.97045548,60778112.20952299,14435873.916104002,4242301.772021144,176780.3459665269,11512215.903701559,8372610.996703896,868570.9618420693,6333565.833445744,4892630.46794346,355141.7527291772,10225655.953413373,RSN39_BORREGO_A-PAS180,2.634942985582847,0.23439119888237947,0.1476148549017367,0.000586564155494254,0.0005010480063368261
