m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
79506.92470658173,76093.52955732899,446782.03977112274,437802.70840559644,320080.32375283237,288267.3170417389,144456.9669689053,102199.50372374045,280695.39427743794,16722681.787721211,157668150.51239973,50667055.649542436,17028939.71780351,157560509.891431,135133894.64743632,64102734.22102908,55067605.98359016,16932563.069658265,5539012.121487698,10092488.893020615,3941841.7569639846,4292627.208633968,10946945.346533507,12090330.562650166,14275116.809563443,828396.5814370472,7964205.78261833,RSN1004_NORTHR_SPV270,2.6594910266205014,9.77522297859106,8.482439661002578,0.0203447878087294,0.01206714016689108
69486.17942719659,333513.6657637087,24803.8062617894,332040.7711745951,172248.93565313573,127484.39103913236,292366.92885865545,261404.93025225747,5940.12793761809,1552003.9600802136,60434396.42115536,152131227.91755006,72150195.49993964,127265601.58913676,44410846.55279438,39340624.68512703,48706618.1414794,17488655.647091113,373268.9814067417,2901283.400302083,535859.0651435347,47495.78703788947,8505568.549296064,10914093.859775374,9741568.576183395,9263275.973741626,5050864.4077211665,RSN82_SFERN_PHN270,2.196454561438715,0.6497885101668555,0.4045751172878357,0.0016902917539652986,0.0014304696312599967
412532.3207890742,394652.6987256764,51564.63395323006,469565.36309142335,131297.54820614876,194651.52160675343,165780.22280478274,322885.6283309585,24736.209614495263,11855828.072840767,13789810.36910114,56449765.67283454,107601495.22599398,18783514.245045174,138295899.5330393,12132170.453107486,15466084.624983396,26115225.65054248,3256664.992963944,12150072.466865323,4202378.763176465,17598174.53321986,6030074.2107446175,5153966.7675493825,380794.1629796755,2195898.191681128,1552959.4274561298,RSN1085_NORTHR_SCE281,2.7219550674164013,7.0542575612663985,5.5743768256436965,0.020810621095381534,0.015275543099316034
94884.96890404614,31984.232628196543,377890.97938847763,110093.82910000747,479248.2045152739,367466.016190227,176866.20475981108,97277.68696664422,172853.09052154192,8929705.084858315,126093900.86813821,99614877.52426991,44367211.13323934,31898589.881053418,110806035.32889907,13750330.17088801,9216937.010159206,19243057.66205982,4572303.977326245,12761163.901452033,1519569.16475804,466336.0015261395,9721633.898371728,11610824.18836614,1209635.1927926543,2053820.1234839228,3122916.431445912,RSN170_IMPVALL.H_H-ECC092,2.6700917001357323,4.198529943049544,2.7336318566951032,0.010978278398234297,0.009342585274368894
198540.74833072012,69473.20148228238,470184.4259420977,389904.90060805075,162613.06066266506,393113.29715693137,389454.72476639255,403978.81696605094,302372.3504331573,13640984.119598972,174241741.82146242,57118288.49492337,155861700.54908085,109876689.26658025,38604899.310014576,81358783.56739128,64648275.48745915,12669459.331190273,1923539.8664189354,4911922.53019192,576012.08720817,16896971.57936685,5485360.010320973,14209537.706432514,6988205.824549644,1346032.5890405423,662573.8219691492,RSN568_SANSALV_GIC180,2.584494341177615,7.471197068575766,6.156227143005308,0.01567438153065989,0.011304180524742496
81786.92156350953,37722.46060564873,66307.24602059818,480374.0740459455,215442.74423874612,391472.9139009984,356248.6675706096,332794.07936747745,110733.28014140132,5980683.359723958,108805294.49245094,111379265.2667419,154971863.5468874,157286280.6105512,6528672.044842002,19686609.35680198,51308423.619599044,44706897.04684883,5189833.624511574,18692269.224446736,10888219.665122563,9562683.516549986,9973261.033947863,6951885.063684905,15144900.209591879,2977416.5319166533,777500.1970900537,RSN22_ELALAMO_ELC270,2.8392901354644096,1.0480356414423042,0.7100967572389271,0.0018309669092247387,0.0016097750701353718
126557.72984907888,384966.4122893238,434742.8335797251,41368.9173198943,132742.37242909335,108591.03189298238,331877.9653819984,151648.0954084722,355573.2937224379,12501692.721570035,41873686.74835008,108048342.04919873,64422961.94380668,118480550.53988852,41647521.84237779,112459674.10666373,230307.49903370725,56179675.87739538,5927548.401477709,18968918.2103031,260136.45126973456,5954750.511359707,6584960.192469761,2905695.3178335167,8052604.440128791,9113988.119546438,1061990.6493349392,RSN4451_MONTENE.GRO_BSO000,5.7381339469072925,7.63995825672252,4.363679840588286,0.0118478385165026,0.009679920082601406
42675.77661051029,46819.967961483366,441293.4336650448,375467.74882524763,270431.3847864619,223381.6758871188,16638.982152175897,389370.12830346846,14547.085346577149,17532444.486114465,3661071.5535091553,141641001.16865602,11250014.151502617,34308065.827320606,149346941.0360538,91372307.87751114,37197268.31594763,33073316.511613764,162255.22362020233,6305394.499338148,8493984.815217156,12531450.482010273,15658103.178887064,1948965.7953919775,10699316.483537644,3915576.3870043196,9889279.233905686,RSN34_NCALIF.AG_C-FRN224,2.569325786121608,3.0807526197388087,2.6713647570476264,0.0016951178317284566,0.0011449373656610942
93097.1797322138,14131.560628541982,493861.64562596125,142214.70730288554,273345.87631787587,156206.90443073786,108456.87479820565,92239.09336280984,317105.4610515836,13632792.01318738,43014634.88184883,192865061.36141837,68641344.4146167,28731948.632495906,106907532.46306163,46583249.85931327,62550724.00357877,43991239.342935294,4351352.895700073,8847699.544759998,7103354.492656926,9678001.491358185,5527660.881723134,7961195.030975101,1225509.36086839,9369907.26126854,2408583.5505586974,RSN803_LOMAP_WVC000,2.593786858478237,5.12870854351847,3.6809294035429483,0.01021153098123679,0.00902508094947778
86749.1485084657,381649.47663916013,145686.23312913132,314393.7968468786,460926.51280225883,208968.27035653105,417165.2644431881,21817.199218455873,241184.4771603842,7698089.975668022,3537618.6607141756,156747942.3904506,69478615.68170403,33432129.013002172,150214777.49233305,45045526.41904241,73773330.1794374,411082.28351572674,2927654.106620838,1362264.0271362609,16755423.696295861,12411472.76090446,4534826.725203381,1149355.2118298751,12376734.17783773,268485.7002118683,5386268.13922045,RSN1086_NORTHR_SYL360,5.549749991082164,11.479220066815143,9.49459737244648,0.01989270405076318,0.014351343324711453
30794.752116907202,167609.31301889135,303317.27109500964,15971.97162267818,212801.7785108668,276829.54145159264,63591.17118763986,218880.05122444825,370324.0237988356,4672154.674843445,179166545.37622756,58298280.385210305,150686009.58958054,123312817.60633688,65154594.21727978,26858879.025504775,3654919.813264807,21045628.027250327,3684737.051834183,15549285.44837336,497991.6713942743,4264648.19744047,6655341.228192691,8207093.168488865,6945731.203915353,6055963.491910729,10085582.134506991,RSN6960_DARFIELD_RHSCN86W,2.4306819847523045,2.8210892801683634,2.354178027180044,0.004786991994946723,0.004226025904938957
280458.5797505956,17306.729507137148,152552.06892361594,174706.18422383655,10197.505548306726,408757.7346121768,444857.06345414784,347668.7631785198,65600.30970721641,9218327.37668196,163207836.07726908,17239611.41950904,104912547.73303302,33972363.96852485,116803082.75104234,113736299.36887924,55706746.588843286,28496384.44992309,774159.0188763774,7146602.498905697,16027752.362733644,2746743.7097122264,3597280.3509374713,15398770.547836823,9341577.733997643,12300035.169967968,6018333.589058833,RSN45_LYTLECR_DCF090,2.4888010744469153,1.9875374002472272,1.6803356473737692,0.00034822583750830286,0.0002854266990147418
288914.6490254281,256477.650114132,46502.38091688594,342065.89661957446,89993.73357442697,405295.9528416504,446878.68779976934,478183.12185813056,230297.28518105546,17225795.302674595,197237806.70139506,20569755.006893277,75849167.62423545,28516153.740023445,102292519.11067328,90765527.09266262,27180691.444265638,19682224.03664001,4147048.2183981026,16146611.569374116,12817189.854521517,10610607.835756855,15870189.516339228,12617741.707063954,13383528.702508952,8379920.015826013,7781477.42709365,RSN766_LOMAP_G02000,2.7037996517800433,6.482827598143635,4.553398786959168,0.006985409508367,0.005577602345800691
169218.90703666906,177095.61157352643,79155.96157580792,295581.0085372906,265336.64949746086,76882.32090031721,67276.47111545764,368522.53507429815,36850.29592712534,10442496.498204414,6101585.359638922,107156653.6079785,174774677.6353267,81032702.4732298,126872046.52501765,115931976.10867536,24847051.42934881,18605072.703588497,2781337.186575616,11383709.912442094,10523316.864741335,291920.1139001519,5918860.083814114,7232809.827944444,466403.5329958983,10811671.540213779,7351477.352623843,RSN1054_NORTHR_PAR--L,2.388566552379328,10.240787912964745,6.749678273368722,0.017254840319788183,0.01268541113845948
379300.89363938756,359821.65737309254,32642.402316152336,276699.8467308372,299467.0813253064,195533.76696033147,487118.23221938126,487419.89879010944,21497.525914553957,17628433.61688176,47961890.33578096,10940491.006606327,35489166.21381654,112670797.71567954,149951906.1205124,116443712.69867662,33916234.81402511,27130282.794296253,5061242.010321395,2157410.1072164355,4897120.647904967,15104579.99234487,7572270.39367655,2391901.811774239,4850543.267979963,7129322.5080024535,1300380.0884345998,RSN170_IMPVALL.H_H-ECC092,2.6996042656502257,4.225251160735702,2.714140339617972,0.01012604985047594,0.0089752304948801
322265.32241674955,162983.46788639034,445142.8994711008,47830.080161950274,327140.99156365654,344641.49702751,449977.73330955417,457154.38212327805,482682.992549391,6796608.732496553,194928329.99401918,134574251.5513689,136642570.8239608,83433756.56937298,118621368.6395021,4050853.4986945773,49189575.98609148,48962973.710708864,458150.78713731654,15092415.517726485,7975103.226376219,14120389.047351059,17663212.25063535,14337424.322203118,11087429.30501583,4134724.830318531,2660717.8714203807,RSN3475_CHICHI.06_TCU080E,3.356221504165999,5.342502440881112,4.637228361584834,0.00651259108395374,0.004439813265121019
242691.20044549298,2961.810254159727,263493.5856356916,426052.07907009614,152999.1926700128,485234.1760875363,1094.5900941160805,136920.0926527157,370828.65857500373,9256327.570533572,160532397.94317552,146580538.29164487,42438850.55382537,157128394.4720596,68817907.6464271,85359136.8947649,61781330.13050064,33766332.04304563,3384346.926163635,18759247.2224711,16373512.17034494,14984330.822061576,16928214.516787093,10834676.797770618,3519144.776184819,10134684.34800339,1696500.1467983762,RSN52_SFERN_AZP045,2.616151418037532,0.3400669953203779,0.2904285048008389,0.00022469627162545095,0.00017663758193367721
237393.8386115208,235334.20919148132,260727.0831904789,152601.70497332432,132526.63710972806,441251.1331739612,276116.22480448685,433632.933636807,249800.16917221757,5469925.543045784,64426788.97137895,133255452.03943413,163571384.6072525,43469615.078612216,153359816.19134623,2884293.731560066,73642674.46202925,19698828.255047265,2820240.433402909,10927142.477192562,14614478.990842229,15953619.188101763,12759136.226255713,8581028.150015596,13005790.628000192,873535.985201793,4994292.221897417,RSN28_PARKF_C12050,2.8651256650969232,0.7882761625456789,0.725653600452555,0.0014172241162041315,0.0012597612962243134
182717.16177064338,411540.2651564492,431049.7860362617,318148.4870991374,76623.62782420423,135608.3784843168,445859.338663027,419868.43914185785,67463.52657575843,12845037.912152434,107493444.73112871,88362604.61371343,172644534.2024419,139191703.80862764,122907624.8569368,42717679.03731581,60735415.46815954,44856716.35219679,1447680.4021156777,19178544.30590477,1618246.451968045,17362758.743788455,7047037.874125599,12618157.54650903,13089428.233587075,10593540.28796386,10317736.971206928,RSN4_IMPVALL.BG_B-ELC090,2.5518843215114413,0.2370593287960605,0.2077709508348183,8.282650774158988e-05,6.358746195831263e-05
417521.60606165475,351056.7652170954,194977.51930639576,227059.57406612558,250521.037212168,452218.19602255983,144099.37108407269,302296.61668105255,340378.8822609946,10636287.073148154,29109529.33845424,55912549.79622832,29233164.850469097,36329832.58289127,145803072.97307348,86106797.7705394,82176411.544056,26804421.845976073,1197937.0972394333,9498701.699796595,12918511.935246302,1003504.7666408818,82326.72546139878,7834958.828267445,12605812.148823101,12040994.64489557,5661137.417896452,RSN43_LYTLECR_CSM095,2.7770317309511547,0.42149822717324703,0.3894232015727586,0.00014715247741883423,0.00012534092542851246
345406.72243904835,300108.0518018229,60190.99593868264,77068.14418974395,42879.260865761615,316755.24448552635,221616.30808061833,33424.36649284144,402085.03999711317,3438366.9072767408,65835897.97470585,178646616.27853474,145298557.88846797,99712443.28592278,143677557.8138511,102200605.99948542,42174398.41642966,31450530.58892098,631991.3517086826,5152628.112781404,793102.4257705989,1575474.6924130055,13404193.380437456,1211729.4847313957,11336409.001752596,8457436.093633648,7450906.350280604,RSN37_BORREGO_A-PEL090,3.16574945450739,0.3743142640215602,0.24522552567330516,0.0010595071207594679,0.0009131320223399645
3644.408636700578,331180.083122173,335226.9587380832,334217.5675090212,10528.217408181643,437225.379282302,192667.8943381426,35985.40378752368,151468.9855207451,9859573.062730476,209516725.79597422,124164285.21300352,67320435.36376132,137480531.26367554,118863097.83917467,97110467.71819282,52429056.0560608,32927923.903515156,1432339.7289998773,16881395.98825769,7981369.84117221,3430305.506960911,15826422.897935342,12499615.968903393,6652566.559255582,9750006.331888355,4117688.446435439,RSN34_NCALIF.AG_C-FRN224,2.4594942223740732,3.103966162117399,2.68729287124509,0.001551552564011631,0.0010865744977286071
229062.51558847094,107441.86921645554,280974.1211438563,460467.12964840885,191759.28695748735,264297.1770209046,424291.2590290793,282484.58163635765,478364.348431853,13578655.286648503,173754744.108258,83829258.1728174,95964840.11167738,92760469.94437358,9717536.208037948,58749420.650081426,83367840.53260972,28500199.577879213,3432620.504739565,15840033.768620158,17097011.309999328,15310849.743766055,10012911.061318029,12045566.95105948,951599.7509964535,4902.501360277813,1765921.047013721,RSN48_LYTLECR_PUD055,2.705938324451844,0.25983330870673804,0.20882297308217795,0.0002271210269012964,0.00014776935089109183
41965.367919143486,252963.36481973805,38602.23629765971,35491.94696362152,218112.35484660065,30651.481894902303,315102.50531071634,220165.0830064495,533470.399373546,17351918.240516648,8796085.404957028,127114318.09329757,124522111.48801124,139607270.91250712,23595878.885109227,11651266.177867433,62944650.933629826,23087333.327607445,2073180.6167551416,7137288.717799133,4330296.600446019,6742465.89391065,17310327.793882232,7361180.239317057,4780704.2705876855,9008497.561880998,3302368.767440349,RSN85_SFERN_SJC033,2.892586493811011,0.7470756753859583,0.5275580680250067,0.0007352122965741484,0.0006424189936936935
123286.21383937918,430491.1615855945,23495.564382276676,354398.65355392895,382795.5319724589,299744.7040742529,82737.7426861738,252109.80593464352,97284.88335541337,5370407.7624633005,36466309.54892478,78205328.49622215,85139240.71349862,164320969.62771258,47494109.03649507,49972820.25060223,26365082.926421832,31762855.88609332,2980312.254483789,1449041.1258952343,9676367.078891464,5438607.44201622,14736799.701027589,14862132.175945872,11360124.837700248,7791481.484946683,4786983.32420408,RSN52_SFERN_AZP315,2.5121911906457113,0.5199255055521368,0.43344684695723995,0.0003431940531643959,0.000249917537830962
398858.237099644,210539.9688353007,214383.42583749068,367488.4581850362,338423.32938510727,216037.05441367303,42495.156535225,450004.91174525284,495214.5871463672,2450490.015074651,56474341.719814934,117523019.4385524,55017496.804342374,127723821.92006744,112966853.62294644,12080565.249742523,73426856.40492001,23515179.327600952,829807.863221016,2203108.5073057306,3583365.7108722096,5565343.914928168,16631103.711876096,5776400.23367768,9338884.474425273,10801164.269615132,5162868.965262072,RSN182_IMPVALL.H_H-E07140,3.752079864563489,7.5958517951895015,4.242366210121745,0.009015302835406124,0.008069769855539132
352034.5883087265,156126.0463111513,247786.69428520475,478256.5874119517,71341.72599706757,474693.7827551874,154194.60904103157,118166.3701374914,464659.4058090982,2214987.335283659,70520934.08231987,30564166.660588074,120503947.96794954,7636580.601517175,74493957.73228931,85466127.8591567,65254301.850213766,56042885.57592855,3680098.427269069,1930490.2198056271,8090958.966926304,11739156.091914317,14972972.23167467,12766066.27670202,1859486.185002309,8887208.284268294,2470229.5439183996,RSN67_SFERN_ISD284,3.639525492230603,0.20267798275735904,0.13366528984845788,0.000275655896168255,0.0002544174184727066
405036.62525360135,253152.90100497945,149563.83603879253,429148.8611075604,491432.93862975657,324705.50814885215,326598.2665083561,35726.61173331974,340807.3730830963,5060799.508333988,170898959.2912025,174789265.56876993,117175475.4384354,30914675.45467686,86241663.09808762,21202004.471394368,41935850.0938511,31835239.294192698,2802826.804522943,18959603.78566371,242080.66769440458,4578310.012317881,4612442.364229936,6489547.012559256,14997614.879405798,3078097.3409215366,10614816.672410982,RSN70_SFERN_L01021,3.118542235041613,3.380856177292538,1.9485610728151572,0.004395345549243783,0.00327689392047898
268355.020406055,56768.90561664959,55329.60392190329,277538.5814136838,236395.62349076898,364197.77378763637,279082.80864776677,204811.7140705837,32403.984670433092,3007172.0944121107,45778191.63022105,54766815.081091374,172111789.21384978,45189742.767970435,125844152.65721534,98438201.39998691,41874608.93049652,16766335.61554648,4907288.057206718,13675658.637173101,9086897.667686377,236223.99073157628,10718137.888066934,583739.2779444086,3179276.951986565,4278874.821380166,3833754.06412859,RSN803_LOMAP_WVC270,2.8966553002061954,5.894020458862351,4.007654928491051,0.0118325994141176,0.009184543050023
398044.3021747641,155449.26441946303,164024.1992158112,94293.40258346307,171106.26978147536,459287.46016579674,10989.516688429727,321186.2887438165,32941.11136502981,1191324.8115473362,159777324.47824124,169513003.48405847,151621005.7717187,143955427.1928599,26935033.35298667,35511955.41345086,60744012.388832666,10654737.1661742,3100388.456143415,9979903.926765455,203407.605324855,17747304.738773927,3022664.2961339112,7520005.449852036,8040542.171504959,6467215.188633985,7229461.079287333,RSN1086_NORTHR_SYL090,4.82320177425387,8.543122107817185,6.761558781502186,0.019289476572349692,0.014928713354792674
294475.3113602831,29694.82153698571,274273.59310556424,437296.3666277657,129957.30127886504,271084.42696370906,19553.402365162234,133034.73516194214,231653.52238082318,11038463.475520793,144132107.11659986,55839277.192573935,88911247.25043803,29512208.86241801,70146792.57318465,108066864.87865105,59541552.30547555,20944528.390100636,5776873.3564316,6869246.633804228,1438763.251624021,15206434.55336657,4141846.0251803086,16002233.70470657,864922.3025556256,9023511.560904767,9694719.286347538,RSN100_HOLLISTR_A-SJB033,2.469929974236131,0.5818127476922015,0.5137407279598869,0.0004669831943276033,0.0003780981884634563
12905.193123744779,292834.49694833165,30009.83803757508,244711.55990172844,18149.946246784904,59854.23551187939,240879.38239039292,63390.88279213713,154520.2630083558,1337380.889258299,153732302.50981694,35717891.742043,24762409.65545018,74798761.64230032,55999453.81080145,72868892.22057931,71823291.91764168,8943333.097769871,791666.5270013554,13883241.998897081,14838889.163954044,13204190.237810256,5761021.393739533,11741382.385428686,11016213.394613126,9980639.874652741,7761515.951201119,RSN1515_CHICHI_TCU082-E,2.0852788027420623,2.96502327319481,2.5412581953810944,0.006387365362877955,0.005476629139524982
342448.05217775574,230638.68298174627,328463.1809580363,73230.2678296835,424656.42935880367,352688.5173917691,364878.3511177402,223551.04909180876,27651.993957741473,9543864.209191408,62630932.55462988,24980057.35756378,10501078.066729167,50272530.120187975,124196362.86154091,14578705.361227794,73858580.16387019,33780949.74468601,770430.5041806902,742320.4882689678,18005289.502126366,17227427.6588247,14463205.967803191,6633521.879870325,9549691.35197997,6266695.8260657685,6098811.939048971,RSN8123_CCHURCH_REHSS88E,2.5563102270656657,10.372981313113412,7.633089807000682,0.0248884112564419,0.018000173351579205
252580.4574173955,4124.818386749687,373479.41914017795,208370.45222504073,174378.3582733125,187294.24990613485,199116.95619477594,312430.3790081623,411284.77824211906,12314984.628651578,42524292.27161842,124993325.44852813,106402572.94670361,26635777.29740721,138407788.09381086,9128047.044346828,23263873.17390557,40357230.47076083,2576660.307630866,6173157.897770748,430492.1813398125,3526084.363891776,13508199.659477446,10078541.456974773,13468910.916952401,9758662.066078808,101574.60309463127,RSN27_HOLLISTR_C-HCH271,2.4707035814015152,1.3685523780992428,1.1340159724471,0.0021167857507598488,0.0018604240276602168
270402.79139497806,2884.322099391445,72572.86626295847,324962.2669888578,249034.6530958365,115225.54462220044,112978.74906979207,78278.80748054593,23186.04063955674,4228719.897910027,177834723.67548794,112457247.70600326,149156431.0665354,105438132.16888504,150589844.0658891,10311463.483417107,8592407.500831677,27151521.770694084,5522738.667644728,18196398.141241904,5589247.419558405,8744226.175708357,6527931.027494496,4329390.74322541,14072459.129254866,7771184.632255106,6376694.7291003335,RSN55_SFERN_BVP180,2.6581328178375596,0.18577301753293884,0.14861486171329583,0.0003358136214845145,0.00029894396372352343
493239.5855069857,353988.1027647041,151745.29322443536,170590.30647305882,274975.5129732165,447181.713763862,458993.5065303772,253067.240593547,161541.46215911224,13619684.784448998,91773974.74136615,7623948.610725147,107238567.01227562,40135331.07902081,72526518.5680725,37597075.410512775,13303544.475724448,54564082.40672113,1130219.7501082553,6723816.344646854,8228564.885521249,10936812.720531594,15231962.243868371,6232086.872119505,10608827.100201838,12099396.195142452,10044716.955429135,RSN185_IMPVALL.H_H-HVP315,2.9256722449074033,3.6789108171506113,2.850774596300953,0.008000247727329844,0.006005780281066561
389564.58692319243,456972.80464733375,355021.57008390775,405320.00750789995,164736.41267067898,112614.78270956311,1348.6082470362558,241002.22726364018,320556.2988266733,11658709.821756128,170185154.53054833,180758329.49726176,27948523.98220205,133941696.85316648,126301873.23585041,34947088.17707056,35084887.55411156,29251619.790451296,4040349.6915538134,4112796.306250412,14720845.647967504,8738077.69957477,8789067.062119521,15542380.521823803,14554137.868898865,6971977.540335937,2438629.410262429,RSN1120_KOBE_TAK090,2.6514431333336335,8.903817590903405,7.704471105369391,0.02746837887073156,0.019900716654033614
427966.1325471255,296075.51403002377,296980.65396883077,94782.31373436392,207662.70438112353,300070.94857970264,381261.6358835048,80272.26071441142,335594.27314217284,12953897.447960395,170053798.13336936,128924038.31240831,62512743.481582806,138828911.07635775,69772181.98034951,21743422.152219642,68701528.65127225,10249762.817659399,5768225.919815011,8835730.419271728,17861047.167430617,6409938.670850203,3338858.900170723,13726577.131562207,6967208.976658206,10371458.3411319,4086620.4559317124,RSN13_KERN_PAS180,2.7421745515878997,0.9298806902855041,0.7223640869928816,0.0018602197733648702,0.001719351287288769
349229.938856984,252590.98244282958,254822.93278357197,138161.23783094023,297479.9805180361,158184.69634050253,325154.4411497596,164240.62540017877,422926.3198658668,2577252.474515178,94234520.8956539,58119524.28194505,94304374.46850912,151564223.8313999,1758699.8354511897,52195127.77204367,30432134.881085653,42976543.32177138,1555551.526284181,3471200.498282779,5351196.485512616,5934734.121694527,1190411.1167297836,8502615.451694988,11131803.18412743,1923147.1544958295,4764556.05312607,RSN40_BORREGO_A-SON303,3.4571681461907526,0.5942180607463935,0.5228071520814298,0.0007668582012118198,0.0006463611059621081
