m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
403677.9385561337,412308.3158077748,443631.3561953204,322718.9918151925,489409.34860729345,467460.7562948394,297128.8454427618,317494.07866068097,108520.19018940919,14764030.273658045,163133042.20170143,106093706.86794174,101813734.51013279,153282757.09019992,114826794.55176744,74525141.73484935,2617030.123408873,38887102.90118161,290549.8444539379,6005170.125649624,11447403.346217142,3787519.008017681,4084155.8786161887,4782150.609599059,1635074.062800185,4387481.781010945,9261815.1115256,RSN54_SFERN_BSF225,3.1602303756254027,0.15754728762469117,0.11061921344768272,0.00025707138358878535,0.00017679257256844803
372631.09962041443,378223.34409549413,305847.3016726442,228497.2825933764,400242.5492815916,255123.77256002705,394618.5986399612,112236.68681738648,284841.23973517964,8874386.55570788,125263713.45065418,33886983.82113743,5376337.497081611,106969082.21902718,4769472.534578867,111340747.60296038,46539971.183335,41856640.47756664,1468220.3911622497,8037516.834448367,17690685.87822706,18096766.867403157,4881788.230834485,8601481.095297506,2997757.7907056785,2882208.0314398687,10088119.971617978,RSN17_SCALIF_SLO324,2.6943794736079267,0.6805621039717319,0.5633180152331573,0.0006136141225079432,0.0004936213004784209
64522.01419343876,323263.30405546137,108369.74776995533,430434.2554413574,365469.59857053595,422846.01163645036,367350.06525993516,140443.7262922788,94276.89129937271,8579368.00919206,89567755.29800346,93832373.20570303,49072474.03510013,61566864.782353625,43365729.69522404,25245660.244087003,57335432.50633965,55682046.36823834,5348931.792730795,4652909.277030511,3143337.0703176097,13879726.476940067,14906293.785277998,12715893.204754326,3987.9041547538204,3585203.470251082,7536263.40243062,RSN182_IMPVALL.H_H-E07140,2.490577080232448,7.552473155366006,4.307759403742997,0.010604922196218263,0.00840433262896602
219882.9728838638,459471.2290041469,440225.02469970536,480266.96722788655,463724.7127149768,136672.5146918566,98866.91954793716,441008.0439037582,92989.74814418097,8481385.789619619,82850149.6125292,188338066.45160404,56474415.02664203,81223462.67921479,54692397.457744114,64076594.27092336,52293383.592275456,53748781.91412431,1161068.8365881064,4791577.608594405,9491763.734390326,14916160.014161712,16807193.517737765,9070624.61997184,12588981.642064035,1380209.0593539954,6634042.279004434,RSN4480_L-AQUILA_GX066XTE,2.6161589965488994,8.94250888652536,7.073499979090311,0.007863675293792125,0.0059470371929968464
103335.1354543174,40617.12564991404,374559.9858496132,397822.65294815187,444177.5409006178,409270.71731763234,108449.89935735293,488681.61235601176,287024.12535917095,6971165.783486306,83627136.97610731,71401775.44000624,114655077.17322709,133320551.81944986,108427959.49230707,70587022.79943682,40701875.047941566,25802516.80345989,3426355.636700872,489440.8261670692,14501961.254839735,3455186.8984566866,13762092.335033134,2300085.551682007,393081.57116295095,5395396.433723414,2289768.011048616,RSN39_BORREGO_A-PAS180,2.681363425532355,0.23544638577329913,0.14909074648976034,0.0005862243738569323,0.0004996283532375038
456068.9225406981,284892.89866947714,279283.7885783502,475963.4813576661,204778.77953045862,366307.71120738913,471996.0934405231,463060.7868991686,106480.16566025262,6019763.994527709,49934855.16194817,115344920.58460912,17534723.00714518,100180047.63114507,140437785.23454702,55251470.88022821,36223164.47206809,36114215.9528954,5122430.111445299,3091399.0484048175,4892097.970715033,13246466.382544288,8916985.768433554,3915033.617106961,11120149.069029389,4368878.110082413,4369228.596693181,RSN21_IMPVALL.BG_E-ELC090,3.1904010813745107,0.5898405870299617,0.5090627184854942,0.0005579898664335462,0.000510420991608811
348557.90833001997,119040.76850965168,274688.1079030873,66697.41366852909,84934.15697489961,122235.44787885569,287099.3914910967,300023.18966448127,78177.0241827255,12567486.246277994,170488869.81150544,185623567.96851456,161887495.27468655,148482645.24137533,151753881.5168504,26334467.02461491,29219928.021510985,47710131.25906164,1191482.4473904166,3106111.5017196983,11450845.644653149,14639.09728294409,11207991.648396133,586429.4686028522,5434981.011997072,12670930.317544043,10908956.857160935,RSN64_SFERN_FTJ090,2.486377296003515,0.2685691051922746,0.23520306061783242,0.00016679342404590008,0.00015044380965210434
40033.86572577629,366872.1596068815,22464.270283610596,185878.6660274965,220164.57360066063,247977.31787960997,452186.1008897438,83365.66932457661,194688.99725081938,12305111.09747727,42049493.65331224,63452267.291842,67283053.36030379,48167718.144459054,8781999.55517072,27430671.56087426,30459612.5507182,34574389.202250995,4664269.427801766,4073552.0680864374,11154280.054085571,6396369.175568484,9388703.565962963,16150485.583220854,9559972.081137909,10063890.481423544,9002755.357088314,RSN4107_PARK2004_COW090,2.6211370709976847,8.342635107725872,7.436160884254922,0.01123505767189062,0.00875065468339279
130744.71071648716,430473.3484024054,288985.54436182487,191351.35920463543,455760.32588939695,35542.44142290003,293544.67980578594,236283.2171658499,122876.37729216006,11268262.81671611,205869282.4340058,135875957.87125093,124295228.52530143,37803437.646365136,42882583.1120583,79804149.626744,29005650.78858098,8823762.456541404,2056850.9044685536,9674424.786962416,2254766.822403287,17213058.28689978,8593101.849381085,5524230.052549202,4003882.130801665,8339251.6246285215,477277.3891603469,RSN143_TABAS_TAB-L1,2.584330544774223,11.269075231646616,9.999738908223533,0.02117164516396898,0.01751733738260761
90294.70362796278,159479.73730035638,44057.7244474944,131121.18590607136,295274.0033802619,302474.47105462203,202054.49205318006,317113.2529515764,47943.159978121155,3096404.8113210993,132788333.69447862,24841315.913549505,102490579.33943371,40064088.68440934,115439157.2171028,106368445.54509383,55284260.91720467,41995988.828975864,935514.1795067611,19864611.825425487,13738494.686951546,16671958.328493806,16508781.228362873,9378331.993051162,8020793.365113131,5311383.025380339,5263453.700553383,RSN66_SFERN_H05225,2.1603235290299057,0.6441837789063287,0.5166001026867149,0.00045595416079581704,0.000338051486470881
187991.2377610637,405507.28045879776,226415.72508622077,282138.7234917089,299831.2723054145,86623.2889183276,470252.9263435178,245646.04172279357,236315.23246302435,11423988.344117701,128370967.34951586,76527097.98863155,66346711.42950744,28242214.17962494,106831525.18564855,18299489.96438137,79494900.65883285,57998992.95958802,2862194.933775711,1547299.389167604,14145000.895049743,15151723.701521367,3584917.303748218,8837411.81305108,13122157.219692575,1434671.5533303171,6149226.142283565,RSN178_IMPVALL.H_H-E03230,2.7462678135369902,2.730182475799352,2.333507632309335,0.0033975453532033378,0.0029223126378322907
250413.94152450413,397895.9159849441,25813.302831740497,367562.58837984124,74774.34485787957,274705.3815699067,426312.3899737336,3479.607139063559,36450.84794987061,12077817.703014087,85936180.84465426,65173751.89883499,94742787.16785182,140329069.12741295,97732449.74838215,71473473.8927464,4826697.858047167,32271040.766517147,270421.3302077779,10417496.456831232,10603540.599290473,12815865.74979857,12674138.505977498,12061373.600740552,12312454.267751573,11311019.182334043,4375221.073232685,RSN22_ELALAMO_ELC180,2.457231296998906,0.636724176482464,0.4987805893101744,0.001159164991061435,0.0009860210160392512
224616.7500969552,70571.80115123406,437646.22369791375,256562.59490089203,285.66386723509345,241621.98436025777,400906.9372526619,110283.17321922057,189464.71204124164,1274071.7304828186,132688537.45855425,113209688.04099703,112763444.75468996,26704724.254541107,38620545.64428369,22588577.23361501,56534548.30334046,24004842.347377416,1343727.5436585557,6627363.952137533,19495498.78829058,4609367.393166473,10318339.308013191,6116870.237159538,9145829.679959511,9982167.335832864,8934119.92509691,RSN60_SFERN_C02051,3.531731505300867,0.11846768339513591,0.07660448652787827,0.0002666546889182925,0.00023406777856725246
262388.9342986212,413680.737727457,205578.21592806393,62963.291092592735,361194.2018128058,182195.16620821238,222438.58249165834,92967.79729605778,67628.90699373234,14549864.117664546,103626874.41450001,175066164.61273983,53369591.470310345,61825252.28307293,125835184.67541976,60452038.55037074,78492903.24015951,20119116.580210205,2559146.1718309224,9405261.395409774,9117340.021398988,11214948.497118402,12614941.690463023,15486458.565811923,392991.6704274622,9100590.436121719,10710676.053885266,RSN101_NCALIF.AG_D-CPM030,2.393842416192451,1.4534465546533513,1.1765564105751987,0.0001553666165562295,0.00011482792224649761
342082.86959729414,15929.130207120596,132517.340015109,209641.74922510932,205052.37049094128,108955.7729409311,743.096148071926,272983.98383170454,86631.61968095314,7854676.430546153,88334340.02108215,170783162.73972875,141957490.65552804,80930860.05799702,69180348.11337508,55149127.26954223,22024689.94023808,13387671.46223142,3229063.998628362,5481194.734271729,11159148.661989214,15429739.72121577,11524507.834573325,9040021.578183113,1710109.3722622849,2047152.2737098727,4145453.6592938583,RSN91_SFERN_SOD015,2.6333871065029935,0.7026691399977196,0.6236434992257612,0.0005509451294341515,0.00040044033648587845
480987.0491550281,475915.75021438854,469706.4892526961,397370.149223445,117630.68165986676,45997.771837108376,265908.82018680836,151887.54214237205,228456.70279269933,9869197.744599441,13838795.055271223,141757921.80236602,54874218.05920887,109580468.13596798,70157195.18281893,104133050.82555191,7782913.922901908,55719195.74409282,853937.8444528182,14273688.32141775,15530225.060344653,8576063.78254254,7564543.717225682,11206777.420702638,2215211.5197673766,11472609.170783995,7149635.657375409,RSN803_LOMAP_WVC000,3.0109859192365316,5.030465598113233,3.6451085542779587,0.010149388504769949,0.00900244274727998
218471.09359948014,146862.091204868,171974.68659614376,46312.987055496116,101080.00880958738,4125.433511821965,319838.22518410394,80006.21533915345,110491.84039270817,5781499.033726177,68102582.33759215,3311404.9760826663,131895426.5332641,154755214.6198936,103400315.92392428,66895243.88883219,61078339.89027166,32614938.09728223,4342600.60912466,6107497.85568121,18130695.866478153,8128998.969520409,13151275.626704415,6190797.927955027,3087931.0339563447,3448857.222574111,4172714.8147200053,RSN4228_NIIGATA_NIGH11NS,2.2380253465986604,6.969458765895682,5.7465747829882545,0.008507630252430225,0.006247794408847559
142278.17937334688,322790.2689085014,170862.0287041717,14639.693793701297,484373.5739933924,136694.1101805533,326839.6613419453,66680.26738212211,435280.28491380817,3492381.7523443545,88531788.26259725,60233926.618004635,23238586.728358876,143563706.24644628,38581130.2234232,86260374.81215493,76358000.75741254,46807384.21665134,1410342.8512203915,12343570.344612163,5949056.915259885,4126476.301837762,1314949.0810084497,8113523.9719263455,8848102.254882745,8855770.246064754,4374314.447949534,RSN58_SFERN_CSP126,2.5799225832050805,0.3753923773836263,0.3150985465412901,0.0002714442452863141,0.00024094493264556978
228331.47984059964,118017.37392526104,403400.8053916736,91017.90780056891,9218.502522550058,34806.66045383112,218135.56313514538,166695.93663329483,108976.19853020806,8530534.014166564,65561119.35093899,51531603.896544985,67621448.55281004,155564852.12962696,123718963.35374331,111632312.12671371,25249306.329727635,10448852.320365675,5737140.271786038,5091242.125794713,15280513.277426776,12083771.959076656,5495155.26876465,16578504.110265989,4503522.748420091,9016261.028294234,9860852.815091597,RSN1086_NORTHR_SYL360,2.4034604682636553,11.623087687788477,9.822491015460454,0.019593391009890524,0.01415174113154672
340873.16226930177,258874.58749387387,87496.60617290698,130771.28864169274,231590.5674717764,282592.2138821922,213014.13151341234,492630.4882851258,2166.7337293926403,5759943.692620343,72839400.71410617,194298483.79277495,149112771.4655056,66360418.35914488,77243350.39089093,67342829.94336323,18685267.491560668,31996982.133166056,3618998.731282217,4098069.077489551,5246218.363381118,8620826.439093975,3023716.692701899,10903832.819426062,13303122.146232728,4167327.570516219,9806775.81325116,RSN50_LYTLECR_WTW205,2.8128655931078828,2.5863339099192446,2.13285505401428,0.0011517942609432868,0.0009020739961395642
134757.32541678436,110629.2359708775,179960.21026609937,52716.22150412253,319156.67504401045,474844.12468040275,436516.59644226776,320408.54670726496,297870.1700125215,8869678.252960335,196823237.99582058,35916981.69396195,150062828.65841958,124565337.7131636,112659416.83732808,29726623.43535228,32533529.838817723,3256392.3624775643,1725600.0431268816,14448425.316713585,18889700.592841998,7374424.292161108,9032421.624039583,11456539.125748556,10928480.244710384,955093.0956956246,2137801.6178314467,RSN49_LYTLECR_SAD003,2.890771308177442,0.5899899434609821,0.5182909805609941,0.0001568805298517846,0.00012194223818080795
482506.92032247747,32480.639563694815,213428.9774218285,85862.7004880006,71710.77550345259,134695.43998309015,264785.41853482474,264038.9744090719,35867.233659819365,15526090.792180873,38897830.418268405,103176243.25995222,127348491.14951229,116583104.77251188,17999167.39246957,49846861.43492648,250085.77601480676,26474614.286019977,4284285.450125175,4997760.328633957,12646385.375950638,16921754.733913533,7603654.711297091,15845832.570475763,11960542.263934094,7350846.989936867,5139806.191427246,RSN88_SFERN_FSD262,7.285359328216757,1.8638609173070584,1.6761639654258371,0.0010521164307109633,0.000933909387314389
238217.57613990834,475767.51982133696,66903.74988476717,470731.35669248796,424313.6277046774,442103.25555555336,273038.8424896504,464115.0211383967,30481.68084742661,9092868.408065597,108637550.34723194,116466790.82897092,55436408.46874391,25347387.46882091,131621820.06831259,76221855.62878576,59490969.53091889,49764810.29676822,533620.0320068091,2041748.154612158,11260406.795370148,14192344.199929204,8708109.062270055,941524.0347559436,9160563.348614197,4022246.319648789,6526737.156993215,RSN3548_LOMAP_LEX000,2.5945972515159195,7.564380926853322,5.53398474671398,0.012798134261448886,0.011014141061485842
79754.1338220008,139055.53990424308,461859.03653318103,435423.1140132713,147811.26197083056,358147.37058912753,139860.50964905779,156116.28733910996,511673.4391626141,11843150.864179498,187968428.13098037,128813772.82002029,72656835.47264536,127502269.66426134,146144350.0982663,99999152.82014607,14511687.037601791,6144269.951430637,665487.5301104891,1916216.0225037928,2611216.4725667383,1720177.661681183,3916000.9432336953,5011514.724793029,1307456.8724670873,8512185.391308257,6140681.980231631,RSN25_NCALIF.AG_B-FRN314,3.2995109485567067,0.7646201706719871,0.6256286813265126,0.000533793222910848,0.00039269530586869147
424074.8871977191,151051.00517458117,353147.0195690892,440626.56542739127,244591.74576855503,382970.09922618396,33691.93118312481,15444.02470881564,50105.69313253015,3875574.3233197704,112476161.38871521,107505103.88277303,163789458.46763253,68224784.7761135,28403544.46397311,60475530.62230187,56858286.37713765,6290123.487167811,2191099.9832073906,6480640.9803535,9890206.154419165,1978227.662887906,1288517.144164936,3649571.611328078,14264882.151272414,9831207.299866743,1072952.9136405124,RSN99_HOLLISTR_A-HCH181,3.3991895385082764,1.2941027646273056,1.065098188544347,0.0006814895194276982,0.0006042818365728476
57344.3440637314,273667.19956462434,365687.83807865856,12100.03969006962,353915.30788298487,111885.2758374064,310003.3132458596,395543.94999720855,354911.80988102144,17091549.772619974,210832283.01112467,112687894.5159371,116546292.71347256,35447970.575165324,83928044.96722707,67467223.8650693,3605230.946782448,20793796.48047331,422325.7557691227,14392725.017261075,19448021.55788592,14956484.187970562,1420151.0399885229,13165773.726762526,1024082.4918841965,11563888.382606667,7582838.750385475,RSN6966_DARFIELD_SHLCS50E,3.2402380419372054,3.7339773973877297,3.1188706897809038,0.010254632639906936,0.008595958259453923
23112.01736666041,380793.9059086886,468968.36060007685,249118.5041168618,350512.3929626099,133703.37992336633,360011.4040489216,204992.18567375196,269955.72213666316,5652007.458518869,67426542.92326328,81883854.2612164,42365346.950242124,107773961.18684848,134439776.83934197,97981123.83662096,31047131.57311147,23316751.08690724,3116116.981866348,12466215.22657586,2020119.5789680767,3341257.0992190433,11461398.825829627,561596.0814875811,8168501.144030448,817424.1303071966,9991383.110704176,RSN6959_DARFIELD_REHSN02E,2.558638796890987,5.488681320672733,4.416454490742022,0.013752702148833628,0.01025783768667473
169187.94693224234,299751.54453526484,397482.1782524511,41413.11062904426,160307.40464435148,100944.73358027176,98926.88063623046,305900.6810557182,100808.73766616086,10378643.453777317,107915926.16653275,83770236.78813554,60977577.71284869,121969809.25891659,133533461.69306606,18472047.563754346,53425739.536875986,17639263.164174058,4242811.529886122,12163841.203441417,1495151.3719890534,2634509.4190696,2851229.5393785355,12711329.627948705,1968419.7994352207,9429101.561593283,10872350.969156135,RSN1045_NORTHR_WPI316,2.35770173003755,5.164081872215622,3.55944513914826,0.020522632413843663,0.013576894565233021
267183.7391681624,255723.24873872154,145601.9411003383,450693.88145168213,82269.58612276353,150741.05034778608,37938.043555797616,184162.42765079517,255821.2239580801,11861788.945178617,57743854.30244534,157007984.17603564,76977905.61948633,5173820.397358507,754891.6860472962,76157119.13583253,46449577.61910163,44412095.09558145,1484311.455609599,177511.40188128498,18665707.48164106,11838974.534846911,2535551.487168586,2048683.3598251373,12225017.4299897,1377120.4542461468,6266119.989832384,RSN6927_DARFIELD_LINCN23E,3.373865672660979,7.025861581239477,5.977923482970691,0.01841037526102167,0.011935538376613116
392903.3577323033,47227.6263864488,449634.1549134474,288767.56295288866,331595.30941686215,283555.30976663984,116009.96096297857,203042.30816488067,453154.7282101814,10160219.746348435,17455702.95836634,194124100.38422427,10706726.359842217,155633639.52731115,84484850.6021559,101362743.94143456,37537779.74804044,36137617.5731406,4298921.745686568,4963836.929740152,15009105.629594577,17971517.446178578,13443056.574219914,14634458.555356799,728000.434298773,7922314.845088273,5400989.992416958,RSN28_PARKF_C12050,2.711597375748547,0.8016801487577219,0.7262192932079596,0.0014837191598517903,0.0013264050156836793
480916.2814512175,473521.5309958199,492178.0100377135,274039.1203314059,455940.85969291616,485414.43979882705,166889.5367209156,46923.5728803476,371026.2376185793,10408596.657885676,22545839.581782535,156281257.74895787,76644505.26548645,146502129.70053768,91285919.44637938,113337935.86196473,46779232.15963713,21202844.021926787,1972184.0200431345,1125624.2630151843,2732494.736481527,4670368.80738276,13549262.720628625,11400487.843259078,10945346.936205912,3874619.8063281267,3901720.424043242,RSN983_NORTHR_JGB292,2.9882261802520618,15.43064103049609,11.817123219371934,0.017290222951244008,0.01251263802197366
189171.26245890235,480053.5912206209,438206.69508844265,63395.87340741402,29128.099666622544,370992.1177962048,248350.88558876285,380005.5536879622,111620.64085815089,3368244.627842709,194222441.4417421,148672580.23440257,85724898.30081606,78043566.67322727,50240244.36878464,14461817.793768244,49205154.71012123,11324441.873529045,2700286.4663610286,15535475.407350026,17625646.90221651,16249497.578766838,13032538.790991966,16068262.524491047,12460724.825063433,10979600.965809828,9158820.521217082,RSN82_SFERN_PHN270,2.556788665964151,0.6745940903312506,0.38995928344245556,0.0014417874289330468,0.0012360048441133788
325440.86573061126,333458.6648193283,344117.07336754835,269301.0523311739,361050.0046438948,42397.269856253435,152962.63727364034,271003.4180033984,323338.9033433414,17501308.401675653,183217611.16151524,352111.60686197004,137155090.5538472,119071675.876208,29789710.100335386,23526543.865254685,27884238.86442716,50721480.417250335,5238480.857043768,17455478.012478594,14824412.033946432,2474187.104240027,7791199.844085209,11700770.583865168,390973.71630944184,3212836.0960729206,5477437.863727104,RSN1120_KOBE_TAK000,7.10035927140157,9.500282659697247,7.54396628532565,0.030901472712818765,0.02224964918681067
115265.135733122,13740.2241387568,11552.830943806388,376811.47172508505,309964.20059396955,234956.91259181726,218789.62613013506,129387.78839482382,158378.5639980513,14606542.329881882,180203827.96537578,894239.6248434603,152667202.57969248,88022043.10787806,91581235.89044194,30375008.059696633,52958638.74869685,42148082.40401657,2997893.8719463423,12431537.510164715,5496520.704120291,3300113.878616955,16582723.95416917,13015936.651428496,6124420.873615921,9477096.897459779,2233426.631373834,RSN4451_MONTENE.GRO_BSO000,2.2801681808747247,7.9428351027001955,4.493777200830483,0.01050419698444955,0.009058607476827484
222492.78025343327,122176.18084741567,372713.1577317326,148675.39820682534,114761.4500751669,454424.9346169437,293603.3488048371,206123.43538213574,346320.53133498336,750530.7348474705,95645267.56898303,61108544.58421746,120291876.32060269,43627052.695886776,37442402.92169784,82765614.42895958,2491329.97863479,13768905.655859556,2850317.7972741337,3826866.779283772,992402.9107597098,13263827.263519099,16581626.209724084,12851837.204963282,11040745.883023119,8556092.127133906,10118562.419263624,RSN1244_CHICHI_CHY101-E,4.3466310310834855,5.87111472940807,4.253884441680639,0.01392289309457558,0.009410019823449758
213287.43342406748,401533.53969264665,414153.8031315969,413465.8927209869,53669.06251263948,456973.69461320306,228189.5098849188,54704.622273246794,197033.53590435872,3914878.7697631842,157537931.29657355,142595480.42608413,82837902.0642929,147351474.23186553,4582158.281986316,10157065.975623947,58768504.67114788,56169369.96733138,3242336.577921087,11924946.595477784,14765570.129409948,16507712.113194369,12410671.173584452,15535985.661518358,10010694.81042615,7989170.536206725,2934223.7346551362,RSN316_WESMORL_PTS315,3.286172092870673,3.0334261125273905,2.156965066295898,0.005829557724225545,0.0052191380517619896
148587.78809468978,245700.70002795354,263536.62085820606,245925.62889545804,363122.7879727914,57356.36148354157,250098.8502028832,107192.494436023,392751.6399926985,4207667.591956985,33168819.386046376,36437647.306579515,52488177.905375525,16730528.872162376,47840473.45537533,116708516.44377598,16563099.509988995,56832318.36604686,459399.7062860159,13577683.103624543,12666792.110806376,13790318.98584652,8938131.597759752,12373344.52746319,6879366.073205583,7854736.575506006,906496.7602554192,RSN27_HOLLISTR_C-HCH271,2.428664837844413,1.3248821179661272,1.1304929212218107,0.0020100909696625442,0.0018645488978465154
