m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
85625.13555682077,251817.5045939691,213336.1117644807,454621.0524976534,459511.2254621094,409309.8590701528,185967.30039322784,459021.3968780129,410871.1848763486,8591001.860869244,108139825.40661001,95483690.81844257,99665604.06285131,69122755.8039532,113005057.54955833,58036044.34056911,70532678.03239223,5386766.987887961,3014292.038948942,15207351.35606433,16732489.70459612,16710434.29437395,2570802.338192049,15249127.763409417,14714892.006228345,2060374.542522858,8913618.307352696,RSN8119_CCHURCH_PRPCS,3.030837155304564,8.392776942085176,6.5574558075704035,0.01719309371708136,0.013240425953989384
16625.59415050694,308925.5256595788,259939.307336174,48590.476464862564,213966.12975281864,96904.84737439752,392704.36820913287,311470.00400018395,483217.9656523126,9306331.058483757,6323658.171704727,10629335.730720455,177306939.46740174,19318704.548385516,64948153.73846156,39816759.854182236,15710825.575872792,39648032.513957635,4351778.045668878,13232978.492600625,109649.36377548409,15469531.791652555,11128230.163089916,11064699.629366528,6902272.147378664,4700981.607087243,7551580.39124656,RSN3475_CHICHI.06_TCU080E,2.6784348486848293,5.624734126037908,4.695998687990947,0.006732961677118831,0.004728186820978734
98112.76080797224,44875.639242954916,457680.4602335901,283576.52479811804,298309.22346882726,248709.59077609502,27850.34541981295,365396.1844510588,107444.2348890941,9877100.357580436,24749826.301905204,134597145.92922986,159278037.59901583,89229008.32243007,101859214.16959427,7191434.4782402655,48473276.99250055,41842406.98691407,1536849.3404755301,17371590.030249074,7773314.600980326,12983287.008970091,5522432.620347074,3658164.9348241757,13220663.831386143,6673794.527601398,5779456.722732061,RSN22_ELALAMO_ELC270,2.507705613475261,1.039974846053104,0.7185258365648041,0.0018196560945177534,0.0016108894364966922
354770.5186287304,313725.1633917944,474069.06352875516,423656.80169478053,354772.9520083329,341570.1112379856,292080.9007934194,354410.91654419655,229363.7082615546,6448184.317929394,187679981.3400715,115345511.54592083,7511745.666608013,48897961.287693135,90291774.799353,30671704.281521577,4358111.294777461,18264817.26370176,5208576.488325844,18106928.80737935,524394.1557169073,2974065.0337814474,10023604.60482646,8062487.704354531,12940167.285851914,6770217.367972172,2839513.1608860674,RSN4107_PARK2004_COW090,2.9350415661503906,8.263363842567829,7.404476025340025,0.012180510271499889,0.008937655600230946
67949.93676383697,268915.3810209057,181739.06050433242,305006.87579417403,265851.39799914346,16380.62421832066,290462.4526028062,61220.915121661215,22442.524951602925,2864353.6608095616,80160736.62675156,154928506.71411768,53782597.70310159,66534420.87535986,9094469.147843242,17688298.024287768,74826086.26439013,49894733.59199426,4240971.394698169,572743.3326352506,8519114.961004537,192198.37330075382,15383971.416507723,11722879.237153422,8047836.2572431,6730006.171764544,8563961.551382054,RSN766_LOMAP_G02090,2.179567522247813,5.938511345901399,4.408496897204973,0.011594740704509911,0.009057246263395269
411469.65438804484,391180.28528588434,276767.1766804062,16583.88148146625,391046.86607912177,457422.6728374586,245287.99827581906,238368.1986837703,325568.4370107098,11216468.237904722,93268709.58942252,100184054.06566426,22039575.512873463,134774200.78798908,96539931.41329181,93568171.00975391,58479537.98495396,8487522.725327842,444557.1909893449,1875454.6311721327,3618633.757535089,17406813.93783856,2219296.188507482,14384519.788454125,1106261.1308521628,6219364.180167015,5041228.2656333735,RSN1493_CHICHI_TCU053-N,2.7376161644071217,2.395265494902626,1.8387797955054457,0.0052240115288364145,0.004702848618592205
448958.1344519037,415028.99560273014,218687.6123485144,367354.61464727763,452800.7114772091,147196.8810002028,374557.9738297724,278276.253705108,428803.27016700065,5355634.540996923,90163623.72656293,15326680.845327372,31434313.299715344,79597070.03816308,111733066.51489525,27976449.473894205,25536105.844972838,7614435.972437745,2151812.4710966027,17972323.607914392,1591472.9987975983,10522807.494750686,5381180.4756396245,1961863.6735941423,2411616.8609863645,8091931.202341632,2178558.647629812,RSN6_IMPVALL.I_I-ELC180,3.2428005034862597,4.562013681574973,4.013099469161482,0.008203140557935985,0.007272001479626829
78514.06454890824,351256.4053146427,274689.54616871814,58544.544705651584,348796.8280985023,59530.252005607304,219825.32615997197,138477.52120887206,132109.34415571284,15537569.898131907,46564704.67611548,136370558.41864344,23972334.159493215,120803539.8110853,77234874.49227002,45959189.013012014,50765005.136019625,9245280.700019967,4130006.8832576466,2802603.538251486,19453632.49233871,8356753.39722937,7974928.200439545,3176635.0919515546,1743487.9020452052,11747208.7219865,2748431.3783025164,RSN1511_CHICHI_TCU076-E,2.255456502903325,5.077202196744209,4.003820150268485,0.00794519506856236,0.007092938243481006
30990.66877846908,62586.64879065471,143161.6091094325,232459.35467027818,414686.85489864345,130826.96588613429,397839.37195870833,254483.8160871349,317189.80800735933,608426.318788621,188445971.43729928,9462013.077655269,78817450.68076262,16520132.822438221,22255852.041376065,110241385.00588207,72253654.97595981,25110724.484886132,1107410.0435613357,8930009.35257461,7384683.87783453,11414090.030154504,9461250.917955378,6451546.52003751,12561365.899100859,5175592.56379169,4179670.927353988,RSN10_IMPVALL.BG_C-ELC090,2.595950169340322,0.48783994424741484,0.4114586981925385,0.0007641480472819767,0.000655529890327132
451521.3744198694,239956.90419137373,406022.38908532594,177597.68225208053,75516.12918658917,182905.33482133123,81830.53831066149,206778.00758988518,148451.54445592308,14309021.010339556,90720948.04460645,154176211.9976349,54158308.92013481,59128390.97122633,144366912.62683147,56105945.78717577,66669267.7166304,9200126.535285592,1016748.4691801333,10322160.538312493,1001460.2803084746,3562036.4000476995,17238413.661758013,12425787.374024523,181936.63870926684,11731223.108716449,3614067.477507387,RSN170_IMPVALL.H_H-ECC092,2.78463735688019,4.435614551040244,2.747436446637395,0.010728521095689114,0.009017511442649402
54415.01048780429,48920.53504618182,386441.8132962481,290866.61433858844,202886.35018639718,91232.25611783254,415396.2772202798,347998.7821273832,346991.85034787515,7662249.118466567,156040914.01263404,146612620.87552798,170612982.66964415,118753035.86486612,25598293.370494634,113985523.49228305,60248811.43917649,1604993.7560356003,4300523.529884422,15814688.86242984,11653239.011702942,2769587.71274517,13255941.80917123,10415791.586821524,12670331.44349234,5392098.365998301,6734049.455851568,RSN11_NWCALIF.AB_B-FRN314,3.8562544467030193,1.3972415921611274,1.1852136052458038,0.0013897345700087558,0.0010847156071112126
197397.51770284752,236261.6226582147,370948.87004182197,285379.1801165112,109209.02630944294,307798.5344216934,313110.7556375527,58015.06339568092,512884.61742307426,13422511.760997735,99090776.12352225,134067742.66522586,62498963.05305072,83960024.02680802,147638270.81584466,78559601.34711032,61881927.537425414,45553494.463744015,278116.6213135817,1826884.1991575288,17697803.661141314,16489188.317288721,763418.6986450772,5601263.345581134,2705143.5684525124,2656920.9446482295,9373845.044017117,RSN5_NWCALIF.AB_A-FRN135,2.744548058265764,1.2602803284803152,1.057930741372607,0.0008289001155113521,0.0006818098413219701
135255.36820600505,91672.54278385837,443197.2235631202,22347.469151056866,69615.8967760004,242905.7985998847,91452.45783223155,305225.20192198956,14946.993142771664,3457559.590274612,190654544.7894308,89952685.09440647,114941999.53162365,139847900.31043175,144778316.89546144,40087594.2786779,68042891.12832107,2158525.9683423615,2064263.7472254008,5432190.402406041,13932100.719677482,12343236.509051047,7239471.802924796,2411331.3460146855,9671809.537380107,11576385.825674718,2337323.829306764,RSN12_KERN.PEL_PEL180,2.483337645805389,0.9632433886091221,0.6847999401563221,0.0012592368592657375,0.0011056449267662595
155986.9900974472,422570.0075813184,301078.9950035974,469016.59149164124,364157.2497254176,6311.718781779142,314873.3373304555,457956.7757237071,83910.95799575112,5594396.003358688,193083128.93053412,164314970.71247447,13070507.260647526,127308371.9909858,10460764.401145551,6915896.451864213,29586389.634739686,36716768.7245687,2054207.672049605,19653902.95093967,17404065.30529498,14893764.815029291,17698592.913008094,15984824.948987097,13865409.043304311,11847827.70116145,4194039.654076817,RSN65_SFERN_OPP270,2.821596703744633,1.1301331243916044,1.009874182059496,0.0015018737999602505,0.0013382261980480837
234344.02042098515,124478.04680886124,470477.08977098257,321308.7463970296,410230.476870361,319111.15071635786,54432.40293627763,464877.643029777,126836.5372250473,11762812.76346979,61305902.698816985,121278314.94921347,128557600.66275272,154027236.2253827,12300292.459796458,61083668.824029736,55697587.83328181,56556660.47599918,5067856.700571252,15739636.49709386,16521886.821958512,17244336.539696243,5124683.847206671,6958348.74261046,8665939.079288557,9875757.135751989,11124226.858213706,RSN6906_DARFIELD_GDLCS35W,2.5883970378617014,11.516381726100104,8.318106994080845,0.030306567585931584,0.021843236263475757
294261.58824308106,56863.975342388396,33784.501433006495,20165.16727892451,70914.98523600456,206450.6361877957,470133.2753358185,92190.26212407475,107095.73142587626,11052565.284948282,140778352.62225473,51529932.47090675,12223766.95387909,57358399.24394599,136982780.2379688,5275628.7220562175,26011517.229255415,26672166.842287626,707201.4396936866,7768168.219262562,7891283.107419904,14810732.197323764,5190626.670387528,15057105.381959181,12753041.04564766,7961793.661743388,9340306.839836003,RSN73_SFERN_L09021,3.241265920932714,1.9948833207861565,1.708933247957555,0.0007894683432076491,0.0007194153313299378
107895.47124347478,459043.5684500925,251601.8108136428,314295.7925513684,340853.4583181552,199986.86468337697,195281.1432249174,481318.2211185134,285618.7252188853,12215942.045856515,150121616.47194818,108330357.12596592,59376979.02897309,1726811.5484345697,57111438.6458143,75846746.16608207,21050088.21276972,52447664.91056673,3518581.034751204,14059140.934449377,14216227.669729952,1523013.310255219,8219377.300442998,3593441.9046107167,13765065.62078023,4716585.723918898,620635.0387516262,RSN58_SFERN_CSP126,3.716895230820846,0.36934069674687287,0.3109438518916598,0.0002974691885784734,0.00023322031014699348
389268.8758838326,247035.41361783768,294656.152906927,252907.6354464586,95095.14837514504,340763.43166475825,31692.086440878527,252908.71993034074,43124.33969766163,8716481.963459428,58226288.29244779,133330710.77943492,43838379.17128788,160496381.05409664,26568153.101872656,40515688.574264504,53263919.32219073,24700101.49484367,3885594.364712383,6836681.121452834,4563074.5988333775,1147057.9128307542,11254448.269879662,11697710.950471913,1862881.1295104648,8883580.679450309,1761053.5079958881,RSN81_SFERN_PPP270,2.760988664123146,1.6645648342224293,1.4629655404071975,0.0007578079082615916,0.0006794068074324296
240562.68016776364,254374.89751516562,387294.4812987868,278494.73800913984,108363.04931640641,84985.47089052752,417265.19606759236,318719.25697419746,160690.45903254332,7576200.317004497,33665672.43989414,132817052.67510408,25836402.433493435,159516162.38111198,16973727.468958624,93711729.93232898,34251203.18170295,13723390.481204165,3428707.470530257,7191498.860933762,17502770.167209465,17164742.13061194,9203612.639070813,13910741.400045775,4981186.1493722405,11136556.762855157,10386588.616738118,RSN4228_NIIGATA_NIGH11NS,2.4188459146761923,6.963567418158674,5.8113070466989045,0.008609419448705089,0.006359192388001772
243392.58241070266,238116.52048869545,84384.22301001045,300818.95426040026,78902.12144256812,367331.04475205124,15602.96410024267,45003.00992045099,81239.15200476654,12195858.030295638,123332084.74057114,197403001.00622934,167070762.53176537,125337138.10606249,26022065.16340489,51560429.92871743,66487619.692456014,2753640.083820384,4260419.162594589,9812282.690743944,7886543.482450066,6438315.601293348,9465749.563562537,12897531.3407989,10287941.346267711,804843.0793077034,3689213.554823368,RSN18_IMPVALL.BG_G-ELC000,2.367614477676644,0.07799971086187713,0.06544799691472664,0.0001031335995587976,8.102992493268028e-05
250528.49468718722,198174.31971225262,220264.87426415406,492051.38322770083,186069.09684917194,428642.8471747032,487580.07917404384,61036.90164372623,161583.110959662,4462564.540012112,7518240.812924153,13233984.029120965,38220045.64920175,12256740.056850273,37636520.56532103,32543681.938250534,5781097.83910312,40242695.04266368,13838.267580927775,15112910.026466263,4917429.804051932,557483.3634009527,573282.0069757708,14210278.247542458,12019224.072066668,9280232.955481831,382134.60285360855,RSN2734_CHICHI.04_CHY074E,2.698130868533942,5.123703369026123,4.133243716401908,0.010216582003798935,0.0075230851584916734
293382.50273200334,397487.86114975647,183632.9624315955,315391.1676809372,305418.27010985673,57516.98713541168,217845.9868068254,153270.35904605524,380131.59844220063,13521591.248002918,205158875.70491916,12033008.265848015,45327257.52690711,167069765.10748732,102516816.48415473,96057450.44201677,75816170.6351671,31623423.5189164,5033935.395612323,4845565.157376228,8058321.118804891,13936767.089730779,14091187.551630214,1227354.5336260714,11520854.116901036,1944876.024222405,3948355.4916994288,RSN983_NORTHR_JGB022,2.4013363471143343,7.231675609708105,5.469893262206985,0.017254631577031918,0.012275482140465756
407521.2132738302,423296.03904879437,198818.80770270084,143238.07387529005,291512.589867766,352055.81878870504,340998.3454757579,123036.99130776759,148430.3704930388,8836832.604007136,185051374.99619216,131693883.72417308,78349611.01889417,138994538.20586887,146096951.93091714,49376433.70692448,64985438.40289951,30373934.830066912,2427227.2084620753,11803309.005099881,1240286.2698936097,2949085.0861045723,14150803.189621432,15218776.291035185,944448.7564669457,3173605.843284978,7602652.590790962,RSN1084_NORTHR_SCS142,2.8186305286212403,13.268920092736371,10.123898506425704,0.02257608687994583,0.016053411747771022
324380.74291511823,116821.28154934804,82882.27934371962,104528.68485926013,385815.7952250471,462846.19083869166,276230.7270444031,362787.68382905266,497568.4707625717,7293840.287485078,91073354.68413007,64837600.69793723,79971891.33186081,123809610.65885384,35850419.369638905,72913264.51718959,75964588.5441222,58198539.31511716,1048560.4534934583,13841413.485674033,5517725.596667319,9183662.59681322,9680840.39344062,3827560.1020276565,9326889.690257955,9870516.268950453,5940319.246055569,RSN12_KERN.PEL_PEL090,2.683324274888694,0.8501214744660679,0.7085024580542227,0.0017535581469452315,0.0015423046717454925
422535.363519097,361294.6024410341,3730.3067951030825,169141.271269708,173860.8586811196,310711.354731928,113898.6212846538,64029.96690462516,241929.00156667532,13197426.569167655,160152732.91016793,88517804.82888581,125171479.95701191,129333713.985666,97189295.70693983,100430792.25909787,51635654.90802051,47032785.513373055,5652635.531689116,12675560.094945572,8543963.007499335,1297241.2667477175,13845998.839679439,12824865.717655566,13840901.267639888,5214940.852486963,9414791.60031604,RSN18_IMPVALL.BG_G-ELC000,2.7189454498276935,0.08142925985714222,0.06697941224505333,8.203448210908041e-05,7.091869675948359e-05
441038.9810177468,336409.50107576523,276368.70502008055,405735.16331001127,124944.30803014255,266976.0435921268,316345.646679825,261317.42584013977,399316.10714764503,11342809.131828759,145644576.21238264,67857684.16467884,35591373.5643507,97170579.3264812,121301101.40128513,70096859.94594012,10979832.208110856,27499929.59025333,5245329.835524633,14120751.176087702,18148049.36109887,11757236.196632905,3975226.843324244,15221209.715231074,561865.4132619812,9054992.94558816,6297892.892760546,RSN8119_CCHURCH_PRPCW,2.829421055635028,9.509188628422631,7.154619805564802,0.014856135785556989,0.01305912997592499
68586.42846562964,299195.1733938087,20479.344786759484,73645.82506910659,363078.2096010175,339392.5505173377,394174.3778461785,487229.59763514815,468375.94521231647,9236303.782301405,153894136.7163134,181555494.79402924,102111113.42892376,15580654.021540165,135959009.17348406,64289473.25731515,30791997.09359468,10846907.803705214,1376411.2017343917,12309378.537867814,18682479.461712,17341102.844804354,16523999.973621177,10975571.030004917,12843221.679366222,9635718.584180022,2632316.897080516,RSN1044_NORTHR_NWH090,2.9022897588938417,8.653968499394745,7.2561193829738375,0.010365735367584268,0.008219035272928788
135317.90688993936,463615.1687217484,406241.3635679443,260225.64706203697,90372.8820822271,301154.20634988195,212664.17424321536,62597.266282973,145154.94296502316,9587888.228001207,114265545.70019476,63849153.67851521,137698019.69626194,93660545.62972002,31186667.53098992,92608996.4075159,54702092.617655165,56412890.712540366,672707.7659219786,816965.5749099808,10071350.150001014,13124819.992735062,5902777.730903733,6024908.222286774,10725708.991536153,7448595.851323739,5613308.092229936,RSN1_HELENA.A_A-HMC180,2.5281191005462005,1.9451747374065154,1.5563604434301694,0.0007760648311158242,0.0007053083667260444
196466.08235443078,263695.58386951545,348911.999973175,155007.37983598205,108763.0823857326,173362.4445878807,262647.49020201404,129166.69524274634,150560.97045604212,6389470.35532626,162409954.50417745,41155473.21900812,54644935.73390804,19987416.251234535,75839170.62627052,78702170.54742754,74994906.78470339,8804984.349122686,937580.0878257314,11288864.3444323,7733364.643816904,16596277.772911774,12277589.429065565,14209478.762997992,7452430.234882994,8268115.734548396,7894110.504882184,RSN99_HOLLISTR_A-HCH181,2.258602099941136,1.3479390770531534,1.0933292583814045,0.0007614671056612021,0.0006221126880352216
419660.2373043368,185337.25273480112,308442.9815118649,210184.40677319386,457593.9598279605,400617.76408033475,303132.77735822904,174005.56270225975,79860.20366634704,16061410.758393697,25699426.530889057,84430579.24096827,12982203.700196741,129712142.6253133,6899995.634473006,23638635.942232218,47633062.55587838,18977682.763011243,5035808.546387016,945643.568128286,13142145.317764007,16278192.19315026,2200455.723854989,11842754.241940686,5311734.26928718,11304770.443638697,9484431.159811333,RSN61_SFERN_C08051,2.845227371577921,0.11136166572732131,0.07925463316016391,0.00022885142205565808,0.00020835203354274828
274417.93871490704,471441.5291071431,493925.89590413554,207905.98775961503,257408.46778763243,345665.1970665063,479550.0246923457,289073.6568323278,337875.86937811744,14854696.016761156,61659625.18909487,120590808.70574307,132804182.09680054,86237537.14076824,899925.1226508643,85068049.28656882,20079100.61160722,18337409.53467648,612914.287892537,13805704.185700044,5009084.1703933,4229371.427933312,5508935.329671516,16208426.916256826,8273090.379451874,9281886.92307598,1002934.2178262669,RSN68_SFERN_PEL180,4.758014812041125,2.2178140125895545,2.0186323405144666,0.0036740315872517914,0.0031525186048219763
498429.2000576832,364443.42367053445,203006.1857234986,64067.67721825918,480259.2170380875,188510.21999804094,417910.10323607206,205491.6359148727,402101.1772141517,8268877.480261433,100702386.72764689,160012684.863801,155465898.70587853,102763390.61393638,81641861.74039896,25916695.974742886,18425473.046021633,5555376.508493585,5307906.042610065,674395.0923764658,2307319.0842617615,1179066.3267336146,16459800.165127447,1191480.6875934356,4504553.823451896,4946681.530853537,2833636.5261800857,RSN51_SFERN_PVE155,3.1489167470918638,0.5243460800791888,0.4526808406435437,0.0006780999807345905,0.0005680800719958602
67950.84282292501,306341.1520176208,105849.27905728467,125141.07957812016,451904.56887340813,468646.5739867025,433907.7411595914,390809.71283232444,140789.77609035245,11218002.601417297,126867177.69397105,46291737.44683913,88926754.15165006,90928352.59923376,112281322.33084784,115785950.49591903,23773892.598388847,54885081.33617672,3170181.142233033,5720999.1293941485,14737121.505729906,12636285.723474903,2790114.4475301155,16403432.52311186,10137517.717312455,9571403.499174671,969463.7434282912,RSN8119_CCHURCH_PRPCW,2.5503518643848686,9.253300163838917,7.161564365914127,0.014928610786600502,0.012319746820511897
79820.89555854464,120295.71735967792,223254.4206608729,7257.165144754743,379385.6632704817,284618.30588611565,401094.5103253789,168103.5219420472,55055.75866341118,15777920.36732096,203320066.33857542,29275659.042307463,47627138.39733979,7521439.143181884,121428673.61597581,82278113.49992244,36450656.88367687,50031200.66942917,545597.3398998398,6868028.914761893,12646923.310905607,4793034.80090598,13985912.972786441,12510541.118027002,4031694.228486534,7642550.817211537,685769.8159836503,RSN93_SFERN_WND143,2.729381412452033,1.387410843016157,1.1300879752586215,0.0013428847681807507,0.0012318155393016715
115815.15510677687,224719.13836081678,174942.28911349407,422120.65781679907,265355.0496341189,107417.87053296236,57803.25212525261,480188.57203894615,267815.9824370605,10261681.16455594,79891615.28122026,190889398.65674758,76362340.64676587,47376221.260798104,19551061.515146576,19907779.90685025,22329698.12759091,3784404.419047384,3962281.349758787,16231514.862899385,17932449.296012465,3157203.4398281886,8665353.041323228,7752856.491260844,6748299.903930956,1728032.6290184238,7978226.64998053,RSN159_IMPVALL.H_H-AGR273,2.7424960803017684,4.4106538781476505,3.155977977403637,0.010567680212436386,0.008794574809914416
277046.2614557869,44396.06682771866,34898.441838872386,370389.15012671734,401817.28415964986,91287.23561344235,278932.9938415269,450490.8339206326,282559.40451800136,4917650.9100562725,126334600.72192624,185016482.1257026,138178662.4971941,46446430.525933184,145437820.1783568,14041690.343351785,68177568.11046529,37582157.08436489,2261153.71148406,8317523.621155171,9187884.415201161,1100256.1317969658,6001454.341511365,8858279.666721996,14551234.700012332,5904610.372409215,5912848.972672777,RSN3965_TOTTORI_TTR008EW,2.598115543984323,7.490331992878819,5.162741626701258,0.01298642503862258,0.009861088679531053
20852.940746361095,489526.2192941829,188386.0637500901,376270.6928512515,267321.004579866,392611.24288430985,330453.185527767,236203.84551921158,108647.7838070314,15241799.543407878,156627052.97648335,13848149.27015022,100132077.56679167,118301960.42834798,83042143.53880411,33980852.844345525,18425019.89762479,34257731.32144689,2911030.607847519,14716162.340103239,10932240.740999809,17514018.511070207,16150234.810331529,2878985.6377507458,131023.759261267,11200305.641682914,2825851.063550798,RSN90_SFERN_SBF132,2.5863794383456797,0.5283475707782692,0.3332815730044795,0.0012031566929098442,0.001007074885105951
