m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
224720.42714663723,252524.30478247796,83758.98442015036,321862.95837320975,411489.37335466937,390098.34340014076,174025.3027368587,297699.49719008367,127825.704226488,3445361.0737883844,206219321.556277,83305899.60621616,12275271.83274411,164232869.19371992,1261060.2940347255,23118386.72595614,71922662.72139576,33873754.29355526,3059579.0784538053,11537326.515412968,19199640.83006099,4000299.705108803,10918448.662202787,5544657.819038757,12411194.471103169,4740991.01065836,9675360.195686217,RSN983_NORTHR_JGB292,4.441647527521044,15.520416118361725,11.94728287665571,0.015481180763036445,0.012664987980167745
420082.4286138536,230629.00803632042,204068.52909189707,204022.08498909522,219136.94228220428,217932.11735267178,150720.08136470293,163929.24321291433,315295.3763234871,5660642.78433716,78164503.40300293,59556567.16428782,113839269.8456163,45559.87663657056,71383827.55416264,14084214.663258104,42675859.92277552,36007656.4619445,4276589.03512618,7468447.620722396,16523328.914182654,6494382.27108981,7669896.019762066,15989706.521402923,4031568.524143612,4805131.428876067,10148487.457735982,RSN1491_CHICHI_TCU051-E,15.115252069201226,2.917159387153818,2.4522183022720387,0.005683406911174776,0.0050295989889316915
139032.21090626862,260745.04801422462,307888.1563073498,273350.4328764952,412158.3357398227,320799.9063836462,48917.53936011453,30908.566626965785,377190.23122350307,4202220.586013877,29445103.848885454,78185403.96567799,140374773.77805948,112180964.03106582,104330846.2345561,80197856.18844093,42740073.70909392,19742374.321942594,2747029.7040228955,19592265.294953648,12699623.547147468,8521394.073929792,2941371.0174497883,12180511.239906652,11379329.944903133,10055416.356127283,8045809.156619516,RSN97_PTMUGU_PHN270,2.460596427006556,1.0442689044083642,0.8526153110507282,0.0011208992492827475,0.0007913874566529058
60019.95339831762,30199.514707322625,310351.5576435636,643.7582254171024,227543.19414200782,471437.0582993836,105178.41227590696,112107.19020252462,346168.7444672691,10766049.682464039,16525184.083329244,188203402.3058476,116761339.14344598,75172629.1297667,122706237.52323581,83187979.12493192,17223237.180518355,6512768.845094014,2459580.6249053353,15113185.734502276,17542866.728034623,5392976.059666539,4964225.329203616,1091231.3431443376,6646616.504214824,1864666.3997409004,4479926.313089894,RSN21_IMPVALL.BG_E-ELC090,2.687202235126636,0.6222501822826227,0.517610389325284,0.0006454538702969261,0.0005418503764679448
134620.21096617903,231024.52547794583,313920.557188656,440890.29134586174,441078.58339581767,25707.214180112187,465213.34353671083,89829.67663144818,104907.79227430183,14382147.259253934,138271095.2757708,151289201.4671529,11378226.811958916,35378993.06221733,50622062.130244516,44994092.58861144,63870379.74998063,55220863.324634224,2289858.133754824,2948185.7109825388,3291827.325856415,17819976.540125303,53446.763164549375,11319197.718701323,7000843.844763688,154532.29847881233,4590144.420076705,RSN84_SFERN_SDC000,2.7786378451015987,0.11285768533002294,0.07365368709158503,0.00023527593511803787,0.0002031334132024397
19935.01814634243,281825.0048388097,388413.3894465148,409046.6429870068,8454.530372217858,478255.5248767528,122559.71184006945,256680.13109877994,49587.30624121321,12635588.553080032,136569020.32367796,110316582.74648482,111656.36089476607,127025455.26918536,133751271.76275569,49572448.53237999,69704698.89377776,28141047.426644653,5941375.203741114,19855379.293400396,16939159.01696986,16167051.653247107,13703422.02374942,14024640.747263344,11419370.150248652,2951646.2278825655,3242802.164567235,RSN20_NCALIF.FH_H-FRN314,13.313370269525759,3.894428861425598,2.4125803730827475,0.005295744941550639,0.004608677308762904
372874.04606769903,429508.9676636518,449022.881540648,299571.6341913371,200151.6088797486,2021.1545302159864,30070.95974931133,8436.051882235935,232886.18468521096,15242010.522655278,3168140.771541018,171582954.30473506,65182580.76124684,105437933.73803586,55300419.0074367,6972305.154589016,16056544.157122394,23528358.025753986,2334816.088759161,3612457.1019796077,8759021.28095333,3075114.23930431,14283534.22596774,8943605.90925577,1083327.3187189368,8280438.287396879,6988814.461471585,RSN4107_PARK2004_COW360,3.476150577316036,12.229353187035864,8.971957590508136,0.015392482091184032,0.011654466280095435
160988.3728308597,263327.20218801784,333900.13147194526,480145.53731191566,350409.7994156581,6582.175503591223,245477.3454968554,392060.90758846584,3446.8766688564515,10554615.931007635,116480859.4395283,154188469.1668884,123477490.31933287,16851246.71460162,95812940.17865472,8120922.697076514,51572170.72488555,24297019.212844383,2259641.969807583,6082352.520091003,14857213.005295577,13737627.116503503,9846821.388435952,15119902.475081988,3314826.2026270083,8336762.375023471,5738306.7552056415,RSN1244_CHICHI_CHY101-E,2.573151495496764,6.342928215964044,4.244155850041157,0.012698835395455344,0.008912420803899049
320065.3621610335,113673.90661745028,368825.8557783797,70203.19151015015,8066.193247950864,152600.76170276193,392918.21091448405,211922.49502546093,165392.08866657637,12643847.138964307,7696001.470682296,101107428.22269915,37979842.839124106,135743531.44956872,130968250.62781505,77122169.77350889,34789066.24150972,4682427.696603128,5545685.142646982,12387681.270250699,16000434.327310245,15279258.739555057,9963547.325262506,3025129.9283486474,8184276.753287824,11215014.104653481,1880216.638120583,RSN67_SFERN_ISD014,2.3849691449919748,0.09972975483375834,0.07525807016654286,0.00014939650546344106,0.00013649021045469763
210549.93737760105,201130.59987535578,11734.727675307087,79978.91950082801,92346.64862396094,441697.2978730601,9838.98922670491,9687.846757995043,232302.47901880112,10165944.044337193,127716983.95866424,62625333.098671585,98643527.8162649,45180879.389352925,126443429.40986449,23927348.668225586,28420342.940159533,30204410.21378098,4892060.257008184,12921545.089863963,7763744.946714805,16329802.216650175,10220934.364480611,11765340.265481943,3674446.6186845936,11526851.602776024,5727237.191271047,RSN4847_CHUETSU_65010EW,2.469596078174737,7.420168976694091,6.234278017578783,0.016870468695909,0.013923687863393304
