m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
379226.00357501995,287756.650454803,317982.4548954285,299043.1679560535,271376.0734331861,213273.88054863364,428080.9307736322,201207.41018196836,366173.50292287517,10972763.91248347,34051278.59915852,141385808.13469705,2346201.638418071,25832914.140586346,67352231.28897735,13911232.955899736,21750794.05016623,42631052.19773299,293932.5836822348,12825896.22903719,14981028.520954229,11690124.602745976,8313365.581992475,13074394.080600105,2989239.957474954,852507.0912690428,1591400.3832069684,RSN45_LYTLECR_DCF090,3.1584910285909125,1.9354227303226625,1.6700910847500188,0.00039342799010789445,0.00030812275216822536
415739.6761646067,106376.86471895242,214703.51483477833,68974.70796220322,155730.71694143765,433611.77309907647,447841.1861213987,192842.1953385718,334002.6777245839,16854497.20286371,92921782.30126166,100043301.36062686,48260589.922430456,34970356.41870086,38153228.95721736,104704270.989154,36415111.849481754,10337115.804735031,5487797.330520953,2143263.4927012725,2433741.1074327054,10126751.58798499,12065084.307885874,2177336.6033620513,10235152.501068564,4110497.586013326,7590168.716552672,RSN1193_CHICHI_CHY024-E,2.6291207172481914,4.874296899068548,3.699377086442498,0.011230584886695665,0.008806209450199833
193756.3012540319,152974.22531214255,19546.009060232456,409812.40524876164,409277.6741849297,488003.9312615595,39607.467219733175,209517.74375720037,489352.5143685846,5901139.6027067015,50241009.02368942,7271235.258267538,105768828.51787017,131300944.04116221,107553201.24095175,113710194.02639061,10663810.02974826,9856038.272431271,114943.40119807725,770581.49811337,4034052.979054502,6831186.590413582,14807638.319384594,13559309.262531271,10742423.490234347,5114452.519502045,9572049.46218531,RSN10_IMPVALL.BG_C-ELC090,3.001346290397109,0.48265717634069916,0.3973788029537871,0.000770567592362777,0.0006640332732485875
266194.8679397287,326749.2103283118,384060.7150602733,318736.89454274153,255484.790441487,450582.0193488024,480491.64122900885,355363.8698641735,49011.47454664871,10476419.819619505,8306800.937469528,92517650.8939156,51702790.82028171,44850203.60506236,128087979.01117867,92845393.42719495,24167204.525770165,48452645.25077515,561991.8276271976,20214356.110513415,4609804.67675156,8835473.170237828,17166485.878746565,427010.81291536894,2414465.7855683966,2693823.335067087,2426143.314196589,RSN35_NCALIF.AG_E-HCH181,2.594041041468775,0.317099176390121,0.21827981823040343,0.000444569335154545,0.00033444201818207613
215460.73196976903,335182.918849604,282623.2953411871,348864.71521189145,48585.371653148846,165693.2072330186,244132.32651972264,116018.10741650945,41986.53314106468,17629301.954375833,81650394.09356557,16892319.649075422,92565702.18869527,135063624.9552996,43524495.49920366,7195469.289577706,70814810.64372404,22959823.902664706,5963338.003949687,18010603.60978489,16679364.105170697,8994616.36946183,16893872.579538815,13014454.584938658,3395646.8261059322,12051653.897336425,905640.3893444679,RSN9_BORREGO_B-ELC000,2.2315674523644162,0.8559042328098216,0.7136660196074396,0.0012494877582598313,0.0011573330965181268
126282.58921191726,310945.0329036326,358627.32777402893,335906.00354766287,423340.1056260082,393407.49871194194,109590.07517206721,154199.21596048423,322510.0258255448,12529191.138901671,46230572.4386117,20071798.286673795,126482838.9728478,52151151.659811854,56306897.42895329,23591323.6583274,59862276.038456604,25036104.64681768,3918583.5277312067,16674200.69049424,16313030.063451901,1187086.7364123596,7022467.188705185,336470.8164492821,13890368.531243151,8022678.829246114,1410192.742530149,RSN82_SFERN_PHN180,2.46427202540381,0.6281552417208686,0.438194054450307,0.001913685728844024,0.0017029980733486657
421745.84006381803,453163.9653994267,226531.55770951696,327669.53538054606,75953.3308355799,421500.8778967502,410690.80013700493,294851.8214967674,107028.11326090139,11987582.183862723,112538169.52962546,135572657.6799501,71303403.13477187,111673087.48632626,145647017.87418562,74054354.92665902,23419980.50571111,36337752.00447389,1097845.240304101,12624282.137526207,19397315.210566454,2422194.184521679,6922070.51471777,9588819.280902082,4366579.628493034,1316979.809213595,2332190.412293957,RSN6_IMPVALL.I_I-ELC180,2.748050668397501,4.4872345168726895,3.9881012126660256,0.007517745115334352,0.006813660205269124
465827.7868388323,393578.2669382273,323687.47137547284,368023.2905229262,286599.6821426322,173646.27398447468,255295.2442892205,275117.26054127794,483825.58208963886,5160667.505408015,159285849.98179618,95742137.8019896,5272139.863318528,140403398.80488148,139540686.25903112,25500098.3169018,56022301.2883533,36548805.43211984,246780.8492843939,18846595.490025252,10519164.292475702,7927421.933352146,11790029.345685033,3586974.918067109,996016.6412497653,7688808.304040503,3822691.4226301094,RSN9_BORREGO_B-ELC000,3.329574295262942,0.8467791354636809,0.689401973076987,0.0011732228632178618,0.001067355211425058
457600.59394662385,240153.43633015332,125954.58414218374,439454.30598108075,130436.70968765262,473194.9758541077,214947.2977217312,319333.30813656293,255500.6040273138,6184587.688638845,105506615.49799253,125429757.75384742,9330697.133862946,26802283.412386287,130323028.68708763,5995577.573393787,29410544.645162523,38814728.42010164,5629601.738271645,2467644.8492759727,12460956.681485007,11809687.693296619,14750271.925936671,5202641.99669531,8294037.396173065,7408060.728680226,9623215.50895315,RSN74_SFERN_MA1130,3.1787127494355416,0.19738104590660077,0.12286135921711429,0.0004291218442482775,0.00038915865158318364
4795.475308032036,230321.98905704377,164156.24553493166,417358.68966769066,265803.80978220655,404165.64343899966,140494.98016548945,213973.65964438327,286847.7358720833,7651136.13296305,74773206.32253686,58062393.57327058,95994202.85702811,15132150.6490198,88201909.73547545,72217069.54049224,34521588.348267846,11078716.368231539,4760584.227512892,5182413.038872463,12533820.2490126,8572258.080701493,17186938.57895664,3119153.3871678915,4998995.626708272,12515582.618124263,10933781.788744971,RSN55_SFERN_BVP180,2.4119075511519266,0.18912959390434714,0.1507224042358442,0.00034338728473918504,0.00031366923500910705
48148.49550876604,450484.18556766055,352335.3000094464,144033.33735062802,363580.4956909171,405708.3404884649,249489.79991348097,133209.906699312,233451.41042309022,805259.3316917011,157852484.66592932,169606772.42623204,155212784.94978645,51412849.83174915,1600923.214802658,22018896.697467744,20506680.914432436,2735462.9355968977,4262474.434449735,9545957.283252764,11017388.417275388,8872745.67873833,1103786.1497326526,5561805.667377981,5409950.44009261,1769911.0219817362,7221350.617087592,RSN59_SFERN_CSM185,4.161200936938975,0.23292188298456806,0.17610209850512193,0.00026612040784834495,0.00022802457930606887
28384.112842171646,49050.26601209647,216500.6121870639,408698.9385278568,492555.41920380207,292794.82599647006,18806.403051705696,314206.36665544653,123005.3263601776,2624344.4920719336,2431998.689310882,110279811.52639808,14390979.639393177,131047534.5909431,131030531.8541591,14961756.671104705,8227214.26939361,2619858.4852206856,2619809.2742482065,1924339.7321447819,15675021.220214488,7949874.378862406,12453517.394969126,738206.7570312746,1430627.9405978913,4145338.9538340117,9433756.93922081,RSN82_SFERN_PHN180,2.614829946014223,0.6159471991603315,0.4238905038649913,0.00185157907588978,0.0016417096231515725
293143.29551055917,91343.50258284593,368855.80198746134,479494.6101188444,278931.1836991784,153964.9994626927,330404.4597983601,126739.6813812248,231799.3925807115,12233525.445352914,71364652.05423261,4673829.730599425,148848921.7210461,82981222.72131193,97540288.31221537,47350976.93752076,57645175.899156556,28144739.624771137,2823400.057793703,3701219.02073129,19761803.9134269,13751034.027219757,529454.9269372107,15529327.636147503,12899751.22027126,900299.8175628847,9654123.140903724,RSN8119_CCHURCH_PRPCS,2.9374369622389622,8.254226206774732,6.660919503099787,0.02069241623006201,0.013591121303481071
285565.07243232435,161845.52668704605,200985.736946638,474607.98963761725,359249.6620087023,453075.9097747483,239780.77497734033,53504.386702425865,205903.97702284495,14425355.67676364,151960982.61094108,138936759.03425667,129087285.97870092,166090113.18522203,52946747.580143966,25802907.709986813,7399351.197363939,22611782.40249912,4909873.077543551,13776828.53370971,2615289.9333070125,15575718.10293271,3984738.6966821956,8436961.6651017,14478149.836451821,1177613.311275135,9255837.52251056,RSN19_CTRCALIF_A-HCH271,2.5587915001772976,0.9203076846698155,0.7026978969898041,0.001087310762546165,0.0006236080021936098
118404.66714528165,296711.6336775006,205754.78192090127,275651.1738304293,206666.1662883871,155929.4712050259,218266.75259335045,68648.77478828687,265375.55524190795,16888771.385153897,189700161.92346132,149798458.57165062,91001409.23094366,69147509.32510658,132821723.74039342,60462611.504027,28676212.864780195,45010003.20295781,4717809.010510938,9929942.977127347,5760868.826018574,10381453.810502369,5538325.1150246905,2182090.2589731454,2623527.1109979628,9642245.815127,6003143.392664326,RSN1193_CHICHI_CHY024-N,2.100458175936259,3.694015064074192,2.6639779468880986,0.008167884337552262,0.007289547740864696
371927.21309062635,323260.0759856298,47457.657366737476,428269.5907342008,340331.5676114725,125301.87973615433,279166.00530935865,20185.40532449226,505416.0283982839,7058817.634857392,121190344.17417695,80132927.41194887,162469533.4396041,3662557.9257545476,125013435.28351448,85938817.92580931,33267812.316492725,315379.5303293731,1308728.5750669325,19494820.41919059,2907862.5867698854,1034763.0216748167,4570709.0490789665,6019718.9326072205,874780.5652056508,10575411.167699698,5212597.569143621,RSN17_SCALIF_SLO234,9.057357577956925,0.5789785855523029,0.471493007598983,0.0006041042488183848,0.0004915589183943557
387596.81451522483,56765.22619608244,42769.45558319491,277225.94023746054,277938.71551286225,190487.63739060328,251845.80002953717,33692.63066343307,222231.18185496712,17184945.08290474,11066904.496648569,44053526.77957411,25534106.22411051,101901241.8814456,56607650.17107549,54186446.18006077,43112213.16264281,46610159.41325896,1279082.8379302635,18743119.470909923,19414337.025336646,5108152.916565243,17189639.582240455,2352968.320685545,6254722.615532804,1511037.371973776,169850.96900400353,RSN4100_PARK2004_C02360,2.534815735926738,7.385651635547855,5.535851015272099,0.010920011195823118,0.006763098317810577
496282.99910136464,90278.98950453378,422976.17873527744,373955.88808354497,271392.57944409485,434099.9979720137,95469.92099826419,44741.80963285099,163965.2617166861,14727180.823146023,157944933.19951612,189686403.63114163,75762129.88627663,27043216.69182792,6339443.6402772125,73438867.43244918,40979427.31256168,55015047.04127483,522602.59842006397,12743515.504494978,14339984.23377341,17473989.26151729,9330859.40568005,14605200.04828724,9878896.685354842,11035275.77075831,5218963.598768633,RSN33_PARKF_TMB205,3.0049763789684736,4.857521732547088,3.8123989432498715,0.0020098658271256757,0.001566299936584395
374033.11167637893,10300.454977095253,183330.239961037,211145.20183364057,43480.64422008661,191018.02309742814,62627.8556288152,37677.12108179648,256320.74442962502,4554333.527848078,156653766.1482777,19992099.22053288,1253577.0926437671,136095106.96479252,53412692.23823451,70443582.12194902,28536780.450616896,6637086.664178829,5906327.453646121,14055323.201212734,11335114.06417617,15596164.333498815,12627230.39880677,4019177.6089282758,13665380.73191075,9045669.567593995,2093307.2610693914,RSN53_SFERN_BFA180,3.2743451456398476,0.13487232676625283,0.0993126065041603,0.0004934564591869128,0.00042431742382346396
201384.08527052595,350177.2454030602,281212.1744400616,344266.6602113415,456690.13674376404,455578.97989598993,122396.73430114368,328374.013907702,263027.65267137985,7548152.628664553,82095788.35494824,186131867.0149068,44701214.47138039,145840634.16689146,29872643.720292844,29430045.503616747,3174588.207614622,57143016.35253528,901363.6006071253,16867865.424814437,18046591.138826657,10168165.399472114,16007948.280693078,7652105.493939463,12145652.78736251,3617603.9885191475,2409107.383649858,RSN48_LYTLECR_PUD055,3.04909647003262,0.2601374237970109,0.20878387342622723,0.0002128708184884872,0.00014118174448571542
85159.42972004958,458635.86590120365,230474.03739965378,311824.68571994983,341139.44774019957,151573.45695064717,99002.08531451848,296387.85316781676,204658.71435941843,804520.2286934217,75637324.65541062,98032318.87886158,129558652.7443987,84115312.66599709,106057222.97207211,54935596.71964892,4893515.397318683,36351242.6931611,1788295.42976685,17166886.886415083,5343396.101041545,18756263.66910456,656177.8861565548,9287050.716675973,7061046.398589759,2006074.4927364795,1790344.3877694707,RSN47_LYTLECR_L01021,2.619584918847649,0.14266774422820094,0.12313017929610195,0.0001685442123265516,9.868881142065334e-05
9189.093194680085,186287.52816686625,361607.2934788932,247239.91768215818,451719.8082887057,410877.76138443185,132430.97080424792,29348.49209199082,254226.73012812278,16015329.497713277,180543716.1381349,155423321.82798016,126932444.52092536,163400870.38732937,44197965.54329258,101029717.34316754,11168550.228466539,14305773.355807636,2896962.3994096383,16798139.74323128,2521638.0414070575,16739126.332162615,9659195.37970249,2451422.443231342,12780050.568477644,5461203.109611533,8744941.399523897,RSN568_SANSALV_GIC090,2.4903475102727004,10.688583614799052,9.027040902137001,0.014068249765772861,0.010125572825057607
23977.37420051137,428978.2168986447,139306.95545138975,356086.3330368014,299441.9228183754,77887.07069541365,371253.6070213706,114574.0888102108,140656.584829796,7078910.24218431,96759863.56506371,88642479.74842443,74027608.21402377,54605362.778215244,3463551.8718589507,12135375.347727709,39428420.34710956,7834798.55385599,72873.44927144861,2787263.318868716,14669298.870991789,13791627.995317698,3714357.6687263944,8337709.4108446175,10602360.248509714,902163.3669710882,5998254.910174881,RSN1050_NORTHR_PAC175,2.538538671103525,6.637466331596326,5.658102490451559,0.0062690721300579025,0.004837297216676094
149356.10618981815,201222.13830962742,290487.98074779054,344916.8149143753,771.0771243714377,434071.50231680745,390842.75116700574,71287.26709139087,98490.5918554836,9389638.643020526,141878603.92414483,80396176.16399789,140283702.32593068,125543900.45224158,138756127.6944668,64266950.59313452,25036100.7722749,8898836.212312633,80416.19360173793,6188456.219274079,6010282.554175352,12214401.30308862,5905295.873894513,3745276.428865421,10244745.767567774,12347438.987118147,2174901.0117287706,RSN68_SFERN_PEL180,2.4466023938559744,2.3377961708763166,2.0469718650136404,0.0035203255420751013,0.003071872923415309
330500.35069899744,437994.58615227824,86005.95727821662,372732.25345263403,334851.7034866231,467793.6471308516,487253.7393148006,137545.26229828916,91387.99945512241,13218723.435109278,88573884.04978752,150760198.91517767,87999542.82580365,37734319.60576664,109974982.58127497,39145203.79553659,48807850.940808155,10579044.677313143,4515754.752550411,15401124.954768518,4223417.650347095,15738681.819116646,15370308.85932845,13290715.261746421,13500502.641866807,8583280.021928884,8375339.296725776,RSN73_SFERN_L09021,2.6747704558772676,2.000939271930448,1.7187650991232113,0.0007570128274653999,0.0006868654745991983
86756.86530500032,166688.96973251738,295775.4157945331,123311.20188725027,338592.08243160945,217961.90394282597,84273.77355993543,422590.218498727,455307.28759916534,12289876.039370969,197933356.06129003,32943567.525475264,103905590.94380502,59526752.67533062,103135454.83663374,34297274.52623885,16352602.055478591,52036492.15732756,5823526.154326018,11392536.84775241,2060319.3483877296,14925791.720616499,16946391.63694317,14133138.488165041,2164802.330402653,5270547.656315884,624402.5255127947,RSN55_SFERN_BVP090,2.6373389045551914,0.1597383920687152,0.1344504885786811,0.00037659443831742853,0.00032352875009626246
166484.2530305816,438323.0085029785,315095.83995178004,489153.04949054,35138.067553041066,243154.94623869064,231896.4635149693,470705.4981228447,436.901194925909,10317721.624004157,127489474.56203632,29895288.737785343,15207321.850589305,56985312.55730516,11043422.186308935,19227.856568647127,17942432.086388044,42806111.41561474,1272273.6071351885,16996229.9522755,8944942.961542115,18211824.18263255,3280792.8017915646,17146739.319467954,2244241.338603108,5744885.417417842,10040675.929661402,RSN57_SFERN_ORR291,23.846370368778867,4.418464579348837,3.1583068351458086,0.0046326661280940195,0.0035822837537931754
452800.30160210136,430649.2226792954,441348.9829349428,70789.90992434276,305523.3414931891,477472.7201145014,438496.73488370556,297563.71436295635,348760.00329655316,17121141.016272787,53567790.78985951,28533927.395102218,103363605.76235233,148787234.94318673,147554501.69890112,89493573.86116107,74234926.5333362,2729286.161276654,5920939.407415661,16208781.415961022,17940300.033850674,9082991.149518393,9854053.667312955,16017832.334358111,12811422.471164506,6440268.259146561,1969491.5954289653,RSN47_LYTLECR_L01291,3.2788947703846967,0.11071530457299084,0.10002464349820372,0.00011367913169751522,0.00010135640878465808
92284.5365386953,400148.1801112778,21571.14042603409,377053.4372613978,393493.1061911021,277267.1921191796,405081.6579851821,171873.47095296317,114315.29460539155,379555.71587584174,61419550.54333569,91869915.47623816,36892850.18280954,128008006.24068965,26529811.35124297,112745407.47244413,30016559.100977615,8063598.30634413,5950665.818961629,15025382.72672619,4386483.13816274,14133019.53136793,8381033.630195258,16788490.666225344,1521343.1726459425,4790779.0755372215,3837893.4983155397,RSN12_KERN.PEL_PEL180,3.7801490859929494,0.9215945784561228,0.6700483886740073,0.0013639626772269067,0.0012252355076334434
243295.50652013297,356983.4921792067,92519.8232410246,132066.7070667885,395378.9538472823,329236.5080504959,18203.38671238046,331538.5698382935,396367.06617254135,2283751.436376457,167633633.07168433,143536669.72446117,115837711.456685,85691895.79511368,123115725.37695187,19392956.841166936,15357774.139368588,48584321.94078166,5848427.501651981,9158036.894498779,5234398.147025011,1343019.8779615422,2287539.0660886075,15124869.098612793,13940701.701714275,2807512.163296442,5914929.928223817,RSN766_LOMAP_G02090,2.996964956685656,5.670973759704622,4.318977999016564,0.012267507797328017,0.00878458408443504
323752.04701308865,473642.71811132063,235876.89696480546,423960.127657951,296868.82817701576,472210.48377489456,184155.52685799633,231343.19624283642,264449.21933709376,14033068.07558495,116510251.72780558,88647007.41321462,17340522.449793518,3777339.0192205985,1139242.7784573247,33797520.27381738,15112246.228489194,48234370.57618832,3544383.7498543696,7110009.945644032,19209255.600750845,10816055.489471275,3569169.1489892714,10330684.929993484,10413653.620778121,7252171.473737956,7656212.449725265,RSN1050_NORTHR_PAC265,5.0751742590963556,5.499354412191746,4.458207171681112,0.0038929419366772688,0.002987110211827392
489146.54567707644,276495.8877756555,365913.29083854804,212685.8203665283,193191.3685057832,98455.16329030436,181015.94253944638,36665.50766477251,56058.88083623787,3824168.3203361644,54781144.8012778,79559399.29863158,150137880.40810862,160059268.68333685,114383197.47700007,4979880.975938681,5684061.661928143,52481914.35356135,5361504.598314438,19013154.799665473,10720129.386200681,2348697.6488320306,11163849.42275648,14290641.662783166,2091363.863462364,5512764.387195907,5830742.763839041,RSN80_SFERN_PSL180,3.6627705184026484,1.1172891031657468,0.9743475336657625,0.0008917375368185094,0.0006620752506868597
244388.972385514,166161.99228815065,59346.58349126722,446727.8803509115,157289.62958600992,449983.44845791836,328010.62212043686,352565.11558831256,151527.0671534053,9970908.20285214,154391875.78103408,140937572.28823903,150393907.57163122,55292558.28792878,67065449.979204535,54260100.61537068,1411281.2257032022,22269514.49900691,1351237.6781349678,3753815.0784258684,17155180.453645207,12213205.4185422,11657718.994355094,7565632.036477281,4909984.021005748,7773947.482353403,5587850.033884004,RSN39_BORREGO_A-PAS180,4.05991617552309,0.21382612492259084,0.13611939217936095,0.0005434181913906778,0.00045572739536065704
433946.2747740347,361504.6030871627,160342.71328452684,293526.7878756411,456682.7236831235,147728.00405065887,251034.73027133435,193351.00353451815,497179.9677063833,13564978.18814734,14191251.250259472,148262106.3222049,30190356.324758057,20029447.28273307,8565379.592587495,7603076.756636364,7131516.818895331,32661739.72926827,2465156.044696015,1442997.7617273768,3336735.24970276,629900.8324485557,7347861.930148363,6271480.012057737,10716374.202651395,10504149.237230016,728963.0337996596,RSN93_SFERN_WND233,2.747472228231612,1.3452975542627972,1.2125270940556043,0.001901218524629614,0.0017594934675937855
105442.04576283242,424171.48572800553,481665.81184606167,31562.828578893215,63882.757193891564,235190.94134570457,151594.10356328666,358702.75348485337,251765.33485877502,12584666.315242447,78023888.69784407,60419057.1598938,173454293.7232301,38587856.90180195,56078612.71950255,6185571.745891826,5868954.614883436,11143976.492489655,5213464.355471729,14924129.454883808,16694787.669888994,616273.2606043282,7920218.231236573,772907.7180326545,13093036.602751685,7991272.803660251,3066710.266487295,RSN38_BORREGO_A-TLI339,2.77983184239778,0.3253086723882035,0.20307491997452895,0.0008017484041278386,0.0007305074441082639
450127.41141853144,355410.19026170165,80363.4841001914,19938.84684736349,376120.2346568985,145104.79296198738,145583.92200454106,490749.5961481595,256143.21187040632,10822168.68585022,95207293.93633798,179188060.2707715,131890613.92308438,131776208.20751025,61471937.38413501,85105235.61172171,75504025.40233873,1026577.3383063513,3491177.1274633096,6564346.880607197,13144131.572523586,17766790.290114637,14128423.577263677,9180586.911179774,6533450.538622274,260080.28400531414,9619436.373398844,RSN4482_L-AQUILA_CU104YLN,3.897924640946733,5.944856985056297,5.016559552534385,0.00414714766107975,0.0031544042944519103
43783.357382853654,433592.823094704,321069.6592889925,125786.6813197552,306211.7855424759,270525.05198881595,420657.52138808894,315387.9784785832,482540.3606236605,3340801.420762173,204303368.67738324,107599013.5368835,27226863.008699264,135859164.80327553,114469431.93892525,4029841.233858454,33950881.08331041,44731115.25847404,4337711.760479883,6586293.2976895245,16983618.611317724,1427792.4273074386,7548875.547857009,7171775.760413845,8118661.895219136,3138388.1566648884,10786644.57671953,RSN77_SFERN_PUL254,3.2490418788407522,16.912025592829206,13.226696173953986,0.009335201747843387,0.008057998739696877
276994.4702953092,248407.69601776116,228271.7184436492,82670.27027366789,379650.8085811086,17304.64503528561,132940.62008398652,44535.002840857625,450254.1004343457,15185343.262093578,147965801.98975456,169649910.56086513,132889759.54619174,153636491.65368968,111436989.83119173,54555440.90921514,15182671.134192273,51074183.78354261,585831.3997836764,18609975.748611223,10411792.82379165,11257033.981362738,2563340.5134906205,8715961.890027216,11354073.307427317,12398431.06231825,3849982.677559297,RSN85_SFERN_SJC303,2.5625332696135956,0.6290404344836507,0.4956010885235212,0.00078878235019991,0.0007008961562296105
189062.58961337106,169802.2450932735,66062.07846973662,104983.09756997367,40284.10079163233,184644.81409289598,405047.36465316586,160559.58614666655,516134.0300438181,14563783.215623213,157709377.34574035,41991017.420329,92789506.84928153,38338371.3105925,120665300.13758482,104897116.81520818,7448984.302246537,57541867.63068828,581008.5300780386,13628068.63411866,13121112.617961835,11531464.965171218,5235926.828955166,14082461.048561713,11665214.898028878,2340695.0113491034,9694132.279823115,RSN48_LYTLECR_PUD325,2.7331572459922415,0.21045454837894528,0.1785981271168833,0.00016612838613531158,0.00014499659389123
