m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
504256.3010782322,94263.0738706245,31574.650346576982,275696.5304477635,209094.04158118364,492531.1552441179,364614.6353423148,478070.9030845458,151771.91000744142,5208546.739382078,131638742.61061755,101443980.19288586,61631635.61413732,73811527.68007669,45155546.041231625,114492451.06332175,57637245.673626035,50834708.712290615,1167425.2291787164,15414390.11538869,14109085.047303088,4481807.859535754,14346066.008881444,13690161.364148898,6915206.049064206,8331871.175610057,8772839.82854251,RSN19_CTRCALIF_A-HCH271,3.4569685765023768,0.8087106615310321,0.6391613336683044,0.0007804847707128411,0.0005186084110955411
166179.79845041866,475903.9477052247,108314.22020345782,208716.90137100068,474846.59891757544,228115.42254698492,403450.12294339633,107040.04398508758,450226.34462854074,509291.02451250184,18992207.56634667,122114786.29240315,54046480.949069805,105575839.21310863,7784556.451820945,72584863.4732233,49477026.78917429,21107250.519743957,4442435.629048731,882170.5117073756,12736168.12902141,16168555.538784426,1850264.1447623612,5197822.414615179,548243.4206254304,7875270.65749768,4481639.428029075,RSN91_SFERN_SOD015,4.443229300359209,0.7295029700774629,0.6146337164335001,0.0004973631443200386,0.0003973727814523551
325085.2225468641,237058.68582185628,303228.85262691474,15850.775673556509,13582.884544603712,184228.82957172336,383133.61071118026,119208.84676912239,64318.03385237079,2365355.817664802,68845105.63939887,176469851.4579559,147551623.23971888,99344919.87293494,227562.1454153214,81083180.49707367,18583293.320401136,46712798.128106706,116337.21155056394,11365349.723190693,19288855.90891032,1382494.7895069458,14994812.194123378,439929.5060787842,14777788.260737682,1766121.1253514776,2633410.729988045,RSN26_HOLLISTR_B-HCH181,6.358301737244115,0.97966967101236,0.8611654027977202,0.0016511956400564263,0.0013230865871235366
409862.7596699109,91485.48827292978,409730.7727404556,359748.90705727536,97166.15971366176,416408.35141291405,424790.44550004334,179428.5823327734,342033.5461861023,793124.5179305219,554957.6540833684,69939658.31784654,115806787.42274308,129315464.2312441,57271598.04693544,59170868.99217082,77165142.38614212,43287858.00322349,4478282.50854129,15673700.147344867,17332682.825332943,15548439.056426663,5296445.218989771,5778147.201202101,802484.3152983944,10151756.521847267,7258051.619715237,RSN95_MANAGUA_A-ESO090,5.764240027527376,4.885200698425475,4.153800696481465,0.006002034107384893,0.005468929096663601
95133.31713211304,430979.26458431885,294438.21804065455,175103.39841807727,271756.17139445734,371530.76450625504,187716.17090432718,363712.1207133974,200487.36679327267,17567499.2603041,65315979.84010802,188672619.64714614,33968706.44310407,109094193.9101091,21605434.439257387,102048664.19239998,63658339.82587356,31614186.381388467,3394622.2737031393,16351738.403046716,7356224.956482401,4905074.342119834,1516574.4144336397,11027442.689332183,1340407.9231547315,5091457.825582893,9746868.79030545,RSN178_IMPVALL.H_H-E03140,2.4654376630041086,5.395448757034716,4.248211817243155,0.01183176710650801,0.008298061560503143
139051.24735633464,8173.212681220333,8167.1680651174465,138372.0835511015,267040.1405357992,125472.54225872451,191349.15685870024,400523.7632831218,364360.96239795274,12078956.664974757,26094485.381276313,92448218.87099192,146782776.1897674,84818447.99092442,96680433.98280011,97226336.81822649,41420379.89405612,34244158.116335794,4852245.959224242,4790431.599430134,12935192.396050861,18080994.1381681,7056601.748307343,3427732.594061033,8756986.659403631,6665102.57959676,330999.4907874591,RSN66_SFERN_H05225,2.429933823552243,0.6299947356001434,0.511142835385766,0.00046267952004723864,0.0003437562632764728
191449.79625043896,217429.37231232686,267753.2812981711,246059.232917825,215134.9806226387,417944.72465092223,14597.26174468563,256374.46986576656,498918.75018620637,13750042.809155734,185715562.51151583,6854006.654831535,23721082.683662657,116263648.98693955,33150154.717301663,101359986.6595585,46550162.77058239,25946365.63433407,5498094.056005761,17243153.79634205,16329014.53824929,3245902.6181620434,15034002.17769595,5938173.724938145,5243075.1543226335,8988602.638113553,8832165.803484816,RSN14_KERN_SBA042,2.77767365875077,1.641651027755595,1.2500794504472486,0.003321986942425958,0.0029068319285389652
43937.0028963343,54864.1479524677,468971.42008548236,252757.21962789827,251995.45610589342,401281.237365736,121718.75297232931,382277.53209956386,186152.07814744307,3498006.168632213,200241813.71763977,149207570.74666485,103268810.88306187,109792863.13415639,3446266.4795241076,11709798.739970481,15193049.41505384,19078756.426615722,2279148.345012647,18048298.51123123,17249866.1174485,3118539.8893221896,15879766.565581886,16216309.421396105,12084695.181246487,427054.42987080466,7698316.09640871,RSN1063_NORTHR_RRS228,3.291857594326632,12.028962764087655,10.86697196415702,0.02888857849740936,0.020766186361711587
40012.16207682846,318743.50862112583,417827.5451889889,412423.0385931455,389907.571318765,431006.52123371104,355363.96901147935,166295.438973715,440623.2310733779,448969.1923135132,58412523.0654968,38675605.8551777,175260497.95411447,21743330.111695405,46262979.06358245,106845787.3951811,78542568.13482235,11533715.020063244,215335.72782251134,1902380.9726748369,16858817.474120334,11295841.311374513,1440437.5314839303,3082100.17698189,8161302.461524683,1734656.446487864,1622558.7251890455,RSN316_WESMORL_PTS225,2.794404764568458,3.0933589867934295,2.7883909079455695,0.010541286779157598,0.007956330467877713
38234.73032253765,225783.9105813067,235745.8699629838,244306.56863553292,489649.456666985,158438.55450951552,76083.49842419835,137946.1295339458,103237.9467564179,14096567.999992626,60152456.086198226,9364495.707604708,151576002.64768907,132689252.04420267,25630945.231584646,15580848.271052701,741168.4032322188,55096138.735085964,2743686.384562709,198189.73745407307,13669904.052639494,263841.8969579304,17538001.766024802,4883757.796705096,4220422.489168316,4060660.607025676,6088354.649155665,RSN65_SFERN_OPP000,3.254932687533703,1.076391807232481,0.9266839859422598,0.0019098424243107334,0.0017322724996299047
496181.3762000928,37035.405423215256,213088.23293487797,486247.2700924208,122826.9859141042,382840.9014125856,165226.84034248136,125166.96969715024,36265.43702375116,8558837.899465283,53645229.54427473,56976511.69104621,7725112.865269966,134931706.23432273,74040130.73780371,87835630.1400493,28288228.696003515,43224233.954525955,5119872.693869715,7159078.587191303,10346305.834298488,14840053.317585427,5165824.628658188,2925230.6536124595,10472797.207181288,1321805.237374127,1754894.4262370993,RSN982_NORTHR_JEN292,3.124524399347372,10.426327964109138,8.192387613976956,0.03021439055717128,0.020609320657780855
51635.93891357297,138059.19915482023,241958.7142334559,203250.59202029638,12906.574164582742,201674.61375402205,416792.5661915613,299464.6473685871,311225.643155687,3188978.229693837,47847115.706418574,19707843.73167865,41930921.34976961,55068632.48459164,92945235.3869281,1430748.5903283518,83382051.64965264,24134268.46483373,1484671.1121568382,13880343.19639404,1825585.245668659,1000317.6711481722,13055779.63722259,935379.4956925288,3497299.857757071,5386556.504565824,900810.1768396096,RSN6959_DARFIELD_REHSS88E,4.3891261549352185,4.537875117438999,3.6477038013308407,0.005438117143788827,0.0046067487145120024
251996.9667092279,63031.852192410406,75736.8331306336,274790.40665496234,195055.1615576321,24917.175161774852,235990.70808130596,64960.84219051286,187615.2559371878,12436179.17258563,92369219.6150973,196055725.56732428,79376971.83201514,168085797.94529656,14825898.642790059,43112878.61669698,30861668.956164744,17425042.656429805,5945316.292814153,18589575.268255595,17189104.27061083,3014975.818981546,5989915.198576629,16156903.570721203,11408606.374081435,8574454.357282816,7394327.112737883,RSN60_SFERN_C02051,2.1435973352505746,0.12423147958960357,0.0785576166377479,0.00025899310731381463,0.00023258689272876427
477.8112074614474,289972.50580578146,163724.07451125857,405225.51499832765,470110.7602035006,99788.41909338594,222900.9760680267,356598.29150365083,164657.45443079146,8276452.245634791,53400837.70203428,110992461.85399143,112092229.83454412,12673771.86050579,58298133.741236255,63368199.74263955,78134500.85909466,20996763.103403766,2860757.991012619,20119123.844301116,19162778.129510313,5695736.354585651,11681143.605329886,6241340.3675902095,4212260.335828765,8163442.638786433,5087475.988007621,RSN1511_CHICHI_TCU076-E,2.834961657617715,4.7666466060148585,3.9369801122374386,0.008074100583096691,0.006965696366715059
120198.42115440161,454638.15771459567,366962.13561773655,258161.90581754432,166449.34127586815,207984.04142115035,283907.3912681087,154996.0068768213,136901.983711479,17588949.27716829,115793586.31147753,188429107.99666446,172190220.892999,135431220.68699536,142425243.752859,63391054.78422374,36183404.687889025,29445522.958810713,3813592.6763544423,14801520.735570507,18373016.145535666,18759523.408256736,1408462.3942704943,13743166.138782226,7253171.857601999,6053459.650071603,3814680.0504903137,RSN96_MANAGUA_B-ESO180,2.503092864831901,3.2854019942516253,2.723012991201173,0.0028214704549138496,0.002361169005660853
358346.86481887754,85539.69459866265,479940.092940504,217927.79170122006,476277.0977606053,8530.954709403197,448182.07766143954,45947.46114663433,491850.24861198623,9703232.209875626,32982030.82364906,168692042.3838953,68780216.52840425,134532116.50586852,109156216.9219192,7772756.453691917,35378684.76848988,43078156.352893226,4237761.718693634,19767118.94787874,7788692.156891311,6151230.899807834,4067277.231878242,6130309.254980223,8839543.543200534,9699403.404551981,6706620.928225615,RSN173_IMPVALL.H_H-E10320,2.9561954863589563,4.964940175465052,3.1089295436797837,0.010158817191994232,0.0086229513445287
43067.24457820047,442023.88226061844,225929.6413680279,467444.7894694949,201039.15504445462,221539.77176610625,255834.70128551632,137942.6819119529,218221.36484973517,5334772.001355402,185514163.21118933,114493854.9402269,114100587.51449998,138061012.5629312,107669668.20009226,96653619.29883114,84163440.61832047,19025331.317830015,1959709.0858052126,4255774.958209062,9115008.89291288,18426080.340292692,11057919.322331004,13989092.22008584,11155450.655934079,606854.8717478884,3706196.132410365,RSN63_SFERN_FTR326,2.5419894880071183,1.3974170911328434,1.2503245093277586,0.0016370888753792065,0.0011637554173615757
145485.23705721172,23354.592727695435,148566.8649774766,184271.9479247357,7499.905002846784,422392.49316744646,443078.7410835334,61835.19358966693,207334.23572015998,17503000.54697522,153139206.30054498,85088998.59949285,27458959.373966664,113676372.0321838,39808699.359922856,95231205.88596097,43146280.266297296,33831675.537185095,5823478.99043631,11582533.011817753,8991062.497452853,14024093.991467593,15865182.963510435,2147819.831136307,5060543.739138608,496862.5744095701,4292399.782497305,RSN38_BORREGO_A-TLI249,2.495799195806781,0.19749110821395277,0.12932128689564182,0.0004727757026568798,0.00040450459989022016
479363.4932799791,24303.437868962108,212773.97585241255,19838.890812291073,453353.42047384003,117071.29386598578,453842.91051956645,165658.2680766968,106765.72445325683,16170300.348039396,130100642.55627936,128102420.18884347,5000441.229336327,150855045.33479202,88178099.90005751,84993342.79838528,80150229.13721728,12059960.51397909,1475633.3006851806,5234109.054970654,15817521.328187684,11745081.317128863,14377242.673967293,9749488.710916916,8602001.716083225,5811597.858721037,773919.8271052312,RSN143_TABAS_TAB-T1,2.832567053697973,12.165949860168146,10.763027788686026,0.02085195735384772,0.014444080066720556
294101.379625941,488585.90322077886,447363.26892040554,233524.5158093465,259598.2406850322,203429.60159374567,107197.02604983456,313154.7240607446,8378.620780337127,734827.0841980494,160259061.6436922,179938682.5758872,125699218.89963618,139331229.9893882,142815473.5249271,55182186.580699034,24339367.407860387,6845091.88969993,3922171.411886065,3013879.3602296603,7122979.549919659,12477596.320193717,17639992.01643301,12639747.548556138,10370397.094410237,3812175.5256018364,1173121.6540804382,RSN3475_CHICHI.06_TCU080N,5.042051714313367,6.688286856623124,6.050138601250209,0.0059713537614509375,0.004174564063228164
209851.84882648248,286051.20753876114,40588.31073738071,191484.66030298272,46091.478097138584,373117.4797176735,31587.375606586298,478785.6055174027,334313.28950770356,5137957.955563532,172940571.1039289,121954683.81073093,156244744.72610185,133111756.68454339,93339016.6440269,69350927.19010933,30106248.545830563,38801021.46417134,3131973.043458234,1797182.203139844,19140583.39688479,10403566.50209389,5503483.731729767,2748973.782357359,4100228.4727206426,2330609.3763649203,1910366.1265200097,RSN70_SFERN_L01111,2.6903082058233734,2.0093785090259786,1.7170078794274457,0.0031827301227355235,0.002441724102719884
425055.9809904442,73481.01765018006,383871.830358785,118864.79128101585,287089.8409958099,23115.18273147169,85681.48510890653,256622.50293351806,355708.19983437617,6136295.330947461,116261585.7343551,384998.52971396165,92055903.94127062,103706821.74870628,56268018.955615774,96940339.28000791,14822058.040863197,40371838.31206009,3273241.554031976,1543207.4007742358,18153362.59086563,18141049.427319564,3114212.75358397,12953591.62953434,4894657.680007775,6539896.958131777,7132738.484480021,RSN25_NCALIF.AG_B-FRN314,7.202259609493691,0.7479190188228435,0.6101954388309719,0.0005007170114322042,0.00034584590835566196
2512.7447638928334,233588.01128273798,345509.50756456493,222628.7750028917,108980.78571078923,220823.29929085233,461097.7460321523,492549.6358221289,56067.67692346429,14564065.301600344,110112052.68210673,58783231.45278653,29715485.051500972,74029031.82509586,25792181.522434458,112276183.34401447,77715341.561755,8317369.779714234,423002.45319224143,13332634.37303755,7549714.51110715,6312890.356033178,6807496.1362713855,7285485.076152637,580704.39247231,3150845.8058734774,2128050.720205207,RSN82_SFERN_PHN270,2.6423533477689705,0.6801382433942185,0.40196983954789134,0.0015227039525225214,0.001350504929609649
155752.8692438748,188762.17986140156,193501.91757350788,2061.91650836007,137092.6969875972,141676.8030548345,178905.04346926778,152420.86931756928,371702.05293260753,11181260.6091022,50584766.03320605,184193621.8969284,58132845.11768066,118607895.29883525,61866283.610038444,61048937.185820684,19457240.747110236,12997738.02572712,27268.055442132067,18344621.729898226,5018217.039976203,7524944.175736622,8239965.671422155,6800992.531967867,4674885.903652639,3220600.5261952556,5161659.34465586,RSN180_IMPVALL.H_H-E05230,2.534067119786276,5.579020111998515,4.703769962948652,0.02184932140302903,0.014344778125370609
38174.5951731518,50933.90431962447,448750.28532290686,487008.58285773813,269804.28505030065,395508.3252234158,385789.9652799532,272977.04463442625,211677.69084419322,15540450.306816373,210609537.47363958,14944646.080233345,108956214.37001963,5506672.053965433,47640703.248201795,100148681.77311346,8067375.357927278,53858041.04604775,851048.2071688412,17003375.635943122,19450690.537670895,4066961.835829445,15565563.825534198,6913005.629456847,11875804.148479357,8833491.376792252,1596.7071686596682,RSN36_BORREGO_A-ELC180,2.7221275819420794,2.901268780555824,2.1864362725056656,0.006804569429700768,0.005946382994431862
78698.16089282969,171022.9073916159,30110.156179457732,324522.53769369685,317359.5837351399,375952.18396853574,85687.7709676192,147352.80344246654,70482.00558557469,541433.6376981946,36745650.25596789,167498210.60708088,159743903.48428518,70895892.089609,27965718.833316162,88998336.99883276,28753265.503055222,29938397.78052574,1166731.4975234994,19358824.762929246,1173020.1950971654,13606751.429089975,8188922.215787993,8936766.087150177,9880587.392946377,4964018.909446211,9720850.687705677,RSN4482_L-AQUILA_CU104XTE,2.9764420865039156,6.1694813173618295,4.721088417309821,0.005035114310778879,0.004432183929410051
449672.62619387254,189539.25538915076,24919.005592133315,319668.11161988106,187558.1975898162,162515.79493245902,15746.269800745009,423394.6829006413,519443.4413565624,4322566.129400726,154307923.05080897,18474256.895792887,172034588.09428328,44226194.06618836,68846629.61091456,102636496.11191337,53686745.14276702,4129911.4950495735,4355134.15977247,18738961.590526387,17727865.68233613,2636331.042022194,5570237.756381539,6704880.932491482,1840305.3292836796,2509860.0980170476,3750649.3841124317,RSN983_NORTHR_JGB022,3.6033718831028008,6.918927167158173,5.507382953919408,0.015814052868924875,0.01253765700719188
98493.82936406799,332746.1381923631,347691.27944556565,352420.0378407746,228366.67919967242,391055.52865340933,346778.2619383226,307329.96635900857,508046.63637889444,15246339.238711108,172470205.0716636,183719733.54653877,10678042.91167344,66563971.534193516,20720480.064366747,11732377.823299285,12521155.412331281,44582482.790391706,1765793.490387081,6766566.080494542,15510309.671246815,1510213.4059174908,14697308.829997012,8263190.655168607,13426037.660241798,7398016.065495282,1640561.5962692357,RSN36_BORREGO_A-ELC270,2.734018759213958,1.2587960902519744,0.815989455287644,0.0029981666023645693,0.0027444382985768005
214536.78341260788,424490.11041093327,368544.61119862704,369361.15207486495,366561.6755210139,116307.29878662789,88933.79808663898,356135.7817630164,320542.8013914028,3533072.178832917,86667180.91183491,141067143.3434962,118609708.80374345,97856365.96397713,20689961.377058882,76833404.36100812,4174020.021267842,15029973.541109893,5669195.173476653,12365538.11383351,11191157.780692792,14865654.558470178,2544702.862336403,2180281.1962394863,13080532.13959058,8331262.814724616,5865463.743881017,RSN39_BORREGO_A-PAS270,2.97061702714989,0.25061182330563847,0.15333202644890115,0.0005047987121038657,0.0004577711251357872
407324.9053514356,36711.622538144875,288204.0546896011,90929.6281541504,449016.9283703781,82429.75977500988,337262.5732483357,213620.04778511828,147674.4557060728,11025753.525547173,123560785.95631042,172434589.99573857,35909221.58730476,16807519.387155283,127378437.30896516,51421857.88884913,83626369.68856625,8713734.599495748,3578112.2030534223,4151627.422033655,17527062.30795849,18652570.237028595,17891164.493721683,16157946.237726757,5164618.188288389,907669.3229412019,3978074.157245512,RSN1510_CHICHI_TCU075-E,2.7301941535807477,3.896543758971565,3.477207013097301,0.02659044811808845,0.015528572250330715
79820.13560447453,326586.78432533104,278978.0418831528,164529.1681266315,109437.53437363835,231280.69936668788,84731.82231039499,143195.42948773902,210500.11705903846,9252987.68294256,145796792.140824,156981831.65106034,114886821.3294925,103893892.53867434,48044810.40580177,111408737.77896987,7360101.672493944,21090857.49958581,4537844.955599641,3039115.308314314,12293714.223875094,16761958.0577165,8801717.685022116,17292598.165540434,884036.9627879972,12287894.10195367,7137494.717388707,RSN32_PARKF_SLO324,2.1393791020538533,0.1730826149571112,0.1514090877888534,0.0001566491956338105,0.00011534711791290976
125683.89931633258,225261.7485043421,216555.99703666073,4346.968441354169,197877.1370030822,37806.451145455554,319240.06165500486,73983.6427825968,334053.4908168467,2520859.805569154,7347731.593805756,9306946.950221995,123311689.82652336,61666807.01652042,122257704.74878803,104078280.7097404,23101285.70478331,12422579.501274044,5065331.562072894,95615.01499621496,2336733.740593839,18289200.951992422,3135245.5869818223,14950258.389426472,2281862.1679250104,1943615.5454244497,4033739.5848752675,RSN55_SFERN_BVP180,2.4146912512753307,0.19072789287634606,0.15101384657446681,0.00034818099657593,0.0003181726857434945
224231.1177055734,137025.69723495588,291364.30365572125,172694.7306611567,32892.33546252011,236725.31675562757,364526.5793973944,248767.69685903232,486229.39737667463,8548656.87943808,194193652.22938597,54201144.22140411,21821770.03069736,166402562.73637524,66318173.26125578,32201171.436512053,69730729.7317167,29673143.424966507,4662627.915606609,18377993.138882406,4001382.0994481454,11370242.485203965,8010636.320112397,7212796.898936661,7480817.003763869,1123400.732230108,8292003.473185789,RSN4458_MONTENE.GRO_ULO090,2.722125890648948,4.7955167891449735,3.386195079954908,0.012579096632527837,0.009531031331281914
55649.90996899556,158168.8482560021,107218.88299447506,440725.5443605384,85515.14944147154,205252.02418174886,61250.69469273547,41043.49929389738,92712.07723897033,12757225.15226259,63098846.490483545,24331619.816320688,27890939.740783,166615162.85307592,136804194.11145288,86664946.46433459,7298548.032684232,18857445.95257419,2552247.332572438,14961882.626020262,4437572.4883948425,2519962.9394791326,15703360.362516826,11277599.343613593,2899790.288845313,9313369.577787582,3677462.661784483,RSN316_WESMORL_PTS225,2.5784344891340063,3.1542589029746906,2.8645054767698426,0.009487383996287777,0.007951554810387482
