m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
466253.79305912106,193607.88107665168,342347.9855628711,309701.5801574309,140894.2632169184,60651.0454295453,386342.2350079593,428787.10557711293,132581.03221109926,7573298.2718489785,14012425.401110245,127043868.11037448,114153303.90023813,70752058.20183346,93085144.21716249,13400002.201468503,19936661.00747815,25637371.57504257,3917151.4689594936,1785551.9233297303,7201169.682300573,15154403.098260855,8089430.708502221,2663982.1950765406,1749235.9458314872,8218330.801414137,3423072.011517053,RSN6906_DARFIELD_GDLCS35W,3.0910541137389917,10.5190287674482,8.15497200807667,0.03227233918398734,0.02341450862856239
457639.67080274754,450186.2274371688,106200.50239315115,334344.2208663306,11832.805160164115,158853.25350907966,179935.54832658748,22463.081901863356,392973.5185511057,806323.5288321396,37784522.080988415,167503829.7437985,41502715.82875583,162406594.17103273,108448075.05742188,30608894.801638164,61739774.19203327,14117521.450198336,452368.58996550465,16832453.22153144,3954133.128336385,7867584.744021628,4535195.521762335,15232686.664487248,670955.8955257836,11808536.21378256,3469079.918068446,RSN1511_CHICHI_TCU076-N,6.049144741342104,6.055414156849743,4.699694353262735,0.010883570169102522,0.009118217625506393
164709.27635373868,46966.291701182505,279878.22288579505,50649.02012633122,249130.49851109835,153712.65653587633,300621.3574699727,448308.7000684421,455515.6169161058,3937151.092589455,160552809.75763738,119203457.94623537,61124610.301856264,55761980.18205017,84299962.34230785,66461678.53121208,63786135.12625635,49676746.228965335,4318403.642961415,3058864.3387880935,12549903.359737622,4293889.680283288,3049922.0194342504,1717901.3197129674,7898050.927455989,12680659.923519133,6175177.964292399,RSN180_IMPVALL.H_H-E05230,2.583229939143241,5.54996292333247,4.637099682627599,0.022197611852956,0.014321981211455472
169250.20410870799,424968.7229367349,171372.04644276033,230784.1304971129,279881.5295969838,361977.3159463003,19076.836544116693,162441.08218352144,428391.3213725622,8040372.910214962,15604648.535612121,176427401.75900733,92414178.61734131,72370752.77822436,41871717.15963789,15676775.270361995,34166421.67247191,26343459.486646917,5795932.28764516,10310621.394656172,2552775.285026088,13987307.394822827,13191705.3815203,6051920.287151614,14826190.408634748,6610905.463348263,2695550.1812771773,RSN61_SFERN_C08321,2.6372462557288032,0.16044436447493915,0.09380948229348654,0.00028971691497403906,0.00024689424698046765
325657.35734761314,212005.79241049808,297279.00473002833,41333.74651064944,116977.58036204378,146198.66996145135,470110.6691675421,377116.6405738767,304015.47817784897,4690214.351375755,176893459.69574708,2618874.1589593487,3159825.610802009,63761429.64607678,150719112.2286851,33772269.7016666,22200399.079474676,18595322.245689426,1027497.7007599532,1848124.4302581598,11879882.622505167,10762189.862021625,11551827.124940233,14810644.638352804,2824982.0100095486,887695.2948724752,4375876.644792321,RSN316_WESMORL_PTS315,3.0484656920487216,3.1557021712006734,2.247114502977976,0.006310489095167747,0.0056949712132082775
359868.0294354044,197484.6109619247,363146.13886353216,15125.949595968514,269297.07677956275,19254.040588991757,289641.577211974,212978.39949846212,413599.61544856883,2806465.7413078398,37744378.263376825,46425348.96656464,25299701.260507535,45852399.62286743,106462683.91588117,37622376.644176774,25261690.27670787,46667250.624756046,170507.8971708249,13620296.825833831,7567969.006470228,8890755.384321813,9162345.407232001,3098687.0722933714,14245712.33578802,3707939.5575459693,1726429.9506772321,RSN42_LYTLECR_CSP126,3.4211229102664333,0.7941729270712008,0.6532961471903097,0.0002156713020698685,0.00017795683140053807
133309.91531524656,83213.0345501077,361690.882577347,156482.68293204313,443553.48700354306,45596.76167519171,435120.35917878617,123525.63221079305,25381.509685754685,11789927.438797966,184981449.54641762,111489715.84055364,105474147.26180835,146187729.18989798,100198683.78100863,96151156.0457405,2922307.8657098785,37084254.28845967,545684.130634799,10570450.102166664,4673709.346860174,10925412.705951897,14741392.929346103,9826533.756102143,7633263.039300439,12324581.575802526,9042118.012492962,RSN28_PARKF_C12050,2.474096961502689,0.8049974618840352,0.7338224604329757,0.0013106143492143875,0.0012251778543910198
27242.56948905352,295317.57198439224,221820.42740586176,275872.8921283065,452230.04332997167,105466.13678777477,460622.0357727708,47097.759275711294,353046.5183092437,12164443.148613803,27671740.146804944,187578888.86218667,85193294.92718095,53475550.975959115,31287208.918253567,111200800.26545417,46452511.39589022,1700920.218494776,820451.6657047056,11785240.135488402,4416103.131511423,18737556.2530812,13848293.477394301,16700140.066592764,13239908.400186641,2879087.628046686,9144935.876542272,RSN2_HELENA.B_B-FEB090,3.8142362387846345,0.45078903448309426,0.4407802410360125,3.011389303286478e-05,2.6256955013060397e-05
42991.10997723663,294092.50800633844,45484.22966421894,217258.47670324365,164935.53925969166,155877.81112366883,328898.06688914594,22847.80921765126,424554.15389082313,3629622.8957463875,101789318.83554138,27614472.5031539,143639580.2290253,53846264.8600059,32212767.93680463,103739630.34522715,70055938.83722965,19683703.31341926,4626685.2514411835,2866212.7654007343,19333263.336697068,16567848.205808159,8703254.40004976,13445178.260887468,15061389.598153256,2298462.739689247,10246512.208466448,RSN828_CAPEMEND_PET090,2.6100037395293962,11.084834206363352,8.221252504337903,0.020756026485745063,0.014770476332799052
138087.85119756765,446099.13268485817,22749.742989530776,207762.08592471716,40793.78319998665,254448.3188479641,179301.8534026147,178243.104752678,31389.818946265135,4594308.08872629,83730657.31706426,28602681.213980563,57239886.36660454,57392088.73494675,87819507.61875077,4809742.683871813,7230864.20958204,33591080.00517444,5976558.152922099,19266897.844189674,5985312.295833925,733453.6314406317,11198298.11940035,3285378.543830753,6570772.084703673,7069569.3732044855,2797725.427482459,RSN8161_SIERRA.MEX_E12090,2.493288140816169,6.588576074222695,4.959880083226824,0.010610498538227818,0.00798198862926619
211752.468956567,249670.60184067517,337123.8865067546,14363.20800489297,482060.2035849664,358764.6358384142,472593.22092963516,25927.26004484695,54337.44600536205,297376.0288153141,29622163.135200948,24150838.82589543,79476984.6615476,161221571.41170394,57474042.159760505,117143281.0292395,51745842.346552595,51027365.5726384,3058313.7222666563,20407571.457837377,2215400.2048221612,4391383.376022917,8539109.861974409,13165390.593878204,14685350.042429741,5694560.184979055,3312199.232172863,RSN178_IMPVALL.H_H-E03140,6.408022684207155,4.932499516565004,4.098208101644623,0.011528510545388518,0.0077330935297581956
94481.5744921966,61433.71173721326,386892.0543145867,17541.725148450307,274491.99558346014,235475.53788094927,19952.799994762634,283160.05131629435,381737.14514099516,13756920.453582598,89785806.4988393,4861674.331187272,31108200.548473805,79461672.96584408,136873589.4043501,19042714.332916513,36887922.739041805,32767875.726339802,3294066.458639294,1704086.7693182318,5159776.566350114,15004167.679343767,8995772.588565933,7937389.701663208,6313258.098155933,2513680.4011048027,6413883.134446648,RSN1487_CHICHI_TCU047-E,2.9831752974527483,4.781978624932202,3.8582370509800845,0.0063684236477758085,0.005175922723228568
108587.71393060102,115657.9845423879,258486.44668599844,287874.03543009766,407242.6610312751,356689.0355859646,86845.60458043903,56857.00029254771,299450.9411178022,13927786.650276128,56800088.86467909,80414251.08800143,110721161.66539831,31610543.805013157,29744394.11699723,100825225.3487405,68410218.12627614,2840536.8519651475,988814.3184365056,14860540.504607093,6711866.277321332,9333944.801234774,8846307.995801916,12005255.404794177,11460555.409039218,9279306.097494178,3322022.393838301,RSN4040_BAM_BAM-L,3.005124267464328,11.06914787392191,8.615661840682307,0.028810821294732756,0.021099806272015482
259146.7157462444,184012.0130014506,277254.62894280825,457505.495558004,325805.66879384924,336729.3189770567,112408.67438599456,292272.03432497545,510119.6848566647,11031525.004580867,180146020.46535778,22425703.492594447,149165008.73493803,167218551.25300562,37795417.306689955,85119803.67924501,14850458.27127721,36849443.76382662,171895.42484831528,12039470.707729897,9407607.412301982,8862115.022953205,8581403.413338924,5080318.3149291575,7918516.346106555,5837486.958616205,10567693.577560341,RSN3548_LOMAP_LEX090,2.7598476315584444,6.086006759077309,5.486935433090327,0.01622932002386011,0.012351203267513437
414613.38659229997,292827.69518460165,449168.0024767773,31103.961799282686,444350.5411977777,96899.72186876871,238339.6010923265,254212.35907686796,153242.32128463697,12112243.519845426,194178534.92586946,108187159.13815601,10175765.981555697,161931100.8685435,14721406.78594416,48635303.09411625,54006280.56802284,39350781.8829413,2912856.0563969132,19234307.550428532,17717200.62539942,617180.991910681,17824942.607305717,3254559.616315536,12019206.229058178,5313155.646037735,7294782.716505754,RSN47_LYTLECR_L01021,2.7213136189861014,0.14370432372365238,0.12164764458760441,0.0001562635449402051,9.565329842648727e-05
28165.871487869677,121066.2049340411,221537.34716518995,295143.2810698077,315126.99820740207,257832.19381883508,35391.75350335857,106772.54321272227,62738.879926211455,3156754.841877755,149854275.68235147,14147168.849694967,112092079.99050269,68513405.42674626,6513282.220464514,98696555.04011208,37850196.687390566,38620129.240192994,4274059.127032522,10283824.394768829,16398649.635317508,16732420.912409965,15699206.835827423,1918990.1827076464,6448660.904244466,6380412.609993691,5672138.937061734,RSN32_PARKF_SLO234,2.309239443606539,0.14509236339750173,0.1294076437185195,0.00013755414020405956,0.00012756887193733703
480627.5161536964,23585.690444652395,439674.660188325,478239.73560497694,161980.7511469046,231521.13370143715,464699.4940141419,260434.5457596688,428004.5058650638,13520635.560224114,52193737.075146295,94340606.21742743,46671209.65301143,98570163.30094443,49559631.1309507,109569211.4779733,73068332.72030936,13480569.583283314,4563366.261989472,12116993.42779346,560307.3221249641,4114720.957379461,12889798.06901117,7613605.546232769,3424882.0520603415,7029008.580715771,6973811.043745279,RSN6959_DARFIELD_REHSS88E,2.890626400168974,4.316829906920519,3.5600490258026554,0.00477556824141659,0.004354921730711358
137866.8448259677,14400.603425996007,463474.5955623165,369666.1111736253,288813.8221265996,144162.75955691314,153650.66327631215,330331.2638679243,347712.3530462287,9857833.806009509,75640605.35045779,12908851.59853568,128568573.27965036,59480736.07044618,107411108.57625312,5090579.017401484,30948579.63363303,37287475.127935044,494681.8447556584,10339760.034819331,1360133.3400507222,583889.9039114873,17761696.96525938,14792106.013324464,11459649.878461458,7769849.861374906,1055952.045528255,RSN828_CAPEMEND_PET090,2.8067694474992946,10.935668569341408,8.180114475636964,0.022136548460465286,0.015466448645530675
16607.744962370216,239858.2270679489,311528.38763849915,215809.2397508163,450595.1266519335,466886.80817701033,440253.54433747975,462059.8230758987,453145.19860106014,16667387.100867435,123974483.02964549,157861672.0244011,166242639.49609998,1334272.7886788617,114111801.31861179,43671930.17156748,51859430.85081111,28353204.141022697,388299.46729815815,7325777.998375332,2003282.5880836402,237580.40892552934,9789317.811604517,1895.855883546022,13453014.297002524,12449155.549096368,10162069.484204195,RSN77_SFERN_PUL164,4.675514752005294,15.230561040978724,12.876647326329527,0.024008534207444684,0.015704908227020975
71753.66634959207,386559.3452623931,121828.9858220446,489718.8909189011,309808.1582143661,138760.2210420286,280365.76427164493,194592.59815470918,269770.90856559196,5015237.8922963105,177131855.09267092,151775568.60454002,75549840.41583881,149197296.0606356,73481015.01013422,20147699.562915742,50082732.33596504,52929004.36277131,3810518.589247947,9552558.962828383,14629702.265419547,17730541.809191182,15226385.031715084,9178933.591924122,14671039.09721977,1193146.7915698073,870757.5209647394,RSN803_LOMAP_WVC270,2.6204392550544457,5.94049477772747,3.9820238713340714,0.013533920377066992,0.008972852895685331
299534.54009921075,265497.8647262738,427561.67687484436,141558.95172879347,159518.82388523908,126438.72024667972,72792.33961495047,165456.4772266044,527929.4084379561,11704750.125287991,61882537.71101346,13816817.254798058,56322223.468447104,72513595.03913015,151978089.30963597,40953682.70269415,71976470.75015287,39123734.54681242,3883767.847570279,14804498.320144517,7276586.993808947,15850945.593277408,4493054.325609725,10142160.153527666,10845564.180878758,4380646.051475777,11087265.991476621,RSN99_HOLLISTR_A-HCH271,2.8003632315131157,2.416882445562169,2.0271591253697827,0.0013871234958098308,0.001241747597666202
175788.9741267775,434795.2633795843,282331.9570741857,475385.6035048023,167019.58046593302,142416.34780872596,367393.1868542189,167715.3089846104,226881.68932030667,9871957.952282421,195017550.76779845,141544372.94201097,161037521.9898267,165858058.9647711,137217999.1959449,76712777.62090483,79430334.96259348,38623312.0614001,895297.7368796162,1170495.2473086813,11001199.894707162,10584748.225891452,2445022.2071477254,1910797.8371074672,14607164.402087905,4818611.5591914635,3178395.2019076315,RSN4100_PARK2004_C02090,2.5522279595766575,8.552044815403628,7.529115415075426,0.012066319750460713,0.009586163348670244
199701.55542977614,12090.796680047984,364803.3442207311,365819.8804342911,325806.9592677177,270718.68097831216,260811.5791650618,436074.0621136913,60979.08232873171,13320378.57782394,147807102.62943783,14012326.480600314,21545298.200536944,126553779.80281724,83120395.1759898,14355259.976585953,41716972.894980304,36011528.78441602,5882228.579863251,14686671.299079554,10016000.419488464,13517374.317425594,3889389.188658786,13122001.299228044,5106908.423376582,12601297.52866565,4307007.140107909,RSN43_LYTLECR_CSM185,2.531936142783021,0.4970788660988301,0.45494155925994106,7.628742940382227e-05,5.3441713675252405e-05
136626.70257938167,181240.03197310423,485945.96832011524,436565.02806878183,43958.75160615762,105965.30543044441,338986.93568184203,212550.69830943045,371755.77589081484,10872104.699960934,33591476.418150194,1808724.1849551501,173527943.81017518,139523705.0429709,91617629.35367121,18521924.228421226,28893787.552137244,21479827.16355073,1508281.7898695662,3518782.517009153,5035474.281280569,3674746.5595341036,11793442.179169428,3912569.363398089,11517629.601166174,2884751.8808703367,3401756.661531379,RSN6959_DARFIELD_REHSS88E,4.368099461168762,4.377302421015827,3.5953413002718344,0.005009224855427334,0.004443690158291874
189519.36083482485,422546.04729136935,276886.007659984,59922.043195623686,335548.750071545,385561.6837777342,139574.7690966015,282852.73828158726,412964.51457985217,12539133.23670283,69888369.6817519,139929312.19307062,68652313.43040118,155371481.3321459,15697406.002106415,54602510.0385449,2044627.9198743878,39634957.159360155,2562245.3337839944,8254708.767038175,17969623.894925363,18694417.171145286,3666862.275026346,15626597.462747736,3369873.2566730734,227174.25591899976,3535226.1572095435,RSN37_BORREGO_A-PEL090,3.2118782008306743,0.3819088191140967,0.23426924211033162,0.0010285287907155977,0.0009054475516502423
430998.9972389748,8683.563215029004,62561.61132177376,340528.6111337523,279082.0046139442,405658.3895633719,411103.1766497757,97620.37845435705,511934.332494456,9849807.361618895,77200482.09041183,10591967.502601644,88309410.52276227,132622472.87421955,33297645.03961469,66733484.004628904,25126873.229413074,43179333.022633195,2937975.5894819796,10756700.340188676,12370680.678856425,4868187.4806194,6260013.1101265075,16795479.034207035,2128676.3378624846,9046389.631771447,4808997.551807049,RSN178_IMPVALL.H_H-E03140,2.8516254536133663,5.3242471225727135,4.280151227881205,0.012419207145308867,0.008397328062569391
245378.24384510552,172015.07915107423,109505.4581450956,92439.48794165502,244078.59177023845,471003.2027151118,200731.9778750339,453797.39150821697,302925.7719377596,11008666.146301955,104546211.70423123,161078340.81492394,154658502.28392482,108858453.9730332,17766732.63024191,63522631.19244973,68825989.94014826,18698213.941105142,302536.03794056526,10924774.523276987,11775872.083929155,14642150.77114826,5265779.416181082,14593084.990017947,6756813.02312489,4765068.88883253,5381462.20247554,RSN22_ELALAMO_ELC180,2.749792966621542,0.6641945225325896,0.49661461956777486,0.001074284656664302,0.0009781638474797491
47811.85672152914,9483.347870741123,4791.535238020177,416833.0808003655,477113.84155467123,484168.50461531937,442019.7055156132,139042.78366201837,172321.20977416783,6472125.114275621,182444601.39273912,73015128.45023246,138907513.37456226,102268873.15693869,119828610.37999298,75231423.8894718,57543086.756412536,34224010.63908053,5226801.031037722,2759010.4569096374,16390401.07059144,1667742.5224472145,14539927.504167225,1490004.522166331,8202239.258608204,9605852.70446513,5576629.594443577,RSN184_IMPVALL.H_H-EDA270,2.5913084377532574,4.95187974968879,4.438666952666761,0.01052359075347149,0.008937684102787566
342340.0074475364,355783.1682860648,297407.2236115884,139232.66063143092,104637.5894264013,110429.70969278929,299834.36393726896,263171.9076649925,385580.6537640247,848589.5716656978,119674400.7797414,107202687.11587577,121738897.86694077,35054408.02892765,84950085.80719812,3154975.3096198724,13923826.136970662,54605987.15991057,4755443.186483723,10943782.544117661,6473603.560406023,11556759.848471241,2965796.9835872515,13423615.154348781,14514669.869311934,11069936.27886423,1332583.4938672783,RSN767_LOMAP_G03000,5.1223653733194014,8.003151224832777,6.286926499749821,0.004609954206962822,0.0036413539673559848
473139.47813783336,454376.48780918214,415460.59433154087,224008.60273105773,480230.98480938585,293392.5719710043,414208.65850963036,79544.56335808936,68275.5575164072,14168017.14648405,128472117.13654703,165446697.92544207,96678762.57569833,99244179.51977648,35007462.92375592,104607289.77768491,34294694.21916993,15810396.213585217,1681555.8712446273,440911.30750563636,892796.8845456121,8063969.591131455,2986549.6252396796,10729676.064351441,8171469.865519604,690386.5740791032,212507.18371160192,RSN52_SFERN_AZP315,2.8533158205354354,0.4964503179491362,0.42025642339796276,0.0003620011691420952,0.00025658755495619055
279239.58329164755,388403.62893797416,264773.7069521022,216375.58728691537,39596.972535402885,284297.2847771163,185216.5029592009,70496.30554291097,194304.53759896784,781662.4724399694,183301521.9662638,100443429.80146381,30738738.81450563,622411.7410966959,76729687.08639273,87392237.03995554,27547023.45194246,39489330.68003991,2123785.263657613,19065391.71238014,19453358.540423386,16806977.578629684,5327661.256870207,5005852.0895147445,1408875.4848201927,9945139.538163122,8853042.227259353,RSN8123_CCHURCH_REHSN02E,4.787013029681296,5.759644530585366,4.570787577479115,0.011950423950674716,0.01015333511572164
458922.0316893445,243768.647535585,368357.0294357545,217448.54244864045,359248.82245644095,389957.33930795005,332825.4803028657,464792.24874844553,394469.1368398022,1640441.8014169584,128426659.6959922,13880149.21184524,123023163.26764667,156260889.92885232,86125469.01402338,90332350.04228286,49414307.16022142,694141.1181251329,3282308.4087870563,5768584.782945364,9750707.364278695,13549320.170077248,11796286.436385486,16772442.887116041,5988631.9233178785,11659275.312708031,244702.41902439485,RSN2_HELENA.B_B-FEB090,5.659122799323216,0.4529159258454797,0.4400904387853161,2.9877399052906457e-05,2.5183414136256896e-05
492101.9684308314,364148.74583391595,476369.09141348087,316663.3223621834,323954.2364046932,247583.9158699961,444503.726250386,333501.94615000574,407578.81906359526,17673365.167780954,133410940.44549683,94108595.85857998,90960750.86664432,24800277.774729263,63061939.48321942,90182187.94162294,37955274.79746757,34886498.60064912,94427.43215104229,3927980.160522599,3275173.731808407,12569679.074518412,4056347.1138286437,7536656.811000219,8719553.887168452,1639441.4327561536,3645318.077056828,RSN1045_NORTHR_WPI046,2.8456814087758473,6.26216319192889,4.529043009512764,0.03819273753034909,0.024920104068895502
168930.11621394297,108415.35019081408,303026.53004488104,232598.52494081954,237770.89526268237,243265.0957337428,91144.4887733115,94527.65550119746,400773.67826014815,9078772.612754295,33222559.688176703,165363939.9553879,100541475.84598795,155128886.0905524,37789352.432458006,113287768.71682931,48021303.388751715,40238973.51829913,2952468.2075733733,1077693.1334929718,14828482.064327082,8524574.873870822,10833514.023512935,5670403.78742678,7932099.2862937525,52274.95439808835,10481925.208475674,RSN8_NCALIF.FH_F-FRN315,2.438889667757894,1.8333342553918186,1.35619797030391,0.0011965572710168312,0.0009119025704677632
425806.4051394165,157685.25042562236,99586.9141991989,414030.667282651,81152.43311696178,391343.77265386225,138721.3765343234,67816.05516465109,51394.7657268954,8534168.687109133,4386268.390898114,155609272.3225561,282948.7825854754,27166650.704982847,96428875.13249765,103145336.5695437,14082032.38629995,27571496.39801962,2688610.415379612,11177406.335307607,5519936.860701916,10808218.724446058,3749382.629687379,16477180.031846993,14563874.955315737,10774529.023784574,5650405.170461275,RSN24_CTRCALIF_B-HCH181,8.61065081528021,0.37524757531529485,0.27937112104262546,0.0004166496574806205,0.0003299049927360027
471624.5958083571,87056.50860498693,201541.80224845393,62802.33771174406,308227.37179459503,182483.74393470908,169156.2568048786,22194.105028255686,430068.7596025809,13303376.54512666,152478030.94062063,17607795.95337057,17006873.053247448,146207618.62605855,119143618.24912186,93813550.59118323,83531249.92406984,57772358.20883782,3021852.9112709085,18130161.803690117,6525873.666467845,6704548.913097399,18167803.344010137,15376307.110339044,1129170.7092795596,129945.81439019334,5000407.261788277,RSN94_SFERN_WTW025,2.8687988049043778,0.7443647614735456,0.6120730282383336,0.0004421761355730976,0.00034030939966745236
46598.85905001717,25238.22714356135,301319.0078875678,244964.32112007,333421.9763236104,224175.3099324043,154240.09105301727,109981.36160074711,206770.6788379424,3600619.786340904,90044043.0541531,170307573.92255902,151938924.8740602,11054219.179572873,38598876.335140005,38749223.92747433,55737328.80779536,506172.09860763134,5706929.621565233,11525447.453774128,5107084.090255189,4337962.577956514,13773228.070927013,537975.7073603508,13334657.08364077,10632028.056997528,1933235.2872661678,RSN13_KERN_PAS180,4.687705667483176,0.8878977431859182,0.7030098506406746,0.001909189330815289,0.0017954490592334445
66872.42272132427,316086.44965604565,198770.0603337833,46094.598803817105,25175.197011881533,272958.50222377846,46542.59264100499,316210.0846033369,51442.71902365809,7651678.755477608,97057781.4367294,74731200.47884601,43263691.63450962,152468787.7628387,107008293.98603855,91005618.6078044,3340574.8394573457,14528132.299689036,5874729.918999168,1392933.7589789235,10569146.561933814,16021919.218716178,17392298.318976037,6615454.936938664,14057829.256831884,901492.8659466419,9220545.365472147,RSN1602_DUZCE_BOL090,2.953157567044714,10.116209047739193,8.44065844880022,0.01797615171674352,0.010541745727924778
73209.36248334996,450520.13162314787,410182.5228730718,344866.10665504995,333466.8080646663,214024.77621422743,173073.75755126504,4014.1701191957836,393932.4353267155,1962966.4424927444,161029507.1064356,35245181.671155766,83359772.09149495,54701772.07056697,45032571.21537906,2633534.545302498,30310641.781352267,42408664.45212073,1562140.5977166768,2203030.361963513,723175.0232718274,18566959.052598756,13377321.013212627,4216295.054384606,6657578.682715954,6646182.618519257,1037957.9177656829,RSN6962_DARFIELD_ROLCS29E,2.484544086773254,5.622206861681373,4.727936684552578,0.016111104133453562,0.010554587778273162
