m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
90995.58976641083,165388.60669115087,440288.2630681139,21552.24384697574,422535.2762418927,20365.366236155765,65900.6273154377,186397.80056026863,245301.67245844443,2054536.8357314917,121806076.04883648,36884452.10807307,161673789.80347598,109553268.06981656,55149714.696702294,11488364.999260666,9066521.532828763,31826646.62998594,4991260.448571951,8736475.331125103,12958711.85698932,3505316.326633614,9261704.816498205,5616598.512478378,1658106.8513670983,8828743.623627318,10031749.117310558,RSN89_SFERN_TEH090,2.5404851699948527,0.5937355584627941,0.5262410821516681,0.00024071269499990384,0.00020431348646664889
49923.24969419804,20126.038326209207,294566.19426096865,448673.30302488623,201509.76546829988,5347.254951762874,237137.61309210566,357491.48639258643,34848.25277203895,317948.8732309904,88578065.82841775,99195858.00988364,170555337.58317956,12879866.46378421,22454856.692531828,20260207.2347102,62562740.99281865,7759574.137273007,2007847.818583249,18563658.4404477,16545869.0168722,1762751.1639366457,8564468.945504703,17325641.63787062,2872001.897230799,790217.1051229328,5594699.1139595,RSN54_SFERN_BSF135,3.0165538810699686,0.15946978985154603,0.11216997974756726,0.0003245067703986109,0.0002671043066414388
80765.81128978863,307296.5466518133,252829.36749770754,216736.49423486652,280248.5426519742,291354.13981050544,198979.52053425938,236717.01829398944,230136.03655135838,16878854.01509732,198296735.9270706,94547166.21055776,173334347.04735547,114702221.35603356,153089419.24282748,21373125.343118463,63582095.02893148,31299774.35888805,3855107.619441358,6167277.028553282,3924689.2642614977,12051117.571615156,14920953.329825843,14134660.162968492,7489894.661704566,6831765.397742052,4390222.017979298,RSN77_SFERN_PUL254,2.1195823378477177,17.002789740309783,13.340013558399802,0.008895991014224605,0.007847099070166988
333430.3068557609,436722.7832980761,99740.85070199195,89171.45347125392,8099.425547873616,162483.32420361758,275498.9580697426,432578.67041178065,88807.67416199694,5840840.8749086885,83166725.89633377,32822673.026461042,55534563.42151104,129338036.4980918,145323868.4688386,4395546.495249126,49558358.70728096,9308207.523650013,959039.1007117152,15644658.982464507,3871380.722422456,18768090.425631437,10121063.16187783,3772588.551575049,9006951.090379173,5425209.019791576,8869932.013055887,RSN60_SFERN_C02051,2.746248490496793,0.128424026515237,0.07723084229930538,0.00027099528679635566,0.00025482836684904487
12765.039362714555,435046.4540389412,196162.58039698718,139366.98059857482,383074.44099348644,379619.897844128,138877.14500194584,108263.44860337146,453317.2699576259,8432631.83267309,19662988.99272799,146904855.00380754,115724229.89234763,100106782.89280534,131951758.66958717,76506803.74671437,20473135.726904824,51235867.44759915,3417859.911069874,14366234.805937475,13358530.44152581,4268751.96751606,14995947.480113817,2297433.349680982,3600699.032528252,2671891.5783623424,4336354.868115126,RSN180_IMPVALL.H_H-E05230,2.6174592217433545,5.488317954298444,4.636201651751632,0.02130786094375164,0.013986437809150105
106925.72798454115,151288.675118652,226008.00422225933,431160.5789753162,290317.9467701773,293481.73877182516,370381.176064657,287748.26960211934,216888.61257009514,9026128.46074909,1963235.961436391,105334555.10024811,13815511.31125965,6533512.384086518,47729008.028089866,84472358.97036639,62852617.05732195,38616207.89068524,1901847.933363942,18313554.37611125,8663641.440176906,5463652.377817784,16608466.788480548,2346350.7193160662,8376714.919081279,9999625.824475616,9062798.381014185,RSN59_SFERN_CSM185,2.6905725566170804,0.24132162757781384,0.1856612231390312,0.00023831762123711312,0.00022097930076461027
11931.512308728195,474939.3628985694,290312.1440071172,373519.9520738283,239828.2397405081,76998.8051641158,333868.6833437699,331159.66093231126,130082.51074796793,6435285.848883493,202673376.62320456,188226400.97326913,158141473.31321934,490769.2903901876,30107953.94591843,79073239.55649501,37774159.74813189,3605708.010318725,4039178.6966109904,17660641.854551416,916804.4207681512,2933645.137198579,3222182.19403538,17134903.73791976,11283040.430235347,4932233.628868952,7547375.504252689,RSN6906_DARFIELD_GDLCN55W,5.110891872550426,11.097446879197527,9.749556618956696,0.024717656346415207,0.016910912212186578
368616.8774603084,325623.4110000478,309962.972479109,384401.2898601881,112981.15801898944,434753.3278482934,375078.44825428893,26232.881369497354,384076.66527314374,15842626.94445063,206400942.41397887,161785316.3762687,108979994.78008334,113268811.9359151,97267698.44030483,67790455.14898768,61320454.86639535,53653159.57248165,4336121.336074629,6608491.296168004,8207633.617899374,2107891.9211579836,10767369.195989091,16082746.79522908,10550703.555590095,9759403.994103659,10259447.146198608,RSN97_PTMUGU_PHN270,2.4937714821384738,1.0452012412454543,0.8627682339299234,0.0009662608700320294,0.0007150665762315987
323124.1454989988,382377.5702528272,423233.7805507585,135096.61142316315,345298.41824440635,198280.67527445266,294591.3958753869,1435.1492050218974,361631.8336737227,1374639.0587526476,70262480.70608403,158725752.3033544,119547108.43467398,120755053.69620574,22859628.02496891,98877848.8409866,39965568.53429153,25070089.829172336,1069498.0536475924,5583541.998163009,14989398.419354351,13303756.691610066,7147942.646856963,12652498.230087625,11253339.937135898,1694042.1940923966,1527583.8757126727,RSN66_SFERN_H05135,4.116357677153895,0.4252114812580956,0.3867829882849734,0.0003293116593967097,0.0003123046646739171
486291.3496182458,354394.1333701143,163179.9502320037,221580.60534805353,370364.8566846201,343695.97571517323,392183.7243922225,474135.9044377385,438611.4188227302,8453455.26021994,55947658.685167134,110250580.57094438,57842712.65942101,14598758.403410971,102250876.80318224,105371055.13974671,74906005.70995522,39044211.261609755,3282475.260083561,13030959.085554898,3067788.187635523,175266.85981335156,18084869.993125014,8910014.124808641,8782410.08259645,1532461.7168746635,8035489.444504126,RSN50_LYTLECR_WTW115,3.099392107209087,2.0590552963361013,1.6174661989652537,0.0017595265346484824,0.0011204593900830872
