m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
271395.3629129909,160368.77037102182,182161.65983139415,52993.709432996206,370365.39164283307,169703.30776651643,453123.7110854694,278472.8979527985,340007.1231380652,13730301.229304515,162427733.68546745,92939692.8143995,127225551.13522811,110540807.74564432,12944150.999113176,82402742.14120398,29823484.15507391,49422628.070010655,5276233.14279792,18153557.80330915,28627.48026541377,1683201.2449601125,16735221.253538609,971836.558311211,12326729.245259747,12670689.5931205,9164324.677283691,RSN983_NORTHR_JGB292,2.524628056728837,16.2868830787232,12.224502071914198,0.01735584848296392,0.012644691577280529
258422.11553588233,206669.25823080938,148823.7021504817,318945.776977248,212824.20896945594,73613.26533165092,283878.0211794299,319212.48972530104,128465.96684991084,13562473.267995276,155889187.25897193,14970921.795369862,141989059.57806283,155445456.33745313,100206307.01035117,96273866.07904418,19871445.28170519,23777618.010912932,241085.88647039683,19004218.606748257,18461969.224465955,8290563.338263521,2342800.2513000467,17302423.178738236,14624469.075934188,12562053.632546503,3144789.230154036,RSN90_SFERN_SBF042,2.261835075701068,0.4599515344837535,0.2702292441476831,0.0008958301254417537,0.000796164020373105
404455.9594182861,233372.88879427998,48049.96469631149,298922.67812480207,315941.36919040896,456271.40064954024,311927.5729045954,474738.78145443136,178729.8776824945,16661759.407741996,68927452.7763571,130892099.81737517,138499376.93934947,49424629.07834548,66194008.409436,26619217.956154227,38707465.734000735,37441306.41243547,3295802.1072763405,19040646.342159018,12992487.312507119,6709166.437240407,9926439.986208776,3470720.405333314,7077707.161951194,1687549.292048538,1152114.8038588595,RSN6927_DARFIELD_LINCN67W,2.6487251686882103,5.959128885722655,5.265964403192347,0.012771018503828212,0.009557436489044193
435863.73520794424,213584.15294833074,478180.4170598052,204714.28456388076,371876.2694597898,156510.14933841073,168880.3426001826,244202.24286771048,32719.7747485149,2094907.9147837453,40752825.20396022,31309895.769315448,60856198.39068532,77594092.29737674,115351680.67205313,71561356.43594453,32772024.60001643,3941626.2001843285,4184767.639570114,18865911.151083242,657901.6143387542,2671241.646290047,14998258.493888723,16287219.56093867,8998991.876316296,615558.7723452696,49489.55473901653,RSN58_SFERN_CSP126,4.12349048996141,0.3603684527420459,0.3090405055548823,0.0003195665424049506,0.0002380059551668872
306984.96855893085,278254.19379493454,89095.84876269719,633.4350070785089,424692.4824191918,69762.26550715043,46463.37888869559,25596.94715762892,526613.0871993882,12209153.686313108,72721828.63843298,143166559.30700147,82248824.97768293,26997275.74324847,33824700.692136124,104086101.84166954,71169610.90236549,35066226.73630394,724491.5106832113,2372568.5601187856,12333248.798508262,3948994.048888012,8704756.653678548,86040.97821031662,6028118.418570475,2109155.251853939,8844988.877637524,RSN67_SFERN_ISD284,2.8098017123608146,0.2041160198957903,0.13353389023739878,0.0002800794781607915,0.00025597951861244903
179819.48409216895,133124.38961663033,476788.84823933267,137291.93176361627,453524.6754470904,445538.1074633436,133630.3976077579,80494.27118012676,350352.672535102,8174438.619550718,52690231.20276327,89929703.12250215,57232317.32551728,108386142.53344707,152978448.61338684,97579014.36910936,78301706.2253227,53672874.47231983,4618118.086384688,13178189.089698233,9349393.937566137,18270507.643364053,12751611.71375473,14545400.182323225,2819382.3019026862,6144698.26822877,5797008.884923008,RSN1244_CHICHI_CHY101-E,2.5752056339118177,6.209829797680559,4.194977345196618,0.01209811057276528,0.008487426262324545
365104.87146905804,77743.33477395482,452622.14396823256,333992.9041150582,464165.10990360775,60038.316361242614,123185.53598251831,123879.57679761517,117618.55639510948,8004844.472619512,104182281.00306489,46050046.34476595,20228034.238914683,47569977.93269991,18229177.43466566,59923923.76350189,55560342.079269856,1755581.073291251,3311115.4310752954,18811094.625929043,12082665.433940802,13903272.963869544,4666361.6688468475,10447566.350450817,13011453.975685017,3275702.09033005,6924386.607431143,RSN3746_CAPEMEND_CBF270,2.7115349231063672,4.999133017233261,4.208511290590884,0.012957527473576667,0.009628271399441009
148007.19108556816,179947.0853936421,471989.5689839946,277299.38450866775,441746.86905854015,382980.71053605113,450111.5530461696,177045.90434753298,462075.0263435725,9976810.813934876,195721477.81578028,112021998.96772932,105490424.0970318,13281449.656557597,17068738.22446372,106073951.03704329,559200.1382083549,29699339.82266919,237167.70025924032,676181.2354928761,11061953.535778958,6407407.763204751,9889631.365503263,17241612.248419438,8336096.71189819,6836382.088468019,6177249.8121890025,RSN3746_CAPEMEND_CBF270,4.152192762914535,4.787612072511741,4.091099210073825,0.012427694078017899,0.009520170120066333
179779.4350655296,169535.42601634638,239073.38864678363,83253.14338652825,207052.6874007502,185310.65963026453,270488.3943720512,225283.5816843656,425041.5853127804,3087000.7605905943,22101175.581025485,128986871.28941533,35688112.129421994,101158659.5314781,38597033.24659776,45590746.00589093,23400486.49843074,1329231.0666825622,5474454.023732879,8859186.312182272,12231491.742623303,16391072.911460409,1147183.1778586742,7189515.997214498,12619089.111071393,7906107.489997861,1636315.8669011716,RSN1602_DUZCE_BOL000,4.559626837534145,10.24740068561096,7.935154994459016,0.011442958326680188,0.01006833886631154
205163.124177893,694.9570515562405,169938.45231303485,448589.57247247675,20006.132005985313,481801.85460201255,194818.62829036085,330980.6804553127,327565.7371402832,16136263.98492002,162873447.40555632,58893625.550282836,101036856.82771574,60181600.23274069,42593673.50522831,32129481.677205462,47982800.47039199,23378551.710208524,2337122.7396918978,2083365.3256789101,8734199.53429152,1840761.5220174897,10670851.694940168,10462368.736064909,13082802.193158885,7890174.352333514,3262956.2425569897,RSN46_LYTLECR_PEL180,2.6451487600346795,0.21821062906477048,0.18731351268605742,8.777307519646876e-05,8.044040053853123e-05
175458.2782943436,260700.3160263701,217712.9278212781,404216.2643960614,381930.4265872439,314260.59505788056,477611.62104387843,401794.18720565084,231190.75657124948,13403446.179073215,111976983.96011445,97527678.68198752,94655156.64131752,83285592.5330182,33712256.23683197,85217373.4008286,54156050.16856082,45021903.033851355,3474094.1205634526,10713594.347012674,4722948.658318093,14562773.582740061,10490358.217239175,1680378.9847800895,344867.32969998923,11307924.315911507,421629.52881668956,RSN8119_CCHURCH_PRPCW,2.590097858546054,9.401294878444636,7.143462607830756,0.015232739795211267,0.012985707783390163
3103.315976861717,469195.89101332193,110986.13877232351,232657.6391481501,259525.11547022223,104498.19202212038,131743.85815780188,402332.5276017601,168093.47329811717,10611454.121386666,212783827.35808456,76769950.68260401,106835529.01941356,166482389.3823556,30590926.323255405,1051595.199055578,80467310.08308184,15472770.356278112,514312.27379283885,7724958.361951052,8707144.879550297,6490411.389693437,12041081.357921546,5114644.686687713,14749485.818040017,7739162.143173325,7351684.051140535,RSN65_SFERN_OPP270,2.765867029451252,1.1080240109606345,1.006997908031301,0.0014496643486517622,0.0013618569117323845
133665.2364772953,464953.6961113956,177655.54690143763,106862.36509253962,267264.125044271,448048.0095184,1358.4380406343591,347686.19418780954,438571.59611842205,4590263.951613561,71487679.3156632,18848280.040235158,162493197.8135578,120544149.90307617,136903565.25777453,15953817.521683265,55996037.49601354,40435706.622502625,3941528.5301099275,15635419.953254385,14005904.003721846,18635620.244618706,17671707.26246975,3243645.7195468466,2994326.5361099797,8170606.343793225,574265.5407796255,RSN39_BORREGO_A-PAS270,2.5555671361241665,0.2532637870729406,0.15501784898461388,0.0005017975094197284,0.00046567748876397613
215845.913359133,192648.04431623736,72788.88390415054,297659.2607479364,251327.96864109478,41806.38047770733,96411.41675190024,238152.32358192475,490087.05606076226,11211638.750544624,1612292.4002675554,114652714.31469315,142128218.877843,48555615.383595176,80107669.94500007,83341251.1933638,50791920.42230886,38297639.030608356,980339.2668414871,1458104.2320642015,3942976.5799677675,4934612.66841117,14943329.155315058,14450709.417455086,9737682.12011129,12258773.537910827,10007507.398001581,RSN28_PARKF_C12050,2.8590626008159843,0.802728017241134,0.7303575948548814,0.0015062335205950164,0.0013020256746899674
458995.9247980621,377932.98895351886,97615.7450229045,303878.4395576958,231744.8130934802,98454.46128119933,31500.977220495868,397956.0410384569,358178.32309749944,3665111.3073185487,108574820.71295054,21930618.827163752,78781404.18939486,151013909.68990377,77935176.31700814,25710739.345946744,61018092.32148437,23759933.35611532,2308973.8514662352,4107558.289352902,15524654.412170192,4230491.854009812,425801.43693127396,1906695.3446938172,4903283.809832002,1549133.4691079464,5265438.092437144,RSN89_SFERN_TEH180,3.5873749950600993,0.2941110077871154,0.26214154400290357,0.0001790816850769073,0.00016528854339493962
497310.7478107266,396070.33268915815,160127.44341879667,322250.7606407925,71381.5877444989,218693.6069481655,406270.8590075524,308597.4609909083,386982.87655155873,16228976.316422611,83939884.917833,141988992.33370075,173402332.58140004,11500166.904828671,38286279.10825048,100278714.95192847,63652999.13956812,30406571.096122723,3606343.386415193,20482298.88278673,18597502.722133204,15901348.985748516,6158850.446188493,7438343.336253541,12614111.85241573,1978202.1313046436,8342811.427380634,RSN62_SFERN_CLN090,2.883813874064115,0.4090312134661178,0.34528697168554273,0.00028484430029717805,0.00022844067266242565
166467.7360972573,360205.16526856873,142177.6413688701,145826.462904648,155457.68363134476,193939.16604693464,50540.67524162207,267614.3657179591,289026.1176760964,3015396.611770638,176377826.46080935,11807729.656199481,106649456.84995462,109757674.33554952,67764097.13137443,35504160.07835808,71757033.47122283,47425949.61152162,973687.4128385744,1253836.0575986414,17568182.85750956,5628402.343638226,17221788.17978282,12070571.702658573,890111.4567265534,7378110.758622944,1726802.2788397165,RSN36_BORREGO_A-ELC180,2.2863423136931043,2.904356020333083,2.196828238259187,0.007002243677603819,0.005897575291768906
495142.90742173954,86345.3187199685,393348.8701417917,305975.5564106473,419744.57635165186,292954.8052883553,97404.61662995975,301276.1761143732,288860.5989995636,15890907.3855712,19077185.052169114,19404628.027106434,101471535.09261924,42854879.41757566,44101280.9158181,41032097.31781856,32600458.95203081,48112649.440903634,3258906.432260561,7979967.598218058,12484712.785906432,14292008.560585583,12453356.741296515,4523907.64860536,3647678.289586106,6054376.331404224,6106658.6989622535,RSN8606_SIERRA.MEX_CIWESHNN,2.8835379894688757,3.847964228247628,3.2296878665347557,0.005751353791854045,0.005140281315410023
390824.1811757439,246781.34324962948,195526.84100138306,373322.9318036663,22357.448390258876,374339.09742917365,269027.6188406149,403532.5107401808,194916.70138426608,5699066.891062228,6471179.134158854,91074268.21934947,95526978.87728478,162184912.55778304,19427883.233533416,86089995.63955945,65216286.304088265,4904571.121419742,5591406.403159459,6652790.906260837,16744818.898437668,3755293.9325650567,14869754.218395999,4019148.5135518317,14285814.279146895,6004630.163152581,1135761.6733985404,RSN19_CTRCALIF_A-HCH181,2.9869817875555937,0.6953054781643706,0.6263612302224209,0.000816527656197227,0.0005747284476065776
267795.3613708387,275215.08033166727,65917.33253887783,237782.2468023448,43254.085080341465,458157.58953200286,135694.78061738668,386983.5896874918,6069.042897789613,482486.2345723948,72348756.705133,90749162.24808016,141117406.21763393,134181005.86769244,43590913.18240024,32849220.41307183,7550323.052604978,26844854.247452375,4443767.934410883,6364569.523598358,17656000.14621083,9127736.713778997,17876745.058344316,15712085.35776784,15197586.553993415,10604459.071902294,10115008.909336464,RSN3746_CAPEMEND_CBF360,5.777632362601882,5.739976514574284,4.725251003539514,0.012441044446599141,0.010479177163732326
104528.66957252294,437509.77158884116,296252.3573133355,60704.69282896098,369250.8735438827,389579.19084985275,176752.32161154383,49064.96407540612,452544.4201148175,15912385.596858295,139683126.54591683,17170347.23803009,49713359.98426883,83890490.58958285,35232716.41825157,29587356.54349553,68206803.38304493,21128123.72953266,4246116.48946248,9116340.694138907,523422.8526563431,11557661.713474147,4261903.617447017,13448798.881167987,10221593.250188764,1475468.1297613045,1382420.1412842278,RSN8119_CCHURCH_PRPCW,2.680699137979237,9.423029225526193,7.139244819127502,0.015603524910848942,0.012759459368276025
423427.68844031106,394313.0678708957,354400.34805931745,233756.67904107756,315.7578712265936,10142.485072207899,492073.85758722277,38219.15177836156,523875.06200548727,3990966.890315507,50845493.93097267,70364008.97099441,163973788.09563398,137452438.40935764,75241206.85245207,99063659.2982219,15144853.957308741,7229189.878251416,1631244.9702356625,6278712.329221434,787296.3208861082,15298263.300702685,13600814.2488511,4609441.485388,13132767.130032754,7864954.981791516,4513163.80580476,RSN68_SFERN_PEL090,3.371595333170906,3.178573968279795,2.7389616998097264,0.0038657093153609853,0.0031662106841912007
156135.56740398298,3993.825693282839,212065.5571565899,119136.38062453155,257645.70223376248,11010.829279558566,377945.4766969453,393660.8357350448,73295.12483337107,2119972.3382614064,102098596.69789085,158196574.50305972,2077950.9960891467,87282786.32720149,141514460.29977354,13923949.595590418,56348213.694016024,21497097.45185784,2996273.430378471,12140596.434282847,502581.30227205565,16842614.95020125,4248831.34471162,6209658.593020144,8191582.038664348,11316346.137383247,3784571.026377206,RSN46_LYTLECR_PEL180,2.525210282030926,0.22503763307473496,0.18843007131319242,9.078998075943197e-05,8.180160248813631e-05
150523.64308993105,345774.18739728094,415797.9624247378,53248.324050479925,402442.6689185866,8177.1190965140895,429553.0120929767,117450.6286500093,19983.943108853797,16032980.241061587,112508062.40955123,174759579.34191844,14953256.907362353,63690390.83491674,133949120.90370283,39040569.95297114,59676542.28386158,39120322.27627625,960448.3176913485,7413442.096632853,11623588.691137388,10431301.940907363,3251409.463775183,1521707.9729169167,11649287.87351387,7008475.742133566,4877636.221563166,RSN6942_DARFIELD_NNBSS77W,2.512810343898435,3.159314541696229,2.5918879777941948,0.004789365116038076,0.004287145067827835
382120.5851282858,314335.2188039225,398590.3608498534,291634.4758056864,166279.96730313945,39779.95556065915,349880.08017624554,406139.557245404,208823.16507633,6949929.343339151,121727043.99939942,63278798.47784275,140909612.3246143,167319495.39977276,4679069.232346046,50838135.56633624,46452276.83990853,18175667.316310927,4077431.527018275,19597811.385820247,7924497.75292671,7028719.101131978,10774851.002503596,9333606.430315431,10832867.674677022,10470418.796751427,7945341.176054508,RSN42_LYTLECR_CSP126,2.8423585594683196,0.7775585007483041,0.6552197096560658,0.0002302420368067917,0.00017781089174903467
164873.3136490788,124608.26098228958,292712.7871357525,70910.9999570175,329785.92228995386,203550.80936355045,351474.49173611694,27692.526959447034,287570.8630589872,14187270.043122131,43914216.690217316,45043562.95164682,106261360.1306458,72237701.11034979,145412493.5689696,59774066.03166059,10222628.24224531,47505698.19839655,4254644.329474048,16070288.089003474,7326784.499304532,9723944.648043638,9864931.480315205,10581247.592651403,1161221.4355151542,846639.187940775,4490605.827961747,RSN1515_CHICHI_TCU082-N,2.2484029317214764,3.9577308872934753,2.8414094613097163,0.00994806477712289,0.008453047722551031
50978.53450243614,133104.3947846072,177144.62921509126,34418.772866117804,237743.963891269,347347.5252774441,103438.16060871608,265087.0373356357,255302.15167948214,17267616.56478786,18857502.738015622,138457744.4149958,46016494.15911428,135278982.41007707,106744014.6472043,66569250.46040871,59253716.95122872,19162958.727167226,4580560.463138477,12763335.02373475,10416186.96630171,2994657.2063361104,13316316.90206958,15661238.618401127,967894.9532378975,8223249.035643893,758527.0243163178,RSN1044_NORTHR_NWH360,2.204682748037462,10.86911992803241,8.650710797414026,0.017455977563762576,0.01409993416625917
94965.17634418006,153487.73855952243,448299.73210448097,125083.41144094824,10630.36612839851,371497.06585120625,381074.89174014184,259993.44226766023,95136.94300451364,11294417.928979758,140272221.6674795,144620499.11778116,84140043.991234,55228864.66257953,3303949.6386893783,43329376.065308854,49512172.23394398,9093834.510504397,5873865.931207426,16975122.900241077,454147.3918333546,12815016.425128436,8409687.47030329,5115311.041779331,12804171.95145584,4845277.9700047765,7216057.170001039,RSN15_KERN_TAF021,3.2016213522525,2.7473806727685144,2.052221269396539,0.003205223296740173,0.0026224059356260068
223939.19299409215,320977.12189169234,256242.7032066731,405320.6290851734,486239.0064605933,412842.8728154935,245065.836865589,422987.8423693917,392052.3181713204,2927980.841553354,193510755.4685787,26298953.024075136,49554431.698603846,118259950.66759177,6809847.045116181,33029686.049413566,77121146.74143387,46475446.95524792,3954602.2205216205,12540157.950149056,19681409.81352381,17276509.917963143,4920314.360710761,13897461.56499472,4300763.18903915,10369702.989746787,6210719.172483467,RSN1510_CHICHI_TCU075-N,2.894607460601982,3.3546986728057866,2.6755121038897856,0.004876632379750492,0.004518779141413477
417975.380904204,156004.0108105129,458569.1036229868,109118.93717233505,86361.65914192173,175512.563432656,263245.9416019348,412755.7817485348,407430.89253308706,183580.27649609724,34700883.64515596,60691393.39459802,116360922.09640701,9918840.853860123,40349712.54007336,86605915.46268564,14388582.317982243,9732236.420830948,160993.8109167655,18681221.12645907,18699938.458934896,12907013.510240372,14055403.317778282,15808531.727290481,2599917.0285065165,12550060.833148153,10746629.1137211,RSN1_HELENA.A_A-HMC180,11.306180821844254,1.8651911469709441,1.5390040496274755,0.0008380440600152303,0.000707208602198073
97462.34719768402,454350.6847493715,10928.44314254845,457433.5500847639,297503.81309875706,287439.91044906364,56463.51491154015,449820.0936953246,189477.55315483754,14270555.800004423,136606862.62141418,51979206.42328165,120877077.8050255,125221869.882016,89153866.49256861,44340013.38357303,44011184.75807501,44652703.336437345,616227.0474292287,14172712.344410576,14592410.264880419,7744483.681346849,2856327.2097474816,10634272.584038258,12264649.618829722,11418452.565635417,4864079.083954018,RSN161_IMPVALL.H_H-BRA225,2.5661130292823833,2.3785202416224376,2.0572381880083435,0.0066838680235935775,0.005669765738069039
202958.61923648577,335974.24607227085,456605.90224928,307624.7408360122,241432.24435303165,90644.48647760852,117986.08915509882,67970.31149498583,104042.12676009901,6383767.5512229055,201417061.95829478,56751943.57741694,142385924.3672387,42348150.076408975,90784729.63372743,107897742.20894621,79734719.46053793,19685913.01893741,3300446.8970846473,2379328.276254872,5457374.770997673,366419.6766819823,6479922.542217813,5210592.149589857,3681403.534636452,8577802.496226627,5817066.10416177,RSN15_KERN_TAF111,2.5475307144924693,2.984893742180276,2.2076265804552166,0.0037673587812713915,0.0032703372360409952
408212.3334699632,390188.7949316469,9928.081829505907,386660.30330535135,196467.91784776843,35674.748845766444,224742.9724242938,313940.9569033389,256968.1654701959,3736743.1933818203,36719465.398486614,166588633.0922245,10917357.4307132,158706795.81055862,84525253.36319427,5995437.0256919945,64691400.50866548,46908398.38977288,5401584.578215272,14446154.625567686,18566151.227373794,3576811.870789909,17236575.427339815,8849215.983982299,8637054.850345904,7446292.904351303,2882777.004224678,RSN1485_CHICHI_TCU045-N,3.366423581974544,7.427575357127194,6.344133897837106,0.0075033478853035,0.0065805101491573014
301583.20381640416,101468.2870485869,18548.786622178126,85024.63392874617,26823.76861451132,256320.65037191432,474138.89186464297,406257.08178515953,421575.7820559314,7438055.238255453,85832040.60807699,127275642.80039039,53653180.41064965,84883411.55338001,145148947.2544531,62735701.95320021,21074348.550599303,4289345.663828552,4115733.7685569488,4498347.097364886,10465036.09195634,8614159.178826962,8312682.223487492,9296253.33548119,2688009.8031293913,3926606.604027678,1637443.037104942,RSN451_MORGAN_CYC285,3.21904703429934,15.847915382170852,13.827956917954731,0.014800469499648632,0.010665400943131488
59565.86237614358,32885.65214410228,121183.78308727943,327199.68555702595,420002.4579130422,120144.14218067557,216339.7785864553,196098.32469096847,343115.5150916012,6507176.627430399,194146042.90491173,32959378.674283545,174863958.2836425,77849907.89421415,69735180.23306604,4639429.905658841,56160133.71790207,49958864.50266043,2775709.9639047864,4882618.949002709,3635886.4427708145,13406733.993153144,12444489.996953927,16398167.329476878,13852192.249446876,540735.1567047703,10911197.079846837,RSN4211_NIIGATA_NIG021EW,2.4284203063007856,12.185080449311592,9.388728351402202,0.006351885059837476,0.004281960677840511
228930.69365491995,314222.878175849,394486.9763446737,8168.4148557580575,280670.67263006116,197193.87411427172,374282.12615088373,413644.3011684124,532779.606312447,14703759.874475986,77915616.61176558,5009556.932090957,81113264.8976756,149575200.68748087,120838301.04971533,42809458.755660094,43836930.9655839,7160248.291548351,1007794.1426654925,15873302.786286037,7913017.331022574,13740944.076500483,4608253.0089022005,16849514.308291297,12174344.167184692,12246555.628304422,5570153.899265992,RSN1193_CHICHI_CHY024-E,3.2801991302586035,4.958327186246089,3.7213707258071675,0.012469325065418771,0.009208947923190039
36863.790915305,329772.34326266736,189968.91844325888,95945.09134537156,239943.6045282608,264798.14114145504,43760.16533698285,298875.2170480736,61259.4032185342,13388845.44838979,205774514.6832189,171864974.59659213,62073213.789291665,120714124.21996637,135790192.99255255,45837515.713312,44456034.40427887,49794803.11124362,344507.3013952591,3692373.3357925536,11625005.52172552,5081560.00774094,960616.1328629968,7642881.839682435,8612661.195554834,7177076.331355587,7003033.132977135,RSN1044_NORTHR_NWH360,2.1472715411901975,11.10077007697688,8.751892623539048,0.017922565630949214,0.014035403253440513
392342.46646841604,18749.037363414634,478769.46346043696,72929.32234053778,393897.07278795214,372089.13191179873,306091.797955707,276347.858569992,76656.2790001342,11577846.81815643,189901669.96630317,150567341.53256166,157261237.23775807,33715512.32730953,56569195.96724205,32684287.091966372,7573873.989612372,26142494.208195698,753114.7634419512,5170852.131651381,8373523.853567541,823283.0995221155,1456796.5472392489,13039787.960124757,5519835.185373718,1682210.5418988704,1338804.296433651,RSN3744_CAPEMEND_BNH270,2.6629637281248972,4.808752094148858,3.203962471656974,0.016744808017068926,0.011825055377921743
254031.21203672863,115223.39762828038,338133.61239874037,398838.5505398547,397586.2699115512,383949.05943773704,56310.48446065374,389835.60018642177,202992.9368529306,6376421.945691194,76747061.90804751,188750288.75348216,12442665.845906934,1450209.0108464723,64612753.10591926,34267580.6725321,13703255.001486886,46646015.260952905,1959575.305478885,16508232.27542407,7692395.499686836,14843528.296733126,6213873.7647372335,16538586.09201865,14861875.022596488,8849546.224616157,3917980.568796792,RSN84_SFERN_SDC000,4.26291537461539,0.11013709616332434,0.07304203713850926,0.00022598928640015932,0.00019057789398901898
