m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
41138.332953823556,51244.21279357447,39343.82366429675,275568.5494021124,192487.7569304771,114389.45000267036,390631.9230972135,395735.99605199526,481639.2742045878,17516765.424792707,83503517.68860036,194138879.51402152,136244050.0086205,164524214.12535295,73143113.76202236,41394.50336704696,56610767.9747301,20023642.180572942,3878610.8338412032,5256941.673054918,8718552.681311809,3373794.822739264,6233079.36058911,865451.1703525238,9810721.004363112,8419468.183942353,5416183.742163344,RSN1492_CHICHI_TCU052-E,21.160244110849227,5.9270619535216005,4.54770845249194,0.03629804562828447,0.02357518014753562
30911.163236199292,56804.571581281205,444914.69453772326,154322.81404585222,472041.6605349763,150783.2404036786,119748.23230089858,323068.3231596657,447101.9177468235,3083940.7636238365,141829708.7021148,28725728.165152475,169021063.82350656,63825218.86399679,56774141.8385299,2955055.2525940347,9874767.967128374,47415238.56390633,5678273.183481856,1676125.0326399435,6632246.85728245,1905225.0500758959,4648910.473795656,13403196.60498144,8673530.030951273,5848600.680973834,6394482.59753878,RSN6966_DARFIELD_SHLCS50E,2.5895992307204874,4.024040189375871,2.9863960583779035,0.013228691704172384,0.009773379386144256
98553.7075473411,257726.24400521923,190693.86807542705,124972.36382137268,278663.80217672547,67180.49458820905,86655.21479189939,168601.93455637986,337279.8735698239,7949201.455330397,149895990.78564858,137905358.59451067,16597780.767848523,76480764.34644467,120457270.83370331,72369600.5880419,13971007.970952164,48662223.8758673,1318410.4276691806,13897299.513441013,11263547.71725804,8578069.199623883,4417501.159371106,6910905.0690430235,9005371.218860038,9113239.20700663,7460491.290881849,RSN1491_CHICHI_TCU051-E,2.226088491878522,2.8825895695337316,2.473851479886359,0.005518297178035742,0.004941930011363392
418310.14951553143,261585.5324565049,317741.11154798116,381186.11539244757,367676.5440116209,190183.1568512031,133781.7979603241,198738.80542217288,496019.5948438507,17350050.50176163,42611268.383854344,65131613.01629798,51210235.30655947,129567393.75760831,60343925.90504406,98541592.98951946,76470040.44369093,50745595.761805795,4021938.7891946584,16675338.42381747,3082362.844820915,14266287.477677932,2240810.682065909,11151380.537575126,9066443.592964903,321046.2191002307,2246330.7689378834,RSN70_SFERN_L01021,2.689731221923938,3.36401160135227,1.974313046443807,0.0045278822626794125,0.0033468281711124047
264556.9995370979,391469.5033443915,447491.2979609181,392008.3197133495,413828.9757512127,72285.64868051879,170557.9364013006,188061.58782927674,89916.40889792761,5583492.004451729,210872288.7652338,161648311.62080342,89039987.39957863,16538821.859944988,104623014.49335617,61733675.2484434,8258325.485251044,41282340.20512336,3485686.9939287156,6618586.001818788,5304892.788956536,11616684.868442096,16503590.936686426,12728597.41286955,5280016.664725823,2226032.4932388645,774791.939478267,RSN4228_NIIGATA_NIGH11EW,2.5934376666538834,7.698416481287882,7.148738016719836,0.009254492602110344,0.007339678480659749
460650.7208416633,370027.9036892621,367144.9481262018,146408.39331962325,8985.024147809465,314045.6532940025,258946.37251178225,93707.79186164716,523114.72788948746,7329804.767733616,120123390.62177081,165875401.80393377,122834830.11559017,109645463.04779892,101040659.7938684,67477661.19899051,2560037.443832403,34408048.814987585,1720530.051249244,17855368.253336396,11360501.040497474,3425288.0776558393,17778692.26883695,1274753.1579413305,13796934.519074688,8459267.019606605,8599959.213738807,RSN8161_SIERRA.MEX_E12090,3.0900475394271005,6.824466615852298,4.980247922437361,0.009343567460531365,0.006991742431543015
137521.50061812112,85450.10249398336,335525.90720335237,426209.6060820014,176843.25118732275,234180.87198990968,135170.70688802595,36372.6771558196,397585.4703485612,13376892.22617651,60457941.89302244,20658869.943299823,112872351.15082227,19905960.07366875,81140324.31774934,7234535.717396566,29473090.70597241,47396451.24658764,4346351.642280888,20032098.25654329,16128893.839897217,9932090.899673365,9335437.62109769,7788498.040604138,5728799.7078714715,10696694.398169283,7823628.948557133,RSN13_KERN_PAS270,2.4307266870850563,1.1977569764569367,0.8539372793464358,0.002142568940962024,0.0018128459987446226
411325.32345826505,379827.746141548,188425.2623684084,330063.6700902967,324705.0061106657,146185.9603634415,170693.22170626922,426748.8762846008,48418.73264392268,3811021.1550398436,102611235.80603826,194389647.38078573,168988920.7201938,61656367.5492109,118655168.10924244,85500318.59999208,9952365.720905505,33595205.85735058,940691.6275982991,5102789.7043050695,11065702.863958279,6537580.674492399,12815959.33878678,9542764.501768684,9516321.275496941,10154279.169983499,7874965.324208703,RSN171_IMPVALL.H_H-EMO270,3.362155081520065,4.934423214269416,4.051104471070382,0.024619437336327925,0.015327432425911067
253197.46236850016,415539.585364162,279931.5847423769,38891.498701022705,313160.4800511726,25391.017044405344,164024.43891127608,380887.49677544646,147082.3708926184,14338396.544466792,105629346.9949504,165793781.40518343,94106415.35292417,73011902.87190832,127816193.12887837,108952642.05750534,68225633.87567428,32682641.532574877,2304789.1109146276,18416662.93817006,4133986.589163949,2510686.257343001,2207679.0993440724,2084841.3646407325,2262593.385939451,11159292.534092855,9553282.178929072,RSN3475_CHICHI.06_TCU080N,2.398646258410019,6.712807794836644,6.144444605230744,0.005692146975489171,0.004358727051745159
465315.48875611124,341186.0647238494,151020.20752341644,484334.7881225982,25124.42711985346,162199.57836144159,146326.54617121303,285838.6483077917,7564.389017899298,12666056.732505275,208177510.3152775,120852095.77378051,144024782.36846367,55624796.1388322,123401890.36273791,8984075.716922363,41908133.644194946,11230469.074813748,5844367.270823099,4491477.231303832,11531711.344120396,16279678.044981726,11101258.88003284,12911882.204342792,6738086.7550011,1868290.7012238503,2221269.3953234944,RSN6960_DARFIELD_RHSCS04W,2.866155595986749,4.199744911338585,3.3594607211898957,0.00993389112645222,0.007816923697727659
225966.87557006814,86738.93381665634,368869.4078861197,209660.42820496476,138456.58215139245,193029.30934709657,223634.79726038378,167616.31892444464,277659.3173458427,2205572.894809701,19815301.96706847,90219062.99136893,80445522.21953474,109825722.79802892,108310848.23623724,12171309.043606095,74508201.41691685,47676951.549674705,5959046.356904,4879826.540825794,5920894.413861639,7483407.547071152,9902466.681960858,8247990.830314926,9520290.298492493,2483382.7839818536,9658940.959690541,RSN3746_CAPEMEND_CBF270,2.9208293773576757,4.768793437829304,4.170771680641232,0.012622005423264974,0.009425439694583017
35240.9440576997,6108.821542848923,303585.8444955611,448899.1197747004,295540.14654866135,400056.88137992605,43170.801858067265,153271.86468913907,414456.1525392523,3721104.787997753,130261478.10434717,23571138.654392797,104350942.68816559,151462004.68513823,106012589.11920185,11247653.142887242,227827.15018749083,3978264.6701743808,4039921.134965583,10630238.071586786,12502719.105684096,8633037.545104139,11575364.939047948,9521869.150409931,26986.475214202932,1451029.4021714572,5141582.86559414,RSN28_PARKF_C12050,5.7981432662711745,0.7887483203105479,0.7283505826419971,0.0015063834646428383,0.0013280724386323898
34211.46049416322,201611.18537978161,300918.17350583663,368458.2163273376,55920.43440792631,434154.16185735114,358707.8035071062,407525.028691666,223770.06698974167,17527137.125351597,22865689.45314413,81207956.4561838,119703683.24697305,30478538.92164139,57703622.26276141,83324004.63626319,84913387.51530041,15992945.869957812,3246370.654493598,4532925.372219923,13989329.637684284,6857607.627149583,17566303.22134564,2318437.178100674,3807389.698703373,2162728.565843522,4907924.283143914,RSN4228_NIIGATA_NIGH11EW,2.4878133915095715,7.696594314277322,7.1556709359962305,0.009281032504916244,0.007405671299525117
56517.661245416,261079.30688511612,255466.15099742543,32836.27863869386,254730.21990172268,15621.688440015661,390223.7786460992,160856.93358554787,343397.6715572713,9152125.844711572,29107468.42164223,115358486.33406149,94568979.92397025,84342092.21925037,118590325.57228836,21886958.1190183,19267094.39803436,23153169.37834721,1040324.8341205867,18987400.185683455,2779219.603080056,5185912.179966117,17310120.77504677,14185547.219028354,8785951.846690698,8200491.629194259,5170053.040095923,RSN36_BORREGO_A-ELC270,2.4708484013685132,1.235959238939959,0.8299080636664367,0.0033280026559112373,0.0028556727442718296
178618.47467729956,326862.47184049204,2174.029131566697,370064.5642114387,208048.30354480632,115312.00699982072,412939.46947833296,432001.18192765117,417467.2810914951,15570275.215602644,121625822.13314773,159282290.43726045,80620350.11801836,18055570.199180063,144921947.59492218,102497882.31082478,17340931.861011077,14075104.107692866,2357657.7629049337,7021304.234012779,10805178.78311033,16409985.478449477,17484592.07696084,11274644.576563094,10563429.377932789,3567160.1770695024,16746.814622218233,RSN171_IMPVALL.H_H-EMO270,2.6706297084293626,5.039485137136093,4.0659832679980195,0.024624382607847616,0.015546356647414692
380122.62621247524,292954.6612451849,480180.24427865143,340553.12887934217,116612.43407645816,213370.08909512445,65229.80233189448,184992.7523357657,53476.471196363724,5976466.875870971,51534676.521431856,85051492.51628679,121261082.41677332,73005834.0356235,134875760.06502742,52084208.94654854,37648322.413708895,12421751.261015782,2249013.3679941916,11578720.589419927,12641273.598503828,7561948.210050142,5157906.864364387,9230433.632654093,3688664.1873471425,11299063.636365537,9548804.919433016,RSN51_SFERN_PVE155,2.917722386873977,0.5330517811732975,0.4606777975612655,0.0006088531903316386,0.0005348186062073967
94543.2379733865,233493.67103968337,393219.08501629095,343508.22610256687,89757.73532554635,140486.20269898907,97130.18408769518,311769.771555677,393082.0248792221,6109251.11201108,139921900.3495465,8088655.53482763,100531051.6182354,109335041.13920066,136283105.95575953,96476764.19647646,52854291.50167156,19622273.641857445,1412390.8835083153,6507667.899774416,6553196.369090501,6312345.082579097,7280404.494373042,9299209.29827328,2586370.333745364,2158951.1067257617,6984108.464224942,RSN181_IMPVALL.H_H-E06230,2.7452518487136106,5.320444822564804,4.218134680446179,0.033466495531693036,0.020898199314303572
268138.02434602706,476624.656996528,117752.519892472,168874.02660870654,265939.6710766391,423312.663740956,428734.81384496595,24164.16743238519,403716.2485939647,13628607.10230929,27071392.443306312,144288212.3371579,81854250.43058662,3815171.233435635,37110087.69757678,66197337.46689417,8675923.917036094,13664038.848134264,5867451.817286767,3093307.037455476,8932431.341556674,5488979.7087921295,18228447.4046379,10430194.925699927,6118833.469295972,6701177.763266989,4012711.325102428,RSN1182_CHICHI_CHY006-N,2.682013150589197,6.035446755118377,4.315594501530538,0.008744865628282208,0.0077250135268841676
56205.41345872654,271493.91333393304,152594.3229308732,387575.83315027197,205711.55091217102,149739.3451437202,7245.344118953095,454308.4624343394,80457.73429929533,10033621.419275073,184832023.23998758,158090985.38214466,143164402.12393957,70611854.56517547,2957859.148147748,108698980.70418072,43783755.78564412,341657.52231469017,1680688.0573857683,19486615.275563776,10729364.515660424,5420661.438959365,7072121.278658294,9793737.146241492,6599357.11626442,4598252.575625752,9330606.844193026,RSN41_LYTLECR_ORR291,3.4843028322873537,0.3537123993781899,0.2863209078356091,0.0002643044326656098,0.00018696553041192042
32390.05696957581,56802.09750174739,232298.44439803925,411197.1464472196,100175.07723096662,112911.29737064826,208429.38075319355,358471.52893168625,49210.17407183934,15014648.883308832,91996961.49658403,63792109.89886407,62849881.66283834,146544887.60247755,13754464.274632525,45645668.33518324,35745018.88032203,34436371.262993805,360203.96174515795,15260884.92649675,14185408.562190466,5688990.760901736,10633913.888637092,2401906.7138939784,8279166.71333995,1567871.717103881,6350036.051760363,RSN179_IMPVALL.H_H-E04230,2.414725776475654,4.249354930583135,3.650905632655505,0.019284936250000887,0.013474450682995671
408916.8819847474,166662.10042525674,193321.8786119789,331594.2867573853,432085.4008389738,257079.82490430152,378920.7977978337,183552.79242386745,418177.50339864526,7591970.742248251,158675247.5664789,91017198.14322889,81592936.77262478,56943448.62393591,86709156.77395424,112425212.01806542,40307756.465183176,5792545.938319614,373323.8937318321,5820800.624543474,17924104.577665895,10234367.033989508,14378071.540343188,12678881.366210032,9848862.402418125,480955.57455751934,2530066.696958965,RSN6911_DARFIELD_HORCS72E,3.015532017771381,8.225380497420325,5.576187685759184,0.011397843441057454,0.009783144868356646
400426.45519515447,412583.33500692283,6034.135129009461,135264.99288351086,216923.7439751057,52660.69652982184,245622.90205632005,201195.4793468252,399571.5113303453,4955912.732920386,60558181.109044276,49331618.94716186,8290951.410013481,128927680.92662238,71110164.93158394,29757699.606377557,76938760.56048216,15472564.325057378,2889154.489774356,3766214.188048843,9440222.541883852,12069676.994057907,10707078.781355388,917793.4395925873,7391705.694446889,2255296.6400264967,6260383.94348135,RSN143_TABAS_TAB-L1,3.1152207228903954,11.042557197176272,9.817515001255455,0.02363951972300529,0.01824210351453752
135100.8067553274,278529.53379787476,236564.88503653096,312885.24772129656,353927.9791740247,352005.8476718973,472261.0747091962,170015.5145155869,411884.1331227796,8395442.829389807,1200042.3311067813,71186034.4201005,101900188.83355798,88951966.17262207,108159125.74933237,116714631.6783871,2940437.4759856854,14716342.070223957,422978.9776108651,6167106.544178427,710634.8457055464,15402120.854470575,5246481.3191794725,9300495.005133215,3311633.6518539335,3350247.4468882224,5157616.124315651,RSN71_SFERN_L12021,3.8204653335011542,5.209812588261889,3.9390427048739687,0.0016662888295968625,0.0013426435324939325
79020.41367930731,453235.7653077237,127755.62498694884,31275.610974158404,106233.81884793755,317760.6830396325,430314.4414264693,39443.47702921422,213494.29437839088,10573895.690970082,87497432.02186827,55643941.623113684,146955481.51673368,159903644.06971148,60598886.8687572,40835227.34667218,70135670.66519012,1350662.4043268084,2196385.5165324695,12470592.72102111,12613687.21976162,11511350.076130977,1638539.3112771339,13578617.643556835,8334359.54030769,3177542.7847456913,628842.7386830073,RSN45_LYTLECR_DCF090,3.2133069705123214,1.94609322020609,1.6730292075792599,0.0003442985738246002,0.0002910458355198507
167521.7386638662,421668.0706828988,293281.6461457501,219442.23169675068,112930.87085739075,98933.08580060078,284222.0884916164,464367.24681377044,45570.77761418519,1670345.4025457674,2606597.740758833,147429602.1047584,83384233.59868345,166625118.94990352,83682404.88150457,10773397.911149547,26427293.653952863,12103005.231999144,2355051.9518463225,8573180.76788342,9593040.878843598,2480405.3630333706,15847815.7506635,12856413.720665451,9412651.905885996,12204597.23381698,10444466.238535194,RSN4228_NIIGATA_NIGH11NS,3.63409925209855,6.931524814371834,5.661441457584406,0.008355260039735959,0.006198500595436574
496799.41300115007,119345.73353817001,353674.31549297814,383247.7114353069,185579.74070589404,135403.48296013314,24923.999416158826,72540.05943527784,113425.61121030532,13101507.08200962,116275473.2124877,83029610.04403496,77740155.76671061,36832631.08016491,84178982.40958561,17797893.1116556,22834644.542374615,36383768.1897775,1312294.8516749565,10726012.041896528,13722857.827806784,3287471.8703822386,11035974.263813417,14784138.815920632,5789580.98591086,10438666.314001221,5440026.498333611,RSN1493_CHICHI_TCU053-E,2.949202972957035,3.5048055078913425,3.0153052798672864,0.006099703733294677,0.005277899894474682
405581.0344656385,368123.4322610836,293307.2884119408,215929.30056322378,39206.566194738654,409648.56836871785,114437.58865278908,246531.43048148818,475620.8595079515,653968.0346490529,167783649.41506127,130684224.39520358,123526925.0931904,118978709.69481464,24895085.922434956,21155484.586495258,1859321.6228460027,51277090.94453884,5006088.422635099,10308661.501120167,11217665.659002969,12575077.612343429,14272954.913311223,12267530.488346595,5706649.876197906,4740187.54781676,5589747.46435343,RSN767_LOMAP_G03000,6.22263353816295,7.793937977805215,6.221110700882093,0.004452958425314083,0.003485491927700985
301874.44642742735,72274.16726259893,344554.4531431254,167637.92730782984,238323.70277043004,59982.97617675376,285958.76422928425,382151.06182318646,213264.68741507793,3557241.8585333866,120274625.26397051,33103599.855791826,14512717.72865734,38069256.00303511,58414771.25085402,34963109.16460972,34986397.62476155,45335484.14224864,2531387.922895147,20319790.72198816,10884459.825750122,11170199.816932825,5161127.694480012,9940383.111600198,11237819.770138375,11867501.274792051,8220262.373311549,RSN1489_CHICHI_TCU049-N,2.933358014308096,3.488275984444309,3.114950022685071,0.006445023046119339,0.00538482891387242
453279.4923562191,178052.22019232687,392254.0801079679,451049.1732984115,31269.76852838131,205436.088605516,354459.14452768746,187768.84228986988,336901.76255952567,13253440.818989832,25747256.120324966,77597677.18630035,148830569.02572438,1973910.7646727394,18602228.38486564,46278549.78773353,41398592.96982094,11771179.382512351,3313688.2068115654,10263436.89711302,16653300.755808167,1686584.7566741835,1442599.5072272276,2847388.4037563303,3464194.3226593994,4969181.194160695,4246650.0566445645,RSN10_IMPVALL.BG_C-ELC090,2.81406626815485,0.504808556440067,0.41500435587870016,0.0007581516494237601,0.0007016385812909594
495162.2760069936,294383.0796646375,256152.8057467307,13690.68373188477,153253.2163695585,235092.75372645954,120826.02506775051,471059.2160784824,438253.66775093373,12090260.420853414,62541920.43162311,86923249.64857529,108592731.43100941,85191618.34731197,30691231.052794803,95217135.98313959,64818502.299928434,12145329.259032426,5097812.795313832,10150310.451289367,8462582.824839406,10161643.36191517,4766071.052555108,14824401.801913934,7975880.242323073,850821.4745127239,8897865.656981736,RSN31_PARKF_C08320,2.972941869897172,3.7221067620840715,2.9568679653680388,0.0020405360668978986,0.0019068704894045674
349918.727066486,27586.83797495667,399747.6690038316,352956.599508124,441585.65539543354,434526.7214593835,419141.7325360044,383507.49182066513,317982.9608305852,16935940.164480757,211081507.45009083,114890785.53007764,41178987.45137041,63620032.86653275,136224008.03361362,88110179.60226372,57026943.00806941,53402669.38439084,3575563.8035439104,12065442.185204685,8566334.10177515,590099.6396511598,14443063.750308631,3996485.1308536725,3890548.6375675737,2135408.940716698,10172305.483921016,RSN89_SFERN_TEH090,2.5037626722864195,0.6012567388473786,0.5268592012296264,0.00023144325852122614,0.0001948066882148649
480572.09653751884,202714.0449687262,95965.88013224752,246396.07761869943,308010.7470131223,398806.13121012284,153374.4023260144,50735.91787342679,232423.72229406738,16049994.714429274,63578412.65904573,175396048.69260666,28831666.709256608,159401371.98156947,77764975.18757224,85333637.8460611,62709957.92318098,19025111.87902719,3158199.595891261,7970375.2389416825,15716374.272582106,9033173.751656068,4473261.038728411,4617280.787452073,6951635.036229005,2405713.155605113,4029910.7768205777,RSN723_SUPER.B_B-PTS225,2.8382013892096336,7.493058894662658,5.685253246679757,0.027813747075691748,0.01971074145620337
202222.01504689595,429062.9063856012,15660.346840073988,234742.66598296585,201635.1157170577,12283.749470943323,445389.67594993993,180046.06819126467,4490.503797306062,1019579.0879141878,20227774.372548256,140398050.01690826,141447081.8152337,117385147.29550521,130708393.350491,12749242.383947717,30540113.469352234,51246357.682659805,3797883.7581031723,12181992.67829344,3482911.8205631226,3043089.5968677136,4056058.3308191113,12067512.647076419,7743258.740967774,4537339.711310809,3366309.2043985287,RSN179_IMPVALL.H_H-E04230,3.6546125006401935,4.158978404834316,3.6370063372364427,0.022092636190497693,0.014036499479697068
95665.46980875132,120573.41826119414,175113.25171500386,446.0724011374344,457648.7946811993,162767.21352862235,118800.39532194071,436512.0997785355,359807.78743423114,7516642.509184328,189714920.268657,119401285.72300018,17940177.44181903,84041557.66615117,127817697.70573583,16082225.708456695,14812316.814957002,52392563.49841926,2747952.557068023,4487155.5336618675,9357187.468688989,10478145.81448707,4453796.730576132,12419407.981433127,14832871.72463503,596170.4448147271,2909630.6027399288,RSN900_LANDERS_YER360,2.7019998917858135,2.9365316897716998,2.204291296569508,0.005122092393130984,0.004226600162260343
79888.34065002094,487818.21062472084,168932.50187388892,329638.9752508764,24772.195331221625,351973.2920801097,332576.05037615314,472717.87870640855,333554.59081071435,536035.4907455003,47397213.799743675,68421692.43669438,67695198.63023116,23275195.59346986,17773344.398065995,98025027.73382692,44992800.94715341,25523425.03902822,903042.861151793,19538416.25858412,19228795.954725586,17428695.644940197,9146286.639386496,6312940.809003378,3635780.106245789,2649545.572540109,10209843.460171027,RSN8_NCALIF.FH_F-FRN225,3.0121282125891344,1.674758064662072,1.2527393922310208,0.0009478633249795376,0.0006475984375071988
220385.84403301156,260710.84166094917,314281.1106369573,429938.510840047,294998.6425493131,449476.3009893245,381055.47185164783,8319.081013506477,150307.49569998586,13230539.090921583,78504882.51141632,174369633.73923862,7959332.89855544,120581644.38772678,12084307.675364489,15846506.239063306,54099147.12927261,5356740.433881586,5537085.559485895,1184188.9223565299,2374265.9891339014,9025301.83774941,5952197.780483616,2152940.0726025724,10610688.338507013,12212580.758067792,6730799.986382683,RSN1045_NORTHR_WPI316,2.8787863867687866,5.1311985066316925,3.5674440700187393,0.020669874105587734,0.01396927414455568
47144.66931386557,394017.90490670485,57781.075034082045,142476.6699419639,449146.9312412282,38892.11142609998,193749.19312878716,253572.82079024593,74753.13666109976,3532553.2536285394,197248140.4676338,159936843.99131063,112137223.45964263,66533324.79930501,18447702.00859194,40388863.36411541,51315452.99874379,28562697.115131844,2133784.7545838477,10032004.314116882,6527963.497583357,11405076.369724311,9215445.698544553,6406165.502594916,2202533.763447071,7675460.046039048,7965123.1528722765,RSN185_IMPVALL.H_H-HVP225,2.5187916844938525,3.61263333829524,2.8384424858071005,0.006238381507514884,0.005658902301370601
60634.00397158767,329307.4086270723,318869.26964545867,345248.84671277605,248025.9559337302,492922.9441427696,48052.67094152804,325673.08956527873,505379.08007018175,72690.82590638133,125070229.88471502,92842511.09255281,4175491.637926399,4589509.144750585,41019350.40570019,52489183.659485996,6609735.027682036,25319651.277462553,896279.5827950059,8289575.089215577,12709017.01215296,10704226.840869315,12704171.728476388,82134.40457721162,667465.9006597393,9159338.237286557,7610623.246393187,RSN73_SFERN_L09291,6.752477935103184,1.6352100138741292,1.5077524376149913,0.0010960940044602446,0.0009951870522261386
58163.11069146798,86348.15116362667,488288.72205228027,114238.88254715185,125205.13358876732,438589.64928829024,108665.58080578582,390850.84990010486,454061.3552712132,3457879.319485999,21328307.81754397,112788179.7824266,42232619.34807327,150696606.2128033,135096046.62852412,5584251.879739367,54528866.325624,53720798.91750359,4427514.080501849,532254.5180229655,19682168.490040243,18450508.431545127,9615459.97670599,10449477.727399183,4429411.328570803,9852155.55486971,8863011.728788259,RSN4228_NIIGATA_NIGH11EW,2.595854963719793,7.818931557990887,7.169051523468813,0.007998476684119269,0.00701663828895507
