m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
442920.27716686536,370295.1238833674,38698.254969540925,349013.4824519184,138636.66504333046,486693.10934368795,424535.5667741005,104215.80840050042,80391.39782337999,5233547.789490675,75291206.1592798,103531435.32385348,45019309.723080546,146622475.21885684,86344115.94530919,15737363.642111422,1623316.276859065,48560073.03039281,651157.4980072244,2342624.550461421,2072.039275646146,12871269.94980936,3385922.901723108,7560267.772626393,10785412.856545683,9964248.310864422,2744359.124500514,RSN89_SFERN_TEH180,3.2369646423481995,0.29399289397301365,0.26226406484517706,0.0001820306066359106,0.00016715250981469778
361899.5821943796,158087.4580865059,317234.3527437239,143087.53585301043,155741.89329530677,401727.654325353,21358.54419779783,17394.67961949531,292783.0505808191,1150787.617695685,169109228.74021897,153082872.76362845,65323537.70277702,16837145.933863923,81411486.83640726,40920435.986582965,48753300.6232525,53527742.12589616,5162549.640326386,17651164.115142435,14558448.426560033,5199421.267753757,1511969.4489218232,8423070.066858558,7104458.714314917,10446937.798791328,8776332.649360416,RSN1086_NORTHR_SYL360,4.661084823095777,11.536109104435472,9.874716764257418,0.018254379403698038,0.013925588273001728
39637.34368184478,173476.40004235643,370253.94716251845,226442.50401763764,92096.45658680571,192917.6553450185,85035.78831170568,277069.70316648553,419488.27312170924,15127640.123958558,17373963.544003103,62375565.58038937,136110291.5655293,41839113.996592514,4273136.361985157,91950455.74792169,49344094.03549697,30925480.53862055,5926796.292861433,15946188.985120744,15842883.775806447,12212307.559281282,16401729.511686303,3884159.327961893,12757851.424075909,5234108.264033246,7477475.525415413,RSN36_BORREGO_A-ELC270,2.5240921442340385,1.2265301925834804,0.82428623345753,0.0029511682161500017,0.0026364548213709334
358460.28444664396,353788.9533685972,410163.5344254266,842.3831135454989,452247.2758435537,96790.37931185417,102693.80969056154,154520.4438140855,34155.0746878652,10019126.095711932,195357691.7716038,156724995.1151867,25411820.658049785,98916003.78783873,2657935.2775805863,38650280.76983861,73692268.58961609,31185902.903414395,1497391.5624807582,9778877.525006153,515039.75304672716,4558798.578389685,3803076.4858841,14222613.1474003,8115432.579311001,5127218.007812898,6649958.443402323,RSN69_SFERN_TLI339,2.5964162708267753,0.398327472984524,0.3338154941556957,0.0009848543806873784,0.0008516532442122247
187356.69944918662,453818.62324948783,53000.88726578913,481356.2726085807,77638.5804751105,477182.8701500796,105432.0721597984,64689.89845033849,149598.03093924126,9774742.499882897,18495819.261770368,40958425.39731306,130243094.07287574,35566851.672305055,138777400.3639115,47200107.23066612,63214823.72381431,9105700.411389662,2647464.865341366,6256455.350971266,13537100.581460625,3250680.557978786,6088151.44899661,12096289.791536503,4155163.513755563,8536601.933797207,7861073.150297758,RSN1487_CHICHI_TCU047-N,2.6856812903758818,8.559120004904653,5.450130064171339,0.009153492876397688,0.006480594787790783
219912.47854199406,349686.64202670375,185039.9521532321,436737.7190053047,46420.74846999498,114020.71523164539,272435.4160920832,15045.295696841582,147014.97393696127,14750354.993607985,190262340.83855456,50265928.591211215,121410252.79935607,85232869.92564683,138191815.46802264,59563027.92689775,48190025.991046086,38159700.18301384,3526743.6834639325,17987678.93343259,8807597.198586667,6711746.826304982,12256138.344224025,5325508.653926396,10551889.055989122,5658858.120189788,3146386.720416335,RSN6966_DARFIELD_SHLCS40W,2.45588116924346,3.6103131305035676,3.0456429462171415,0.007083564744630596,0.006386906903448553
252372.2646877778,328061.7250696673,8194.795092194725,229918.28951657217,113929.76354555582,286041.0713532055,317997.48001667764,250710.9472801836,229246.14396707233,12886485.751743853,199963924.98099148,10883030.226007221,140132885.02658045,138017260.48575976,73094487.65521227,102165251.96941614,1498954.1130583074,50327141.32864336,3088187.161936219,20337164.228191532,14052012.822985537,9346987.095878074,3511436.422810652,16574839.694577247,7182119.670279768,12366905.500588784,64155.13014963465,RSN42_LYTLECR_CSP216,3.3520269951608244,1.0022930228672835,0.8026906778595038,0.00059656040205775,0.0004582225570370309
204738.8904834381,455823.7582111622,147024.16640022057,3125.7757311651453,309108.5438823616,487007.6693110291,119117.6147306339,422772.4280986631,282442.7284954729,6088098.056616567,181935357.85747263,17273896.08961594,19690088.372899998,83692443.48078038,65947454.94667759,60830649.184925355,73854387.47604728,50489056.777666606,4032446.7473073583,12548491.091821238,4917471.0362060545,12855329.289758403,4756021.657506262,5665817.143690223,10749133.437091537,2729638.1408765204,2843028.676765147,RSN79_SFERN_PAS000,2.623726245450602,1.2675318634868924,1.0907041124466734,0.002421063011333476,0.002136751288759695
148609.05102542514,490745.9429214909,65340.94964131434,360336.70904190384,266060.9997141362,181494.08976207062,372710.7183227566,262953.57527087326,411066.5916525143,5965521.031895358,69417561.61113408,27277171.710357234,177144257.20239398,16754129.656747395,91867576.48306443,85661726.81277023,230727.42957528748,804328.1557280361,3434019.961952889,18076801.050303463,4632638.79707445,8525789.62525686,4125286.71683179,7399828.606971595,7404370.810162377,9539631.788647754,3368786.764343785,RSN5_NWCALIF.AB_A-FRN045,7.549500939203372,1.8404879614681176,1.5625080706946184,0.0009248159150472299,0.0006349891047138969
90621.27019856614,4414.025400782333,364975.1835720391,17248.782014389373,93529.30432881259,188765.9340940653,376076.6536788273,305117.4977207341,154902.13515342269,10299036.902376797,2926211.643140261,12353229.907850806,139749898.2302302,77601167.52028264,119342532.084482,39265408.67085783,54677313.38046238,21932261.79770701,3807464.9885567077,11031234.164715238,9797879.901715763,9937195.811746024,3649084.382978123,8128999.80495611,9082840.287519725,6425459.342149095,56208.7995954392,RSN4847_CHUETSU_65010NS,2.504564962592585,5.385082033780431,3.9601094420698733,0.015432090846835812,0.010053458010180712
348002.29359715706,361485.889781552,224148.89665512653,69907.27585776155,128838.86063677749,411482.9475029038,204.87522707460718,450807.13929978025,141984.33037715085,6107772.483873891,136412319.91021496,55496037.48564206,38825053.05954868,71426382.43096691,54149215.11343662,82667980.12235248,49532781.96875602,53363914.62999237,4165676.014780999,9987410.96067381,4397896.940456563,18477948.4554243,4105865.9382115235,13295327.704105657,4538053.066576488,2848734.4318047115,1416438.224137476,RSN54_SFERN_BSF225,2.780317263151228,0.15431569451461277,0.1108074391814667,0.0002374965827048483,0.00017115387787141825
195389.25357544806,94218.11379898048,228302.93271962038,437631.1673344885,489358.5829685663,40470.9280928663,91533.65436801354,116263.94902830316,473108.39846006245,12834121.680184092,107282765.5235573,79321066.32314987,178169762.83439624,138026288.14542678,24083803.3512089,41139069.80046487,43051630.03887343,3009549.2138647763,1685626.291968183,801426.3592642421,3618037.5318178,17565109.256411172,14445069.712046256,16797199.359312583,5700989.585922573,8870602.970201712,11032298.746549515,RSN8164_DUZCE_487-EW,3.718191154646118,4.020151511034725,3.2603219479672494,0.002820074454825048,0.002145254289623642
463737.10330647486,105390.73534842997,255358.13867895651,139345.02633140772,144244.3570677458,357038.1233763588,326533.07385607774,6453.259985285575,187488.602806683,8585144.441281782,99173686.23865882,6018696.813259806,169294665.38941184,26298782.385860655,29870338.27558955,21716332.46823422,24947255.219384965,32230735.078761492,3916204.8328603716,14188988.823669259,17424953.04457923,14912791.40568925,11986893.108373253,8848388.76869516,12808798.756186344,8372971.480817565,669036.5069757038,RSN99_HOLLISTR_A-HCH271,3.019433256051497,2.3826214107684893,1.9981504705229665,0.001526737007342149,0.0012893141107392977
92813.14115424744,11725.997109777616,12860.68472017313,153344.02027766657,187334.25517202917,459424.37214481505,23367.976881606715,35357.98146894527,224697.4124355997,10517732.49983855,137437087.84774813,104085124.7638306,99363620.72152795,88978955.16803329,90653802.19022952,83871033.8647471,80393517.30627869,55298268.62374923,212687.60205166595,4811480.102239018,17416610.1795769,10875418.51922291,1127397.9847244876,13905497.145903721,7534242.802397633,6802575.37562029,7262643.348533639,RSN9_BORREGO_B-ELC000,2.5312928267803767,0.8603354593978083,0.6954443084513972,0.001133302903870507,0.001056595343190695
155902.37865980063,156338.89263361733,22104.355315757533,91775.08667933507,480502.6990088913,289561.7657429921,460722.3736089937,378319.56419015763,470396.47744025633,10789915.433366299,212784081.2929238,109659125.06571007,21859463.146296408,26746757.730128504,80220233.04326057,107334630.85482433,66426890.201197945,15669661.384954767,681999.1881310171,2479894.447617781,18238799.25559397,14189903.82854914,1444913.8709475265,12783800.4878584,15180082.741014054,2080.2215546529774,1630156.0193880436,RSN1176_KOCAELI_YPT150,2.798729179658825,4.632656010471343,3.6698268610965123,0.011187755492557223,0.009054815735187172
201498.16017021824,209523.71615661972,234094.5196616895,226237.60660754517,72820.675868022,388354.55538244965,335070.3733702076,15354.105169321665,320101.76783034654,237047.74918228923,175479779.44225526,149038250.65368494,152204898.3178789,146716752.93511295,113957130.95851865,40733793.26272356,66979028.85283616,57519309.20883054,4599910.92880369,13119092.768219136,6349448.279826569,932180.5202532276,12988874.951705255,5480023.39323956,14162005.59323956,9810994.96282675,1268699.735078441,RSN161_IMPVALL.H_H-BRA225,6.952175082148883,2.384339786527048,2.0545171057907603,0.006884669811345619,0.005760283405230995
250841.9179908051,420898.1979214424,30904.501353340118,218570.32069801132,19537.415314456302,354011.91932055063,85553.4768874436,303773.2375469219,518369.7831846725,12255947.35302726,148036693.81185004,60600201.01709855,166027085.9763191,113572054.77142599,16503706.987946194,116695846.92593165,21850373.215677407,4076095.927014285,3035685.131117322,7987144.722940534,2631290.2698859894,3776043.6747337733,9302229.954652665,14900384.105457703,12495189.04793055,6725355.908894037,6542802.603678322,RSN74_SFERN_MA1220,3.610389058670238,0.23348688284127572,0.15418096469792866,0.000293159730182689,0.00026466220211684305
385920.2195312611,477984.96198143484,68649.60017853511,107287.99024289155,194660.45354714373,466635.484803374,462732.07865549176,339393.9173667519,64347.93115391727,13756078.64342109,81356511.91354026,169587412.94791853,137847513.4503565,24754023.564105436,12334080.411209535,76543188.06421047,54756071.71965946,2454689.142718964,3990260.011571487,18683683.033064626,11527851.931847041,10383752.260302024,4377645.698138545,3969608.6451259195,10145943.29080955,11358069.50633746,4515636.287835634,RSN64_SFERN_FTJ090,2.834156450206981,0.27158360558634476,0.23194920151018905,0.00015143289154926034,0.00013728167150445353
205133.72147086076,458456.35706283455,304924.94250194094,256383.50998350716,91875.06887434705,346058.11658388725,181954.53002884754,280109.67711319606,511133.3701828088,446239.6054091121,31520186.93941542,179272584.9143458,67468996.24419157,27954031.38738195,138843710.6402437,97551012.7970291,53566168.51102717,47286020.412258886,4184684.6596296662,10135056.755720321,17399635.847043853,4006534.4390277234,8300542.540794231,13528313.013113525,6948966.315994541,4238687.9945705915,2120996.256378678,RSN1244_CHICHI_CHY101-N,5.236863153536356,5.835074334717892,4.80828652732777,0.027753364039331384,0.016807253767997965
10915.149007336504,10603.389666572037,226913.46013509293,480173.9561426399,75487.3215031863,63674.71777346542,397964.8362856996,350181.6064284597,329081.4045466507,4303283.317674171,17601252.47274895,177449908.34776852,29176766.693687648,56936813.59614453,24828297.24600046,90733522.25162509,46671472.96953291,14842374.956233786,3823477.9664434204,2611159.8165443745,526259.9650606713,11815397.038661143,16541312.138943296,6297363.2771567525,11554336.98747478,11715616.597257992,568747.5492820106,RSN3_HUMBOLT_FRN315,2.6839418154522554,0.656258343256173,0.557894989537879,0.0007274404333544075,0.0005330652707755405
175749.4142042682,262801.1279852246,437798.1952358735,175440.09422727933,195564.9027228706,414515.6938600863,25662.093334934965,65213.14055971284,509981.27026901575,8168555.833558876,48785903.34852097,128502689.28096685,157349578.42839926,88077675.68651235,73950038.22292437,36263226.20481657,50405470.1912961,47923111.49275781,734839.3531649422,13969791.32726365,7943792.7342454465,2150889.522961028,4005713.6725503094,9758652.039182998,3356680.41926191,12626472.145021848,10412015.499039678,RSN47_LYTLECR_L01021,2.732068429358498,0.14203874138216244,0.12047578964299249,0.00015182308319000863,9.591650755014005e-05
96041.22132384346,155129.0452002603,130903.92415293884,98748.8811490322,352881.8194421153,173298.03864747568,464731.70348201046,311298.1328515604,415212.49823554175,8691611.34223098,34369831.70343873,148014252.38834924,78302090.83197348,83502972.58973815,33118347.978276514,52772058.49546882,40156014.65873371,56717197.51279298,1556684.862364931,12912929.99436594,11569786.393841876,8255419.821881004,6518656.866356346,1855552.3306437365,9744843.602029817,9226477.16372169,5044041.366848937,RSN1176_KOCAELI_YPT060,2.585078653660158,5.409092221852074,3.562917389172281,0.01119274153494333,0.008148269768932547
278611.1607345015,80719.05397864584,347516.4972200418,177019.2357048347,16706.29920392019,196955.6069315491,446836.9756387722,488318.44738014456,254070.8548255291,8521760.078917896,191547272.8789663,91205066.71723479,10290184.238088524,94895157.02885163,94626027.01020285,4813744.993542302,73894181.56398518,57055835.25408301,300866.85471388296,11394197.989320008,3529761.4651025855,18111271.856141828,12702174.686008034,6580655.097173332,4223636.6123990705,12953701.510871956,6223404.070463537,RSN12_KERN.PEL_PEL180,3.2197997136032597,0.9399798797267636,0.6840573724811255,0.0012876533841155516,0.0010993879491641703
84611.05787003439,143994.21214603996,160059.2053512355,210078.6306710638,203523.89667210268,367613.6900855586,39433.64574159025,437271.4696729448,237396.1873450214,7581951.679863076,167305156.9649471,22805247.564355455,53661636.6272734,110449896.98634471,140292026.67148647,95846286.09541805,45749825.792700864,52690839.73407506,541114.3477977226,13635479.45253795,2525640.1381821213,11833445.591338232,12083624.497307338,15682451.982770551,14036678.644684505,5773415.3434037,11016244.49874204,RSN1505_CHICHI_TCU068-N,2.526521636012498,6.860287544825912,5.75185447323869,0.032842417272073106,0.019458252594898803
221535.68737023344,326865.27474601124,172800.5353365822,79464.14923619953,490355.6669841317,190317.3141913879,311485.513842073,363962.8581450265,249382.41631568593,3631467.181823126,168099908.60420102,30413622.261788636,137787275.61265826,138823402.64062622,108649240.09345973,64523662.624759816,54537238.85432217,44719373.249186315,1192856.0090172281,7219894.62328363,18270051.474807058,18461747.95906742,5389521.712189481,16653984.569322975,14592531.903655855,294573.40123169805,3465104.382530286,RSN3965_TOTTORI_TTR008EW,2.596717394640902,7.514508067606976,5.191616880609512,0.012338423136038794,0.009686351111834359
65682.37515140884,146814.2551228842,267710.50390331406,178891.1080681903,162589.2135476023,400968.6614933194,237521.8572152276,136392.53272039426,90055.1335819175,6520772.226899283,117773318.72234368,48629632.41667836,148458318.3855755,21126887.56440929,1082843.3434462973,51657470.57966547,74336033.19803469,49051482.75789862,989760.2045641677,10105085.335273618,14949400.142035516,5574851.985561247,177295.2853313693,11117478.320744561,8639665.958845628,1885752.2122891499,8759695.335108161,RSN3548_LOMAP_LEX090,4.767740670941352,6.154979817853532,5.517048976788053,0.01632609323615167,0.012801835276707191
272380.40780384676,268839.8495520546,69999.81479311544,348124.289296702,43959.67186519036,289949.6202060199,266218.0428024763,2268.8612041343285,289472.1104277261,16934219.33927055,177291955.34982106,29748818.500667885,104116118.52109094,66049361.8595617,64532987.52460619,63211156.328756414,79184227.34590623,1113823.72331615,2284215.582981054,12492833.571129581,12846529.6465743,17808605.50485262,9873199.195777297,7445635.405875605,10564576.50749929,7549353.51453913,8211054.914736408,RSN71_SFERN_L12291,4.016791775561553,3.711757612374686,3.1495919422388097,0.001248584825653809,0.0011625239760470222
279792.8019165019,444780.8612262709,458239.1027753737,144637.12998905714,67970.21998097679,52363.54893659902,139139.68451911942,79384.79483409418,335234.18465463025,9615138.077824952,58726907.09438983,125800984.77761728,162413223.51141477,10987563.317339012,147000770.14795965,106691568.81276517,77511213.90232445,14696735.48890557,5575735.436034677,15909527.317387149,10549105.923660373,6658143.9631322995,731871.1515875335,5025066.098693777,12743694.71289716,9797984.63993503,4120268.190669497,RSN33_PARKF_TMB295,2.5193439121018204,3.8548238387845046,2.930862594840053,0.0026719020060068164,0.002397506397829611
74599.64960227764,104758.78327794313,348368.2708774945,186987.26218047983,222425.73058454218,347692.4520561141,318858.62502107373,297683.1451995907,309732.8678338977,12975958.722597659,150338493.44344538,11231746.108326422,144912072.844099,8798341.589787463,621248.4113625743,93677351.11042275,28068728.360669445,119736.8575362671,1232603.7142355295,16963573.183959246,84008.91900174531,15750026.105303092,15763209.511956064,354293.015554563,12817478.331630375,68885.0551415324,1904706.36313876,RSN4228_NIIGATA_NIGH11NS,11.203559863625644,6.892701522220564,5.677297118249691,0.008288792479812044,0.006152125998129468
40109.98333892184,452062.0425250311,369544.620968392,23152.88851542213,462944.8840259763,350975.12608240795,413735.52774191677,19809.38779058966,12791.05758291302,16981922.556444567,81078461.94771928,18224447.565352798,165466316.13595262,17528230.04025241,135013457.19741592,82894522.96987996,3148223.506073498,6218444.936773673,4078189.3077478437,12077922.116480984,11791013.215313064,17917676.237369664,3024606.529493299,13474056.075983416,138345.23265623543,5868171.744074657,8293037.836157459,RSN53_SFERN_BFA180,2.728211541972477,0.134420013700709,0.09882256734807335,0.0004609804622462507,0.00041494450939038707
225784.75749761183,90504.05038181733,357192.73585758836,195914.18927333737,3391.6392656988946,283123.2145440072,23654.232200095834,72323.49778575142,51492.90146192726,16852582.57997631,77062174.17018226,33301579.886761364,26095809.977449115,109615216.31131919,57202134.3616205,73064266.640187,60709984.66336964,36960450.005035356,5309913.448312366,6493704.453624544,17641187.260471813,15776459.507349968,6062910.317640013,14703027.552664591,4313922.24358614,5900670.683348474,4954255.522099251,RSN40_BORREGO_A-SON033,2.303397573739102,0.5536488711140165,0.453188140206843,0.0007752576860534477,0.0006584645029180353
196100.5719171963,356153.8706222001,235151.1803848523,359581.70880265394,459251.43674991396,68198.38133283744,28608.216293214373,486537.4614115699,53347.285596405265,5034627.981332226,43697786.48457284,13695266.969994279,104047021.83263183,151257184.76343375,61212310.68387113,42430407.12771468,46784743.000766,14657383.420025084,1917611.6489294043,7471372.346045918,5615630.7563887,2152463.921272631,15478661.71395358,4555553.417011866,10696381.377300248,1093567.614328136,6206952.202677629,RSN72_SFERN_L04111,2.6617210220397776,2.21980851146327,1.997933945539477,0.0011654348501860573,0.0008349919917468181
3069.9884736573335,259380.40874788014,481763.3100892604,117720.12106509748,417566.6502568118,112706.6769833307,49775.86206471342,39558.807358570295,264242.97388903523,7493478.942132668,49370076.749921165,98095873.13570003,105983252.11742765,60841381.766334556,51151885.51224513,51355689.49475529,10181085.24690946,19498216.183729753,208776.34259025863,16959618.76656414,8775490.464912243,17103895.939381212,15724355.098362342,10302978.467938203,1301521.2290801408,8546762.067013051,9890669.516545258,RSN74_SFERN_MA1130,2.5840508464703262,0.19646599374677232,0.12393547447298031,0.0004060763175128773,0.0003750231241571614
199935.91261560746,433845.63680545264,259857.00803737802,415698.7610304033,222612.79399025935,123175.05236996377,352661.46016246703,320747.7190889804,487669.7699150361,1500802.4008989197,148767192.02864257,166497131.78324357,86247670.47595705,64473985.45721166,111912021.7347657,12530715.611881403,37815991.86530333,582663.3018165102,5342262.9993799385,9687292.729949046,3940951.7262658533,9733782.379894067,7904158.466455375,3461576.9523900226,652314.0399097939,7304554.208846833,2405186.4092869707,RSN159_IMPVALL.H_H-AGR273,6.774547252846312,4.219532839632048,3.025897571200071,0.00978997260040355,0.008634215626583428
54840.93213454043,224358.85535277353,252256.54339938803,23182.077539998416,427530.6743294119,272944.0896004259,126880.37368336025,428414.5237903314,242547.53873341376,816343.8211328688,150127865.05467555,181811462.58909792,40193257.85500021,53909186.607270345,64307824.557358645,3981808.5523650176,49328419.92189119,31784233.716368936,5587460.973105257,5209948.337098214,14798812.817016859,15756587.30336059,11008242.409990204,13562710.543085437,10525795.666143967,4166109.591734141,1579505.1262816952,RSN6906_DARFIELD_GDLCN55W,2.495778837993835,11.339403951509526,9.798475573973697,0.02440674825740834,0.016564403229040306
345688.47007920063,272420.8671953485,206793.6532314959,78407.94441468005,345193.3272035849,452997.4766764694,106484.34481699741,249575.05556755126,516864.58626200457,14054317.8266604,187106405.65632224,193535548.67763922,5025126.873130237,87963705.7839279,144820213.6933335,14051679.69929381,43640371.30529921,13584504.7582905,3165326.3564426503,13610531.709266432,10585824.992955428,8054182.93490371,16295795.128803767,11129577.859698154,8049757.525380143,4741722.297110793,7721664.87065622,RSN51_SFERN_PVE065,2.9732136654121866,0.48898265403570085,0.35356828468826884,0.0007934187734679271,0.0007017349417678811
461527.14795949234,458276.8878578648,402772.3149992545,23962.058801064108,78199.95113974912,134586.89901266154,29834.595080999352,452247.2960569589,120691.08706023051,6360104.483478597,201069288.5411611,16240344.86845391,128130175.01677907,36972846.86474406,114145132.74410608,45239749.62795616,33215381.78005523,42958569.39203831,3157726.745149291,16270445.79062209,11562878.279212233,81127.07184283597,162458.74604639123,10967933.692879697,50794.70779048744,5908421.019933452,7233567.010600816,RSN3475_CHICHI.06_TCU080E,3.174984171326058,5.538620370096462,4.6607086115537015,0.006628644752880517,0.004687142007766828
210336.6635939385,493231.1690058346,48999.184557029665,116817.82700067344,188759.72599145392,250641.2838158391,453143.14447308244,296535.2731653245,347389.87176015996,8185058.403807153,42150705.8407672,78268571.26965854,172473366.52610102,115723567.95434487,98160760.57579137,113775796.43772246,8347583.405043253,17015857.95185737,3508176.864709795,18572921.620322227,11513209.0652996,17899957.407335725,16436542.538396835,8105587.233061179,9841919.132890338,9871935.114743697,9526072.142383281,RSN1106_KOBE_KJM000,2.6715964776810472,12.08921303730801,9.46966837455454,0.017524817674101134,0.012400130270323523
302771.65994392877,43893.06679388331,453268.54928850953,67164.20080002863,394922.45974138257,77307.84313818972,92367.75042429529,331673.69263344165,468657.1122210703,13326846.328271149,93357188.5535761,39426429.22660209,28265598.99689853,4148945.3268451043,9409797.11250098,6986970.670682335,11502348.998219054,2649630.6007553763,258340.25581980083,18337179.47357112,16472377.685721327,962114.4789873601,17723411.426163174,1231680.6552885147,1374529.3913857439,5880924.869045151,7295454.387483576,RSN57_SFERN_ORR291,3.8323071350597107,4.943394249044907,3.363109821487449,0.005441771806547432,0.003971583887276622
180352.52082889478,27613.63500047321,410073.98586264276,420850.7764404947,52448.55716341227,446727.1512453085,205462.15980455055,433735.0314454932,190432.19845624702,1484245.7847349604,137315751.5731171,68885085.18533432,121291946.2941254,10652283.961969662,62757604.84529622,60104332.84289415,56360551.75440275,46672175.01054428,406767.1129131418,10120143.384447021,18878273.755728718,10754902.102406846,13014518.133591523,8115543.520683339,12700267.109462228,8007055.865981668,4715869.157369048,RSN31_PARKF_C08320,2.9903365334050958,3.684616480448165,2.947928788491043,0.0020148250068619034,0.001870070938265049
466535.6741310467,404812.29899845034,98346.46439626974,451222.24495840725,447949.2616415165,136368.94977209458,212631.24061793837,300729.1972250986,34286.13151713879,12920712.285435209,117880392.47115116,88796959.9235534,137815357.165516,79968351.09244964,111670924.28012982,103348963.4981257,68385421.44896147,25650513.36512298,5138039.844271075,13574935.608068531,2562373.6272248332,16453405.2263954,9061961.098576598,51416.94053558763,4675966.215437488,6998677.722678552,1960095.4904658608,RSN8123_CCHURCH_REHSN02E,2.863170742344096,5.7735397766279535,4.51860025409643,0.010694125404305026,0.009637054560263553
482390.1984804632,386564.19686925627,177213.0351273455,131442.76135834338,136275.94339047684,39397.56191750687,458773.56784096366,490999.9628975215,509602.87737524876,14722910.528217942,162885235.74690473,152852713.97136647,62851937.61157567,152363246.19349077,122569640.08092661,96062989.57698047,25433212.397814717,26210072.339330215,2508052.077389881,5790565.521907377,1393011.8733927344,13010726.289391672,2337203.7034632033,8584317.534650542,12732920.521321991,6451241.298894969,8300624.289130512,RSN41_LYTLECR_ORR291,2.869016799254535,0.3463347228820537,0.28318546131505085,0.0002468875736172323,0.00018013842022333873
482626.1719810748,27818.381226463178,426190.59125065664,25406.72272393577,166367.51856558764,110408.20560725905,93705.8728669554,405066.92310461076,457238.80864016374,1295052.6480671528,99623104.70043115,75794503.73556486,43210621.76509626,13723367.864067301,127966072.69727238,15026105.553835575,67679933.01734461,46751851.31761188,3539352.156966458,11637838.472759547,14732421.685062923,14765525.712467896,12446781.046552107,5243308.276321613,10468533.015556911,7378115.842431727,3377603.436064647,RSN63_SFERN_FTR326,5.144284225573462,1.3669740987805863,1.2280627339594832,0.001489794711524449,0.001144946940374373
280583.6316850136,208822.47366937366,183664.47451379042,435439.7299827046,289009.2164761569,182991.98271196516,237019.65041209752,426372.39310966,518424.38378072524,13954291.551275643,12937.488758390427,137177005.1711837,89629421.90572143,74224497.84623274,58376052.54313128,59768600.80140855,9125834.01561004,44031731.08628022,722616.8360559447,18026820.45410195,6757013.02670223,551080.5597287482,323234.26045282604,14741106.02048145,12355969.700979566,6457067.914440851,5702616.589915096,RSN54_SFERN_BSF225,27.561793726524936,0.14395201164969573,0.10413449866728579,0.00020418836781153666,0.00016097854438037817
250379.64221576133,146191.730056114,455932.8976017105,130871.05640311494,141804.3539856554,301123.32022896997,299419.0768491478,419746.132935384,434178.6443165318,7723972.760913119,1383207.279743038,192978673.33213598,170020165.34778845,164775213.758518,128339703.63853647,26788965.890024297,56866774.4331472,41277437.526768945,3285803.539350132,8096963.159260475,14728112.204867285,11041340.635021145,3546467.136962349,12176902.8063191,1061885.5556926879,11928928.007503673,3709036.4043543315,RSN1063_NORTHR_RRS318,2.6287145443121522,7.580810833657118,6.475705168779565,0.021809594014393856,0.015208274673784414
46432.118686209265,238810.35119588577,425799.41940220894,115512.33058566171,81393.38618273853,305731.07689454325,66581.25836596685,386345.8198859708,70559.49039711471,465019.81346820045,147090275.90587226,130463548.00792675,50240400.82126416,132221516.07953258,74803864.06729287,46569857.89196107,39471796.12990666,57909037.121107325,3791819.5221657623,5881973.48761534,13286125.145387862,17783623.132393416,8477050.447809923,12076022.151748223,13659763.415385053,4298716.094235164,4450848.116628828,RSN900_LANDERS_YER270,2.4471108151688767,5.574615344532015,3.297905432887499,0.008670806631352203,0.007294001256762788
396155.64387637266,113500.82241557498,276697.3191456078,99923.7680530613,417522.3692218051,210042.49534364653,412936.12766591297,476526.4780068961,155861.0218383869,12252189.42782525,149094568.10200205,6537915.55969014,151190442.1166134,53653789.03976608,28228297.495024547,53242277.09564368,77107129.91788873,19911517.33190794,67530.42485042813,20410840.67114344,11709796.036866581,13328084.023211882,14506716.744694151,13085158.578865606,4775154.518298164,8567863.256189646,10670895.747287605,RSN1510_CHICHI_TCU075-E,2.6570448487090252,3.8177204289950915,3.4248344602199374,0.02550400776885659,0.015171783478381502
359354.35604781244,245494.2790478017,177971.9798357821,359971.65347094653,64198.25709939578,18396.189050453042,419576.46420426,90810.60619815563,275677.3183694013,10128611.951946722,14094297.755481066,124464737.55124505,170164436.48079494,69301840.91236378,73156698.06839353,77148449.47896074,35275517.99757907,23731917.71404941,5020133.7449767655,20346296.586869925,5897697.1538851075,7373037.822267814,7005053.715503601,1098643.2152731267,7427702.220057659,5890305.159528969,5016826.432141249,RSN10_IMPVALL.BG_C-ELC090,2.595425065530731,0.4961146415571168,0.41372191048636464,0.000768058777689565,0.000681295661633241
482257.7147397893,111949.35633403681,53782.042621720306,268333.6271529614,351409.08676799363,268183.9433977053,158654.4832281904,110710.66134093542,420047.6058828005,7805134.13543105,96504225.23283069,113774487.65742306,93457954.50015518,25177937.714075364,51017976.30547443,44979087.88350177,39052393.94079924,15385185.926895682,915417.6424807997,1696704.8506447978,8436086.953559104,5369332.4592283545,7362114.962100484,13614250.919015063,1136070.8846259683,1674149.2921075781,5047365.38424114,RSN181_IMPVALL.H_H-E06230,3.1273341281822304,5.307725721968085,4.208788884122469,0.03433612471534374,0.02133950919202767
