m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
304337.52817389154,337807.45035816566,475363.28366182436,378261.10016893956,75915.72313861485,39013.186910971286,480034.36143757124,116098.39073599802,348289.3217280028,10347789.234245088,189036138.74794173,57200064.87298971,66772135.53692739,14137386.675048599,41547881.77512932,5306236.295289284,83583247.1352243,906107.3669655055,3248591.8709396087,15683560.51127048,12858824.53851837,12258944.704555318,15893773.3205635,13657554.014182197,9314893.640711047,267337.5199599276,9651343.004410686,RSN73_SFERN_L09291,4.772127306539441,1.6284983970323559,1.5149994729936163,0.001087829732458305,0.000988422210419911
219534.8745985784,378613.99698529305,218795.57726829007,340318.6043248074,431729.0905145007,298188.8013137707,429759.89543020126,120109.94375222015,30576.853680860764,12759418.449170453,109034652.7692534,121859922.40115485,133946406.97828706,71453300.15301268,33204557.25137447,27788781.699066523,37010406.23372221,29861997.740905356,3355800.205769423,12519089.303540776,7922609.087498515,12066297.822722552,5846353.949283872,7044126.119871744,4598371.774047724,9856629.263368139,10431920.445804542,RSN6942_DARFIELD_NNBSS13E,2.5543349547471776,3.568968834892737,2.6094364698301797,0.007670349389772493,0.006900559792190126
165847.2540199305,242315.26653113964,355882.8644008883,169752.32010711622,216654.2085971343,294300.50940645434,206652.02988748156,298830.111815413,81854.2628048456,7660909.775030301,193024914.5579931,54556514.26773165,160365113.53383833,100209183.67577547,47645427.80552966,2980878.7468990735,33359734.565981075,24524270.391247507,5281505.007618253,17405427.804189846,17232398.1398956,316292.94960319716,9371007.159816852,7452792.691498868,10210837.983225832,10457965.67671967,5916390.493488327,RSN316_WESMORL_PTS225,2.458133093869577,3.1874465823554448,2.8613242419268143,0.009267905285282046,0.007867149143036515
10959.783183183854,145274.23000033532,135259.55856842897,386767.4452364791,274178.9646763768,343979.9883174655,92751.68549917317,431406.18941319163,121039.25063227421,12177053.118727202,119533037.94864973,100540669.69617942,103371991.17599906,24681310.43007493,100936855.18978824,87695774.67690015,65289823.84491973,14199335.300974933,3745566.638007934,20393812.906366445,19108921.81239476,5153164.831750089,16626888.498795463,2145396.007433489,9042242.336038066,846300.5512841837,9925861.54034784,RSN1114_KOBE_PRI090,2.483537818513086,5.927676410943208,3.6102002290398354,0.01034477744551389,0.008562943546000144
271470.2035515853,474754.44756630535,314191.75066430145,277701.0112039299,413336.2868589287,222131.14480514475,254318.99065066237,144497.1039344837,128175.88280220116,2779952.3472550996,53850997.48917957,104204321.03418401,27572761.069110546,109704138.567046,80575547.489779,86350333.60487418,44494817.382466204,36244122.23734428,2987857.5287607824,924885.4708574186,18544634.27645144,564731.1268818333,9791827.978032973,7739261.516661139,3243459.6152213467,5272510.4432104165,9822495.924454316,RSN828_CAPEMEND_PET090,2.980468589120701,10.985771112704995,8.200916386251116,0.020083451991385497,0.014942946164517076
11518.314991061638,398289.5844418372,257733.90355784397,88561.31588010091,301684.2795923621,422323.54845743574,128040.515791819,55967.520156684644,357931.3248743603,12335139.826572195,124285510.99561442,69668637.16111599,75400216.2095264,45858536.42573018,83548450.36613542,74411519.84642856,30851505.516001694,35946213.2931872,3240145.9478937024,15860799.988221133,10421334.920561237,499183.0247811554,7328260.50439752,5268483.226117179,2323236.9310149862,104931.625160114,1277626.1740656088,RSN802_LOMAP_STG090,2.4325311658187942,5.365139179586377,4.036456329782616,0.006358351580403461,0.005565657562959827
419539.60412614443,187886.9500858178,61621.67610781125,475447.6766949089,247382.51584931265,70867.11896102963,143469.439677673,461313.3611816643,155263.80471060114,2174884.7221281417,86963391.60498263,4333133.063863251,22143608.39416611,110876032.21525933,111668189.84671189,97365719.21368733,66841603.140702195,48524719.325848505,4321661.608695929,15501970.81817438,13651963.339288786,9178000.761812225,13686287.603575345,1430969.58659527,14628414.281454656,4976405.955926261,1242358.3697688724,RSN4451_MONTENE.GRO_BSO090,3.996441149801178,6.937365587599815,5.451734968704278,0.02020072709169405,0.014091758952730888
464823.5384039607,14315.592960811682,197923.12980525848,282421.3139623391,417797.03410690144,260995.20431334092,398208.94369298394,43000.43464682589,151957.64046379444,4847137.882731617,51452885.95257711,8963657.60073339,110751790.94232337,3538877.3787124674,131096466.88962719,93269554.50057459,53596322.64426823,20436776.12451456,4909249.558937361,7052654.029169295,10589800.16319026,83665.60739881321,9116386.15470603,10495036.611646177,1154510.0526387964,12649482.43892584,11122141.666573856,RSN1491_CHICHI_TCU051-E,3.3726201204464212,3.0042618059301636,2.5208513409449624,0.006349273058794737,0.0053982390630785875
201697.74760425847,260422.48319986305,274151.6270203734,298458.8572685648,69836.25884109268,155300.4637982202,7926.650468261273,295709.53218577866,332705.1157131879,7415663.438661019,14589234.750871705,188537293.53974384,101570473.69846423,141480069.0001784,2175615.591693161,3611674.0469574537,20143.65145324806,36889503.85356708,3382316.5114179007,6407127.297322295,3129880.9612348243,8519300.651229339,12356895.677864198,8475358.85535572,2283422.7648912654,11122326.707558405,7339682.158055544,RSN50_LYTLECR_WTW115,26.312846704461027,1.9236854915875068,1.5720723292112349,0.00174580997214237,0.0010735463941748636
128076.52573157652,141051.6583651867,463987.1289274319,361517.0370200036,168759.13533181668,20361.966569719112,30482.219944213954,274456.32775022386,26295.63114236009,1458064.8550288135,29328711.61515735,120263630.43259,162688863.05268943,102814241.66776052,143937140.52550375,37722626.273287505,58434288.330581054,36683096.91229162,2309070.225989994,6705460.0777670285,3314510.5913085206,12182868.27946673,6763382.549405167,4836970.867342913,10633906.075782306,435617.50770771084,8642635.644328924,RSN8123_CCHURCH_REHSS88E,2.5387679987022667,10.491527663939323,7.476239403700869,0.024453162776725747,0.0189215179693103
502309.3877700361,270580.6106646521,203463.41371589818,337808.5356223073,233931.669336386,324324.24026522523,100434.89611246779,459689.4253106013,473421.7110727929,11807717.831170434,206336588.08473134,1093429.9525777397,178280466.93860772,38136464.03698762,30322548.154716473,44839971.025111824,55642163.76863266,55386021.382163614,5622572.934801768,7178747.177893067,16478588.234798051,9391825.382669572,15652541.817990176,4603334.945413695,6066584.55022103,4993750.700739425,6561582.38338972,RSN179_IMPVALL.H_H-E04230,3.3825079246849943,4.154854342769077,3.6332806761697873,0.021751260053132843,0.013419531256379728
222040.1119160863,433134.08881936385,12794.938867754581,108791.58510165478,147603.61039316497,16819.726152504234,433617.31058773975,158599.4213385102,484394.40581846336,13867394.153661456,75096667.93713583,33661031.437317856,158063804.39234737,109205472.56776343,148691956.71035036,43908389.49860872,24668188.984086256,41079858.50539441,5607293.542226584,19697197.900670696,1893429.0863520447,3408997.786671925,2094481.1659091818,11933612.625808034,4868115.696519996,10887530.72901401,2492705.0043597836,RSN77_SFERN_PUL254,2.6777689127766853,17.060032845407004,13.238373837440221,0.00981410205616605,0.008158972460353598
160582.90705599502,487866.3556216656,92785.47165883536,342713.6843335638,473194.65167433186,313077.1922599256,170826.1959889962,457863.99486087594,290819.6842616505,3263791.434881573,95442679.93855268,23897542.20314586,119359758.48442999,47848321.62266818,67477578.30758458,73898704.53995183,62621284.98348638,24948950.99426699,4163902.772825485,15653982.529431475,10319505.23837814,14371900.614879547,5534844.822514549,5272692.592166149,2794047.610186542,12348099.121279608,149490.6633736037,RSN42_LYTLECR_CSP216,2.6115626463892285,0.9992437404726378,0.7988957773829231,0.0005461702308721767,0.0004518845446590852
56897.66895890229,451351.9433208281,366731.49897850974,60008.76706820237,138871.80951136688,241550.041213625,174990.75904979405,384364.6828256074,523582.0477309192,12804418.939052127,31616973.166681074,126820541.40013231,76292551.88280265,125654126.45144388,122784334.31151207,1342379.7266667394,60621005.175320074,561521.8653491018,4994818.781229895,1702934.6187780993,10101611.597912926,12959929.233410444,475220.0994384273,1435614.9320496926,7292266.079156753,8561634.861522121,10929255.704662286,RSN182_IMPVALL.H_H-E07140,7.131653732960953,7.34801404060642,4.201028366850819,0.009689416860507992,0.008371465946040522
339704.64942123194,460969.00792738213,72547.68583697976,3714.6998772397665,240401.35762844334,414748.26740933495,456002.0205433388,324256.5087684067,421758.5919333242,394292.54746903374,121481048.59489061,90507824.22918719,80738703.23005384,86913737.62140523,129282946.67192358,12287039.20710862,46764174.871015936,19569451.244244087,4585407.009086452,6760773.653188137,11198044.325451711,13185352.257927343,4976816.210363018,11838651.644752959,7919533.514917648,3622578.352047936,998835.0633994061,RSN4_IMPVALL.BG_B-ELC090,7.127349284035683,0.23445354512103128,0.2044711689628391,8.43345640688965e-05,6.107945952903306e-05
274151.6363772504,123150.99958496657,405956.9482638641,241840.9626303383,386455.9392802215,456131.0431843165,226345.03340411163,366808.5499111615,299142.5841081498,7399863.490808783,47869040.4167891,183315480.30745733,140661745.410348,21560102.188406736,83750153.53407508,14693635.894378597,30919108.559820883,14386032.391303994,5658972.82336855,15259745.266948778,4024674.6661941316,18248711.728094388,9638173.553053081,6162674.853760804,528300.5680686717,9965428.356276296,5128921.510952493,RSN4482_L-AQUILA_CU104XTE,2.5275273405877914,6.409478758523069,4.786821731137753,0.005795751377534048,0.004657233089950479
279212.9357538368,290306.6906826508,320838.2391116687,5571.947818894668,483562.3661221288,482755.10863855405,190673.7941379426,146740.2054510284,410712.0413898388,91622.07470148605,210605089.02114898,145703898.46408772,116780923.70088607,76244142.94834785,135181597.25015992,28665667.939034875,57859795.66269526,8496475.6477338,2538322.8522309395,4538294.082112256,9381927.33246898,18555696.31926376,17240864.716527607,9982378.842972752,7315573.083977606,11246399.232610477,1458632.9705966169,RSN56_SFERN_CND130,12.936426690035967,0.8015252365111389,0.6927655129763894,0.00045302719711860475,0.00039915879933551395
10048.892361919872,88539.03295953454,248965.39650416104,136478.7386459426,232264.7938777939,85088.86760813287,198928.22345541618,87899.3338633444,204776.20639253932,15262702.170628475,181149751.39233765,172778174.6130055,15087183.13625908,91763090.02683324,144568902.63724345,114164078.45703204,965690.1176766657,21763262.701619305,3513148.2793438234,15607196.233341254,19059883.15784594,1124650.3913905562,14342751.488965929,1904133.8599636166,8693934.775046958,10374669.101780279,1488700.3186384821,RSN6966_DARFIELD_SHLCS40W,2.337646373315037,3.5899515992958753,3.078015195223453,0.00714671980058514,0.0064835125595596515
236976.93996959945,492181.4659662201,124402.55365992173,316268.0011937809,280881.9788757862,459470.7333414864,50749.481913630836,241930.46200821517,101626.15322719819,14975340.122342657,137664884.21632653,196111176.8392185,49203004.87021268,128143343.68387604,129020622.8450917,82682889.03578396,23378887.04560088,52811917.56311153,5139920.082017558,9299811.950895099,3930370.047373216,6888470.577153138,5797141.850785182,6955622.18916023,3192951.999328243,6093462.536881523,1277412.7856438898,RSN6960_DARFIELD_RHSCS04W,2.597317377711005,4.194879057380437,3.358292069017319,0.009679417712835552,0.008006639105572136
46298.242315041476,151815.79241644088,58608.786016517246,37683.87050077386,57584.51701035507,276912.22182304144,426989.5720487973,93498.60792848586,455675.2944115965,1638177.718000402,14003271.821549363,159733724.5720598,140104776.60676306,96461778.01685137,81217329.02249439,103843811.45621572,46387142.23334272,46484305.49344348,5613405.492553681,10197632.865511244,8478465.638764368,14117958.730002666,3891705.614031214,5022873.479939655,3717942.251591075,981706.0685585425,8431010.38471614,RSN44_LYTLECR_CLN180,2.5859033357442347,0.4789542064802048,0.38769202175654194,0.0001737748803984884,0.0001391126633714119
471860.2058717738,95599.08868662326,105273.34905123203,7911.3831537004735,457468.769866335,129876.00770166534,280696.24305462744,319070.83904988825,261572.42338359507,14693977.277286062,85069983.13020468,6996346.940809552,102025760.45154321,95107974.14017607,30015981.963209238,80694196.06005038,49248215.7007805,2042927.0164286762,4506750.628336257,7973353.196870798,19096070.174431503,12702586.925642181,15590419.837798813,11662202.201800933,11964087.067592924,7869576.9218678195,8443947.651936026,RSN91_SFERN_SOD015,3.094211858630127,0.7307053208460572,0.6255551834570834,0.0004964795183929797,0.00038930077622931366
273550.43950827734,66128.67359628127,212098.61676060563,462920.06317452213,997.3506865211443,131111.44798712584,344014.59302666195,260902.49718263847,165021.73160965287,11508845.11963216,208740976.59479403,182057021.29773524,62447346.57625117,42002902.77335518,110025738.82663678,38919553.92645835,48650122.549518116,43222703.61589085,2550315.741297143,16361059.7866143,10337535.111123528,12367278.47246083,13850072.685353545,10025911.960337052,11542219.863675775,11913027.955108585,285717.8470454419,RSN802_LOMAP_STG090,2.560101367669026,5.281432708128243,4.080886034466186,0.005617726282520263,0.005297119396740905
439101.56696186995,221076.36167804417,257473.24277466425,89733.6860760121,466507.5637806408,5782.044731441489,177882.85968574043,351574.8420476098,312170.7891527835,12200246.422055047,117824118.97110328,57474069.386915,25273396.77920594,71517505.48412092,54647276.01426591,72450572.11553602,15890185.650094664,13404588.93689311,1256850.097690646,17717094.51960441,13535519.507182414,7758428.059060127,8405883.115055237,353076.8959397338,3359175.3960087085,10274412.406594085,6821103.6589822415,RSN8164_DUZCE_487-NS,2.7973888799241555,4.281042676201729,3.613743323191097,0.0027814255341275154,0.0024345014162382474
454391.4029110636,371465.81053249154,338153.49990798696,146566.0674055642,471101.8388333032,305664.2940426404,197328.96687128293,317420.7287670324,171387.74585297122,9691096.221546803,22539625.31945634,66064074.92407268,32838825.56135712,50789327.35018295,69356699.63292745,5526696.127231383,2976483.7617376987,25655343.765475355,3299858.605742944,8675533.448001327,11930515.933392223,8288675.734892266,3298841.9880701536,9665878.186580496,12148163.016617844,8117852.299355134,2337883.855181224,RSN16_NCALIF.AG_A-FRN044,3.049419550125966,1.1221611161549845,0.7901730944921692,0.0013039182062608448,0.0010251262599229147
169844.15232017302,292309.8083232893,399092.95808476745,198969.6289775045,463793.433866437,223235.09795351265,106728.92525614392,211423.36815809316,502445.85851427977,1671696.732161292,10966075.01051275,14610150.21575544,154987598.51768,68768874.5322454,11518943.814766195,60532165.377273075,29691868.765200637,774019.9493002786,2234407.562592382,7205600.710868137,8355079.515051217,16717006.514230471,6683687.375542073,2092397.009383801,5478000.301830465,3950337.9784331443,2504974.49503966,RSN1165_KOCAELI_IZT090,6.106448341502895,3.36327951574545,2.801657033169485,0.006946120861845485,0.00633366700710427
488194.23575925856,231388.58725829204,177895.95974844834,445209.6617193334,360990.4593492956,27110.414749897256,198324.4218119349,432619.29086488654,129587.59205065116,7220888.837666766,22830111.760248393,122211616.29700892,132232691.55528007,80516225.26187757,93775304.11396821,59992079.3379921,74097312.98435447,6035870.503221572,3259034.326331031,16226323.253846291,4289053.5409575,4950813.225589735,4576074.394630522,3550028.119811743,9966813.378256364,7062046.592039633,4823446.501353422,RSN84_SFERN_SDC090,3.189244687762071,0.0945112595339066,0.07363004934657832,0.0002450737664267462,0.0002114848839153003
10385.289138963075,40417.15967310221,486611.78208920883,165283.51304444837,360390.56111458223,106802.21605934881,395514.7994611723,310643.7601955292,381134.99623502954,15959036.225182604,61189967.68229258,133052947.63470906,134836874.58246043,90258908.00888059,16857276.058040075,59037825.09732325,46110096.22658991,58107569.19160969,4641246.171650284,16948587.48444381,4908549.144617891,7611318.562501329,9261706.580100145,16317922.569882808,806264.8600328673,3684038.765573232,1347361.5974889316,RSN47_LYTLECR_L01021,2.585203075075123,0.141801999287775,0.12234511501694868,0.00015911117946743465,9.83910961618215e-05
121915.37890629271,421019.8123324607,395848.93770728854,406694.0266670993,444730.0478617477,359466.3627187108,122409.90119565296,318243.1086080796,61454.46674667434,4943676.581677959,73942416.7870154,22169442.778135553,43212141.45120684,158108894.13330862,151021828.86096975,81070511.92120603,8250862.563022897,20226298.250953596,5396492.147539553,2063670.683044273,12298009.012012444,18395348.653840896,12139524.512664525,5055453.667239723,13677162.048919918,7722690.282714163,10275428.748104664,RSN30_PARKF_C05085,2.488763290867268,5.4086478090878,4.458816642031455,0.00465968901408783,0.004285878919569907
2026.2184296206087,111302.63708454589,226797.17832924036,420639.4306003082,302347.3117290127,473063.28786767897,306403.1104086732,164383.71255915237,400278.28503125394,9688195.107818613,130061198.03289226,144906175.5947277,97330099.77233878,98918682.66558884,87419174.3241037,47705036.712569386,47161255.1769943,7085341.451114128,2902481.328064244,309259.77341177873,9491067.006194718,16381529.266042385,673855.909497885,13998063.685430162,2047701.4054075868,4233839.901317375,2821637.9012235957,RSN8_NCALIF.FH_F-FRN315,2.8486158962349037,1.75043572464444,1.3398922803165647,0.0011705686172479343,0.000894616653647506
