m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
313271.17229888146,399952.1630454154,132871.77325862675,125457.96013824301,189313.36128009087,155361.70525036575,369408.9586978868,242872.35671731614,277149.8907760441,2856810.2800777773,110041809.7096482,146178496.19143876,89064812.61714925,29473130.69413157,39130243.25140996,18421865.424590662,66861538.404799074,39599204.42024718,4698395.080983689,18370284.69743902,1425881.7591136065,17630261.034865595,17952086.879964277,4805082.828452573,12121243.237518942,1410834.308990855,6847493.442914716,RSN1511_CHICHI_TCU076-N,3.175738579412866,6.348163263347678,4.771556487413357,0.013973425034198099,0.009620921735905024
335518.91630705993,436.66129903653143,387896.01213785703,488869.00896039244,333136.2548324406,352463.23200758826,116469.05168802678,389411.99844362465,209642.8902289155,7853514.064984204,170136422.37159896,98145852.8248435,112901602.93122166,132355833.5526436,142414380.7601501,2494303.5956349303,44532677.647511624,47706008.939567685,1169815.995509875,10968748.00734318,1370165.9520557125,262786.9993275007,12721424.257137539,8499549.295217177,10486695.351254215,1981682.1542466849,5749155.190053297,RSN70_SFERN_L01111,2.61046410639927,2.0065562428515245,1.7113715921086718,0.003238834107211329,0.0024384512863574095
473375.84448641335,101026.531315053,282136.04396201816,94415.33038693562,231511.598585791,355252.79372586624,213534.36188681851,381684.2061650488,53154.521986212676,16963404.66635696,15608520.837697912,69249468.96014118,10254746.50890067,153055129.44881934,58289553.442413114,60983438.05870825,71073583.06755273,3073748.804178674,2780378.042409437,9164418.644517915,18713626.684224047,10659172.436381891,14217514.512540046,10528251.039834403,13455842.04633104,9285778.777686577,4754364.321548977,RSN35_NCALIF.AG_E-HCH271,2.801929020904023,0.21783041439062156,0.16425091241021972,0.0002557465648242849,0.00020018479926739525
499563.95635218365,321629.9719456509,282581.9743139139,367082.49632001517,38128.86082750304,63367.564594231466,282068.8461313162,50219.59855997196,224240.1608969197,957650.5076868121,176301847.37441006,194090336.20538953,14640899.916677205,46503876.02517116,94192192.38887362,81979119.34531379,77356267.13507704,8545673.436020149,5918824.706989115,6613953.614760491,10049518.872181715,3418810.7108153095,204156.80052421326,4172972.5392186446,11588795.953579346,8595773.660825705,10329688.85479832,RSN57_SFERN_ORR291,5.889663312618654,4.68828730749013,3.262171650054796,0.004377012614841923,0.003664823145551615
6079.673148298036,438704.29449047236,482811.454239441,139500.6738314768,205326.5612195723,182740.54357798857,453231.1111449245,95122.50862660132,295955.07533884986,5762983.070952415,31243131.309604034,5941127.123539987,11912641.40493557,111644852.35331316,152250778.16400793,16526793.52784663,64423832.14886778,46910613.627259284,1303259.0567828778,3372405.9160338356,489401.3788723391,13511120.070052946,16968933.534789253,2374902.936184421,8329978.153799634,8816614.325954694,2502682.6002451614,RSN6960_DARFIELD_RHSCN86W,3.202645837860439,2.6810796193559243,2.260270394891677,0.004828353973167672,0.004269226923860973
438604.72915484314,84264.33421514736,194805.19251272234,138728.89749182304,259267.80749050336,398860.3040927282,316217.2745965716,101381.33548246669,190947.25765194278,3594307.937748448,107895976.07359375,57246109.20170975,131644298.31919126,125243447.19664328,57234138.29094936,9975402.851410957,31774348.514704492,19849081.13140705,5305127.92117078,9347236.574975388,15968000.730958054,7669565.119997393,16418606.22728845,16807351.07273969,6758868.767187662,114196.6091238061,6313954.3945463365,RSN83_SFERN_PUD325,3.524852780306983,0.7522843743610572,0.6849744950859566,0.0008733483032238739,0.0005357413136701931
365141.04686479777,209933.12938558293,319153.9653042879,252944.52825194786,446869.9888347506,172371.87070633407,443288.65587785194,126379.42261996222,217762.69461850103,6423026.470766361,17200295.57633393,64833054.406492576,24404920.89059247,19764030.622494407,80362382.77125543,45978787.27854071,76001616.99984615,8532926.662131872,3744295.1355550364,10534893.100404289,14885333.97119122,17859189.59672702,14262275.431209218,4641241.222369078,6077082.67620858,12677222.645096345,1381826.3209912018,RSN79_SFERN_PAS090,2.8199556894581246,1.7171707851857394,1.458755171045823,0.00210821542775134,0.0019502139766395725
115887.69328008108,339856.14211983467,81279.39171285366,69533.00572872031,52896.724871894985,188352.29137954017,25879.814218187035,468490.9842753424,184322.00426722606,9887538.294350404,70385236.22314839,101595671.85999452,170354387.5663846,89269732.95306797,151591226.32516226,43582042.913059525,50410221.71462449,55891423.13980822,433900.3284356892,18447367.542714383,18921135.764982507,9680769.213470053,6910576.369102809,5529526.950622442,1296915.654520752,1294826.8519880471,5302603.24071986,RSN1487_CHICHI_TCU047-N,2.605778790052528,8.214463161089498,5.417745353972773,0.009690689167539105,0.006283941293128981
84849.12373936118,46774.16832913546,399355.76006003056,422443.35312949197,53128.35288171723,275997.7124695726,376750.7018728573,246965.16285336204,319484.0018531952,7268003.396197834,24798192.713141173,2490005.3997375923,47940461.38073564,30952321.07521351,138973504.53667924,75022327.1861897,27300511.242101174,20762464.32502081,4669682.418104137,16493052.06555423,10032304.823078744,10877332.326164734,589683.8580357638,2304486.633495115,790214.4437751293,11064832.64504606,1617925.4870270086,RSN3_HUMBOLT_FRN315,3.5847030580647505,0.6452764753690907,0.5532563402869509,0.0007623166739173775,0.0005435700990211625
236980.1042338642,79806.49868408198,452690.50327619206,372976.13000724354,109416.45393356729,265220.00780503,477729.4198659857,346974.2141913677,6837.190383057121,13333022.946906878,41927379.94661447,193646846.30094025,97263691.15457763,33839531.66853166,69425965.75856116,28397370.53286086,36964727.83326201,48087876.083161585,4625687.729954527,20445222.05894533,18604577.699796226,7283701.630641612,13292101.504096638,10100435.797078997,721354.0142308497,4697110.260144394,8741436.30648769,RSN4847_CHUETSU_65010NS,2.688747378268616,5.3266772382061305,3.9959359346982604,0.013785480919853751,0.009395613900477365
