m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
465137.7032755834,370820.6096387259,476974.12824506895,214113.30266366186,418533.0806325464,23429.748449414732,394170.9756023958,11500.465643381523,261196.52012783886,13437696.54978067,138574571.9242579,113695257.40051231,8883605.113690065,102667135.16858625,117386624.39249344,87841815.42246458,58679545.47071394,53915236.019535206,4353042.5291340295,20305353.823218036,259422.34665620714,9581251.135265552,6970400.811125088,10784538.915737383,11841829.01994972,2680748.2793318923,1514134.8878847864,RSN88_SFERN_FSD172,2.8459551126060756,1.711799589625798,1.531992797647111,0.0014356882903851574,0.0013201220489990526
36294.24357901488,335052.69787229673,294248.544802159,471616.87264703005,104168.42507566496,118459.55197513344,7500.5218973260335,267748.88280400063,72622.17580274904,6740580.420250616,116307740.697777,25782187.57698088,31814991.767774902,35570455.77973326,75477816.18995883,87524188.94998565,37287232.57948008,27028272.700358935,4866191.8269053735,1230368.7822633658,9056462.950196028,17867238.71038629,2621342.17953052,2126640.7833194626,15174613.860190084,12627990.224836353,3804594.3327267985,RSN75_SFERN_MA2220,2.648358193773885,0.14734137734536001,0.11910564278462951,0.0002443632312632169,0.0002329628348631783
83011.80000604199,324439.81895306316,217397.26514594333,138593.65856473753,473782.35199285974,476069.17562122375,304561.9392352642,148438.1159973083,290673.3416757536,1690461.2769668922,168851699.58779493,66200574.89962884,116982821.41399887,38520406.77670844,150090439.87820047,84829427.2094779,33668747.596140236,33098236.027448975,5391791.613524401,3859747.866773455,11944963.732044764,2143951.0995371025,3942844.8813723996,2693934.538691412,5047521.605980177,988574.7078314859,4898960.782382949,RSN80_SFERN_PSL180,2.6331655919638606,1.12940937343528,0.9816226424872012,0.000833137753747681,0.0006745016808935439
55905.99375406192,373976.81284239853,25850.11971536136,299896.3772075525,480878.21311314567,302503.16935993877,372223.2592627746,169297.95640286867,521914.0682340712,9229083.6839071,53812521.23609243,52134067.800542526,140402637.0758186,16556821.733423255,80069333.75864628,62433874.58774097,41218880.60685899,52887342.11382795,4191400.398109622,11564297.762318334,11837045.338854441,8926668.794563089,16877607.190072887,12762110.970431812,4645763.9954382535,9143094.798189346,109626.0297540783,RSN3548_LOMAP_LEX000,2.793821638497192,7.78532324184551,5.6548815452081165,0.01317492288249949,0.011477595854523435
15965.471294394132,171754.62992515933,139408.26497390613,226989.39773973654,308246.323209754,390642.69094502827,476075.2838513239,24876.279472571438,347865.1444089891,9346803.97961417,55412338.15346255,80487681.37785996,137721810.3170676,166520069.9730276,82278100.83911586,72096630.243565,50703341.087578535,6296811.424168884,4609562.009488103,9454866.484293053,6747771.18493285,9085863.358120987,17961760.163531654,7908303.826794727,4123904.6332681742,12748273.23196222,5603410.956016848,RSN46_LYTLECR_PEL090,2.709672606040699,0.23073902034777238,0.1980805450864927,0.00013579168771114263,0.0001273073998744622
323094.09542537824,344037.72885573714,473020.97818648827,96222.2373932436,408904.7788423953,247830.22871805629,98302.5171234882,386945.3036904213,282996.845552183,9264595.21921543,162707890.13854071,65934027.61996643,50883146.22807791,148099853.2778002,63617737.14834549,48935467.30930577,2749126.264160228,41674393.321075544,1462196.887659702,7710978.455409685,7941403.156557904,17429205.019645218,3607611.5731677087,2600334.6548810042,9737184.179388337,11595131.073233202,3433321.0708131115,RSN1493_CHICHI_TCU053-N,3.440401201540113,2.3531902913361047,1.8292165464813965,0.004977883564253816,0.004615879243050538
74437.72138380968,408735.10138967494,443009.9879207031,213346.32716176016,373713.8017491255,93499.57166248423,445677.9188115942,403044.23687797756,201059.98968068173,4737736.483681697,52107046.20605601,93901249.41377667,6725226.799454559,82946949.04422843,74868040.2661329,89332724.51420791,50136674.19947147,57967334.19798716,3521875.5333378837,10253103.112014472,6700957.47990635,8565538.45420759,6505668.240710334,7375025.171090138,8832305.65566819,9016963.855943844,9238459.230261197,RSN43_LYTLECR_CSM095,2.5032931980748474,0.4230267384632582,0.38918978251333103,0.00015397597314438348,0.00012438303152572156
381301.4951291418,217778.28788610033,467173.4951654631,492551.1627578661,318674.0094780929,480690.82052857365,358409.62041914836,42901.14270389963,263366.4444600542,15575636.898586672,182209152.64764008,179408682.60289645,177962721.58502477,157254644.41360322,5673444.891443626,20486343.119726647,14436244.94448093,29886427.56637133,1084117.41450024,15942206.642558904,6713269.637332733,17602547.246120706,16728055.378180096,13559318.9500548,13989862.556133194,1628180.909012617,9668181.644652613,RSN3744_CAPEMEND_BNH360,3.22705483391744,3.1540815288442974,2.6611082465685083,0.008319695358892534,0.006612786994335635
16144.90400429764,281605.27407894115,228003.29457092122,151606.7276499594,74829.33686806016,478386.5597650516,2233.6181691780134,259100.81017302725,205162.1592559245,1361612.1849138027,140513333.01941514,167894120.25882939,7515568.62300909,110586940.18094611,73163762.9931304,21863646.54365117,11539424.827566225,27887377.26093882,1187050.6607291836,16639489.16128702,18587401.677821986,11844579.684526024,2975709.4881135626,12884827.772421958,11427988.932581598,4510866.159151514,4049751.4364546235,RSN44_LYTLECR_CLN090,2.5939014419685797,0.14974885357075562,0.10622297041831819,0.00025180912451063035,0.00017851058129114138
502286.02611879096,297456.34050028434,4218.453826474442,165310.9951937548,438402.6544046634,156399.57171721547,4064.6776100027528,319915.0543207949,140995.62051302285,11252535.55503894,145571849.1847649,27700443.253641594,33548546.046753757,92406184.73848277,14057455.98722752,67546104.08575065,63510358.83295358,53199052.05849135,4059500.865370144,9605944.3814937,9400669.974035883,10270723.861716943,10325965.055921122,13597507.005099041,3665130.2629881445,9127914.548233565,5128033.595707328,RSN1505_CHICHI_TCU068-N,3.0216301149150895,6.774342350720387,5.7581855610466235,0.03293141910555821,0.020474237498569046
440370.2221287541,47599.46764365122,253925.08126810027,366123.19085569424,264087.2671495398,471182.7252123124,361374.9603299975,485651.698803171,70232.66619049256,13236314.283662755,156533283.07738757,12950199.588328278,29480894.177587654,116513150.84260312,103779207.90860587,11351666.529712552,48898297.96230542,47515801.97892104,3259233.194261841,9717637.3668643,3075719.691386571,6800960.733043324,2817884.340414852,8480923.206503633,5344862.660221523,2400387.843236482,2120254.1327325795,RSN74_SFERN_MA1220,2.7744661274670652,0.23419564436091367,0.1544842143967851,0.00030902093892025537,0.0002807600956382704
152742.7196101838,11013.20834711288,462430.39971545344,19940.77923087286,384699.03890903183,8471.386870564229,152393.19140671028,165496.12918915876,362307.07116257393,14392243.464146974,210795803.26303884,3542908.418100675,161592319.8087928,112311668.6689379,103894350.08567554,56506202.253013775,15229292.639243506,45858849.508772776,1489833.4933515063,2470094.1575524937,7740937.790086807,5877408.707333368,4674646.203655718,7211140.932881194,652676.6381917665,10417626.44404081,9684661.895615686,RSN62_SFERN_CLN180,3.5059925668507104,0.5536624830959782,0.42980054158760644,0.0002619546301334382,0.00022830266920519608
442907.03666620154,450917.66360429104,211581.58898601367,168162.18773419844,153977.54772785964,10991.520695968846,152959.5476907183,468713.84308064776,397284.7633977966,9139298.999784114,60554028.92864177,76722295.89168996,32095397.58223627,56459687.81920497,55660872.6573259,111126816.42291275,49638460.73192962,30379834.328238662,1108361.2104654808,5698789.803357814,1538465.3838493857,1151105.4407054612,2995221.3188968585,9419881.401262293,14702570.729797043,11010135.777776072,10025320.464703573,RSN3_HUMBOLT_FRN225,2.922725191505049,0.5246328670627798,0.4283693072769697,0.00031440994876314973,0.0002424303331954525
279074.98930115247,140494.41015166082,175615.62860784988,300169.4916386602,201860.72798177652,136293.7873509547,345335.3728940526,400152.32902677276,52298.945146942046,13726309.33781926,184990022.68287513,164305490.03040946,175826041.4485014,99283054.38667177,44054281.53261855,24460745.309053198,47770517.31201941,786605.7410313911,5720352.7168416595,1648374.0045175878,19157280.54804476,10536458.732702376,9450690.619568659,2400903.706675512,5536102.251691588,8083616.174547625,4010461.484775008,RSN68_SFERN_PEL090,2.4159968808915044,3.2360271529912774,2.778529719440863,0.004042426921347466,0.0032211861114631694
394475.92078338284,480294.1551519699,251091.15701082323,473375.91602429753,347872.234763951,229491.27699342766,139177.8511770524,352811.03934647655,192272.09968374617,8276183.290209503,39827936.16922792,143388826.3011821,126651171.11514607,74075356.5055552,53889624.17015841,82811669.42271736,33288048.78742925,8327283.41101125,1621235.6847007377,13356435.80899063,5462609.667451792,11612728.665601583,10898755.65223609,14140907.104108822,15015555.785429595,1950531.792372413,4166520.0254562492,RSN1493_CHICHI_TCU053-E,2.8025745594914055,3.426087456315916,2.964702145813234,0.005882631406416602,0.005194656444729599
365619.007587662,118581.48298938897,261120.04309028282,126312.41198098916,462251.36390404025,257927.45510358998,252003.44449273497,92535.87827630554,362615.79771527136,4828520.092734135,5562410.768446687,190057849.57189912,18342155.524297826,39748927.89405682,40634703.356924914,1227815.778164504,66027658.94354733,1508481.9436121343,5166215.60216434,499967.3326715884,18989026.71413057,13298372.570788203,668740.5774693956,5724046.312237223,13647764.466467472,11090040.065438755,4904660.223343726,RSN84_SFERN_SDC090,4.027101509397434,0.09455718098520172,0.07390889667741779,0.0002445726701360143,0.00021202009355278368
281099.88437636476,216816.18216999737,424983.7161484031,203311.15320063394,432464.08681724546,197690.7635547305,19141.063688274306,181965.91968250147,291453.0413258004,9912866.57329861,174682778.96338308,95348198.96643773,113761398.45414738,8019642.003131223,13259505.107920885,83583609.39296031,28965348.48072047,9765774.93567591,292793.0741244775,5522667.605936044,7516424.900400976,18256009.723295614,13125968.970391748,5843476.801336129,7949051.461829556,323719.9487356484,11153762.257005982,RSN75_SFERN_MA2130,2.884594361997233,0.17501334361914822,0.1333253343139953,0.00042630359711137066,0.00037993370267658613
103284.7774890577,105128.7629769867,393225.4339558796,279852.39131079166,422347.66960577096,252401.11751403115,107287.44431844336,243535.61264203262,194952.40287778585,10635744.258037234,60630704.99971719,160631502.21703413,134643609.57281294,45993822.295536116,19169145.704125613,51349106.9551635,77781607.87812896,49020729.579692945,4018861.294929214,2126440.9676883323,12453914.693944026,10876806.854480108,441452.93515507935,4798669.355405023,3668759.364935166,4781076.576540208,9953699.819575349,RSN65_SFERN_OPP000,2.470466447404287,1.0486330614773953,0.9171074337981461,0.0017401452538133664,0.0016189922217211877
234364.25290557847,190963.2967228442,245981.59969950214,290738.4209933204,312911.67819022964,338495.21138212073,468738.85215221543,415385.2832031266,329265.302729315,2531384.5110429986,149835313.7803276,106869297.54563923,92767029.57628067,83045138.11205663,13246116.089839794,88861322.07152566,24101542.270007186,2308771.137012158,1656989.1346711845,105155.2416015429,7211805.165745268,12665763.073229864,3676534.06565739,5526239.056194583,2338574.4209654806,2699575.025605137,6267921.238168878,RSN84_SFERN_SDC000,3.3437257746291085,0.1166165439406992,0.073852157085042,0.0002175140474349869,0.0001997923235037967
37350.296155205506,441739.37184725114,133712.60142461097,171499.88759043175,31599.876412041147,232082.43800245674,8032.772405720172,327053.46285478305,487494.8604260894,2800861.6622582846,147110619.51950943,155318550.49337897,170955874.2508314,32636146.9483948,60334765.88938237,55251004.28186541,9268504.949647537,55059544.8963205,3464832.6250876235,503852.19938445004,9503306.694868166,8300520.43362654,1829239.4660696606,5656206.302325776,586786.4497348432,1813259.098737137,8097915.946989414,RSN1165_KOCAELI_IZT180,2.6604715792088482,3.2151803515232147,2.4479209365705312,0.005753939851698623,0.004944386993994891
485227.39471627766,463296.0315631732,317970.83241720137,228749.0836487292,316956.8152183212,20782.16710544233,143199.6235360365,64757.639573183376,125440.0323531953,7262769.799490631,78033124.52968235,140504584.55214867,167968656.6762706,33684687.9964306,79968323.78154421,65487413.21817548,8438053.657941928,3853692.3980267467,2720904.0190545516,15551474.313297741,15391959.957274485,14275864.252199521,1666567.8681464365,7777640.798643776,3501428.0536429994,8813725.591455296,4009527.617362077,RSN19_CTRCALIF_A-HCH271,3.1763252846030645,0.9150686912573756,0.6979516605600631,0.0010196649176023925,0.0006011415726799963
278768.2413236355,448381.4093556072,122064.92920700321,219774.92820542498,342009.5800791202,45124.29114946503,248823.44005672968,262440.8422042699,503323.230398334,17202497.175106987,172196048.55032676,132019000.84151931,135258110.7584941,123957582.71338956,87541037.28182827,111337108.47046256,28828075.12431717,44992759.98907477,5942763.492909055,1073436.533845895,15616723.33930103,14005708.015052836,14111268.027900074,13076401.65272542,4261592.152998471,3292150.124282303,3230193.3448043214,RSN14_KERN_SBA132,2.720256017350715,2.5393301059634608,1.6047682754752413,0.0048039331432529475,0.00445986478697315
132789.39895841098,23478.457089205513,343626.4178185377,294509.6580798114,241576.15659747037,376047.5588996148,394320.806511708,203490.7632689462,504471.1295220581,17588345.981537893,163626179.08799222,137438520.33844796,74307114.4865038,38201418.34392697,11247112.783879949,30747013.798421618,2042514.6899717113,38076258.83019529,667776.5188745414,8046194.571890805,13060493.648720514,9173089.52596407,2335585.918612619,7212256.907513313,12779184.188757852,2587117.767545485,7138129.723594699,RSN3965_TOTTORI_TTR008NS,2.744565129787248,6.227879512461742,4.17523736366984,0.008619371504673073,0.006668988765113723
217509.138104673,278797.2183041917,250536.08111444832,393340.97669248935,78514.08319903928,374060.05407775624,115456.95875096547,432179.3007622943,489099.7061044487,13034902.877858456,24594347.961612523,115862219.341693,136401641.93671304,86775423.74546112,81865874.96212378,9655378.292135162,45074481.7173377,14275761.794188626,415478.4757909712,4987440.42299478,14516537.906471014,17705425.014291383,2919592.3459404977,1166526.638502631,7751304.818769951,1330431.4448082664,3711870.0456923028,RSN28_PARKF_C12050,2.8785688452895206,0.7877136317394813,0.7270242066513682,0.0014720951968319955,0.0013317064018595892
186566.49053253172,204493.0152550818,127129.16797027292,126825.91287388382,182495.64875412625,354636.26332266553,363440.0654520145,395742.0047326251,189736.22697977515,10245011.692935139,144994714.4870806,72662998.89418134,118350983.43393238,126538187.06994037,97009237.84094657,11536583.495816113,37329129.368556745,50757718.35077096,5883481.11714225,18947385.71919557,10441723.75258173,5759588.1364820525,7126143.830523542,8623164.804405577,2712754.207718766,3024226.209138759,11045320.897344714,RSN1_HELENA.A_A-HMC180,2.527201828787345,1.9691535960774407,1.568878198019882,0.0008551901763989649,0.0007209174049042795
317598.95638237754,13351.268639632262,421155.2228270405,417638.024384362,437205.7847299776,353104.7985173309,385962.49301817303,325537.26376044523,51992.0044502023,14914947.993402794,133406469.44336581,41085162.417747274,54991684.76581278,96730248.2930525,30474446.662093915,25790428.931951888,10472360.493840216,3470578.9432953955,4395695.103186935,12338492.7836979,9925075.268980877,17528290.963717684,1002718.9802536138,7829535.722037617,3147082.960946564,2096501.634423554,2665277.8393185437,RSN83_SFERN_PUD325,2.484240422658418,0.7624723514123684,0.6877704735189933,0.0009480883164669498,0.000581975712746485
369742.2736790526,100185.50494191087,260205.43245031967,54133.27459446916,110698.14514072242,440613.3334563652,138567.5408516423,452060.09808722814,15692.690488210068,5899015.3577823965,82306524.63616458,6697457.746337519,148016168.81519017,166689458.9906066,104972919.10041246,101363593.18793349,7545039.34893589,48991652.32225822,3724140.939963566,3067760.4054320455,12637063.678462066,9930549.87197298,12040440.333756214,6635485.699042942,772128.7754668326,845297.2586505803,6409401.029185167,RSN32_PARKF_SLO324,2.988570774936522,0.16817904542644202,0.1511921956464859,0.00014771487916571716,0.00010832924634724279
417960.75110055256,380908.0477933814,164467.74468113345,140435.1028218853,399629.7665021312,421968.4040845439,423639.321237013,261754.8516810356,187622.34761483606,8336638.81152357,184811329.5830782,38724092.01145912,57225334.46826103,54733902.76224213,29192636.992666967,103417667.57855672,51693055.35380768,2377451.4071183605,2830802.4121504338,6089699.366086721,17786427.80693709,6554103.269411954,7357602.646412254,11965062.713427939,14184923.836419605,12573784.584817355,7489436.97172824,RSN767_LOMAP_G03090,2.880733347644217,5.98337227022557,4.935282331388014,0.012404659045847012,0.009293023265201629
360483.8039091777,267126.64773215196,197146.73926423833,159021.81439931362,179341.52320702336,247034.10175244417,265115.97626058396,403300.2918033571,343084.91472457896,1597977.122999973,82266923.12566361,143202606.16122505,115087065.66506208,157184473.9812809,147701930.19034463,55418727.294774055,19189429.262686193,48773130.19671763,2375291.789440328,8845233.990519332,12734430.28352464,9027119.635013832,16047227.410434945,5601565.470310448,9228533.678299267,7136603.591314113,2547343.789701129,RSN1505_CHICHI_TCU068-E,4.115297364868995,6.6530414829849205,6.0239461076859975,0.029623652640297513,0.019491141679607096
162411.9682650606,323685.536750253,27690.675902064628,60349.57335533926,249247.21415143492,126489.56881293746,113790.01267445585,404918.97170063364,325496.5163282437,17570781.377282746,118111349.61676279,122888892.34940268,50579208.82343903,38453280.11836063,35764188.783413924,58236563.57284182,43775394.3235691,12313233.444589227,5957772.972809283,8443334.462514346,8614227.473754197,518055.83758828224,5995272.308370851,9023135.914438808,13682354.086660122,12074100.26824341,7181085.249457723,RSN1493_CHICHI_TCU053-E,2.438954442428828,3.516132211667491,3.047235360470747,0.006004182825341963,0.005366018441871115
195245.1726095751,106615.00241166582,463656.8750194565,275124.1754953248,221211.09282656183,326508.0449096422,106857.08921975933,484959.0049729379,262036.08108427667,7020906.286923518,28402768.09282352,39379677.61210857,41894948.42292514,53110996.92192052,31655233.35928002,80605701.96822016,75505041.15004456,18576339.86499428,4397057.948368514,12357071.012848346,15280615.286903631,9036480.593842007,15642552.085416848,13066423.690597787,11528948.293165544,9240754.290515041,7000678.277927332,RSN92_SFERN_WRP090,2.623311742820679,0.36032726943161086,0.30343471912928716,0.0004260943995410537,0.0003707811614729922
298990.8919644572,303220.18970165635,143046.60142411198,99833.5072354437,172464.765009874,313040.50356653996,262725.80350371124,115174.90084452044,504673.05607596313,12505450.764758205,145254937.87269396,112476576.810916,26557143.20169593,47680275.77940758,97837228.27889681,10845552.746754995,1146544.0044106625,6134330.011577557,1991613.411081074,4615824.387002845,11263399.30845794,3950177.200732507,16913454.663381986,6390035.508198222,5520172.728680477,6869551.043243603,5686799.96388184,RSN180_IMPVALL.H_H-E05230,3.2778470247487066,5.392476252214222,4.6538087269648996,0.02222014015878164,0.014356945729003395
400339.364280485,157528.83132177193,414394.16364477994,275537.4841250868,346275.0305621605,193602.71062815975,176961.26821413523,492179.154384982,330237.424545828,3084422.8540725787,178201449.37745216,140574394.42312223,81461861.13062079,9978842.703775112,133711356.20166908,19733521.080479275,66112492.115316674,42586733.845762804,5900416.668906054,6354730.623726788,6678515.233735658,13252038.63617438,12043888.448616903,169961.87524931578,5713236.797490471,4708405.144719336,5667839.395829214,RSN1106_KOBE_KJM000,3.511316192749821,11.753021330892361,9.324871509359633,0.01489541216629341,0.012277683558519789
254748.6979296745,38741.73210092082,83628.79566676673,117525.76045830092,238822.66264272065,315259.81366085884,342393.3794309803,481387.8134254766,165262.27364842562,9087333.650855856,5128682.850606302,38574352.310248025,70299716.45833977,29595618.351100795,76642677.69120292,82450775.15386434,7014563.977128542,27300968.076781973,3403496.2798575936,16818438.80198239,1343522.0688281879,3474893.8075804072,1345662.1158733964,12066430.732431293,5975469.712852957,8192767.415399482,6668548.4332176,RSN180_IMPVALL.H_H-E05230,3.120196408903077,5.471372537357656,4.660533682270411,0.02457251045598043,0.01521769407121526
275550.3419112534,176636.661622869,257859.31427193782,33001.099586366174,254938.19947635714,414275.2917374371,19845.048495254716,176461.61225796767,497792.5064903128,7816201.568834904,259173.42465182143,180010521.03798756,37206306.102052525,165318502.44259122,33711596.94072567,79704920.58982524,68019514.86692683,34068286.0793078,5235011.854237564,11049463.02443436,99671.19648150691,13761935.360622186,6271974.583690682,953790.8602766482,10628026.093905717,11234490.64822924,7971813.818849248,RSN78_SFERN_PDL120,5.857594501306567,2.3602565685481824,1.701468789816794,0.004297876119496168,0.003950081140238091
93772.15728314246,39509.02235228693,3815.0131692264117,45864.72105967049,389878.0145789193,487158.1669450032,113207.16717789766,388265.7921357788,228173.0333347783,14080592.619174134,132306827.94117445,136205384.072777,26853953.63655173,38254779.89619982,11449684.292738702,25304054.634012736,69404434.83491392,46276010.76129059,5857077.714141668,13915099.976700056,18808259.442267686,1633915.5749781355,5299409.744478813,11574064.302519912,11795429.568828858,4286964.672182435,6249444.445658402,RSN1106_KOBE_KJM090,2.9200104182583373,10.974656849306404,7.843588945145907,0.018060164837956597,0.010877384859077568
204957.8588971617,400022.1238779477,471520.94452455547,82312.65003442274,321941.4588842965,199805.76531573283,309573.83940912463,102931.24572444115,408172.1295623862,12559023.457217332,13563714.099631976,128057459.08186497,135806764.4534909,39624269.25735793,135736548.28268057,77533112.63038222,24986729.937210966,41623693.752208136,2989456.125572582,13044928.634632878,6514528.838808289,11071743.390404854,15800525.967837244,8079894.293860481,2094494.467642486,3388721.327432849,11073330.454729265,RSN21_IMPVALL.BG_E-ELC000,2.595015729639752,0.6641135879495597,0.5723423847093504,0.0008082208113564183,0.0005848508488572801
381086.4916613889,325145.0034245593,445898.30234002625,380985.85645779,328866.14110359154,369459.6551639013,256808.83813945643,156190.48557567465,346619.22272421425,9385415.670491565,78905438.62942259,105503463.33653358,135462576.00405672,144558345.40028477,25094756.182674147,92713386.60882576,43322009.82098423,30086219.15571528,2832242.325648728,11127738.605336785,2607938.382045768,3653430.6081912178,8299970.775287838,16949097.77440801,12549734.683924654,7296202.849392637,3438771.843031719,RSN48_LYTLECR_PUD325,2.7015988833478053,0.20982379802628826,0.17828422116351192,0.0001771041998858574,0.0001469767493505186
345434.26800742594,41878.43517538254,475294.61242677446,487273.6768143522,7594.166868905712,57157.17143296789,220155.61491994976,61532.16676127917,5328.96117595173,2926929.2753690104,207268067.50505972,40314974.564125605,67504517.26436442,5285467.958129836,103840463.44204701,38959177.088338844,12106274.616806738,49875515.656196624,3997245.7870688997,9362278.86526034,5335571.336174611,1922304.4212449514,17248909.208751015,14229511.181372913,14667184.466348616,7982241.110476465,3458572.7760576783,RSN1114_KOBE_PRI000,3.3111411661777685,6.2540675191521204,3.965876678101227,0.019884366636515435,0.013614411136631551
