m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
119597.35470442184,92867.18719823893,226441.88371208485,316197.172145731,103432.83428611764,72281.9205551829,422031.0076479837,452329.88945229806,257042.4914912332,9397921.516731273,138253785.14633188,180174642.1429218,151675531.6210552,80923777.91583858,74751029.80474508,113255010.56106631,83958470.46023902,16206989.075412415,4011057.4345385535,8181005.949390966,19306936.913916282,15511223.76425498,12159072.814904708,2509763.0781106963,6474411.628715427,2701316.090267064,3436639.775839889,RSN101_NCALIF.AG_D-CPM030,2.5295546703714593,1.4494874807707676,1.1735647251070316,0.00015430272933394023,0.00010932274322006848
284090.2809152355,330669.1886819982,61926.79803711098,64827.2050924389,449885.50206897577,126037.90323138282,372090.2457706665,342701.7199392468,52797.97513103061,15115738.492822962,59224989.39165529,933528.5339930422,31264978.6146467,47731284.984659426,74795314.96770485,73011334.14880964,723382.0713946569,21171383.82634644,5952042.050219256,18211085.100007936,3786753.5568219395,16631549.97536813,3368220.4442789378,2389217.5890787295,11682865.07887443,3871097.1779876817,10763666.188527636,RSN1176_KOCAELI_YPT150,5.181502737428752,4.607171148452272,3.675337996736632,0.012090037412146985,0.009188695588425045
378939.29322642455,446904.38940835843,454650.0720273727,342689.4560109097,387467.51472340996,377474.295559418,422341.5594022006,421086.01282821887,154027.38037455082,16277977.732404664,11553349.949475793,155346666.084623,129174628.9994395,54347813.77285686,104909589.75909744,73936460.94491524,50305447.5795149,37699854.779200315,3326115.444607579,8660250.467167363,3034883.2602712163,12773871.239899907,3043430.502221528,8170024.169279494,1239749.824616219,10440663.311244652,2883273.507257893,RSN11_NWCALIF.AB_B-FRN314,2.789558714482171,1.4270532214283442,1.172228268958413,0.0014282218340908805,0.0011155840796452858
290619.1201808448,1019.1338804872884,48195.00435844905,162507.34210012696,329632.6045257094,459986.320150749,488038.74900708575,302781.15473036177,10119.802291668684,17537426.95379739,180201490.92789063,188467998.40325457,77455819.0731595,141968272.13825688,65458602.40664108,110669932.01869835,12104774.821814973,21661694.753722385,5299072.614309552,11849987.588165345,14386349.643881837,14964333.677888688,12713.301934870313,2089994.9957360392,13904088.87464582,8487188.62136342,11150712.10292712,RSN20_NCALIF.FH_H-FRN044,2.6067687671579125,5.409284442668052,2.9478579219041325,0.01128241566777997,0.009041858663949484
464848.28495356085,338847.3432191885,262433.79775747436,445358.32881070266,100999.74787938438,453916.8176140277,323650.8108028068,112022.71187351731,125225.65077419362,10622682.033426596,8137200.4028198905,2951518.974457601,86918693.92247881,110399677.25504176,117963628.47373615,103854630.97598629,66199304.1192909,50336586.11874327,2633561.00409281,2093117.608038442,16760182.116941074,13006982.727037232,3319739.2058899053,743521.8053051144,210050.93112152963,7921967.014550157,5246527.065622428,RSN93_SFERN_WND233,2.929865730779198,1.3551423399425886,1.2211392850299587,0.001769425334665324,0.00161007539012156
95388.95079971483,262686.7100501763,385657.52532316424,290743.87159904995,347799.97831638367,55369.668856031676,223071.1117942255,429188.1260373501,141928.53918488178,266211.3413134666,114982070.8770184,26919863.685470577,129866737.58191457,58196823.28693967,8361465.490968041,77355201.9056663,43571771.49794816,44130444.38247959,52673.149724481285,18164571.578605097,6466853.812420718,12918729.076605229,14966832.2527937,2437764.7543042996,3268769.7697749953,12322309.69574604,5982459.32393256,RSN8_NCALIF.FH_F-FRN315,4.529298355799922,1.769835694351954,1.3441547391482542,0.0011018685740384801,0.0008806326199504903
209324.7256211542,102096.82418574614,394520.97550334857,229606.92246027035,10156.8719413575,449571.23600862426,268730.4273667525,138503.3809759023,125540.82579434752,2031724.3296687545,159145586.83278254,175521907.0525576,91400205.2472941,46913213.590469226,147889673.888096,64596734.06328129,34361001.3131475,5518627.955021468,4324421.334292962,13381881.726350145,613764.2265529593,16253517.675010761,11840756.415879408,790662.2905599333,5661903.323358184,310229.4009936848,3975522.0169875165,RSN4098_PARK2004_C01090,2.887805209719081,6.0668237716521185,5.184540858655489,0.008931961994081335,0.00682624626729859
480343.2744787726,150507.201785908,342216.78721435874,404276.9711261347,488420.07550657605,35518.87759401349,113928.73865331968,203692.5650037964,149114.65809555884,11521406.866442366,211430978.248626,186576547.0304884,74545831.45610516,25580825.814974044,45043354.28668014,106721463.48154622,29041937.440180488,47744183.92732438,558596.5057314017,5520567.882419822,8813119.612599812,16149874.417865971,15609786.869702546,7266109.866390611,1062069.9447851528,4234777.506269188,637605.9878676618,RSN1492_CHICHI_TCU052-E,2.94617304893285,6.3861094316768385,4.728217890910098,0.03941625292856444,0.02365259812061395
151950.04468868286,209935.27209292262,112477.78740253577,45939.82924517321,94800.6866266034,95900.0890652315,421147.3797082361,324192.8991792162,478154.72791491763,3384832.6416866784,46085399.57350201,196941350.7721315,67086073.16573116,123070740.61364855,110665379.81226775,43304622.94617919,48573814.331818946,12196128.553606939,1669664.410725251,16720215.854400026,18539502.083007425,11653073.390503282,8911872.086397335,13045465.689733462,371772.8504181898,851868.9727043444,3733485.3483673595,RSN89_SFERN_TEH090,2.8926143190779285,0.5977852795168854,0.5269187317874986,0.00023143431561564094,0.00019053068056742263
94558.77997117263,142980.25644395687,276782.41152685724,492617.8982379458,8680.307990064763,179984.28025060522,394896.3535702066,483865.19925874716,280496.35869276145,5689574.699532891,38758094.09818859,113810160.20263,170357158.40623602,49108340.98906622,84226973.47024567,22806309.206507098,83377298.68659088,54417554.408759505,5726152.189938623,5144203.493051066,14473131.919449614,6577706.719083054,3412464.8132012687,16985018.73713769,12174279.960961923,7195340.185412896,4940466.912211639,RSN182_IMPVALL.H_H-E07140,2.6160818038936693,7.696023190329799,4.317915126720899,0.009139384167807576,0.00794154555057563
371463.7516878566,235336.3438901625,63895.00232110681,266229.4419720085,268919.3810563887,69285.21841575204,253955.59770982363,4484.680027688161,164882.5881386035,3329339.3501762385,62748831.23197953,23976886.882586274,21594037.94607855,48094451.78522262,48199557.05102168,11800429.418197012,8267255.706132891,9513753.703165181,4622152.220740107,11795489.896661881,8529048.084700586,16920761.242651556,6789072.481352009,3447152.1476950245,3020653.33245245,917908.0213597793,6720357.523118522,RSN46_LYTLECR_PEL090,3.311524867933735,0.22279149228061135,0.19883408745775508,0.00017189757804712897,0.00014593339250737494
413137.5009351986,90956.93101271178,281694.0614436743,102100.39267212979,109332.49613817575,127861.75893500904,462231.6240179286,279269.6611460601,48432.10030801343,3698707.3440567427,148804559.61862606,88042257.89437917,107672540.79672994,36920601.7457541,7438467.136076072,43898711.67320087,28658099.72157826,49562316.56390097,845473.4456430898,9878254.06115876,4935352.169403556,15570108.45777208,16168004.368888823,2877642.4611202534,8181794.416482077,11324620.314261217,336965.7071684595,RSN63_SFERN_FTR056,3.395612717320339,1.0459186004318075,0.9124657933289365,0.0007942813159347786,0.0006178314367598381
182133.5199145752,441474.2177561417,37937.57837119881,290285.7850724456,19232.011201528665,385977.8075300654,456393.3577534301,353178.61814563745,365513.2031544474,11261240.120386967,863087.8854765596,6904992.860329123,78389056.55816762,28219462.323100742,100591386.27369083,20605169.040433083,27689021.027108,4846339.8505420545,4606380.596894023,8898995.258399485,17471689.38246699,16383897.233647566,12996550.473489828,6056666.787612207,12103516.638687547,9681697.976938147,2557133.015335729,RSN3746_CAPEMEND_CBF360,5.465027286149126,5.732782406500243,4.808524904201479,0.013866604236104923,0.011033351893786266
402741.110715965,474615.8279242271,171330.8488737845,408532.97814520256,364042.85206957103,130776.09868537555,287845.68072592537,233525.85666209244,473721.07251864875,17029545.91896266,119128006.5235596,2283046.2688225256,61833053.17613412,6138428.9231848,29238722.82772857,58545627.64159531,34614343.51900647,33087697.456393,2750261.4876643615,11285981.24455714,15680830.45251871,11151769.099265672,16204447.1618956,4293279.606884017,3379275.506449402,757243.0913192047,8754520.562282024,RSN982_NORTHR_JEN022,2.7676189820240715,6.027872358149243,4.612564096369621,0.019396015695178615,0.015781306379062266
223065.55200411956,443539.2323318043,189358.3465603417,482704.13380110497,19438.134800560987,330940.05600076524,83376.1996114021,55498.4291654998,425589.25194565795,4623781.701576727,167898210.39018607,30007163.932622753,98660306.61325307,88561082.25779249,62220074.99661397,33246945.0631427,41010757.70734161,13260868.50909081,3111268.8329365877,11653755.244209269,8206757.374830341,373119.5209160108,13721406.022983076,1059034.3145156142,13295464.136396185,6551685.530115014,2631124.062484631,RSN6911_DARFIELD_HORCS72E,2.7052089588961765,8.324208996329586,5.622387263837315,0.011304948892461994,0.00969586954608007
440984.00053935254,193209.9891794005,324492.7456382033,146238.30985740718,380546.41949518234,470832.0739239968,184941.72411166903,482077.7346085243,42396.71390317891,10098770.65994912,64197077.63454661,159124902.56197152,103287183.45563143,165724831.82749832,140678732.72198838,76557547.61721238,58346841.33425137,51932990.32364151,2416663.350636918,17754464.019159067,5035880.015106809,9747744.68845142,16171408.14707079,5688360.466896169,13928632.17008468,3552549.035667674,7912203.035715332,RSN87_SFERN_SAD273,2.874064979781642,2.777354311238357,2.2140575014153883,0.0005674921166272843,0.0005268677479187251
269613.82892004395,16057.747073577386,350148.515444387,148372.25879428152,485551.6481169113,424344.5260458137,82464.67313685828,347508.5852429145,113015.53968010435,2270951.7778597916,4009861.6318248226,130217937.73850974,106106427.38628943,39802083.46936271,94281269.45266068,14855448.294233367,61136608.43262643,19670865.765472855,2224297.3892447515,15254976.94850767,1076941.5207683316,312430.3792293054,8497549.355835445,12189923.190939838,5244542.638318863,2810181.3975450965,6833413.115288991,RSN73_SFERN_L09021,3.1602418397283785,1.9719732958167422,1.705601728861491,0.0008128565137878146,0.0007217059532177777
391726.8503608156,310658.5611512824,318346.25406987465,417689.83957432635,415509.38429135754,331524.07477683213,155904.27111257165,344431.90319290187,135356.09789777538,16942025.770355597,203550209.20511797,37582447.720789626,59663125.6504124,143008524.85088867,28640282.595733885,39755481.16247702,57879691.16552054,16342507.590609092,3105659.0739660515,12172483.196373478,8685198.723896435,6376272.555118574,17255449.56663867,8304390.860554917,10433241.17125472,713446.9936745531,9418925.630452817,RSN31_PARKF_C08320,2.552088096883602,3.6966729598609964,2.9859772505189883,0.002099402724049279,0.0019427092619207884
136230.0012778016,61159.2266184416,268109.1886617125,320875.3197823516,93558.17856008386,269255.74814480176,148087.17787299104,77592.62187824157,96031.16604596785,5824827.267615084,169555893.78212878,38844236.333083674,107867974.59351198,74377651.48538114,149036417.25918165,100790063.25196509,25096.62691965183,44808481.50975384,5566257.988048654,3929147.992889301,4425159.615648058,3885453.663544314,13336934.59341417,6837366.778907966,9127379.277758414,3608555.864493537,7570094.918229814,RSN2734_CHICHI.04_CHY074N,12.08411464202079,5.058665327965491,4.276634894795516,0.009863666215308872,0.007709031326987761
448904.74905309966,467604.95110204996,5597.257655106491,152358.23779416908,350274.60615179536,489072.7420403668,305740.6996694696,188027.57619224113,437065.4498247178,7852304.884167081,193024640.76710266,16234400.967035078,97156095.39162858,155783895.65452752,78928488.21488844,66579447.795325965,57448824.86374605,33849305.361310415,5082061.062516232,4196731.078257561,10660602.200331919,6041272.176364152,7453151.916768537,3225206.859487115,12036662.65298648,8831262.330953436,6969526.691480992,RSN170_IMPVALL.H_H-ECC002,3.014611510004747,4.330963158896216,3.4143882278157838,0.007505096895669756,0.006547923912846556
270432.6958390217,53207.05231813914,85920.44670905704,129575.75145609376,79639.13113292905,483006.55617186223,361429.92065098323,61379.62859429967,418256.60949181253,14592906.798870008,126903255.23811851,24950763.882336155,92770894.65525742,55559799.5655026,128146110.87155783,91942357.19673775,27380612.347025104,27319585.35259337,2817850.0087902662,10313482.65120555,52080.67730108771,16109913.075240143,8332819.531096337,2689258.710263233,12910573.312725,9800667.469181068,6785351.768588207,RSN94_SFERN_WTW295,2.5812496388620696,0.5465812939589161,0.48389880871990204,0.0005665667894173717,0.0004936129206541481
504.89198969588864,214515.43407224404,349932.28641363257,385249.07845561864,194527.92125411492,488423.04355290387,81408.44301520276,55612.156242365505,480427.5869185478,12691536.1209413,166393298.73021308,70881526.40136293,28944102.81099139,165636207.6900491,34387384.7607853,40536629.98323056,3367203.883675044,26074040.2326092,1764157.573832582,7388159.994855311,7781991.984115405,13091427.264256194,14249339.361853035,8634126.16550933,10746039.33804927,6031531.866699803,11035892.547194866,RSN54_SFERN_BSF135,2.7251515373909188,0.15154650376876688,0.10840917112355374,0.00029938741094767625,0.00024670540432101173
262641.7253952882,34570.84286283534,345358.3958989372,373619.3718953206,49160.48792860315,471968.4629374975,436380.35460438975,407417.23382437404,84992.14528009873,15361928.493049728,115772352.99027175,120689098.19944558,176932337.77074033,80630150.27158143,143904120.63148442,73073146.68984182,32855725.152266283,37249189.80577688,2160906.0021658153,14812990.979310881,17120261.777895436,8932193.368284227,670124.8843411923,13348391.112446109,10854705.551019225,12254693.316949189,10012996.053377228,RSN1050_NORTHR_PAC265,2.54941285420941,5.554292780315361,4.527556541725634,0.0037101029738866318,0.002940522931623534
229698.9936716606,104182.99379788006,32147.790481683038,419902.9713544524,454385.8383593957,457710.9585836465,356969.8749728114,242698.45468833728,33450.06120096605,10701807.115642937,109916722.18752582,134007705.03106096,67539717.88935903,54259079.3827132,55002541.573881745,10627710.203741325,42788967.888040334,19726765.90523964,3714602.3518221905,13789517.04246539,15483067.558361968,14656188.669807477,9123810.837629061,13314749.531296803,3892037.8910812023,5009956.599535127,10036931.854507795,RSN50_LYTLECR_WTW205,2.5637884103068806,2.5930966187543465,2.1366283692022714,0.0012356528981885718,0.000924739789823194
121487.29606744018,33603.698874187445,315872.8582678218,451379.9958797205,145172.63088525267,168355.42801275454,210049.74793454108,231352.2411497707,215292.62173282146,14111490.212152578,13331260.864361309,149398489.21760803,16170688.122400338,45480730.1998294,73203874.84367909,23074492.461360652,94723.38272196012,43590148.14117904,4756971.919284541,5531892.508417376,19662544.43293093,584926.0701851788,12148692.096118249,4289244.220240748,1483528.2382621372,10104961.4231951,6024105.556135594,RSN6942_DARFIELD_NNBSS13E,10.846858098434073,3.4000946932489464,2.5756527829753293,0.00802853185568864,0.0070276535310393705
500196.32936075237,437141.2077388438,273238.2011238088,121308.6077474306,218062.04847118305,127031.4350166494,229071.01252438137,200039.1754622303,525552.4061325568,477028.3724516865,196076432.039434,14125944.568547623,77554076.6360146,125923160.20086664,95935113.44794849,34122092.136353955,57473219.25559058,20326546.540702946,1423771.3024304658,19386867.88477736,6548450.267103689,17052579.51468422,828167.2150094414,15620417.643211603,6128868.957418738,4696506.197865624,9768557.59752289,RSN1120_KOBE_TAK000,7.936317848499779,9.41529197183355,7.580408172563583,0.027568616096331464,0.020760291760640967
153154.4140310768,205929.611245818,135193.09261540245,312313.4137546991,189670.343491831,489135.7331087908,244544.2889301376,461065.38812391536,169457.5617354403,17166782.280892618,24457895.359485876,69921144.13859381,49027278.85405338,54809268.452175364,7825211.104932292,117126320.59286611,57969820.90441097,22803543.51245928,4257333.086312519,4623740.644431213,6552299.70974674,12099398.51993229,14287958.680752974,10965627.55048618,9505812.069772886,3355994.4365757797,2319281.4943367373,RSN185_IMPVALL.H_H-HVP315,3.080024202140311,3.7098941385651982,2.8580356513806233,0.007880331592401093,0.005995643390825765
478219.37655357446,420300.8639478162,76763.86736396514,222842.1538125492,142248.31300942277,378339.2317298429,88567.01132362848,406515.3679477935,371225.29003844014,1438645.2047702658,166251700.2821676,68733268.55908765,135987890.19420084,153991185.5937142,102084177.91559269,83237289.12435341,66337940.59466625,51210220.2265409,1689863.518754662,6955122.321717745,12143830.558378924,4882373.233403126,18056102.31625077,6711926.517461133,337863.0713243766,2645500.7531128377,7167644.689424376,RSN1120_KOBE_TAK090,4.923786106365985,8.579115269825483,7.431084356168038,0.02690875192128699,0.020283289929832183
471820.7006702815,135292.9475157993,23020.93457189928,362993.6889486397,201474.55644860573,458980.89063061465,187489.7765319107,265216.1316612345,128201.13984596168,8930888.859863237,141740883.4578836,35545037.15716022,7848424.828246819,111080908.50540572,31634661.673756506,65424435.92120936,27222014.71178457,23810784.148237653,1653229.8562262713,4478406.812808812,18456311.7440097,18726256.756657775,10180882.533700565,4133625.430168685,1394319.114087385,1300175.3116771644,8546341.210208712,RSN1487_CHICHI_TCU047-E,3.0268088861845857,4.83070618240227,3.8323460366545987,0.006559880953554649,0.005240008915771161
466495.78438855597,212462.26865882368,476253.21637937275,40807.30279263608,97032.40408201203,159323.66091791677,182075.10774073575,15564.642790367972,108377.9891938353,769904.9844038743,103739120.46271984,57172875.43315877,112385970.381745,82581558.44074935,42691928.767484196,28563729.107860457,81451908.03265348,47906331.960318685,943041.4277923728,3594650.1926471163,1020608.0344795842,1045148.432668061,8814200.38069175,8975882.9946596,8944613.727743609,10988385.074468233,459764.50193269644,RSN18_IMPVALL.BG_G-ELC090,6.22650913421062,0.7597277029232838,0.5892805426490484,0.0009179460697388081,0.00081680520975013
284126.2278284318,158614.6988215695,127291.2378235528,444878.43587461376,39511.601778897224,391726.1548398292,169190.7517497368,437916.1419409905,80955.34221187946,7732210.965506072,180782539.50241777,2718267.1094714724,66572285.1887009,125403173.17099014,144477398.6872108,18873771.170310244,11848237.6097747,24579727.08148168,2224018.222551528,9935515.501615284,12943223.530089196,1405165.6116825799,14048418.110447254,7882427.746625884,10761513.678668447,7409946.5257020015,5033019.215276791,RSN161_IMPVALL.H_H-BRA315,2.7691023970805775,4.114552056236257,3.1133043933431406,0.005939925767203475,0.004989808807832965
269197.416828527,352866.0681766693,262527.3789372972,116719.89752565396,391456.18393655727,474359.36346715526,408014.42528337607,260558.41466393266,520734.839722668,14859554.886185838,62459051.127490096,154271817.06279844,143532853.2724098,86264719.082236,128495118.1949204,69621836.61733745,71114733.53399822,37484717.00817082,800720.1589825844,1323638.6758826284,11481715.837894611,1994201.6044959042,6257666.146079163,7569101.598602222,1850487.860677828,7502174.843512256,4026373.4152153064,RSN24_CTRCALIF_B-HCH271,2.7862686256998805,0.8401649900161363,0.6394721551036111,0.0007786049270237003,0.0006358923775783085
299125.54594800546,298966.0234122066,356862.7140257677,4644.367844988891,230319.3097169842,64905.007836554156,394114.0467377575,94330.38435484354,71177.46371365116,190083.4613969428,111616835.83622642,124804857.43553725,96128244.20747343,159893518.16808218,127727241.37632206,112610879.00128037,26147023.266880717,58183894.66752852,1289700.0609464964,19011522.566706333,19448794.494522,12395819.619614366,13032292.796121215,1089793.956789079,14527999.025137108,11448686.681278922,10359402.461093403,RSN3744_CAPEMEND_BNH360,9.40686051634068,3.1187293265542344,2.6498657167433994,0.008182870728366301,0.006437328810171932
202402.28215445133,29509.402000342434,106346.19088017532,395969.2832958403,251220.34113168367,417396.57719899475,43095.196549964436,51616.405885612134,392298.8460885647,4369495.2364378655,212593661.86756748,26844117.121708523,153827874.26367494,61633344.95461074,80946164.51412581,18069200.56939594,4798625.756591521,55663431.910585284,5604740.2984967185,14516510.629204813,17297958.01671296,1395000.780057526,16334507.254235908,7315360.903912191,12736333.592633989,7241893.482878072,1579087.1905319034,RSN185_IMPVALL.H_H-HVP225,2.4206986160139765,3.8075140805365115,2.874746198074173,0.0067489943063300355,0.005793004156800833
