m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
444182.57345451496,61461.56755875234,127362.65391112186,240011.84984199062,163060.8521943738,217936.49894465282,438494.662181195,229851.20614648928,107378.2854068447,10301735.311898883,100721123.62989642,54640537.56924749,144515181.8279943,37159120.209201775,75783499.52353276,95622981.98852785,38608426.89617887,39052497.81091027,3373545.124459596,19384269.124609463,17948434.83450797,14162906.17705316,10606821.660738228,13230967.347289301,4159971.4434621967,7892333.584037804,2988516.470057473,RSN1492_CHICHI_TCU052-N,2.876328916604315,8.42693590999566,6.283556552589854,0.02569992472482882,0.01910044518208477
138195.39387605272,168927.0620813484,459555.12204011536,280461.3931445031,89505.60482670188,352758.9471843705,387793.26151878975,426189.3403125176,135238.08361899242,5423008.328049605,168408178.45540658,174452392.9471993,33784835.44927537,52268590.2686252,58160333.50400051,103599289.81657864,8456162.180695135,11476371.626412189,221189.03539581984,15926971.864996882,16815369.293857288,7283551.66025742,12880247.609955419,7718031.732637982,9222487.464956108,6347847.621900022,4548459.984294876,RSN52_SFERN_AZP045,2.85271250101522,0.3548899941686612,0.2905032303017237,0.0002486282290315826,0.00018881560494762048
85596.86714543779,156820.10746087114,12693.432139256687,137453.9445790107,55545.29336203535,329540.26088321296,43285.01163083418,106020.47437441518,505564.94266117533,6467921.733518636,164702571.21684465,98235026.02057843,52856491.971186906,138175037.59059176,104405253.73703212,78283550.34877887,83598476.00013661,14715360.71392437,1021047.3261039604,13264339.722113237,10694879.973047633,5418932.838985594,2894293.676934206,12919798.148106769,1245082.2383978267,5296500.214926213,10388072.190190902,RSN39_BORREGO_A-PAS270,2.9176895620834524,0.23727167169780916,0.14965077760461698,0.00046858397149798856,0.000429241319352839
295126.90138546465,239924.72926015905,264341.49464695726,143013.0755593884,207433.92711918982,468937.3935462334,457467.08523047634,451558.2807639831,94290.87087906615,12014670.444737816,201220307.68584093,174065563.1441798,176502766.1555809,163434466.70461175,148572333.51868403,39716166.12953755,33184053.330191948,37611128.357541196,2196067.318633557,20405286.394909274,18068907.24165055,13657606.297591697,2552062.2388546397,10290517.736144071,2334851.3863764126,11893734.82847486,9466115.902418036,RSN1120_KOBE_TAK000,2.608392325494983,9.612936534431087,7.60683027732493,0.02599386404416499,0.02042093150471648
200260.71317452556,5376.326866241272,403967.0408473821,236048.61509608355,212260.99248676305,429380.81604123506,158223.52306969027,338643.41288592794,236711.82754909477,7546134.371484911,80485480.57670778,17913934.203405105,114887805.26711468,74134060.7209851,8934695.51125408,69096206.94069952,5987389.668006344,25820407.821783274,1794381.877370184,3998832.3684621695,13917987.341331337,6907097.473906271,495363.38382934895,6115022.6264108885,375331.8302470832,12328724.517045077,6336173.470848924,RSN828_CAPEMEND_PET000,2.8305053112529306,8.812817258731238,7.018658625759677,0.012114517267405752,0.007845025188721454
326435.706152927,202497.2219493212,331328.68245828856,371846.5181792017,50559.295506877286,336452.81184845365,103653.06272866264,259583.65643871823,5847.69872577164,16249677.90337971,197972606.6249798,54073660.356964774,42995921.84014829,134102120.7040187,34600766.413217545,64652917.84639015,53155828.10437845,8958341.865867538,12026.206006069113,9076069.12983241,18572736.28299127,1131146.2250308956,7517947.237190863,11631183.271744005,1491101.2808241565,10486508.62597982,1237562.5756882487,RSN4098_PARK2004_C01090,2.3480158494775525,5.972280188224834,5.171716970979877,0.007927427008072706,0.00657339190257753
200899.85488322884,68349.8462474809,406713.9259691523,1888.0785351912361,215475.51273149278,81008.33578729432,344031.66184639913,49036.84087662519,152442.64592955474,240902.71432531864,156093625.5890198,846817.4666223164,163166429.49398822,81658593.8374979,38493992.547513306,22624552.50781424,44753917.40677433,32588030.15241802,972313.934894774,3391523.6213304326,4515234.539230221,5254397.191651985,106178.65663331255,3940218.604192059,10232578.40201924,6597596.2627692595,5058017.037313093,RSN101_NCALIF.AG_D-CPM030,6.889201158030177,1.4202300924259794,1.1719985473694843,0.00015028257197677184,9.605287914199055e-05
45109.59980128476,323862.59258083877,283843.4865689389,95587.20451037923,389250.7537611567,176081.21141184177,269376.3014592251,456403.31942129607,431324.84260597604,12199491.697989408,196614073.85605136,171917578.47342402,7850458.554135871,39869299.52464936,18412111.50564006,14002233.602752477,34395855.583963834,44114815.35235648,2484434.291765055,14688662.242084397,3896605.9273388595,2629523.7832627287,2301147.612293194,11717316.845308762,13224310.815945059,1396448.3831439922,10862491.64949566,RSN42_LYTLECR_CSP126,2.6120412745687576,0.8202525221396746,0.6635601422309221,0.00022604607162787655,0.00018938188768227455
154707.8561042162,29869.81011155306,27623.994226454295,16118.98546999335,288008.46738389257,128220.73830191181,417264.96738132724,175228.40717588438,471462.6422928415,16787965.371921916,30246020.78279996,75433759.8238689,65056512.68799812,98011533.17053658,15624566.529840233,76417531.3937999,49479012.96259087,25507387.849847175,4550777.846356035,3644338.745466618,12979203.662293345,12127361.93895264,7166425.533624866,14986277.852628019,1334879.7366108403,10183590.608516991,6045243.516134799,RSN31_PARKF_C08050,2.7031016633829212,3.2068822889537953,2.5418604343331888,0.0017300269872028195,0.0015953203279649982
145094.96577083267,201630.03447060563,202688.61875432654,487200.7195681395,267888.98329148674,374272.8756269909,358728.54581754457,283814.7948741326,503049.21040855185,14340840.389848692,124736344.9352387,192871076.23068082,171556773.8998574,133551598.98936075,117280050.82269362,79850689.53813247,68655156.40163755,13353709.593726754,5183139.217930379,28293.552021554195,13003200.874408197,12642199.210982565,11428930.141713828,588757.9846582167,9225708.345532784,3876037.7758868383,3243139.5362384943,RSN1505_CHICHI_TCU068-N,2.9384234176906388,6.662247299087263,5.7038280462808935,0.033625410426961905,0.020044796264587165
299443.951301399,238780.33949835572,441313.46528682334,31573.835917282326,168337.04499272804,324348.92333490663,13438.756230219828,372054.3523037584,392441.6179413044,7514234.911839363,107410203.47025463,128589306.46633662,48738023.59533101,102060317.92872795,133351518.40522052,5226396.3802059805,73615449.86281987,44863904.6272422,3180616.8032819037,1775393.655850435,1479793.5308523756,16508741.48796423,17475375.460076567,10890739.043603258,7236908.87611049,11511055.44165929,3275286.957178661,RSN1084_NORTHR_SCS142,2.486217026950702,13.452028074146245,10.232397188444109,0.02314656145611955,0.01591587264125564
483017.3895655402,225175.20614581925,407799.624188322,113277.99879163278,33706.05143830571,62564.247768132074,208302.71054189166,180635.32564886607,95131.47934995822,8693809.326514704,159840180.39491317,111169958.6566947,92002846.90597685,87457612.55455227,85664696.9227666,2471787.5566933267,61818590.706107825,21395059.36202395,1269224.3135426566,5128847.260073257,11467071.807020275,13782378.465143634,15222164.334887862,11086827.483223928,2743992.519543031,6946262.398900805,6474169.193365156,RSN3475_CHICHI.06_TCU080E,3.0752363550752104,5.442855672061728,4.655658081385217,0.006383628657019862,0.0045152626739035145
434735.34134365234,223745.05501642183,49302.9291970673,84159.27521713339,257679.23732870643,340431.55708130216,405615.2296342057,80707.84301182373,408864.5927491132,5524437.781481411,105953854.32585219,4941843.541512001,118929392.75395867,82891739.15188716,18207225.508536976,92804286.95450468,56098835.46739288,36867509.29729834,693988.6061819769,582763.8343286195,10326887.997770736,3524764.8447605865,820727.4778847578,15469400.932370363,11794374.344992138,8136191.395673671,10502057.959064202,RSN3548_LOMAP_LEX090,3.1702333283950206,6.148032708813072,5.492085844656443,0.017501136277508163,0.012323828778872906
320490.21495353535,303946.69815455284,18922.623864897556,361581.36991534743,88139.72760049136,425175.4221793655,51015.79120303657,195957.68440380399,486606.92522556457,4918208.173069474,139784204.37375435,158188510.97670093,34230512.12923795,81391039.55136292,104758027.26281457,78660528.99408591,53173370.8606218,10115529.434914477,3408431.6757257865,12458448.062349774,6246912.984032343,4696082.083383335,9323280.596237313,11367453.692298222,7886582.186524773,8960867.303582367,6821163.572992339,RSN59_SFERN_CSM095,2.9829999139073355,0.2724815475397664,0.23674474440498117,0.0002849091200695108,0.00023665205449976056
373049.8940272934,31920.235865619565,351534.63494651794,152616.293466865,374125.82298195217,60252.08800476174,433115.49424654304,33265.67753020469,220989.95457982316,3006936.8549022647,28185040.92283818,4141726.608843083,97260948.52628987,102429418.34446317,46059932.74554642,37749248.0156711,78693375.70166036,38725771.72816523,839516.3355149606,17194807.55504881,17661047.781378496,3228261.8526289905,11783168.758611515,2895013.923779622,9014001.439201295,10321014.220218759,1296708.6082407313,RSN1176_KOCAELI_YPT060,3.4142417620353025,5.3633189185152235,3.5365499674098144,0.011834480778296325,0.008520508442937003
112270.42054851411,330004.8854048182,45008.47787996342,179189.74237044703,41097.61070382092,88755.84096843116,384951.75017420517,197064.23989058356,461838.1629304594,14464307.135980539,10458028.893309439,165696004.22260055,145369115.06681076,156521579.5296596,127731285.84313673,14597700.176710188,1742893.3208288292,22904186.7045875,1153919.0985786074,15390034.15945604,8794465.03009677,8086768.5130149145,11865521.12544673,16075441.242944201,107700.82672356264,8843425.232108772,10805039.609936854,RSN27_HOLLISTR_C-HCH181,2.823998419704898,0.9392955550637004,0.7624493028741655,0.0015696459622174224,0.0009023266565994325
260301.0421372039,21576.647127072156,251109.76279386025,347729.45014787937,130471.13606509763,234321.685089851,466771.53798506793,271839.6363017784,91646.30050450728,5674913.980907346,67446878.72448318,166425137.1397632,74801998.5494606,25019956.895481948,8181658.611071705,21695415.492653206,49659348.58772584,17363219.136401016,2318027.002109204,17664238.550909463,6054132.239962655,3222712.9258179846,12507946.718348844,531931.5839323355,9071589.501193034,1428584.474652917,5826835.486885826,RSN50_LYTLECR_WTW205,2.701947429212189,2.595970093450412,2.136788643056869,0.0012846741946213492,0.0009641081092999349
144536.3181549133,434360.93465486733,207616.09575168436,238511.5257019711,73306.47721084846,478081.79923101707,232900.63275659288,85257.55945784504,275444.4069268183,10503996.165296897,85687835.30805005,9436953.878312947,151928999.80645412,131469379.80651158,5005818.25879807,48503893.6611242,19637393.496133197,8428482.785310395,1408974.051461864,2370473.5917157526,7545760.924547723,6780285.727054814,4781655.150671636,2354651.5807467145,14245201.248669479,2323290.2854586206,1082290.812186708,RSN1510_CHICHI_TCU075-N,3.299023344696546,3.3655048865539627,2.646508921937616,0.005072854955894746,0.004813303983451696
398614.8191025856,395922.186618635,380943.62420939107,161616.1966104344,143265.18606999153,285683.03480881255,293670.3272637747,158952.28423575778,290891.7875854614,12645542.064496553,118289992.14728048,55771222.09230053,155084135.23930642,125152509.34180881,91966053.05701563,61897228.415368564,68879334.34150863,42009356.80600286,1498998.4111809658,2634335.10414445,6513816.339283902,11181485.750159726,9780984.691932052,7539256.022535353,6729516.297113641,3897990.8027890706,4554169.225834559,RSN68_SFERN_PEL180,2.6549160167204113,2.2670712971010243,2.0353853383982363,0.0032761252957566904,0.002929642377488875
241032.36933297678,255205.56852819887,339438.0977842283,41199.047250569245,413807.5962779159,465509.0412182982,109465.21612275347,82771.23775391436,368445.81091725035,7171760.740212343,40544237.5756294,143675349.75098196,2430658.8726064577,20984284.718883906,41065645.475818254,69618879.74918567,54041120.99844408,16651128.60796779,1806475.2158250583,3989313.504861097,17321220.666312743,1268899.950218963,16455058.257298911,17266322.434329376,4615.5557802266085,2066768.1394019,8125088.597488717,RSN98_HOLLISTR_A-G01247,2.6048653733965503,1.6396819199639352,1.3885029565683964,0.0003176133229396178,0.0002182599730114043
319322.4338824985,333814.82094237185,455609.3764501201,344900.7195414047,48320.796606768665,119600.7006468301,491589.7836772741,88301.57071010428,102869.1425559591,13121574.277999474,161413763.57673365,20715026.091676235,21868393.37232967,66008701.55539642,68585563.45860706,56687175.472899735,61438776.74299832,10918208.364645826,4781806.672823271,6121710.598600882,2010530.410492772,7203326.217911706,10198346.760992672,8270136.316084772,219258.63451392695,10229903.893677931,7579430.304195282,RSN179_IMPVALL.H_H-E04230,2.6699423250081797,4.212940310498529,3.66946605356462,0.021903574532635795,0.013819876148029646
316860.15991255053,405088.4688834471,156893.90049582315,228059.9457893031,188993.97907528837,291077.56723375747,363127.9916578705,82753.80367904417,107826.72154810755,648832.702081831,99191126.88110818,80132198.40143242,69894196.59924899,15827945.336126624,11272441.034573369,29340375.701356996,7080773.073405812,5026557.57911754,5132214.99605179,17653848.07438876,11667870.945402198,3026943.763936407,8616913.063464032,17282024.33626899,5090653.038735179,2228188.7667086553,8400107.859333154,RSN1004_NORTHR_SPV270,5.518823416726341,9.764982171697618,8.472817699965558,0.02289074555808406,0.013378614849334945
193864.38212558615,53325.56540343307,62244.758040233166,488811.50091165706,3293.7125828224325,222538.80573177576,297986.316434529,283135.51924174954,174979.48187630353,6421616.065193845,145981786.6100199,148261136.4594183,51355187.13550208,168009112.25893626,140051022.1546064,32953837.008416828,30951358.695481095,20357553.374458015,4296421.092568032,735587.5016602246,16153176.926808234,9281044.904643051,14303428.77110592,10436406.9376748,6577497.003683609,9199486.710057713,4808786.14705592,RSN4228_NIIGATA_NIGH11EW,2.644839193138705,7.77800367144003,7.17323211080187,0.008601010985472696,0.0071811909816305326
58207.649904071324,296113.5185071335,151090.97839588905,24546.143144365018,123963.66168595063,364986.4116984698,45938.48591546786,258853.9596228459,37911.09910548743,2914391.1918531833,160751471.5267293,135314584.77565727,77779230.3705237,28939370.05458168,71173773.84600161,95928547.97482051,23386986.628817234,51788656.19928696,3599583.724030715,14056257.214832405,2202380.466126972,15619480.605267871,9969259.864909207,9529009.699291248,854133.7019143441,8449116.837077083,6709831.649084914,RSN2114_DENALI_PS10-047,2.2727530332825157,7.037039090081966,5.246209898035576,0.026026072457473372,0.01759785073504347
390270.1724356561,259092.5935679569,329255.326111246,125508.63070153975,158089.57375015423,33567.74760342622,231448.57219416925,168144.0163576106,412349.7385462991,533843.7488564942,74942385.54303776,77441844.10259715,16571554.242165823,109089582.89373058,151469531.07165635,52828334.14248478,30985191.362789504,37993447.43681154,5168246.337577149,13475104.436782409,17825512.04309793,16290877.06192876,8994198.016460938,12471409.030023431,2945651.727956009,8084322.880564081,3987090.6543563358,RSN51_SFERN_PVE065,6.6685005795625845,0.4817737217572705,0.350846119161558,0.0007838021798064491,0.000711984436496947
482047.76154789235,472487.6956544457,18032.22037717846,54628.940528536325,242381.24281651046,250449.2800474513,481934.33717807295,39352.56144820189,315321.85014885676,11891199.611206327,61562474.31211835,123703599.88621779,24310715.969889432,25156158.83031473,12705449.004028386,33524606.343687903,12506460.30609702,50230020.24626145,968693.8486200193,14928095.629525864,13083570.078594342,16901295.21687577,13062150.955622084,2300691.7402377934,14162363.082333567,4244622.032498429,3135243.861338696,RSN1510_CHICHI_TCU075-N,2.939635343945144,3.4700000380115514,2.709724893055696,0.005129166011271808,0.004760303195378864
399601.7933257878,220378.5112253349,61699.08669035729,238730.06394037956,244060.63715058958,114201.39382389623,394003.80221069633,421845.4023250579,277653.46834648395,11700910.494640924,21743085.385709755,70886825.6340161,81692605.43682487,92036819.16743249,104889655.19902524,58198277.77520427,49491957.20676511,11718018.560284212,2606174.859724589,1595689.6765563448,15983902.600969875,10315180.701907068,13795740.519066026,5169304.137437485,5344737.615394357,916843.3265300504,8179923.405468578,RSN1_HELENA.A_A-HMC180,2.6834777607680484,1.917410032586739,1.558921497446376,0.0009092025740201734,0.0007382988424305711
53760.98491111323,254249.65198216884,174304.00203017163,481752.0599278772,356448.7139049624,334154.11003924767,136030.7986336648,259397.031378502,449009.4091802481,8527585.005426584,172505559.974981,85608714.84189686,27046248.68197601,52455802.025209546,12105568.29769934,104993728.83964229,54931490.52086274,30853946.95007439,1408480.439418704,11489419.845474504,18624081.23251242,3712470.373662535,2525921.25421059,13914871.100480635,6409122.557471309,6853541.442047275,6996665.028497624,RSN97_PTMUGU_PHN270,2.699694959289172,1.0618273972894665,0.8562967985792901,0.0011226427529736885,0.0007950117838552037
195681.0785780974,191449.0605622548,218455.32253215415,78818.77532226122,426411.68250416045,81828.79174805491,233363.20281120425,350507.8199422447,298669.5345398929,8796003.577667793,129771579.26027879,78113866.2383964,125376258.3866232,161517793.85756806,51068008.95492149,37343797.73580225,23646142.270381115,8180932.651090467,2042678.034543626,9601579.104592344,652115.9299674353,11210868.572029527,13337497.658202088,8494055.947003989,8560948.691000568,11565008.517610455,7228639.0906592095,RSN36_BORREGO_A-ELC270,2.4212601129569884,1.249329163482981,0.8323953655794889,0.003192393567074163,0.0027664864306207997
36608.247754744116,173422.26101133757,78381.7693897181,435918.9103452785,144412.17488279153,178160.83285949874,406137.3435510283,279708.70284156414,216074.63135552435,113000.43798002707,163116948.8140601,111967209.32858501,78580664.29050487,21436127.63532388,81677123.62440972,58804889.929499075,47632979.584589615,42733791.38519258,5074668.470111686,14975151.739082832,18356441.222057093,10890869.9602902,3826549.942656313,13275303.086743627,13137180.947014578,2222450.663290718,3989970.9167917236,RSN767_LOMAP_G03000,4.228917485221943,8.08321593394328,6.36377695525054,0.004405331289906247,0.003577806662179864
477542.8949260814,201573.0092454473,116387.76414064864,253904.5673873738,201783.5175766591,182687.11033611017,131277.2758830747,474683.78601243114,199194.2802669321,7012124.083627499,150561604.83195972,152352640.65131038,88567699.91265023,17975483.761780836,78676049.64814253,77415983.15224805,14988337.325848276,32966041.474585686,4853945.138901246,2286887.5567921204,10679215.667645892,703064.282772517,11972372.76523767,7964001.935942068,11405196.970680244,7176030.3971589,4287686.723857389,RSN31_PARKF_C08050,3.171018586525325,3.13849467266977,2.5300941879245045,0.0017054558749888798,0.0015615422395851353
277847.22912513016,312985.67159905116,147328.2628478157,313282.82067353843,245152.9731794021,347780.7608519899,371015.458039877,134671.94052696385,21676.73880718289,12121638.607705163,118113879.9565639,197722097.6807896,121235498.89067769,156917538.58901796,39757261.7992988,5593830.578553931,27892901.384077676,23275735.40228543,2722182.6999326115,11561703.531526295,11787656.829180485,15881641.759994617,1039558.4409998284,13043709.954233902,12321344.82023655,5656067.646842176,4479195.368037432,RSN2_HELENA.B_B-FEB000,2.8474293692355372,0.5188893908687405,0.4740861368147148,4.267933082592716e-05,3.3516502590268166e-05
123098.46186127015,42443.46891921292,297628.1824181814,418611.48081772396,397188.3726712483,222564.62419753906,171566.63628098543,51317.348783806585,358799.8601663301,14571939.4023474,78867493.19109428,141375920.6319364,28132905.597350582,104926000.71352616,46568383.00522596,86244399.18082017,27042531.927961163,19628772.26404797,4275933.626609401,18420324.257397454,18204300.44685936,17312327.307467617,10899932.153141998,11254766.11275741,11842887.48700978,11619551.117629174,3056580.867633707,RSN97_PTMUGU_PHN180,2.5129942042379945,2.3173316659517997,1.4969783183838397,0.003118176447974455,0.002169393198503866
204107.9733767846,356260.92282082577,298307.71556011826,29443.52264617533,90499.90358861124,288557.1574813292,427611.8258775469,140910.13802481975,79414.56037988781,11120804.631296858,154877992.79928946,149894397.77704024,117984329.0227515,137457087.81372875,151405262.45797226,96573349.67991214,27991460.678213146,15211860.305766353,3847428.432053777,7808925.783224123,19739171.129655823,4078884.3808396286,16748054.93853432,14018990.637290586,385743.9475247482,4949227.799558034,6661240.1459894935,RSN70_SFERN_L01021,2.4461062427293636,3.4407867674682415,1.9943760576965173,0.0045448863299427655,0.00330345282819058
322518.0742273735,243975.34248811763,281279.6639731469,406686.10748817265,189206.18564868683,210954.2037798551,237110.0917382151,36509.42178493613,100062.33529838873,5790957.072796662,155265923.24172464,54233581.25016936,11143152.828111911,30106938.780468103,121427878.50349633,92131663.53553899,37176716.814321324,37369902.85032581,4942171.573052262,13086767.14016273,8113887.078735408,8874783.318570994,13389755.36183281,3565528.7018358805,6549550.673210093,3023296.934664457,1016753.791424123,RSN98_HOLLISTR_A-G01157,2.706129113645817,1.0172368856349743,0.9498530474572198,0.00026872866809666624,0.00017293689920343627
259544.4255624809,315876.21080016496,32657.799437966507,394184.13260321546,293023.5921216967,325056.9136979461,467276.27031379275,192619.88567033707,14105.92213093252,15918035.378302936,68450759.78382495,134832754.716843,88267647.94721237,121120476.03602928,35822751.362153746,50978215.582071744,71258082.63076255,43925121.39663951,3392096.7263537,16702951.781238487,13662397.87526438,7336000.444290108,9857166.231467796,818782.9804842235,3434198.047209738,9153636.468731275,3125967.218168965,RSN66_SFERN_H05225,2.5947164809095598,0.6437656384226988,0.5174536790976998,0.00043515272777922535,0.0003359960078798157
482638.25314787077,281557.93908535765,387388.7037188439,303725.74796211923,425028.4482101728,486416.51402282814,383580.40606254956,397982.6291233439,510503.3657546893,14383792.76224602,122250844.33064854,127587487.42381503,175893837.06258938,162787552.80542335,110298682.49931405,100447347.24517688,55245841.16715038,56911590.40611783,3634193.1638451833,4268430.970703082,9402594.10553202,8033827.25723631,5569711.922017793,1081554.4775646692,10384063.09585081,7053745.473853909,10374116.633935936,RSN6960_DARFIELD_RHSCS04W,2.8768560810607635,4.019989951442241,3.363756217570911,0.009707101033604183,0.007584723919842513
168863.389803546,306123.99476564827,258631.4711427962,298357.65910560015,437354.93792767014,145894.3760566251,149807.3139835746,486459.2045751698,279927.415608933,16350169.03786114,135348150.0795535,34947279.92837247,109207207.42839858,156459560.40379637,101575646.05073239,84109701.43734138,62878483.28510178,21684576.872182783,5764624.987962839,4061287.850177856,14765631.321115993,13724623.30258639,6231196.225392262,3565630.85508048,6270012.371897142,7322439.088451395,1565452.996024365,RSN1086_NORTHR_SYL090,2.638341529755453,8.58553514389277,6.777562022811294,0.018474575385647115,0.014719932305347495
260967.74780195736,79792.44665026937,184443.39685565917,373045.70574437146,132649.04182929147,333415.81675406336,203215.36778202053,99743.2860178065,525782.9075319157,3019503.4129830264,152245473.56704503,141409102.58909923,10070851.049929462,131299113.94519721,112712985.745391,15498720.258220173,21359852.867232848,45397185.494771756,5686064.510002067,8414317.594155857,11861938.88955927,10803911.199374482,13018727.11527383,7373555.304038474,6906080.54776674,4496155.74499808,9543044.4506571,RSN84_SFERN_SDC000,2.8533495145961263,0.10831976669378118,0.07267637407535589,0.00021812964620298133,0.00018736459853391837
