m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
94232.58786848233,306791.674961582,400814.06270454236,301239.5440125461,164711.84010412436,150096.4374056924,240048.18532115797,40647.22921977999,376027.3701722146,3894475.186923539,25766013.056044325,171206787.2268887,87116895.14946274,84269670.85387896,118474460.90651283,35945839.88234573,21519212.684462454,33168201.989252873,1105237.772221682,20382307.668193083,14655064.418427313,13883242.105070924,7179200.178449206,11064105.333361376,11679929.24052244,846093.9447679948,7028175.084472769,RSN1086_NORTHR_SYL360,2.3831645493200124,11.8327139877277,9.756395388194086,0.01952194034380087,0.01406327893235915
50172.432647446156,80128.23719249495,127682.0255453636,208014.24691115538,101945.3565531217,279841.52652001183,16454.071590326635,35070.006065539965,327404.2826332025,15776795.32743396,168233933.58497503,8014117.89861237,21188798.473591812,62682163.8641537,26714655.212857712,53640696.61658419,27155500.893310625,46989143.19357234,414217.2269264612,9685713.47843567,14883489.7081835,14882928.335040612,477655.60768728884,6953015.221401065,3254893.0538856196,2394820.3169702645,3495443.7387466757,RSN1063_NORTHR_RRS318,2.1969430436551964,7.939946303140434,6.857001019453403,0.022011315487542784,0.0159351445086857
475276.2985841849,139721.44797184443,481753.5589847361,468423.12682910013,16827.59847501615,156524.13339781945,130403.29757658242,143832.056929722,168218.9113807074,7533217.039665536,30622777.2547247,62090288.97387221,73943935.84640613,60217356.56454279,42732826.66027814,100268670.06163603,1543076.1548367976,26817346.98280102,5910108.887218185,6955951.198457192,16715514.186726596,254098.64930906924,14455318.80413532,8891453.405864106,5102630.116774685,3233150.8526855204,5016284.159409407,RSN1085_NORTHR_SCE011,3.1235890063267937,12.200582775108286,10.334436327725918,0.02079031764463319,0.01521035740992124
163415.45767785274,318447.19243288646,109175.18668109512,398146.6534889108,92514.98207958604,364610.53220418043,267219.49050525995,482867.7104795209,198368.45245918483,3629806.6557788057,180710640.34546643,190185541.0759072,57819861.74939782,138630695.70817167,8213116.533846925,42775637.06318646,47575527.52063209,57759124.03030106,5924282.574806287,16961648.432816375,6452561.2314012,10944778.859290596,1437930.8349634975,14050476.10446505,540817.3274463371,2554941.276966515,2450828.5529603595,RSN1051_NORTHR_PUL104,2.6516260738732016,18.90832356410635,16.67936704976229,0.008845829283600434,0.00565884778861297
130878.08066614838,175393.30831592673,402482.6048466722,216231.7192838247,402682.3283204117,276842.30339166446,168272.17392538616,181338.9543978806,39384.7135721761,8459166.618489383,111688529.04871686,176553638.0646658,150480491.0117813,63987825.85177054,64705847.20191569,84582248.38617651,19132346.938696384,24983671.41494808,4416926.667257017,12814788.688841736,11984405.9008042,2286097.8811099944,321531.33011574036,4653414.041677091,3478691.495163075,9766251.79577154,7710452.9520207485,RSN5_NWCALIF.AB_A-FRN045,2.390554390112816,1.870630488770003,1.5970111529696176,0.0010342385715632128,0.0007183901624878829
438895.7334540525,127866.95206038143,376012.3094434793,435758.1740034516,73624.44150812631,213365.07010500238,82386.04621005754,25255.75783248328,402554.81697504496,12439499.381169647,204583543.0073745,41181599.30759222,113426741.52562574,37684370.63423339,64004819.86480694,110794914.86427571,5277153.876053136,2845483.5252590757,4194057.858693837,3908731.4258411336,5571286.105898861,12516274.303770406,132988.5325759006,15912358.908619795,12181402.143230112,10966031.380848007,1720615.2732401402,RSN1013_NORTHR_LDM334,3.4822005262655127,6.007224904977207,4.390935716068674,0.010586038188528333,0.008996007054276858
244749.88580668587,195816.32668683666,457716.3475197282,95219.78502926727,378081.5479045048,154672.42155500708,289967.2145237642,235407.45824046657,361719.0413870994,69798.8261377943,71105568.82414451,192634494.11785474,83385450.4828534,56091142.5593286,2586641.815530932,65066299.51684505,28800837.564084474,39717578.51973363,1859908.8932780703,17543829.010655154,18036846.671878356,14573250.089235492,4688168.782618582,11074016.65669796,6584241.964444031,7367121.713956152,9380548.705797995,RSN723_SUPER.B_B-PTS225,13.839718965405872,7.419182948230664,5.6987936037218425,0.028454466347571733,0.019379399179786434
246165.60366205973,477177.03347059386,62215.3263134469,420282.2461509716,38263.2879309525,486934.7000893807,410800.28424676193,225535.04101887989,535.9801580407042,119698.09976559969,191242708.21610007,78772617.79330406,145387696.1343991,27119114.472678076,138824686.7089799,26712181.360563435,52408217.853374965,14380841.438716317,728324.1701185708,15093827.445424926,5230946.11104565,14519514.549955068,5776156.701871777,17189334.947330512,8196789.51106014,5752384.454746781,8516463.449392267,RSN802_LOMAP_STG090,10.663403378961359,4.984045542384874,3.9049472680985584,0.005538986987585712,0.005164070362254712
124624.50728490089,487977.8356205079,461789.02951572504,310118.6227415124,484392.7790129424,466912.25068186934,113449.0135230583,276430.7635053371,121256.98737470532,9825818.098230839,90535246.1493756,176880248.56580055,100828880.7673192,136125987.96036226,56700505.0526553,115384360.75162125,25969411.607510235,3505037.7877774774,4870492.502474633,9764216.674726432,206826.81837704443,7576518.325705799,4195493.34920743,17265884.109797396,5273082.194018905,833875.7880052394,10944923.571522737,RSN92_SFERN_WRP180,2.605321716467483,0.3490555223269677,0.31329092300772693,0.00023614043907319856,0.0002125979360717357
308691.96427519346,58044.34526904612,455554.91467056854,280461.76539200824,1617.5589801472463,425502.024332962,460161.39263100876,102512.73563364478,104854.03670630191,4119441.8731620167,4328920.196570702,194014273.80830142,103072784.79518625,2725909.5305799344,153133690.22191533,95143855.20949091,41086180.06109677,57936766.129786804,1768868.6812224928,13194218.847250193,6552878.549234319,18118206.105314527,8075546.2605057955,10338465.63532425,9005755.833606703,4832254.182179088,7804723.462815688,RSN1492_CHICHI_TCU052-N,2.8573954619580095,8.069196985194154,6.175811184552831,0.029209861277697865,0.019388523965888776
