m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
379335.0349186288,343086.29294264194,376683.8112775867,223404.0958088665,297229.3434730377,220838.29853812457,460897.5390866519,340337.78459434974,518692.0963139178,15204599.7113595,45376736.78042871,192656919.90463313,80391271.59638786,63154075.80118503,28119954.84962587,46035.85104849849,57868723.34377117,49188022.08427235,1947669.5705660626,4880202.400789815,4617267.756058095,2429996.70210107,18051367.330455866,6263299.143602719,3847484.6962461807,2379662.5633129925,3888869.1422122447,RSN6927_DARFIELD_LINCN67W,21.80958943478682,5.612976082663972,5.062304361375812,0.013662641904491044,0.0094719786647436
199973.51890628575,391974.6384883337,12867.266348336849,77537.94875468158,374981.0853354811,111699.54315572292,382467.12361655594,4153.978871664978,491640.3141703696,11574529.977980278,49337533.17034726,67602432.994006,128450798.3632642,145551964.38758337,23841977.624229454,63653402.632835016,38401464.02660112,6653592.343643409,5406216.828674563,18174936.47799846,6525799.404049847,11829538.25981183,2334374.695915076,15078506.876063587,14339837.853048831,11978794.881350134,8769212.551129492,RSN9_BORREGO_B-ELC090,3.1896642286539767,0.8030430009760349,0.6576913707198233,0.0015694978260284021,0.00135425490115869
209950.5513432997,390782.14309239434,4004.2328338219604,105493.81283189866,209259.1508268632,140928.03286117752,85485.72329774794,196734.3042003196,363132.7836934844,10486364.390575893,83233873.01285896,183566331.47476754,58747157.3253651,167403272.751421,140614420.81297174,100756946.5326208,60124744.53972812,8523862.590332802,1948215.9495918276,14679524.891474754,11021941.480148112,9988612.03949639,7567173.68163639,2906572.4306735178,9831369.257913982,4793736.3301130375,552118.496655192,RSN77_SFERN_PUL254,2.637983518774553,16.85935077461712,13.325904427496033,0.009163489424408002,0.00805969745793923
319762.90385457047,176087.5434056511,414021.77293898124,237469.2812434779,96869.3551328933,318789.0527017185,403117.4247485121,48031.3039334268,28763.586177872006,7075733.887561569,144651460.3091059,110942151.63961971,115662017.14919603,143846636.97521034,130682969.30930376,15692423.224389205,48575957.492879,28351147.966521803,3261979.144689185,555917.5191442516,18798747.846550092,16420139.613142423,4173525.360265464,4172766.792445834,12370169.158702688,3663854.9839627095,10869778.126451084,RSN51_SFERN_PVE065,2.594076540152176,0.49244184582558637,0.35112982454795977,0.0007927023540867343,0.000729448781585538
70030.67385007272,308287.7664863368,216027.22301457138,175333.63324606713,92974.16882680981,25127.85960074849,1458.0744576258464,26480.17866892579,267012.0943071978,5937838.442947688,130995869.70657435,23492511.842494924,157467994.9926306,107669065.02293316,10220523.136882616,59947833.238719426,5412414.375182147,22938057.45367407,5682761.805060737,14121945.419232804,1891563.311443978,15810863.627139335,8942620.501903852,16239180.927449366,5520289.682981338,6758217.768846123,9494080.30247382,RSN93_SFERN_WND233,2.105524356044112,1.3772260312479256,1.2052788369087635,0.0016346548912886838,0.0014765064120470313
468906.48615479335,148875.63691276818,340574.0964119525,248272.8221534267,365583.1118368444,402515.3067028644,307806.0350686381,407674.82158353005,418154.69929799944,8635564.03949748,37340485.77492155,68329018.0967403,124470040.1459274,151022543.55317912,142586592.56502953,36807634.0102988,7189604.239505461,9363370.504502365,3220108.356513783,4507513.98951452,3306526.3407175285,1594574.5564103478,3876519.6526116715,16907105.551350623,3426121.1329925614,863463.3998102266,10452706.776000163,RSN4482_L-AQUILA_CU104YLN,3.033377606384793,6.011324440001837,5.029188723159388,0.0042582174871934894,0.003271707656357523
295846.7820635831,109247.06498950999,76741.04024140477,19729.520752924134,137326.47562556792,88165.11035877542,149956.33375759033,271444.51141053,73255.25499306178,6356766.495978629,125749193.63273016,77318692.71409746,67564472.76618494,50065415.661427036,83667605.82500882,17863635.054649755,5230390.056191311,15314772.915573895,5688179.461201499,7350829.03873945,10549159.052364022,15230523.73603575,15189182.52604735,2317425.683551171,14175907.480812574,403203.7847152923,2502040.6637469423,RSN55_SFERN_BVP180,2.5452967770458392,0.19436322653344495,0.15290614639633945,0.00035730159666953824,0.0003228069820315273
8633.718668887877,245677.31569751154,172889.7510070169,369239.9222967591,482302.86484361085,464375.90579769626,256381.49767098206,284479.06460806093,477692.4484404516,2750335.4236021424,201532726.53576377,184736716.46702856,159638890.61834216,604205.7675420969,21368199.140113547,99938510.966725,80698453.85064678,13854065.731711011,337170.0411064418,3609149.884464305,12639880.89626605,4082128.798752594,18159777.14649737,3465880.0793513507,14828111.157417543,2613362.044399652,5383671.034937713,RSN67_SFERN_ISD284,6.624021682940709,0.19525585899464404,0.1305510008310358,0.0002630317468328912,0.00023811757429498403
434794.28021499026,60561.50169127459,79651.43673898022,157682.7126822487,331606.151246465,403968.08999344485,159413.41833325423,9004.729898875159,235728.90156822506,10073607.399783768,6557920.386554745,120821589.48282206,95917360.28569254,142645685.620754,110316341.89385101,47678581.191389754,47794404.43896796,49248442.503258295,4522551.985878129,12206357.342989018,14874657.583636675,2010739.843628834,4965291.4425492175,7951599.788620881,14207764.640914097,11597627.938122414,5689961.113459665,RSN181_IMPVALL.H_H-E06230,2.85487936737724,5.262261409614457,4.146048313704359,0.03177185488615774,0.019878450505831365
115591.36044851833,240895.16620235983,194757.22069611974,466030.2577060362,114978.74217039256,116655.23512283563,107233.82855135166,162750.29474060974,384035.55917332106,5074044.044938823,4870136.941668023,59336482.91431173,151418788.61719984,3261994.6505968827,32678770.408303216,116672672.03152327,71162968.99768026,45908715.979395434,3509299.5891620573,17836323.2278895,10456745.355281716,643063.179580553,3306812.840219222,10015855.849148406,12966117.589412145,11308903.992910173,11044838.975159068,RSN803_LOMAP_WVC270,2.5287758519404693,6.00111674350756,4.1670137047059885,0.009686392260785335,0.008368630012640965
159955.44649978116,5124.1740229659235,96038.52517261733,121076.13788608549,312874.2953050127,39570.2593173004,199818.05503559738,385037.8785341996,253966.28904717288,5223667.296474966,42849826.17454237,61022570.12967237,142735008.12890908,140102346.3561172,65655291.08883501,68959388.94478269,43937062.49026411,33804412.03762014,897571.662094747,19351494.570865836,8533756.691654598,9844187.782233797,11474225.180064974,7771938.202308144,8468267.576196983,5198551.445145791,1219601.4268044138,RSN723_SUPER.B_B-PTS315,2.3766091124021838,5.695833963634106,4.840362453449033,0.008812045687191445,0.007431111184114319
74592.42611651045,365692.906415276,453005.93239353155,457740.25513635896,204228.43731591565,160124.83293469416,233534.16107381656,218650.5588613748,30464.677394140563,1800097.4726806753,78623735.26621886,156871962.63721678,126701204.34515665,11932092.841728337,46325529.50419952,18241484.243045546,66840947.14606697,11351282.972690681,5877278.745840131,14410885.358198257,13988356.274736006,17533615.83847279,609913.6078043141,14399054.187640168,12821082.828237088,6494813.311594911,6278114.286565278,RSN3965_TOTTORI_TTR008NS,2.515430355333715,6.380500670994737,4.250654655900292,0.008140693326126647,0.006709356615979982
414927.3257341339,103695.50178291369,226028.28011106164,54881.306613869056,258089.43117842966,399039.54019141954,169308.70289120715,389299.4465515297,61978.75308488548,9870869.728641909,16584579.642020704,83267955.13087359,142093754.17285872,35182499.16223157,147040742.37472647,16478121.734617509,81331001.2869809,5822586.2684390955,2235343.0100722765,7574636.510479153,4215168.530247672,12251723.821640207,7324750.1272050645,15740452.852782458,7570462.959618458,7416166.855997823,895030.8401044871,RSN568_SANSALV_GIC090,2.7973639913886847,10.398969369722925,8.896488935984907,0.012806148189942908,0.009906037620926293
104210.14532835605,116162.09820903867,488759.7037552594,326762.458049253,286664.8094406351,432092.51543153473,123908.49512550863,408495.4717550027,196638.71220257194,6804070.401961737,25578003.0810385,84874076.4629637,74188362.02190652,54374285.63061256,57278108.97515107,95380946.52187453,47278999.57130837,53122184.798715435,1050255.6987543346,16131444.81239492,11072482.407772759,4083759.776641703,1453978.6925036467,2135250.945085453,4847163.006389588,10265304.856018798,6844231.617210915,RSN1402_CHICHI_NST-E,2.6096270934113392,3.9108920267178218,3.506486948004798,0.0032796457952974623,0.0029366010231252023
92610.23959621039,218494.99341449133,186741.10552747367,303404.6350695835,293317.4305447661,436153.9659030982,4781.966401490406,480017.73782084585,120872.93393708124,4450794.624240872,122550039.20700023,8392586.109951276,96047439.3287067,86277960.22794726,26982701.89170693,53927984.22992207,49585935.08222867,18679476.0642915,3357434.8036174686,16558527.623645922,5949358.436671961,11419849.17282434,3993689.0227226387,3588244.453379362,13500992.317868654,6687693.781164539,5829577.152558599,RSN66_SFERN_H05225,2.6390055799747896,0.6416420503951414,0.5179127915865352,0.0004732236321090633,0.0003550728325907133
250572.14623105238,234013.23123038997,400872.6899182147,326110.64469165396,83758.190247047,223260.60630855898,187923.033266435,139108.97626779182,371697.50115258194,14442695.891190657,187817087.48571262,115332490.7326518,56808514.23954638,118264995.70658785,117461039.87169525,49356482.88813357,83665945.02871679,21971351.035576828,220441.6889087685,11390108.03192522,8183009.415827051,12340238.159246616,17109824.916275892,8052645.19209657,2976643.1096446887,28241.28923164087,7751243.202601556,RSN8164_DUZCE_487-NS,2.424611101195814,4.24453119368618,3.6079030049763237,0.002802867590791853,0.00240117942181623
11519.888963944213,458212.44948435895,266286.44430464634,185083.8300191453,362023.7476513568,63285.88342980766,404225.56626132526,258590.46525786645,414709.45482306846,9835732.510192659,170009422.63822994,11645028.700555248,140231166.71996447,83110841.17950654,146800736.13165683,39691057.15180352,25910523.24085286,26321546.538353525,1545695.597608081,5719584.972016942,2159096.2524671084,17597185.998852074,13788574.0618647,11735017.36759343,1421239.797657603,8606215.037820503,1824774.685865489,RSN48_LYTLECR_PUD325,2.53196407218495,0.21256693789367875,0.1785561546686373,0.00016137272640320062,0.0001494276930264003
114776.4947771371,76875.64241602916,272240.6450956641,204658.72331705797,76650.01893163739,475207.844278877,149479.96251639564,487654.3268316838,227747.08234214908,17286431.46416851,127465507.98164667,58253682.046431005,89814061.06809084,100108759.55268142,114482175.24332617,53373697.21401261,52262999.73891417,40881481.54592768,5099782.097244806,2584942.0909405393,758987.7130667502,7447159.641275013,17120253.787844226,12834680.810986863,9506133.440209862,7376681.836588053,4608525.531966586,RSN89_SFERN_TEH180,2.6553932105496734,0.29595743393915797,0.2641762210006028,0.0001726078531743943,0.00014874826355731324
125863.63251373832,419196.6807873834,43043.481155124035,113174.61549318602,142657.32524711886,467500.02892269817,48116.23961951463,387719.94253164687,509261.0319475945,12074911.669936767,174235291.83868277,187625878.09806508,24868878.09066043,54025776.92857722,68188442.4968691,108243247.88504569,37335932.89580828,31845031.123307288,4596942.41405735,11053767.010395903,4779900.16118135,3913707.1671166723,6498634.5783851305,9076862.808550037,10757338.506082265,7668315.409829538,7584886.272251968,RSN184_IMPVALL.H_H-EDA360,2.7760392469582813,6.510964406732491,5.705650313200646,0.009933395746523355,0.008318642257376049
276758.3098735184,149207.23048707444,404758.5898268812,401886.6361739789,284769.07262230467,332408.5323277144,29046.9407091903,146610.04698172788,33285.143150410244,9869270.42373843,157471200.43487006,56709457.05423081,127231384.80444045,119344923.57469448,98037757.0026732,35192866.069006115,29877633.259994797,9188568.531624313,420815.7394346591,19426983.798956104,3111745.272795522,18739972.854687,741067.1947987133,3688389.4191508912,15090921.269797044,9476334.582114747,9653501.575221654,RSN1510_CHICHI_TCU075-E,2.403502611458042,3.859056990223675,3.4608049802347853,0.02483285727657021,0.015489572410654236
404985.6800897599,366353.43486292835,246919.44911673965,212439.29928071768,207718.00393048688,307634.7547928979,307795.09890574106,413929.0672860258,386889.23942546936,5084002.620076658,16557194.411431469,153319269.023064,171782544.02159846,47031416.72000781,141339274.32011658,96318348.15249296,72443156.25078142,31551964.40939251,302420.44692027254,16805364.493305378,5260412.900590782,5927801.504028523,7246329.698542047,12076654.0504989,4074689.8703578413,10523460.037212053,4653423.7092324225,RSN84_SFERN_SDC090,3.1152182647514755,0.09422741787471067,0.07304463367717945,0.00023725529575074328,0.00020412014282211724
28771.31054434209,311578.30781948805,178081.4587159237,442114.69352349907,489567.3509131677,189232.4414422902,342871.8707296826,250391.28163433797,109462.46585839745,3845783.116072364,7712279.589971112,182255043.0548266,34406173.26414926,95778968.96998964,107074457.82646245,64647247.097868875,35303346.99390666,51556152.17224198,1138468.3038837684,8235822.557379003,825841.3802351534,9805519.217382845,618760.5797029836,11411248.540303297,14704957.404154887,7697411.998410974,10613489.141086183,RSN15_KERN_TAF021,2.609855999722312,2.7161767871907343,2.0205986385880275,0.002951969448600738,0.002617899541204717
163686.47288031253,20357.74118877556,275135.0758534344,378432.0146126123,389651.6504969933,71622.1990426799,6023.061544016462,336691.648387051,54108.62092508126,857178.7904964781,112449980.46531709,17666773.721959237,133769507.99289085,149092981.158202,98278280.49860695,100672895.14856848,80219208.4566412,16791553.357419383,1452273.3932352313,8110780.450161794,1712310.0697003703,14600236.68205598,14600992.683367275,11357232.932438573,5205144.8329668315,4426535.559838098,2474049.45711815,RSN27_HOLLISTR_C-HCH271,3.527671592931125,1.2567740295686014,1.0567626492406006,0.0018777237836343154,0.0017241925179435854
475429.3240163848,97102.69615957835,105437.76310244079,36970.189920312245,5915.999416388571,149324.91921933062,264149.06211060786,374319.83898607385,287212.54171901837,8295351.584169364,199079909.05832073,62998093.19119628,163745888.5489739,139799510.24640077,149064831.84916323,114672997.86481719,29308901.103753567,23415847.12179613,3211891.0851549897,17989604.783572853,9479891.407461401,727873.1425482086,16225783.699758139,13793609.365474772,3470614.833074533,1360196.4839194247,314199.2444382481,RSN39_BORREGO_A-PAS180,3.0740002439960006,0.21125648267341735,0.1345917129614875,0.0005229404893395184,0.0004581653651202512
154512.80260372217,9630.665799569044,488288.11226231273,335839.13457493717,6209.827154094867,77264.74168799598,339092.27910336235,452490.3633530759,176615.79886271822,7560777.515579534,42811726.40590318,81466003.10164066,48053255.452321135,231764.4342152743,77561691.09739378,5235787.147046994,42942920.446958624,44547057.85819152,3743046.321990706,259390.17620380397,4546730.661191449,14650672.863368517,8184140.495296862,16753177.625860505,631249.670455517,12895602.504305357,2361899.0854432494,RSN8119_CCHURCH_PRPCS,2.7582780140552154,8.217883452052478,6.734363974565497,0.020307128163682957,0.013687479995222256
191008.35265481763,323424.98558366694,133324.32111124156,120153.98339748739,124714.39090014609,410305.0050163025,407230.0118783886,89296.78815319724,285528.89099610096,3436520.117573481,199596201.84766683,45121465.15975941,21327711.988161687,161105603.62061763,69108539.55368583,12402077.334959967,10709731.295093207,2113315.4377250075,955317.1272230124,6192428.488205115,12599844.545480426,9025105.787954142,15780005.606746962,12473082.731850652,6524790.772073385,5971233.068647335,10170662.99440528,RSN26_HOLLISTR_B-HCH181,3.1987418416541384,1.1624728509673545,0.8881483543681102,0.0019505986614599736,0.0014836716729177265
52164.386444319454,287280.79467192036,104122.08142100874,341476.4398709246,360277.12359440344,113273.58497288972,300494.76824884943,359257.78113037534,429541.17432729603,9901564.224147778,182138590.000654,92691854.73767182,126535428.56480692,2889193.8174692416,109266842.55986992,62875904.80181125,50115532.653273076,40945328.24755254,4359625.582118344,19390117.99389135,4986190.206664869,2298414.690359197,17677630.888005678,404724.8478415169,5422167.765879179,2204997.7443261743,1102328.0011128674,RSN33_PARKF_TMB295,3.2663099822867228,3.86981729511637,2.9563156978036975,0.0026839398221907844,0.0024438087015523783
265083.92266407685,331427.2958967574,320967.4253744846,475525.56184568774,258716.2798046871,257367.28851462036,309373.02248079947,448796.23014773213,196152.43491296578,13735283.166940985,67087164.364549115,33816395.210807316,26913981.354109503,81224060.71053651,5277660.271253094,75546451.59925677,105653.7873002342,37614817.889075816,5167317.225466668,19498282.39440843,18602193.11374537,11001222.46368318,6146811.063739572,8520575.018056083,6760716.121602503,11208849.794772841,5285340.5089759,RSN161_IMPVALL.H_H-BRA315,14.32657145740038,3.9585324421143793,3.090215872830451,0.005927935703758082,0.0049335775958345915
259793.31766930473,99933.1292311119,215767.0293266729,43592.889210237365,249515.2275077464,472559.9566285913,167967.04546119244,27366.325582864945,118676.09531788918,16829348.05234699,124930083.42852621,30436325.498886194,38601984.258659855,112727544.67059724,93329181.81243557,90774691.41167954,72858137.8372886,25677829.760723826,2564126.5664414493,3457718.8250739225,5125395.054076631,6692370.389511368,13838694.398664607,16739010.110438736,8789793.059864633,7805042.426233468,10155598.80551674,RSN3473_CHICHI.06_TCU078N,2.5656230746688684,5.383141510710476,4.595170865301427,0.004621815171946373,0.0034313360760710276
7605.825826877487,416577.25668624905,391470.6348069491,205425.1870398129,193027.00348826023,147311.0868512952,316077.2085858989,375376.1746375718,440472.79243307095,10264246.106468411,615680.2275603809,178353589.9315023,168806893.14436367,35851559.49583153,134130848.73151267,81087016.4012976,60407758.03392895,8839715.52649086,5626926.182920308,720603.4705999005,8643580.65118624,4139668.897933918,2607121.361453231,1326515.4033783528,5224682.008851415,9473650.639378686,5181833.440803971,RSN50_LYTLECR_WTW115,6.10545366359204,1.9481055165005765,1.602504738541703,0.0015467011174095954,0.0010824420370999742
231809.36628220422,200293.67911258634,387606.71548758965,119351.67952542938,28582.271538925314,217216.61653988826,389620.8896583465,20145.021969826903,515168.3870458658,6108708.067178148,59589857.44358822,168253741.60651115,69717782.42817265,165816092.60641894,52390626.23973441,33532443.696726087,33898115.095306225,40851782.83274283,1564585.8829681561,6344223.661369256,15886495.933901003,11106444.533660783,16396802.516053341,6832188.197060574,7469955.743148595,7850382.218335235,3584629.258987102,RSN170_IMPVALL.H_H-ECC002,2.761670107524138,4.483411731898224,3.490869465653295,0.007125776358232316,0.006536074973670159
53931.01077933051,249102.9503650452,179334.67189070882,472021.2006281625,240825.41681636169,226048.4529559124,402989.9886706407,171919.06757668382,74796.65162857724,13733486.489278214,126128138.33857888,126014382.46496062,53661377.61524862,79594447.79949139,62730531.482712165,84915104.02234885,24804961.11094665,29572574.60778231,4660152.245606487,16522224.06776078,12120811.843028495,1099089.8611131094,4141981.5978389713,12006785.654670633,1749884.4209425894,10203443.880891006,10779732.339989414,RSN32_PARKF_SLO324,2.595992499795675,0.16778219094669192,0.1526872461454727,0.00014098314488537097,0.00011137086595290607
146102.1233389433,138221.25804129752,338196.2839398835,189488.38935635448,279125.0087928917,133710.92027096695,72485.0238004739,11339.49701784465,110326.03205107282,5500119.8946433375,62874660.88141044,113347390.81655604,29022748.924598843,13967919.549964746,16681537.907762468,54837583.49609598,331604.4982849588,27836711.451431125,871450.2834800708,1896249.9442503483,4313094.329315343,11953454.168180373,771705.6002816596,824767.8529247921,4950813.97859197,9499154.583849328,2830278.0067417347,RSN81_SFERN_PPP270,2.1882104880429845,1.6939728478756497,1.482922140681881,0.0007709758801491496,0.000739754109306494
402365.854475881,333561.5010773657,319247.83092389867,215035.97414321706,65766.47446308708,416412.8528196178,386789.5658911396,28593.930132715763,318912.6682789195,15576834.226754976,193581084.0439142,13571931.117361002,27896651.49770772,35989591.815092646,146020620.80835474,105687868.28930351,75569934.7613741,11433456.049973436,5023502.877159001,5405371.084920372,16204727.19325906,16635911.5105254,15959466.632948881,12417665.140999941,7541951.344366116,8123966.997412338,10356313.542743599,RSN1489_CHICHI_TCU049-E,2.606977390188301,3.5539664395387907,3.169496089731096,0.0067058341254606895,0.005919682430257502
885.5396857156186,247136.3094067975,450395.4057377783,376287.23301554396,7821.951030223719,84449.60926129523,378273.00605544134,315986.4476564783,377971.86040688725,2902175.5855943956,140528854.80974048,6373394.150752224,172934812.84011573,137028460.0056805,17587040.747695073,114860554.64022657,36562299.18321229,27948220.313468147,3573234.075912156,14343461.861791313,2743854.632302726,17216176.177745037,11480843.165938003,2849904.5979678864,9209754.323515736,4709636.013615231,5487053.779641774,RSN143_TABAS_TAB-T1,3.054323189666961,12.35657552178787,10.931881761430525,0.020958908254945823,0.014665437413831786
321706.573411246,371944.94136116095,490021.4679646757,313880.29399742914,261054.18372736397,130787.00472760765,194334.46140239836,134108.9710948134,184738.2036830642,10983901.83314356,128469392.90995194,69504761.67904036,92467129.88977267,64707602.275379315,39873127.55795147,10243587.993518688,82718201.05428408,20307909.650980365,3249452.0109901773,11756838.286836866,7242623.215709783,743613.5003418275,12477486.847009523,3127138.7524849116,9498643.70600847,10232170.46230592,4811822.284535648,RSN4480_L-AQUILA_GX066YLN,2.6243227514878558,7.925833989218559,6.690867888747318,0.004540914673314832,0.004198548703049489
187239.20477635728,240615.699722175,279360.2294274312,36421.628327740575,39256.89344814763,145519.90486614482,437743.64417404,75996.36760144774,284482.46336114703,1093224.1695022178,9636074.207027629,63306396.56957789,105613488.13422689,148705617.62716928,88437801.92213686,82894133.74251379,7700515.830439623,10320619.644546917,3225981.8338987124,17831087.889036976,9320519.537303792,10802458.528228613,4409592.497154878,1936084.5856254706,256298.10561314228,9967919.18000539,9450406.205930442,RSN71_SFERN_L12021,3.4210057679677304,5.228882177054649,3.939288627219829,0.0018594596747785283,0.0013895919754517627
201981.71646198878,484886.7023351206,396489.96008228615,448116.54077160195,257090.59509472814,231901.95591254687,474070.7048874426,375633.96083171706,308362.22077386954,9030687.002854425,85594300.46745801,157014026.26715982,109276825.04055671,32165496.72863564,26947707.44925252,115674417.8212409,75623086.91293055,26652331.628137317,406794.07092963974,7607126.718024999,3687637.474305297,6365218.81014353,14896472.26569868,7313392.267355951,4404278.796341029,5884554.184957538,8116936.987352565,RSN6906_DARFIELD_GDLCN55W,2.598171365784726,11.106355233633716,9.737349987776838,0.024025561713436738,0.01634720030396652
264347.1176165539,379635.0261741321,308082.8368074961,153886.2750501088,366426.88794178126,327761.044522573,401268.38489502174,119979.49439289141,420949.61585202895,2968849.508419363,81617109.54178354,160082619.37572914,108411961.8476491,64742620.991647005,16392643.06452505,12950631.247406064,22569285.305681627,32277480.921622176,3265899.759046952,6235821.876701943,7412843.033302863,76824.65450150619,12807635.060379842,6031647.332413199,13835648.459284328,2101540.6098968894,4252008.260943158,RSN8164_DUZCE_487-EW,2.8856025025913508,4.126224912193996,3.3690616374541276,0.00316129115158951,0.002303460892896829
