period,site_no,site_name,wg,xig,stru_damping,gamma_t,miu,zeta,kappa,gamma,alpha,ok
0.4,7,Group2+II,15.71,0.72,0.1,0.8,0.5819338581783096,0.0004133880199996832,0.0913422642848233,0.8471427275850905,-3.736336643406595,True
0.4,7,Group2+II,15.71,0.72,0.1,0.9,1.6075965524002782,0.0008065700651194165,0.0421052059844912,0.9485521385596017,-7.790913273356729,True
0.4,7,Group2+II,15.71,0.72,0.12000000000000001,0.6,0.844365883038811,0.04014482408977783,0.26957034721330325,0.6499999489311871,-1.186906156326718,True
0.4,7,Group2+II,15.71,0.72,0.12000000000000001,0.7,0.2727931971579537,0.012402527219094742,0.12924698187778863,0.7499066296669096,-1.9287955451134544,True
0.4,7,Group2+II,15.71,0.72,0.12000000000000001,0.8,0.11005934368841105,0.0025058687106649384,0.06508175380649796,0.8492822336297609,-3.469699350974826,True
0.4,7,Group2+II,15.71,0.72,0.12000000000000001,0.9,0.46558825100059903,0.0005292520005889535,0.030841649038220183,0.9469321910254067,-6.669396484342932,True
0.4,7,Group2+II,15.71,0.72,0.13999999999999999,0.6,1.0090403147378575,0.05089009629026199,0.3028085872949449,0.6499999324099808,-1.1098040570837537,True
0.4,7,Group2+II,15.71,0.72,0.13999999999999999,0.7,0.4703106376167783,0.014796510559268453,0.1722628946939542,0.7498101644195456,-1.7798786294469562,True
0.4,7,Group2+II,15.71,0.72,0.13999999999999999,0.8,0.11597278757383223,0.0038474798775833827,0.07154926764293414,0.8476153314245908,-3.018046816383921,True
0.4,7,Group2+II,15.71,0.72,0.13999999999999999,0.9,0.09442386066326447,9.268522400684988e-06,0.03184995102658795,0.9398395490851678,-8.374902383373112,True
0.4,7,Group2+II,15.71,0.72,0.16,0.6,1.3154871810804576,0.06097107471482567,0.352668521593042,0.6499960615344162,-1.0438497638560813,True
0.4,7,Group2+II,15.71,0.72,0.16,0.7,0.5256257896334894,0.01907144515322812,0.1907328172137263,0.7495044498508743,-1.6561195935693938,True
0.4,7,Group2+II,15.71,0.72,0.16,0.8,0.8272997246209521,0.0005684271539513342,0.16147975864231226,0.8482469465603478,-2.706736349294878,True
0.4,7,Group2+II,15.71,0.72,0.16,0.9,1.3823749772547744,0.0005980059593618804,0.052390039747805,0.9483028998919493,-6.40118759479843,True
0.4,7,Group2+II,15.71,0.72,0.18,0.6,1.3371754412992873,0.07915119944738148,0.35753752823974977,0.6499993223076015,-0.992803635856771,True
0.4,7,Group2+II,15.71,0.72,0.18,0.7,0.5623684695451278,0.02389360254844431,0.20805474680743735,0.7499879193124908,-1.5560000950481403,True
0.4,7,Group2+II,15.71,0.72,0.18,0.8,1.569699740296974,0.0005656331861858545,0.14234946880265278,0.8496216355436155,-2.6180307991674487,True
0.4,7,Group2+II,15.71,0.72,0.18,0.9,0.5408536960961435,0.0003117248462397582,0.05725036646798799,0.9443863454593532,-5.988725700334849,True
0.4,8,Group3+II,13.96,0.72,0.02,0.6,1.5395292324555263,0.004098720909636034,0.22553219237226535,0.6496481512760268,-1.7453684661091644,True
0.4,8,Group3+II,13.96,0.72,0.02,0.7,0.9539709871782772,0.001324042697609107,0.13062974260195706,0.7480356179512276,-3.042806676568625,True
0.4,8,Group3+II,13.96,0.72,0.02,0.8,0.691235015881192,0.000359192495930083,0.07465557865285245,0.8433467320688125,-5.344924635468487,True
0.4,8,Group3+II,13.96,0.72,0.02,0.9,0.41221057032127145,5.5134297238801375e-06,0.0016714409242785115,0.9915552152241891,-51.75565317900598,False
0.4,8,Group3+II,13.96,0.72,0.04,0.6,1.5782522617960433,0.001796551075526343,0.22918426586962143,0.6494860293073972,-1.6226156022077138,True
0.4,8,Group3+II,13.96,0.72,0.04,0.7,0.7300402102248379,0.0024557710059847086,0.14195770236786756,0.7478989499318693,-2.7783580586775996,True
0.4,8,Group3+II,13.96,0.72,0.04,0.8,0.15680761693718887,0.0007401853910116165,0.054846756977539615,0.8477028257273397,-5.365579055072174,True
0.4,8,Group3+II,13.96,0.72,0.04,0.9,1.2789767953715354,0.0005525797687855328,0.021095738129254252,0.949559346664204,-10.002220936758514,True
0.4,8,Group3+II,13.96,0.72,0.06,0.6,0.5298202430077651,0.020103015305146802,0.19339402308157122,0.6499514687659806,-1.4685575387176804,True
0.4,8,Group3+II,13.96,0.72,0.06,0.7,0.9006189364962985,0.0020133704247082833,0.1485746376004016,0.7474590622987296,-2.5447218493441683,True
0.4,8,Group3+II,13.96,0.72,0.06,0.8,0.6912448282958747,0.0005846321669911171,0.07434200606259712,0.848695098232504,-4.501144027542196,True
0.4,8,Group3+II,13.96,0.72,0.06,0.9,0.836923132974368,0.00016845762980666204,0.013699457253507633,0.9717706874589107,-8.555062611632078,False
0.4,8,Group3+II,13.96,0.72,0.08,0.6,0.5786975420217869,0.02743143629180545,0.20781524789058042,0.6499867146958175,-1.344491413776022,True
0.4,8,Group3+II,13.96,0.72,0.08,0.7,1.5498367903748036,0.0010864213270905811,0.18085020304993096,0.7484568763544208,-2.2888969242747192,True
0.4,8,Group3+II,13.96,0.72,0.08,0.8,0.756921033400748,0.0012558847852928159,0.101148897426559,0.8390072495982633,-3.7787698509137733,True
0.4,8,Group3+II,13.96,0.72,0.08,0.9,1.7906354732462595,0.0007603764647301505,0.04712626408228672,0.9424577027606541,-7.9220635959222605,True
0.4,8,Group3+II,13.96,0.72,0.1,0.6,0.825358416234547,0.034229398283800457,0.2531914748727005,0.64999972634012,-1.245729850945339,True
0.4,8,Group3+II,13.96,0.72,0.1,0.7,1.6227188468825775,0.0004010796606701562,0.18905354572912375,0.749814340270391,-2.0860821940459715,True
0.4,8,Group3+II,13.96,0.72,0.1,0.8,0.3207693111925174,6.450712776939761e-05,0.08958621456602535,0.8431333871861736,-3.7174152329788477,True
0.4,8,Group3+II,13.96,0.72,0.1,0.9,0.26880163054466855,5.317479451261155e-05,0.027746729966204316,0.9451958987604894,-8.914491903610092,True
0.4,8,Group3+II,13.96,0.72,0.12000000000000001,0.6,1.0055586882142673,0.043608919435872424,0.28818122726948897,0.6499836962974845,-1.1601569599102877,True
0.4,8,Group3+II,13.96,0.72,0.12000000000000001,0.7,1.7718478358233267,0.00016095489503376029,0.20745344769140256,0.7494926856475824,-1.8717254773090792,True
0.4,8,Group3+II,13.96,0.72,0.12000000000000001,0.8,1.2213206634719695,0.0007002055749327775,0.1086753101449506,0.8497628098507465,-3.2862476934091034,True
0.4,8,Group3+II,13.96,0.72,0.12000000000000001,0.9,1.1767230897274727,0.0004755854677496175,0.044291809861239935,0.9386017206631346,-6.676507513814873,True
0.4,8,Group3+II,13.96,0.72,0.13999999999999999,0.6,1.1829893782101175,0.05491271696854706,0.31766281750295783,0.649995865828475,-1.0904856871274815,True
0.4,8,Group3+II,13.96,0.72,0.13999999999999999,0.7,0.49139763597919656,0.016700588415571874,0.18455640501613027,0.7499355008827453,-1.7296052517745413,True
0.4,8,Group3+II,13.96,0.72,0.13999999999999999,0.8,0.7915088563841166,0.00010438263571832532,0.12742585878708748,0.8472700185172015,-3.0760832620067973,True
0.4,8,Group3+II,13.96,0.72,0.13999999999999999,0.9,0.14988342728422369,0.00055269897807686,0.026087515444867544,0.9462230584313418,-5.299317490255905,True
0.4,8,Group3+II,13.96,0.72,0.16,0.6,1.308296476707967,0.06915155901240645,0.33973610907399815,0.6499983931997705,-1.031993236392985,True
0.4,8,Group3+II,13.96,0.72,0.16,0.7,0.5749503991564751,0.02105501325510462,0.20178390594994883,0.749737480641354,-1.615956492073417,True
0.4,8,Group3+II,13.96,0.72,0.16,0.8,0.8049966126866512,0.00033787638452464913,0.12885827763167437,0.8489128098943235,-2.8244899281196822,True
0.4,8,Group3+II,13.96,0.72,0.16,0.9,0.3614381043666531,0.00012575090118871482,0.04581809112158553,0.9426884556590434,-6.76778335783262,True
0.4,8,Group3+II,13.96,0.72,0.18,0.6,1.6401826725906978,0.0801717352892717,0.38599592277401573,0.6499991343757617,-0.9841230752271654,True
0.4,8,Group3+II,13.96,0.72,0.18,0.7,0.6826347734132214,0.02573253997761816,0.22356805538487518,0.7499690049064092,-1.522101393619984,True
0.4,8,Group3+II,13.96,0.72,0.18,0.8,1.283781995191358,0.0016723796974477127,0.14413479930363296,0.8473693017543962,-2.5697061609130993,True
0.4,8,Group3+II,13.96,0.72,0.18,0.9,0.8534573422873666,0.0008232221130016761,0.043579169267105596,0.9452716792334028,-5.596619877268471,True
0.4,9,Group1+III,13.96,0.8,0.02,0.6,1.6663420336929784,0.0005345270117301794,0.19404268553916643,0.6477918871764888,-1.7093967006318855,True
0.4,9,Group1+III,13.96,0.8,0.02,0.7,0.4880768302383901,0.0013564378225272569,0.10628486583061317,0.7488435773431754,-3.1315887158715436,True
0.4,9,Group1+III,13.96,0.8,0.02,0.8,0.5793458468442628,6.165355535825424e-05,0.07587009781405475,0.8460528310162773,-5.480253294415236,True
0.4,9,Group1+III,13.96,0.8,0.02,0.9,0.8414118321292543,0.0006368979906573592,0.03186373460089765,0.9495361288010138,-8.596125045220926,True
0.4,9,Group1+III,13.96,0.8,0.04,0.6,1.6275566578937943,0.007925845800725308,0.2401742821957809,0.6498843533731025,-1.5790171167438647,True
0.4,9,Group1+III,13.96,0.8,0.04,0.7,0.47176011082440655,0.0004239976469277985,0.1186104956062212,0.7463505633724757,-2.815540858550708,True
0.4,9,Group1+III,13.96,0.8,0.04,0.8,0.2549719670972674,0.0010895133180843788,0.06190516891934229,0.8384360891740379,-4.643723259206877,True
0.4,9,Group1+III,13.96,0.8,0.04,0.9,1.3768197796375297,0.00046251714918788,0.03580773675155247,0.914300430116764,-7.746503077805093,True
0.4,9,Group1+III,13.96,0.8,0.06,0.6,0.5571919849410355,0.02156254681292991,0.19607726776715023,0.6499915206648106,-1.427711620814784,True
0.4,9,Group1+III,13.96,0.8,0.06,0.7,0.5166901220257958,0.0035599917703865733,0.13223459768644866,0.7489802890281178,-2.4603613501386117,True
0.4,9,Group1+III,13.96,0.8,0.06,0.8,0.13537053069237817,5.726516332127397e-05,0.05167899357794216,0.8402517515748131,-4.761461479479134,True
0.4,9,Group1+III,13.96,0.8,0.06,0.9,0.6428363421664995,0.00012969970896392627,0.04311669682140196,0.9207399844985787,-7.988018769323918,True
0.4,9,Group1+III,13.96,0.8,0.08,0.6,0.6603043774526729,0.02887155158626365,0.22143517019503073,0.6499997601094681,-1.3095137811740158,True
0.4,9,Group1+III,13.96,0.8,0.08,0.7,1.0415941739141723,0.0011424720457564599,0.1738193731579091,0.7473344256305705,-2.237552300465727,True
0.4,9,Group1+III,13.96,0.8,0.08,0.8,0.9337428395962076,2.2172928186847688e-05,0.10277565721833196,0.8434942178413307,-3.947396387840578,True
0.4,9,Group1+III,13.96,0.8,0.08,0.9,1.708527981149137,0.00012899190379667139,0.04477561331951042,0.9383908801887101,-8.179260783390701,True
0.4,9,Group1+III,13.96,0.8,0.1,0.6,0.8765873643628782,0.037137605803275194,0.2599078455553628,0.6499999999360008,-1.2107046375985362,True
0.4,9,Group1+III,13.96,0.8,0.1,0.7,1.8171927922114461,1.4349818443504251e-05,0.21670181627127255,0.7470925725295535,-2.021824839042885,True
0.4,9,Group1+III,13.96,0.8,0.1,0.8,1.155228514802562,0.0020596459814853367,0.10295046274290179,0.8496887907113585,-3.4710526997845887,True
0.4,9,Group1+III,13.96,0.8,0.1,0.9,0.9237898324571171,5.9671700889940573e-05,0.03447851590035134,0.9421479968161,-7.950482154417381,True
0.4,9,Group1+III,13.96,0.8,0.12000000000000001,0.6,1.0291216784310404,0.04824337435131333,0.2885100810007763,0.6499988889241163,-1.127737955141351,True
0.4,9,Group1+III,13.96,0.8,0.12000000000000001,0.7,0.44137402043258406,0.01396276077572645,0.16337918733625392,0.7496055781967963,-1.8165936778868899,True
0.4,9,Group1+III,13.96,0.8,0.12000000000000001,0.8,0.6657274688248614,0.00035668165023150516,0.10522660024801792,0.8479255621026872,-3.3531089259675357,True
0.4,9,Group1+III,13.96,0.8,0.12000000000000001,0.9,0.32370104761310314,4.3459237269449786e-05,0.01630991721615072,1.0892966390806165,-15.230993924476312,False
0.4,9,Group1+III,13.96,0.8,0.13999999999999999,0.6,1.2351639838336557,0.06043455839804647,0.3219864341912632,0.649999831883391,-1.0606878843824938,True
0.4,9,Group1+III,13.96,0.8,0.13999999999999999,0.7,0.49564733540880435,0.01828759935926794,0.1837768880095614,0.7494756491414216,-1.6788449857176588,True
0.4,9,Group1+III,13.96,0.8,0.13999999999999999,0.8,1.6516839401859191,0.0007180273639861846,0.11598973894103973,0.8491110459925191,-2.9175928168354903,True
0.4,9,Group1+III,13.96,0.8,0.13999999999999999,0.9,1.3319495667962342,0.00020550936766727817,0.005422443232274699,0.9948336085330265,-10.687364184302181,False
0.4,9,Group1+III,13.96,0.8,0.16,0.6,1.4587348604900199,0.07520388923889233,0.3497895799545881,0.6499896326176412,-1.0048020982404675,True
0.4,9,Group1+III,13.96,0.8,0.16,0.7,0.6350293257647355,0.022591196337211076,0.20929572298073357,0.749998355620548,-1.5709082542025874,True
0.4,9,Group1+III,13.96,0.8,0.16,0.8,1.986883051644575,0.00016678124914737416,0.1425573698067273,0.846783712887437,-2.75983735475918,True
0.4,9,Group1+III,13.96,0.8,0.16,0.9,1.0858600701610002,0.00021125376539310464,0.04058233709010984,0.9451704878550032,-6.368022106879291,True
0.4,9,Group1+III,13.96,0.8,0.18,0.6,1.7752964264724271,0.08818129581483149,0.39142158465715626,0.6499998722116024,-0.9600025435007284,True
0.4,9,Group1+III,13.96,0.8,0.18,0.7,0.7396722165482946,0.02782627236584235,0.23196073222101826,0.7499911080563466,-1.4778069914914091,True
0.4,9,Group1+III,13.96,0.8,0.18,0.8,1.366208625458958,0.0007613971942871391,0.1545370616694847,0.8470226196005607,-2.5749478719984347,True
0.4,9,Group1+III,13.96,0.8,0.18,0.9,1.6452511461274741,0.0006394460892594768,0.04274241689953829,0.9469306238647168,-5.92074218221349,True
0.4,10,Group2+III,11.42,0.8,0.02,0.6,1.824396810771513,6.364286040727586e-05,0.21355326046874018,0.6465214608060874,-1.5927345174535705,True
0.4,10,Group2+III,11.42,0.8,0.02,0.7,0.6633269140993316,0.0009090304510150917,0.12606879511578076,0.7499640405541109,-2.986103740980254,True
0.4,10,Group2+III,11.42,0.8,0.02,0.8,0.3622373430514237,0.0012715459059409186,0.0906007824927685,0.8491659583387184,-4.765327208907976,True
0.4,10,Group2+III,11.42,0.8,0.02,0.9,0.255692833124447,0.00017957389622291767,0.038568214156750054,0.9099117321234054,-9.17359821624262,True
0.4,10,Group2+III,11.42,0.8,0.04,0.6,0.6599378535894225,0.02283212576556393,0.20203969183623333,0.6499997083930042,-1.4095229070157962,True
0.4,10,Group2+III,11.42,0.8,0.04,0.7,0.9671325123575796,0.0010200962576284447,0.13110330151175412,0.7492493375726618,-2.720873736799697,True
0.4,10,Group2+III,11.42,0.8,0.04,0.8,1.9243577119870399,0.0018090456993735686,0.10415153360592624,0.8444860039868781,-4.365420873748674,True
0.4,10,Group2+III,11.42,0.8,0.04,0.9,1.3198188592486786,0.00016741454850754958,0.0343111088024245,0.9347244920875823,-9.985649001718146,True
0.4,10,Group2+III,11.42,0.8,0.06,0.6,1.8105887540079235,0.023440018645525258,0.27726992632850894,0.6499984546803858,-1.3258675466112995,True
0.4,10,Group2+III,11.42,0.8,0.06,0.7,1.068168882534537,0.0005977079361335625,0.1456895268811215,0.7490677344689131,-2.4355459858775363,True
0.4,10,Group2+III,11.42,0.8,0.06,0.8,0.9305692200756417,5.284696896146192e-05,0.08117994042009026,0.845027352564261,-4.315982300311643,True
0.4,10,Group2+III,11.42,0.8,0.06,0.9,1.6965302366634094,0.0007643029207632381,0.04457534916066153,0.944521908700921,-8.762170673921815,True
0.4,10,Group2+III,11.42,0.8,0.08,0.6,1.534189036243368,0.034332678233574006,0.2836141181530672,0.6499956227245981,-1.21773871425605,True
0.4,10,Group2+III,11.42,0.8,0.08,0.7,1.4325744190535485,0.00027379393985560446,0.1622699448804549,0.7493530417315803,-2.1601638046650495,True
0.4,10,Group2+III,11.42,0.8,0.08,0.8,0.45391424169359446,0.0002276226912084623,0.09782181825968353,0.8407672346895589,-3.8893315158322443,True
0.4,10,Group2+III,11.42,0.8,0.08,0.9,0.6130919479321388,0.00043581426793060107,0.05255617279643078,0.9345732382129801,-7.532427550539312,True
0.4,10,Group2+III,11.42,0.8,0.1,0.6,1.3596190637335892,0.04666964034243882,0.30049471259854305,0.6499934688970604,-1.1372692855575004,True
0.4,10,Group2+III,11.42,0.8,0.1,0.7,1.6970022756494667,0.003069885120837169,0.1976702913294776,0.7496639823942697,-1.96791768851849,True
0.4,10,Group2+III,11.42,0.8,0.1,0.8,0.711858133643337,0.0008351206903922661,0.11391170492636718,0.8462072357734031,-3.539108933467644,True
0.4,10,Group2+III,11.42,0.8,0.1,0.9,0.3408308712423998,0.00025599450254432116,0.052032955766215264,0.9460855587162614,-7.7531929136617475,True
0.4,10,Group2+III,11.42,0.8,0.12000000000000001,0.6,1.4965125601608773,0.06059061826155511,0.31868937341406006,0.6499998297419407,-1.068315089175142,True
0.4,10,Group2+III,11.42,0.8,0.12000000000000001,0.7,1.834320112445653,0.012545660325075095,0.21954737930815488,0.7494704807239618,-1.7285983004074907,True
0.4,10,Group2+III,11.42,0.8,0.12000000000000001,0.8,0.7059427973104373,0.0008753314744730514,0.11209646779442531,0.8483531771295949,-3.270306184244191,True
0.4,10,Group2+III,11.42,0.8,0.12000000000000001,0.9,0.2647618661253224,0.00037742406692242725,0.0399523010842845,0.9488166219485181,-7.850558003645992,True
0.4,10,Group2+III,11.42,0.8,0.13999999999999999,0.6,1.777705176836644,0.07397646567190387,0.3531499632172281,0.6499184936799205,-1.01408402968033,True
0.4,10,Group2+III,11.42,0.8,0.13999999999999999,0.7,0.7762426241347291,0.022937231107610926,0.21522999875590204,0.7499993040616253,-1.569758678418336,True
0.4,10,Group2+III,11.42,0.8,0.13999999999999999,0.8,1.3959427006391536,0.0012472048587680586,0.12517708726491164,0.8476569346071234,-2.950957801569719,True
0.4,10,Group2+III,11.42,0.8,0.13999999999999999,0.9,1.014017809234626,0.000340797012162164,0.0523008711978923,0.946097656702561,-6.89220722260911,True
0.4,10,Group2+III,11.42,0.8,0.16,0.6,1.9994916841368813,0.08954651787201341,0.38189567449533457,0.6499996803011924,-0.9685141636344471,True
0.4,10,Group2+III,11.42,0.8,0.16,0.7,0.9268938635546485,0.028444618410536922,0.23424920788778675,0.7499971036050171,-1.4786942878708822,True
0.4,10,Group2+III,11.42,0.8,0.16,0.8,1.2616120623857232,0.001896388857012821,0.14152212651851961,0.8479584806969596,-2.737794595215762,True
0.4,10,Group2+III,11.42,0.8,0.16,0.9,0.8095907450079574,0.001062385753726747,0.07045497105203526,0.9480293571769499,-5.702119331189329,True
0.4,10,Group2+III,11.42,0.8,0.18,0.6,1.999875731765761,0.11614078456373192,0.3850004953891113,0.6499997038049454,-0.922176596845589,True
0.4,10,Group2+III,11.42,0.8,0.18,0.7,1.183204893705267,0.03389575382911792,0.259895134864675,0.7499999332653732,-1.4033389839149413,True
0.4,10,Group2+III,11.42,0.8,0.18,0.8,1.816852725359994,0.002005532413803524,0.16843623918944953,0.8477582019792581,-2.5628278974735474,True
0.4,10,Group2+III,11.42,0.8,0.18,0.9,0.6619493240935703,0.0002711638848656995,0.043941535710417264,0.9379823174506215,-5.511587992296105,True
0.4,11,Group3+III,9.67,0.8,0.02,0.6,1.959599800257384,0.017905809252050656,0.2364632150003793,0.6492846174689371,-1.4592424914277387,True
0.4,11,Group3+III,9.67,0.8,0.02,0.7,1.063852627068209,0.0002858787817638931,0.1458796955031111,0.7442581897556885,-2.724704993470074,True
0.4,11,Group3+III,9.67,0.8,0.02,0.8,1.7647227412638171,0.001964867144299554,0.09468135378779999,0.8448875997736809,-4.64403698086299,True
0.4,11,Group3+III,9.67,0.8,0.02,0.9,0.3316501093344767,0.0002674385945117264,0.034619153061794534,0.9431302531820571,-11.246464491273048,True
0.4,11,Group3+III,9.67,0.8,0.04,0.6,1.6918927717651902,0.027118400143361095,0.25495439402691117,0.6498721508063002,-1.3300658487804875,True
0.4,11,Group3+III,9.67,0.8,0.04,0.7,1.9700079708174167,0.0005220994431093252,0.14116434963292404,0.7489017068543898,-2.5447286486684693,True
0.4,11,Group3+III,9.67,0.8,0.04,0.8,1.1104718711617285,0.001463323853363452,0.07631854826686603,0.8448677914953308,-4.41938772140354,True
0.4,11,Group3+III,9.67,0.8,0.04,0.9,1.075853083565284,0.00037273765165712913,0.02781219821888504,0.9427603660669631,-10.567793159329225,True
0.4,11,Group3+III,9.67,0.8,0.06,0.6,1.787166162532442,0.03589594417655385,0.27366585692265416,0.6499963726858506,-1.2290254672940197,True
0.4,11,Group3+III,9.67,0.8,0.06,0.7,1.7729982129223578,0.0024545193084257737,0.1637177566247844,0.7495248832081071,-2.3405002302549978,True
0.4,11,Group3+III,9.67,0.8,0.06,0.8,0.5511707386045558,0.00030824542504914737,0.08593443164131688,0.8398881021802336,-4.212122656034588,True
0.4,11,Group3+III,9.67,0.8,0.06,0.9,0.15349479076823141,6.227195355701377e-05,0.012814618838051243,1.0485254458914917,-9.711213636345386,False
0.4,11,Group3+III,9.67,0.8,0.08,0.6,1.9088572707357156,0.04746541451611243,0.30175085070357993,0.6499798604962315,-1.1428394892322415,True
0.4,11,Group3+III,9.67,0.8,0.08,0.7,1.6841242376123526,0.003622993880852966,0.1957832902041568,0.745775521401514,-2.0296635043664324,True
0.4,11,Group3+III,9.67,0.8,0.08,0.8,1.405842667094777,0.001085750774826866,0.09795791801747558,0.8489076826293989,-3.8192700094143324,True
0.4,11,Group3+III,9.67,0.8,0.08,0.9,1.2112393424333607,0.000375106936322256,0.03135575400822988,0.9497903852543635,-9.469629110657737,True
0.4,11,Group3+III,9.67,0.8,0.1,0.6,1.995964579269158,0.062108636827895594,0.3214213001939848,0.6499937174538638,-1.0702699575521435,True
0.4,11,Group3+III,9.67,0.8,0.1,0.7,1.8739280919504466,0.009338230033788532,0.22290766571324566,0.7493802840323637,-1.8305281133081586,True
0.4,11,Group3+III,9.67,0.8,0.1,0.8,0.8029840842000547,6.190687510232441e-05,0.10618274072084935,0.8446229184302341,-3.466083916704848,True
0.4,11,Group3+III,9.67,0.8,0.1,0.9,0.3694682656581263,0.0003817305025716201,0.03849777636673713,0.9374756102169048,-7.691347303650662,True
0.4,11,Group3+III,9.67,0.8,0.12000000000000001,0.6,1.9994841888527728,0.07861352084001184,0.34993478432200525,0.6499992815638422,-1.0105835861060484,True
0.4,11,Group3+III,9.67,0.8,0.12000000000000001,0.7,1.910430512988681,0.01724129195870894,0.2278272841547025,0.7496905849428154,-1.6325899172622003,True
0.4,11,Group3+III,9.67,0.8,0.12000000000000001,0.8,1.2619926380440318,0.0010229051265553404,0.14234659287849952,0.8461490287183634,-3.10603090872296,True
0.4,11,Group3+III,9.67,0.8,0.12000000000000001,0.9,0.7399171618369116,2.4124980332329578e-05,0.037596121990622906,0.9424602194339221,-7.616370864660162,True
0.4,11,Group3+III,9.67,0.8,0.13999999999999999,0.6,1.9993600845313075,0.09810433682954814,0.3733338918288632,0.6499935068690104,-0.9580879077269873,True
0.4,11,Group3+III,9.67,0.8,0.13999999999999999,0.7,1.9721948428906309,0.027161784874823465,0.24354107295782973,0.7499836146551898,-1.495039528056159,True
0.4,11,Group3+III,9.67,0.8,0.13999999999999999,0.8,1.801119758937954,0.0003727302010764212,0.12716016362846141,0.8486379771470468,-2.9588090746863855,True
0.4,11,Group3+III,9.67,0.8,0.13999999999999999,0.9,1.5269397554060062,0.00010365992938965454,0.03950747161369728,0.9403769061067733,-6.26003549997215,True
0.4,11,Group3+III,9.67,0.8,0.16,0.6,1.9997194930900615,0.11993599861764906,0.3983569279068251,0.6499954677980134,-0.9107724969781233,True
0.4,11,Group3+III,9.67,0.8,0.16,0.7,1.778671315977988,0.03398063084454284,0.27333364297946755,0.7499977390118031,-1.409877086049807,True
0.4,11,Group3+III,9.67,0.8,0.16,0.8,1.7743999949634075,0.0029752031412005895,0.16425296908993972,0.848947208618357,-2.6911042770839138,True
0.4,11,Group3+III,9.67,0.8,0.16,0.9,0.5983390606877917,0.00013181567388498297,0.015344791342985501,1.020894369108884,-13.006006956728482,False
0.4,11,Group3+III,9.67,0.8,0.18,0.6,1.9999555870888963,0.14694244633529255,0.4166026177496108,0.6499806476786316,-0.8673905366361958,True
0.4,11,Group3+III,9.67,0.8,0.18,0.7,1.8963619839264527,0.041296810527098333,0.29594678872744423,0.7492480027570008,-1.337855011141353,True
0.4,11,Group3+III,9.67,0.8,0.18,0.8,1.6111420005974992,0.0040161014201656195,0.14559622325891589,0.8497688761710946,-2.503285596204592,True
0.4,11,Group3+III,9.67,0.8,0.18,0.9,1.6230108723901617,0.00027821958479612446,0.01498471967853188,1.022491527768279,-12.122544434544235,False
0.4,12,Group1+IV,9.67,0.9,0.02,0.6,1.9487562103150644,0.013827137855099706,0.23197560358011132,0.6498718938346808,-1.4784679135051504,True
0.4,12,Group1+IV,9.67,0.9,0.02,0.7,0.829316872467536,0.0013928115575434499,0.13437532088719786,0.748476943127457,-2.783862939793358,True
0.4,12,Group1+IV,9.67,0.9,0.02,0.8,0.738671827087819,0.0008638501296021064,0.07983796417471713,0.8363066002148889,-4.82969256541507,True
0.4,12,Group1+IV,9.67,0.9,0.02,0.9,1.0273620077496841,0.024424195653560694,0.0,,,True
0.4,12,Group1+IV,9.67,0.9,0.04,0.6,1.996858261513927,0.023979485392264806,0.2430754191141638,0.6499602249998511,-1.346449584708735,True
0.4,12,Group1+IV,9.67,0.9,0.04,0.7,1.247327906069636,0.0010823086065397949,0.13997803837028203,0.7495194892065878,-2.6053279849781026,True
0.4,12,Group1+IV,9.67,0.9,0.04,0.8,1.6359525756387137,0.0009310618181684884,0.08666340390836304,0.8347378476634366,-4.273103267248109,True
0.4,12,Group1+IV,9.67,0.9,0.04,0.9,0.3947000443737956,3.214925575478756e-05,0.025990486532307962,0.9255192888131387,-8.810518653078395,True
0.4,12,Group1+IV,9.67,0.9,0.06,0.6,1.8553981775619022,0.03409937074928538,0.28435367024471864,0.64999427333973,-1.2280058710154091,True
0.4,12,Group1+IV,9.67,0.9,0.06,0.7,1.7676527193473752,0.0016678944478615292,0.16276958082272977,0.7455969858036365,-2.2983447075514674,True
0.4,12,Group1+IV,9.67,0.9,0.06,0.8,1.8024767778906106,0.0012614205667588199,0.09630835944873631,0.8476045642779546,-4.1750791918765895,True
0.4,12,Group1+IV,9.67,0.9,0.06,0.9,1.7918077550523273,0.0014925599320614329,0.047324896563960564,0.9451347047797838,-7.78800429096086,True
0.4,12,Group1+IV,9.67,0.9,0.08,0.6,1.5406480116421282,0.0487646691317062,0.2911117194758612,0.649951872714715,-1.128298507090867,True
0.4,12,Group1+IV,9.67,0.9,0.08,0.7,1.9704275502652957,0.005167014973864182,0.18455627835625824,0.7496260654329637,-2.090439265342274,True
0.4,12,Group1+IV,9.67,0.9,0.08,0.8,1.439037261303653,0.0002720356028085292,0.10030185580703402,0.8432306281969385,-3.736704680303106,True
0.4,12,Group1+IV,9.67,0.9,0.08,0.9,0.8445724205843077,2.7224421906835168e-05,0.04331872676787863,0.9467143296267349,-9.076281244822649,True
0.4,12,Group1+IV,9.67,0.9,0.1,0.6,1.9920862391296261,0.061405540427648134,0.32569986322074923,0.6499996513758157,-1.0618918021860253,True
0.4,12,Group1+IV,9.67,0.9,0.1,0.7,1.9173296090861023,0.010778464537538059,0.23081288830657137,0.7492720730649108,-1.8102685649743009,True
0.4,12,Group1+IV,9.67,0.9,0.1,0.8,1.221846786222781,0.0012501701898898212,0.1085396350702589,0.8483620062300236,-3.4810689760592237,True
