period,site_no,site_name,wg,xig,stru_damping,gamma_t,miu,zeta,kappa,gamma,alpha,ok
4.4,5,Group3+I1,17.95,0.64,0.18,0.6,0.3647024496074857,0.1891841097054498,0.4996587932058989,0.6955825590070864,94.86696123189068,False
4.4,5,Group3+I1,17.95,0.64,0.18,0.7,0.4422023759864359,0.176606806764108,0.4993177503245734,0.6993239427172073,-0.7872354515983638,True
4.4,5,Group3+I1,17.95,0.64,0.18,0.8,0.4430386962109756,0.0024391562110059,0.2458673081676261,0.7999469514817947,-1.86269437667222,True
4.4,5,Group3+I1,17.95,0.64,0.18,0.9,0.0282635019282382,0.0001945123105423,0.0353359138270603,0.8880578578544812,-3.872386824488873,True
4.4,6,Group1+II,17.95,0.72,0.02,0.6,0.074897729139394,0.0003669560010277,0.1308289562289261,0.5993442225095436,-3.796518445531305,True
4.4,6,Group1+II,17.95,0.72,0.02,0.7,0.0574892239924118,9.047240153658988e-05,0.1027981505214892,0.692836529657892,-5.621954765181525,True
4.4,6,Group1+II,17.95,0.72,0.02,0.8,0.0401183666293262,0.0004397407239636,0.0727890666244785,0.7183232522329823,-5.940703947595624,True
4.4,6,Group1+II,17.95,0.72,0.02,0.9,1.5466300455727802,0.0003094822214466,0.2312219624403411,0.8999733775912014,-2.832980400658024,True
4.4,6,Group1+II,17.95,0.72,0.04,0.6,0.32634487869719,0.0001245737094368,0.1986302390490508,0.5999973592085137,-1.826193587826871,True
4.4,6,Group1+II,17.95,0.72,0.04,0.7,0.2614640230740012,0.002083301575233,0.1521594174528035,0.699998675425882,-2.273807707320524,True
4.4,6,Group1+II,17.95,0.72,0.04,0.8,0.2659488628281238,3.059208438682682e-05,0.159370670607249,0.7999978913256984,-2.8193847958724403,True
4.4,6,Group1+II,17.95,0.72,0.04,0.9,1.709747186711979,7.199496138088347e-05,0.2605175936299204,0.899996392767745,-2.6981742879199904,True
4.4,6,Group1+II,17.95,0.72,0.06,0.6,0.0956536684023353,7.75381934275954e-05,0.1675855318842162,0.599975821519563,-2.3072893732975297,True
4.4,6,Group1+II,17.95,0.72,0.06,0.7,0.078725762958548,0.0008905902637629,0.1395238807726484,0.6325104134706961,-2.6963055819560653,True
4.4,6,Group1+II,17.95,0.72,0.06,0.8,0.2722401256570225,9.205937522738242e-05,0.1600973331942757,0.7999735295134596,-2.714886904134131,True
4.4,6,Group1+II,17.95,0.72,0.06,0.9,0.0104964003357902,6.060302347843384e-05,0.0114055277616609,0.4781014408148699,-12.848221216310549,True
4.4,6,Group1+II,17.95,0.72,0.08,0.6,0.4643795358552766,9.681284571905203e-05,0.2884122846784038,0.5998345985596467,-1.3884443310422618,True
4.4,6,Group1+II,17.95,0.72,0.08,0.7,0.1581448396971257,0.0001284033079207,0.2515619807178077,0.6999977176203096,-2.2197635849943502,True
4.4,6,Group1+II,17.95,0.72,0.08,0.8,0.0117087737161993,0.0001069232837397,0.0124367998903512,0.7032383436971159,-12.498592304942829,True
4.4,6,Group1+II,17.95,0.72,0.08,0.9,0.0959432203171522,0.0006639584997886,0.1581116789298009,0.8787398112323864,-4.02852950180278,True
4.4,6,Group1+II,17.95,0.72,0.1,0.6,0.4911178145226755,0.1260419879263935,0.4982267841432509,0.5999974417437247,-0.8134024272418784,True
4.4,6,Group1+II,17.95,0.72,0.1,0.7,0.03517858697168,4.938989951297491e-05,0.0364215602937573,0.6673889539931851,-5.976404799087409,True
4.4,6,Group1+II,17.95,0.72,0.1,0.8,0.318571091885012,3.0390918707712277e-05,0.1848547262676764,0.7999949336488381,-2.422086830739468,True
4.4,6,Group1+II,17.95,0.72,0.1,0.9,0.0828579294788015,0.0001033842579034,0.2298113588960671,0.889231451251467,-4.079053102759904,True
4.4,6,Group1+II,17.95,0.72,0.12,0.6,0.3481323061441344,0.1868431521481745,0.4976843073619054,0.6012027823892055,0.5643671563850934,False
4.4,6,Group1+II,17.95,0.72,0.12,0.7,0.4623244347509907,0.0012978613570013,0.2737346779366534,0.6989854281681792,-1.6151145911947362,True
4.4,6,Group1+II,17.95,0.72,0.12,0.8,0.1319134687331075,3.2484531886645138e-06,0.2208424988514557,0.7999996713715456,-2.496226793897102,True
4.4,6,Group1+II,17.95,0.72,0.12,0.9,0.0623015242155698,0.0005971789449032,0.1114327626143807,0.8974602219229955,-4.388695948965072,True
4.4,6,Group1+II,17.95,0.72,0.1399999999999999,0.6,0.3605971722327067,0.1822295216058123,0.4992152452351934,0.6384216790359383,37.74192529832231,False
4.4,6,Group1+II,17.95,0.72,0.1399999999999999,0.7,0.566022919736888,0.0029614121163101,0.3227103400634279,0.6999951627341559,-1.3743821414553503,True
4.4,6,Group1+II,17.95,0.72,0.1399999999999999,0.8,0.3827380850268084,0.0005364641627142,0.2214449677086616,0.7999944198012513,-2.13121850964306,True
4.4,6,Group1+II,17.95,0.72,0.1399999999999999,0.9,0.0471447409955588,0.0007011070951984,0.0470373041486338,0.8024865499603715,-4.493067224448672,True
4.4,6,Group1+II,17.95,0.72,0.16,0.6,0.3548766089784972,0.1811813962635605,0.4991226047146708,0.66981426765479,69.1171242896543,False
4.4,6,Group1+II,17.95,0.72,0.16,0.7,0.5532116761550743,0.1383753961082607,0.4994350448166585,0.699982645541484,-0.8976255431576855,True
4.4,6,Group1+II,17.95,0.72,0.16,0.8,0.0917461070855934,0.0007624253744248,0.0937465592286968,0.7766587977889358,-2.858893667059053,True
4.4,6,Group1+II,17.95,0.72,0.16,0.9,0.0607153999087043,0.0014686957220538,0.0571808078464986,0.8859401832680098,-3.460235515041608,True
4.4,6,Group1+II,17.95,0.72,0.18,0.6,0.3769144057367534,0.2181151616292471,0.4998891428096464,0.6956144394132162,94.90644264133972,False
4.4,6,Group1+II,17.95,0.72,0.18,0.7,0.4433303566401093,0.1825950694470862,0.4956821575117432,0.6997195626703813,-0.7841230935529387,True
4.4,6,Group1+II,17.95,0.72,0.18,0.8,0.4775252285507516,7.130205737504448e-05,0.2770959478183977,0.7986535346954885,-1.8306506236795204,True
4.4,6,Group1+II,17.95,0.72,0.18,0.9,0.0850148800202268,0.0004502981968268,0.0912484540231295,0.7808057483120394,-3.097186257391691,True
4.4,7,Group2+II,15.71,0.72,0.02,0.6,0.2219004862826335,0.0083195195841717,0.3115943716704006,0.5999404741698039,-1.6849915679508285,True
4.4,7,Group2+II,15.71,0.72,0.02,0.7,0.0685276913215506,0.0005704090084196,0.2777439993283748,0.647979982043627,-3.441071801189901,True
4.4,7,Group2+II,15.71,0.72,0.02,0.8,0.0745761173761491,0.0005283877332268,0.1284943242146719,0.7992455843506939,-5.541532836351417,True
4.4,7,Group2+II,15.71,0.72,0.02,0.9,0.122548178294853,0.0002418234980378,0.3218707192222881,0.6746067456106164,-3.6072954236845054,True
4.4,7,Group2+II,15.71,0.72,0.04,0.6,0.1166759435708669,0.0023402050486237,0.1909233807164934,0.5873901804248713,-2.417955314691079,True
4.4,7,Group2+II,15.71,0.72,0.04,0.7,0.3074392017254204,0.0002161189945953,0.189352068146349,0.6998536722267117,-2.22514536617656,True
4.4,7,Group2+II,15.71,0.72,0.04,0.8,0.074304931142572,0.0001117140071349,0.2075879902778266,0.7110775561815362,-4.307266519571225,True
4.4,7,Group2+II,15.71,0.72,0.04,0.9,0.0221100375879929,8.989125624137008e-05,0.0416496700294266,0.8926908959609768,-11.875751201787343,True
4.4,7,Group2+II,15.71,0.72,0.06,0.6,0.1322010909475426,0.0039305687536383,0.2139772506650872,0.5999833683447527,-1.9474741347917368,True
4.4,7,Group2+II,15.71,0.72,0.06,0.7,0.0641435238128286,0.000383429234973,0.1154608669200668,0.6829062792386716,-3.555299066705974,True
4.4,7,Group2+II,15.71,0.72,0.06,0.8,0.0176862925949927,0.0003967881261823,0.0185959043889627,0.6080364071718132,-6.988814553679011,True
4.4,7,Group2+II,15.71,0.72,0.06,0.9,0.1623165762510768,0.0009564161443176,0.2351211195457148,0.8915427123125201,-2.9297180977447157,True
4.4,7,Group2+II,15.71,0.72,0.08,0.6,0.0751614200888627,0.0005488619290122,0.0736372258311096,0.5995529329288977,-2.6541285827044936,True
4.4,7,Group2+II,15.71,0.72,0.08,0.7,0.1571960157051534,0.0002384856378806,0.250215988609433,0.6999964996059281,-2.2286559458387663,True
4.4,7,Group2+II,15.71,0.72,0.08,0.8,0.3009984653480294,5.2303076569781845e-06,0.1777990561395742,0.799970765192814,-2.5512419106086184,True
4.4,7,Group2+II,15.71,0.72,0.08,0.9,0.0454229863190017,0.0004150047960133,0.1298876722140263,0.8872780154258707,-4.50700066176408,True
4.4,7,Group2+II,15.71,0.72,0.1,0.6,0.6348285922215454,0.0364798834395391,0.351372895410253,0.5985052476352708,-0.9871267056556258,True
4.4,7,Group2+II,15.71,0.72,0.1,0.7,0.4244719908553063,0.0013125539021574,0.2625191027301416,0.6999964417821787,-1.729936973347232,True
4.4,7,Group2+II,15.71,0.72,0.1,0.8,0.049007617119728,9.337812801268888e-05,0.0481694943930133,0.749785583596403,-4.52588996331694,True
4.4,7,Group2+II,15.71,0.72,0.1,0.9,0.0657267274920893,0.0002406090533824,0.1164820286107365,0.8937240330554054,-5.038130537796938,True
4.4,7,Group2+II,15.71,0.72,0.12,0.6,0.3497691614544733,0.1867475313953687,0.4995949268280704,0.6007560779491634,0.1166988336718778,False
4.4,7,Group2+II,15.71,0.72,0.12,0.7,0.4668219702944978,0.0022699162702249,0.2798377391671797,0.6999807099787605,-1.6000012653177147,True
4.4,7,Group2+II,15.71,0.72,0.12,0.8,0.337474399572143,0.0017737821008828,0.1932186736646097,0.7999992214171282,-2.255896159134964,True
4.4,7,Group2+II,15.71,0.72,0.12,0.9,0.0685567634871481,0.00063292683114,0.0685445005974844,0.7107723594318048,-3.329484706266998,True
4.4,7,Group2+II,15.71,0.72,0.1399999999999999,0.6,0.3464453158767719,0.1793612864518357,0.4993823170569884,0.6384089928906773,37.73913683911309,False
4.4,7,Group2+II,15.71,0.72,0.1399999999999999,0.7,0.5670969879891611,0.0031411275735665,0.3232860762370538,0.699999756409854,-1.3711583567670635,True
4.4,7,Group2+II,15.71,0.72,0.1399999999999999,0.8,0.3748835786241426,6.838888031823755e-05,0.2130499290384341,0.7999999967760072,-2.144567458341422,True
4.4,7,Group2+II,15.71,0.72,0.1399999999999999,0.9,0.0653844850710946,0.0001346617957154,0.0658338750278037,0.761868983750545,-3.869902773189927,True
4.4,7,Group2+II,15.71,0.72,0.16,0.6,0.3578768683890881,0.1945108055250466,0.4997956156700196,0.6696260422220026,68.9341174120427,False
4.4,7,Group2+II,15.71,0.72,0.16,0.7,0.5249106680039713,0.131915012477562,0.4997560158335569,0.6999942742713386,-0.8971942733257934,True
4.4,7,Group2+II,15.71,0.72,0.16,0.8,0.4119950995296057,6.914138896974011e-06,0.2327381407132467,0.7999988416640105,-2.0096998141218463,True
4.4,7,Group2+II,15.71,0.72,0.16,0.9,0.0410469101408381,0.0016539097078727,0.0411229512262784,0.8395398587419781,-3.922755164053604,True
4.4,7,Group2+II,15.71,0.72,0.18,0.6,0.3633951111264344,0.1837928471534378,0.4998902827484948,0.695839451404151,95.12025433689288,False
4.4,7,Group2+II,15.71,0.72,0.18,0.7,0.4434927122425016,0.1762669038216308,0.4992988929048015,0.6996425212102341,-0.7897097073012023,True
4.4,7,Group2+II,15.71,0.72,0.18,0.8,0.4672735052826758,0.0001956895022942,0.2679315919865905,0.7994898505139365,-1.853111233322731,True
4.4,7,Group2+II,15.71,0.72,0.18,0.9,0.2371245407951047,0.0006413608885014,0.1114843429846218,0.8997191509843828,-2.432142351182856,True
4.4,8,Group3+II,13.96,0.72,0.02,0.6,0.2934229533874353,0.0003667026812836,0.177297795970705,0.5999502359808194,-1.9653988977551968,True
4.4,8,Group3+II,13.96,0.72,0.02,0.7,1.7408241098404829,0.0017786696818272,0.2628542596527078,0.6999998944129986,-1.865618866963778,True
4.4,8,Group3+II,13.96,0.72,0.02,0.8,0.0725020694453346,8.527934678315142e-05,0.2019850120244177,0.7973271024405212,-6.522592538641304,True
4.4,8,Group3+II,13.96,0.72,0.02,0.9,0.172893472659936,0.0049789846685377,0.1057210952896043,0.8994515439600834,-2.429162291780244,True
4.4,8,Group3+II,13.96,0.72,0.04,0.6,0.1314948057066455,0.0004189759555306,0.2139895366726746,0.5771310272249071,-2.332321508894656,True
4.4,8,Group3+II,13.96,0.72,0.04,0.7,0.1338382815340097,1.899153022455469e-05,0.2140234591666379,0.6988569928237253,-3.0516061635920524,True
4.4,8,Group3+II,13.96,0.72,0.04,0.8,0.135636024682358,0.0023081526504181,0.208397264903743,0.7662530460811645,-3.002957035952764,True
4.4,8,Group3+II,13.96,0.72,0.04,0.9,0.055186733809064,0.0002095624835724,0.154864715857278,0.7671200868486724,-4.63217385173071,True
4.4,8,Group3+II,13.96,0.72,0.06,0.6,0.3586460141787157,0.0005940124481024,0.2143770115729721,0.5987961086028143,-1.6735050351375187,True
4.4,8,Group3+II,13.96,0.72,0.06,0.7,0.0232237280280281,0.0001073703185822,0.0242871943755029,0.559620835330434,-7.011990440237396,True
4.4,8,Group3+II,13.96,0.72,0.06,0.8,0.2730467776695146,3.1314790715497594e-05,0.1607403332105328,0.7999978633714666,-2.713179986467484,True
4.4,8,Group3+II,13.96,0.72,0.06,0.9,0.0578813406001081,0.000165820124236,0.1631313810219076,0.899848389625405,-6.52945588300652,True
4.4,8,Group3+II,13.96,0.72,0.08,0.6,0.1147228036624297,7.297843803433236e-05,0.1283057351157923,0.5604021531822888,-1.5049266600437083,True
4.4,8,Group3+II,13.96,0.72,0.08,0.7,0.1306531359652174,8.03172600316593e-06,0.2156529011674657,0.6999484156888364,-2.5133140054060523,True
4.4,8,Group3+II,13.96,0.72,0.08,0.8,0.2863172973927755,0.0001023784295078,0.1651675651247436,0.799993409875017,-2.560541710590907,True
4.4,8,Group3+II,13.96,0.72,0.08,0.9,0.0815957042634327,0.0005872249690774,0.142017053693787,0.7629317830677269,-3.651283343781435,True
4.4,8,Group3+II,13.96,0.72,0.1,0.6,0.4681607427752046,0.1165258380252992,0.4994023963719963,0.5999227692582842,-0.8153943401254866,True
4.4,8,Group3+II,13.96,0.72,0.1,0.7,0.4245580078086183,0.0003378242304596,0.2571984344303374,0.6841674067313039,-1.7011295001772453,True
4.4,8,Group3+II,13.96,0.72,0.1,0.8,0.3181827303699506,0.000992655768881,0.1856085536719643,0.7997488737360058,-2.397911068030784,True
4.4,8,Group3+II,13.96,0.72,0.1,0.9,0.08720567854943,0.0004917904807894,0.2394202387246525,0.8784637777725048,-3.700808890478832,True
4.4,8,Group3+II,13.96,0.72,0.12,0.6,0.3396236164108798,0.1643677229340035,0.4994265586052322,0.6008281265544941,0.1831044985265839,False
4.4,8,Group3+II,13.96,0.72,0.12,0.7,0.4535358192530864,0.0014242530081309,0.2649641970539718,0.6999999909007741,-1.6297435074313014,True
4.4,8,Group3+II,13.96,0.72,0.12,0.8,0.3541456027110874,2.346932923003032e-06,0.20660769502234,0.7999982619600383,-2.266155401482504,True
4.4,8,Group3+II,13.96,0.72,0.12,0.9,0.0943462330637359,0.0001982823043805,0.161094675378422,0.8966431634432969,-3.857371495820372,True
4.4,8,Group3+II,13.96,0.72,0.1399999999999999,0.6,0.3478124676190781,0.1781227391678503,0.4998330101345928,0.6384129691514379,37.74025030882951,False
4.4,8,Group3+II,13.96,0.72,0.1399999999999999,0.7,0.640380973519314,0.0002758353989695,0.3751019444331817,0.6999805032704003,-1.2698435210450187,True
4.4,8,Group3+II,13.96,0.72,0.1399999999999999,0.8,0.3687102063324682,0.0018760785740029,0.209356758137893,0.799999825887782,-2.123377842187134,True
4.4,8,Group3+II,13.96,0.72,0.1399999999999999,0.9,0.0741371142645817,0.000233270231385,0.0719453852168528,0.8057262174859431,-3.4867197079126395,True
4.4,8,Group3+II,13.96,0.72,0.16,0.6,0.3493154956002365,0.1892695082615242,0.4988931268288661,0.6700776085222621,69.38791613198781,False
4.4,8,Group3+II,13.96,0.72,0.16,0.7,0.5296393652619398,0.1341709663595403,0.4981815442171923,0.6999991098423992,-0.897454507822832,True
4.4,8,Group3+II,13.96,0.72,0.16,0.8,0.0395832733794423,0.0010349452649793,0.041199952977895,0.7829772411389243,-4.654022278577795,True
4.4,8,Group3+II,13.96,0.72,0.16,0.9,0.029479533543734,0.0017283708114679,0.0334800561290987,0.8028290660205382,-3.6070399620319615,True
4.4,8,Group3+II,13.96,0.72,0.18,0.6,0.3846701472426584,0.2144724013577759,0.4993340372940009,0.6960614825980816,95.3433699031082,False
4.4,8,Group3+II,13.96,0.72,0.18,0.7,0.4253499598255379,0.1691355208923745,0.4989335164268839,0.6996376669460438,-0.7856748681865698,True
4.4,8,Group3+II,13.96,0.72,0.18,0.8,0.4660628157334879,0.0003616437369829,0.2671923081158445,0.7999714188438303,-1.854493399328138,True
4.4,8,Group3+II,13.96,0.72,0.18,0.9,0.2408575797112941,0.0008643418679288,0.1251019183561491,0.8960392768126085,-3.0810386168134194,True
4.4,9,Group1+III,13.96,0.8,0.02,0.6,0.2840968753550085,0.000229470435224,0.1694389681434477,0.5999989065500856,-1.98695968475573,True
4.4,9,Group1+III,13.96,0.8,0.02,0.7,0.2633048454795213,6.190687510232441e-05,0.1572125279488046,0.6999907121642488,-2.47042329256,True
4.4,9,Group1+III,13.96,0.8,0.02,0.8,1.541430248101913,0.0002542808689814,0.2264025990128904,0.7999937156706565,-2.1559259920681826,True
4.4,9,Group1+III,13.96,0.8,0.02,0.9,0.0164244324580745,0.0003860741911243,0.0169967937021969,0.6547204419430535,-7.612982326811561,True
4.4,9,Group1+III,13.96,0.8,0.04,0.6,0.2918683152342897,0.0046716258625928,0.1697058032409221,0.5999649909820389,-1.7373174517703305,True
4.4,9,Group1+III,13.96,0.8,0.04,0.7,0.1054197181218107,1.2069940746872737e-05,0.1756554272123489,0.6999988057830016,-3.619603240154841,True
4.4,9,Group1+III,13.96,0.8,0.04,0.8,0.0539494829399491,0.000354371970212,0.096332551484295,0.7779409519500884,-5.964885056877242,True
4.4,9,Group1+III,13.96,0.8,0.04,0.9,0.028866149592646,2.1986663669149035e-05,0.1224311831955788,0.891946537245557,-9.240252571669362,True
4.4,9,Group1+III,13.96,0.8,0.06,0.6,0.0575662480949098,0.000561825939444,0.056172729375552,0.5660494061738462,-3.075788071509728,True
4.4,9,Group1+III,13.96,0.8,0.06,0.7,0.2946601148495827,8.568167814138052e-07,0.1704529176719921,0.6997498277996206,-2.170497211844983,True
4.4,9,Group1+III,13.96,0.8,0.06,0.8,0.0202775896350949,7.306784500282772e-05,0.0210128131659748,0.6648834970893152,-8.459436331679646,True
4.4,9,Group1+III,13.96,0.8,0.06,0.9,0.080333754719547,0.0006824284893636,0.137012513533421,0.8002087774154601,-4.389564963306982,True
4.4,9,Group1+III,13.96,0.8,0.08,0.6,0.4291159005057659,0.0001221150178032,0.255473878316192,0.599997756926655,-1.4680051681562476,True
4.4,9,Group1+III,13.96,0.8,0.08,0.7,0.0550590010548345,0.0033692420031017,0.0551024460062749,0.6301330155308382,-2.6178625044781803,True
4.4,9,Group1+III,13.96,0.8,0.08,0.8,0.0809062275324248,0.0014650821904105,0.1377347653766686,0.7753927562512243,-3.38148296770568,True
4.4,9,Group1+III,13.96,0.8,0.08,0.9,0.0440647082182195,6.058067173631e-05,0.0824921813978579,0.7968048083344024,-4.391607473063158,True
4.4,9,Group1+III,13.96,0.8,0.1,0.6,0.4742372277164356,0.1238801870328215,0.4881220756191324,0.5998811796808026,-0.8126622809504335,True
4.4,9,Group1+III,13.96,0.8,0.1,0.7,0.3958941712822548,0.0001390054842681,0.2345406000992745,0.6986785899647338,-1.821900887488345,True
4.4,9,Group1+III,13.96,0.8,0.1,0.8,0.0316371918903186,1.3835728374655968e-05,0.0332029094279245,0.6405865470572599,-6.598472560528526,True
4.4,9,Group1+III,13.96,0.8,0.1,0.9,0.0575185643789118,0.0005654692734102,0.1648099298001815,0.8832600816318994,-3.647852399851304,True
4.4,9,Group1+III,13.96,0.8,0.12,0.6,0.314249971189536,0.1706483315028001,0.4991918057082862,0.6011521753063891,0.5357933328588769,False
4.4,9,Group1+III,13.96,0.8,0.12,0.7,0.5247326736328478,0.0009218827027362,0.3286451150275039,0.6999998310670521,-1.4651417104733877,True
4.4,9,Group1+III,13.96,0.8,0.12,0.8,0.3367048141982586,0.0001882165698441,0.1899325801422086,0.7999653104629582,-2.267834123248372,True
4.4,9,Group1+III,13.96,0.8,0.12,0.9,0.0726035836063458,0.0011699646885687,0.1270071659536237,0.8738707944033831,-3.631343662390632,True
4.4,9,Group1+III,13.96,0.8,0.1399999999999999,0.6,0.3393184629802349,0.1862808344704037,0.4995528906517161,0.6385044991642903,37.84418733860507,False
4.4,9,Group1+III,13.96,0.8,0.1399999999999999,0.7,0.570811497311337,0.0021846592751839,0.3240182448032236,0.6999931565253857,-1.366827331973032,True
4.4,9,Group1+III,13.96,0.8,0.1399999999999999,0.8,0.369961553700125,0.0007634386534011,0.208877000344947,0.7999987533822445,-2.1350230529621346,True
4.4,9,Group1+III,13.96,0.8,0.1399999999999999,0.9,0.071234241393336,0.0007805526372872,0.1290405709898557,0.8757858585433055,-3.370437843996179,True
4.4,9,Group1+III,13.96,0.8,0.16,0.6,0.3579179657918139,0.1832578060516388,0.498739756624993,0.6700680984160502,69.36715546271444,False
4.4,9,Group1+III,13.96,0.8,0.16,0.7,0.5448259582550301,0.1373483037553474,0.4995809867915658,0.6999919235955132,-0.8981659200510488,True
4.4,9,Group1+III,13.96,0.8,0.16,0.8,0.1140753035026613,0.0070443601465874,0.1150311770294782,0.7921333160730328,-1.95014820432894,True
4.4,9,Group1+III,13.96,0.8,0.16,0.9,0.0181070417840296,3.542006068557591e-05,0.0215529430143973,0.8535084126065345,-6.45108038287295,True
4.4,9,Group1+III,13.96,0.8,0.18,0.6,0.3900685175883342,0.196275773588952,0.4993914067654521,0.6959030687034894,95.1697724643189,False
4.4,9,Group1+III,13.96,0.8,0.18,0.7,0.4254258812421034,0.1656994993343874,0.4995170310067688,0.6999609402085306,-0.7891265869697466,True
4.4,9,Group1+III,13.96,0.8,0.18,0.8,0.4828177037940089,0.0005042031482488,0.2832142827393752,0.799997990860321,-1.815642641254163,True
4.4,9,Group1+III,13.96,0.8,0.18,0.9,0.0543701650737604,0.0011042431161439,0.05304638375411,0.8824278106350102,-3.9238973383916464,True
4.4,10,Group2+III,11.42,0.8,0.02,0.6,0.2909801613203442,0.0020743459772221,0.176222788933259,0.5999579666973548,-1.940064583040681,True
4.4,10,Group2+III,11.42,0.8,0.02,0.7,0.0695076587405341,0.0005080327467327,0.1942071347565522,0.6653281156333017,-4.381990070450733,True
4.4,10,Group2+III,11.42,0.8,0.02,0.8,0.1401604046678558,0.0019735172685014,0.2187708425338692,0.7218880842561934,-3.088090703261096,True
4.4,10,Group2+III,11.42,0.8,0.02,0.9,1.434440983215127,0.0006914213402781,0.2090055824668047,0.8999488239408294,-2.552233624603655,True
4.4,10,Group2+III,11.42,0.8,0.04,0.6,0.0923453721863976,1.6577542075180144e-05,0.1587194078969867,0.5986947897437842,-3.0627371946606106,True
4.4,10,Group2+III,11.42,0.8,0.04,0.7,0.2786833803306646,3.0621886709658603e-05,0.1655738080378444,0.6997260285151328,-2.3477112431356466,True
4.4,10,Group2+III,11.42,0.8,0.04,0.8,0.049728594905617,0.0002763122361348,0.0895166857468588,0.7900753620000653,-6.477302046865858,True
4.4,10,Group2+III,11.42,0.8,0.04,0.9,0.1347145815741814,0.0017147138970302,0.209449823341516,0.7961682333212154,-3.3022954851811708,True
4.4,10,Group2+III,11.42,0.8,0.06,0.6,0.141819567016585,1.56983735516425e-05,0.2317203615862185,0.599932156261296,-2.053672282778768,True
4.4,10,Group2+III,11.42,0.8,0.06,0.7,0.296451346190465,0.0011215731668706,0.1734795596224004,0.6999992865385476,-2.170606844951384,True
4.4,10,Group2+III,11.42,0.8,0.06,0.8,0.147964738860595,0.0002844780725907,0.3670676777819943,0.7961948047131874,-3.022880212722732,True
4.4,10,Group2+III,11.42,0.8,0.06,0.9,0.183119305160341,0.0013356730540942,0.4387010028764755,0.7669632430324632,-2.5580992916075416,True
4.4,10,Group2+III,11.42,0.8,0.08,0.6,0.4693062769968296,0.0002528429069048,0.2927975102185832,0.5999967685765331,-1.3721135978042602,True
4.4,10,Group2+III,11.42,0.8,0.08,0.7,0.3276618582295695,0.0045290590007462,0.1926144464703567,0.6999922053822577,-1.946306440736356,True
4.4,10,Group2+III,11.42,0.8,0.08,0.8,0.0302285702162555,0.0002469643987262,0.030223012420878,0.7575839263852661,-6.09660269905069,True
4.4,10,Group2+III,11.42,0.8,0.08,0.9,0.0441922323561915,0.000360265379552,0.0415982908248646,0.8308902908840412,-4.528708237877179,True
4.4,10,Group2+III,11.42,0.8,0.1,0.6,0.5004399586485325,0.1319070254550431,0.4985855147031771,0.599568025209912,-0.8126541311871524,True
4.4,10,Group2+III,11.42,0.8,0.1,0.7,0.0474407674649386,0.0001548826717567,0.0477566949688895,0.6892413985949591,-4.529244311071439,True
4.4,10,Group2+III,11.42,0.8,0.1,0.8,0.3149309915115348,0.0001027658597047,0.1816307035331532,0.7999999759000086,-2.416394604656818,True
4.4,10,Group2+III,11.42,0.8,0.1,0.9,0.0677824693463089,0.0008059591175013,0.118263626370782,0.8738214487879099,-4.260283608677843,True
4.4,10,Group2+III,11.42,0.8,0.12,0.6,0.3233164635424184,0.1844557774730887,0.4999643415207317,0.6009665584519694,0.3465479273302428,False
4.4,10,Group2+III,11.42,0.8,0.12,0.7,0.4489404575859772,0.0012263730351086,0.2577989810377207,0.6999304883152075,-1.626644859342275,True
4.4,10,Group2+III,11.42,0.8,0.12,0.8,0.3454945845361597,0.0002253651652539,0.1988554254003677,0.7999996266613472,-2.273319603810358,True
4.4,10,Group2+III,11.42,0.8,0.12,0.9,0.0507190750938619,0.0005753785457518,0.0926013528198205,0.9000362031654092,-4.642384635114704,False
4.4,10,Group2+III,11.42,0.8,0.1399999999999999,0.6,0.3610375611522703,0.1833395985266506,0.4988939538433247,0.6389343808617914,38.25013316823794,False
4.4,10,Group2+III,11.42,0.8,0.1399999999999999,0.7,0.6444705972242005,0.0022174716326217,0.3779466581038633,0.6999999742191566,-1.2582662542769505,True
4.4,10,Group2+III,11.42,0.8,0.1399999999999999,0.8,0.4421643035194438,3.062933729036655e-05,0.2736435424334338,0.7999901540176898,-1.9321467018508929,True
4.4,10,Group2+III,11.42,0.8,0.1399999999999999,0.9,0.0292141736642054,0.0006082654089967,0.0356863295389164,0.7798371536271956,-3.7866179006047567,True
4.4,10,Group2+III,11.42,0.8,0.16,0.6,0.3696284978450406,0.1988061919630496,0.4996091425360611,0.6701475556214531,69.44483597576139,False
4.4,10,Group2+III,11.42,0.8,0.16,0.7,0.5507447814596622,0.1401193758863117,0.4998003914922534,0.699986052232312,-0.8986724434486312,True
4.4,10,Group2+III,11.42,0.8,0.16,0.8,0.4316494629966075,0.0001308769007157,0.2518586106875332,0.7999941417164353,-1.968844923400512,True
4.4,10,Group2+III,11.42,0.8,0.16,0.9,0.0646378847384374,0.0003179311799694,0.0728026043296248,0.7285070484385463,-3.415247712166653,True
4.4,10,Group2+III,11.42,0.8,0.18,0.6,0.3702422468745792,0.1826616999903574,0.4988047256887663,0.6965212366631965,95.79056391411136,False
4.4,10,Group2+III,11.42,0.8,0.18,0.7,0.4378497169831757,0.18708600382635,0.4973627328479697,0.6992782297229553,-0.7800646029689702,True
4.4,10,Group2+III,11.42,0.8,0.18,0.8,0.4581145065207574,0.0001459345243265,0.2579564341598218,0.7999294050654102,-1.8630612048559856,True
4.4,10,Group2+III,11.42,0.8,0.18,0.9,0.0393290819202701,0.0001571625494534,0.0414474985219165,0.7922691788907508,-6.4331340262607855,True
